Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pasqualucci L.,,PKA-mediated phosphorylation regulates the function of activation-induced deaminase (AID) in B cells,2006,Proceedings of the National Academy of Sciences of the United States of America,139,10.1073/pnas.0509969103,United States,Article,New York,1,Journal,2-s2.0-31044435055
Stavnezer J.,,Mismatch repair converts AID-instigated nicks to double-strand breaks for antibody class-switch recombination,2006,Trends in Genetics,69,10.1016/j.tig.2005.11.002,United States,Article,Worcester,0,Journal,2-s2.0-29444458721
Basu U.,,The AID antibody diversification enzyme is regulated by protein kinase a phosphorylation,2005,Nature,207,10.1038/nature04255,United States,Article,Boston,0,Journal,2-s2.0-28544438261
Mikl M.,,Mice deficient in APOBEC2 and APOBEC3,2005,Molecular and Cellular Biology,94,10.1128/MCB.25.16.7270-7277.2005,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-23344440307
Rösler C.,,APOBEC-mediated interference with hepadnavirus production,2005,Hepatology,120,10.1002/hep.20801,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-23044514707
Maris C.,,NMR structure of the apoB mRNA stem-loop and its interaction with the C to U editing APOBEC1 complementary factor,2005,RNA,31,10.1261/rna.7190705,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-12844281639
Conticello S.,,Evolution of the AID/APOBEC family of polynucleotide (deoxy)cytidine deaminases,2005,Molecular Biology and Evolution,345,10.1093/molbev/msi026,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-11844269804
Zhao Y.,,Identification of the activation-induced cytidine deaminase gene from zebrafish: An evolutionary analysis,2005,Developmental and Comparative Immunology,35,10.1016/j.dci.2004.05.005,Sweden,Article,Stockholm,0,Journal,2-s2.0-4344654828
Rogozin I.,,"APOBEC4, a new member of the AID/APOBEC family of polynucleotide (deoxy)cytidine deaminases predicted by computational analysis",2005,Cell Cycle,103,10.4161/cc.4.9.1994,United States,Article,Bethesda,1,Journal,2-s2.0-25444527785
Yu Q.,,APOBEC3B and APOBEC3C are potent inhibitors of simian immunodeficiency virus replication,2004,Journal of Biological Chemistry,234,10.1074/jbc.M408802200,United States,Article,San Diego,1,Journal,2-s2.0-11144244647
Harris R.,,Retroviral restriction by APOBEC proteins,2004,Nature Reviews Immunology,459,10.1038/nri1489,United States,Review,Minneapolis,0,Journal,2-s2.0-8544241736
Chaudhuri J.,,Replication protein A interacts with AID to promote deamination of somatic hypermutation targets,2004,Nature,302,10.1038/nature02821,United States,Article,Boston,0,Journal,2-s2.0-4344700569
Liddament M.T.,,APOBEC3F properties and hypermutation preferences indicate activity against HIV-1 in vivo,2004,Current Biology,359,10.1016/j.cub.2004.06.050,United States,Article,Minneapolis,1,Journal,2-s2.0-4143071549
Bishop K.N.,,Cytidine deamination of retroviral DNA by diverse APOBEC proteins,2004,Current Biology,489,10.1016/j.cub.2004.06.057,United Kingdom,Article,London,1,Journal,2-s2.0-4143092717
Bishop K.N.,,APOBEC-mediated editing of viral RNA,2004,Science,178,10.1126/science.1100658,United Kingdom,Article,London,0,Journal,2-s2.0-3442876111
Wiegand H.,,"A second human antiretroviral factor, APOBEC3F, is suppressed by the HIV-1 and HIV-2 Vif proteins",2004,EMBO Journal,391,10.1038/sj.emboj.7600246,United States,Article,Durham,0,Journal,2-s2.0-3242712200
Saunders H.,,Cloning and expression of the AID gene in the channel catfish,2004,Developmental and Comparative Immunology,41,10.1016/j.dci.2004.01.002,Canada,Article,Edmonton,0,Journal,2-s2.0-1642334586
Honjo T.,,Aid: How does it aid antibody diversity?,2004,Immunity,163,10.1016/j.immuni.2004.05.011,Japan,Review,Kyoto,1,Journal,2-s2.0-2942613670
Zheng Y.,,Human APOBEC3F is another host factor that blocks human immunodeficiency virus type 1 replication,2004,Journal of Virology,376,10.1128/JVI.78.11.6073-6076.2004,United States,Article,San Francisco,1,Journal,2-s2.0-2442692812
Yu Q.,,Single-strand specificity of APOBEC3G accounts for minus-strand deamination of the HIV genome,2004,Nature Structural and Molecular Biology,474,10.1038/nsmb758,United States,Article,San Diego,0,Journal,2-s2.0-2342633240
Turelli P.,,Inhibition of Hepatitis B Virus Replication by APOBEC3G,2004,Science,362,10.1126/science.1092066,Switzerland,Article,Geneva,0,Journal,2-s2.0-1642308939
Schröfelbauer B.,,A single amino acid of APOBEC3G controls its species-specific interaction with virion infectivity factor (Vif),2004,Proceedings of the National Academy of Sciences of the United States of America,268,10.1073/pnas.0307132101,United States;Austria,Article,San Diego;Vienna,1,Journal,2-s2.0-1642380210
Ito S.,,Activation-induced cytidine deaminase shuttles between nucleus and cytoplasm like apolipoprotein B mRNA editing catalytic polypeptide 1,2004,Proceedings of the National Academy of Sciences of the United States of America,238,10.1073/pnas.0307335101,Japan,Article,Kyoto,1,Journal,2-s2.0-1242341972
Ta V.T.,,AID mutant analyses indicate requirement for class-switch-specific cofactors,2003,Nature Immunology,275,10.1038/ni964,Japan,Article,Kyoto,0,Journal,2-s2.0-0041381361
Chester A.,,The apolipoprotein B mRNA editing complex performs a multifunctional cycle and suppresses nonsense-mediated decay,2003,EMBO Journal,88,10.1093/emboj/cdg369,United Kingdom,Article,London,0,Journal,2-s2.0-0041524056
Barreto V.,,C-terminal deletion of AID uncouples class switch recombination from somatic hypermutation and gene conversion,2003,Molecular Cell,222,10.1016/S1097-2765(03)00309-5,United States,Article,New York,1,Journal,2-s2.0-0141992113
Pham P.,,Processive AID-catalysed cytosine deamination on single-stranded DNA simulates somatic hypermutation,2003,Nature,495,10.1038/nature01760,United States,Article,Los Angeles,0,Journal,2-s2.0-0037926476
Mangeat B.,,Broad antiretroviral defence by human APOBEC3G through lethal editing of nascent reverse transcripts,2003,Nature,1165,10.1038/nature01709,Switzerland,Article,Geneva,0,Journal,2-s2.0-0038681023
Reynaud C.A.,,"What role for AID: Mutator, or assembler of the immunoglobulin mutasome?",2003,Nature Immunology,64,10.1038/ni0703-631,France,Review,Paris,0,Journal,2-s2.0-0037625159
Neuberger M.,,Immunity through DNA deamination,2003,Trends in Biochemical Sciences,197,10.1016/S0968-0004(03)00111-7,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0038713344
Petersen-Mahrt S.,,In vitro deamination of cytosine to uracil in single-stranded DNA by apolipoprotein B editing complex catalytic subunit 1 (APOBEC1),2003,Journal of Biological Chemistry,107,10.1074/jbc.C300114200,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0038375028
Okazaki I.,,Constitutive expression of AID leads to tumorigenesis,2003,Journal of Experimental Medicine,356,10.1084/jem.20030275,Japan,Article,Kyoto,1,Journal,2-s2.0-0037881911
Wedekind J.,,Messenger RNA editing in mammals: New members of the APOBEC family seeking roles in the family business,2003,Trends in Genetics,229,10.1016/S0168-9525(03)00054-4,United States,Review,Rochester,0,Journal,2-s2.0-0345270035
Sheehy A.M.,,Isolation of a human gene that inhibits HIV-1 infection and is suppressed by the viral Vif protein,2002,Nature,1766,10.1038/nature00939,United States,Article,Philadelphia,0,Journal,2-s2.0-0037043699
Petersen-Mahrt S.,,AID mutates E. coli suggesting a DNA deamination mechanism for antibody diversification,2002,Nature,704,10.1038/nature00862,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0037019315
Rada C.,,AID-GFP chemirec protein increases hypermutation og Ig genes with no evidence of nuclear localization,2002,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.092160999,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0037076208
Arakawa H.,,Requirement of the activation-induced deaminase (AID) gene for immunoglobulin gene conversion,2002,Science,361,10.1126/science.1067308,Germany,Article,Hamburg,0,Journal,2-s2.0-0037083364
Jarmuz A.,,An anthropoid-specific locus of orphan C to U RNA-editing enzymes on chromosome 22,2002,Genomics,544,10.1006/geno.2002.6718,United Kingdom,Article,London,0,Journal,2-s2.0-0036200070
Chester A.,,RNA editing: Cytidine to uridine conversion in apolipoprotein B mRNA,2000,Biochimica et Biophysica Acta - Gene Structure and Expression,74,10.1016/S0167-4781(00)00219-0,United Kingdom,Review,London,0,Journal,2-s2.0-0034670153
Revy P.,,Activation-induced cytidine deaminase (AID) deficiency causes the autosomal recessive form of the hyper-IgM syndrome (HIGM2),2000,Cell,1233,10.1016/S0092-8674(00)00079-9,France,Article,Paris,1,Journal,2-s2.0-0034264851
Muramatsu M.,,"Class switch recombination and hypermutation require activation-induced cytidine deaminase (AID), a potential RNA editing enzyme",2000,Cell,2409,10.1016/S0092-8674(00)00078-7,Japan,Article,Kyoto,1,Journal,2-s2.0-0034268780
