Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nabel G.,,The coordinates of truth,2009,Science,22,10.1126/science.1177637,United States,Short Survey,Bethesda,0,Journal,2-s2.0-70349658837
Ferrell J.,,Q&amp;A: Systems biology,2009,Journal of Biology,28,10.1186/jbiol107,United States,Note,Stanford,1,Journal,2-s2.0-63249106672
King R.,,The automation of science,2009,Science,281,10.1126/science.1165620,United Kingdom,Article,Aberystwyth,0,Journal,2-s2.0-64249139133
Lewis J.,,"From signals to patterns: Space, time, and mathematics in developmental biology",2008,Science,134,10.1126/science.1166154,United Kingdom,Review,London,0,Journal,2-s2.0-54249105943
Epstein J.,,Why model?,2008,JASSS,306,,,Article,,0,Journal,2-s2.0-55849127022
Wolkenhauer O.,,A plea for more theory in molecular biology.,2007,Ernst Schering Research Foundation workshop,10,10.1007/978-3-540-31339-7_6,Germany,Review,Rostock,0,Journal,2-s2.0-33847018521
Mogilner A.,,Quantitative Modeling in Cell Biology: What Is It Good for?,2006,Developmental Cell,85,10.1016/j.devcel.2006.08.004,United States,Review,Davis,1,Journal,2-s2.0-33747830489
Ideker T.,,Erratum: Bioengineering and systems biology (Annals of Biomedical Engigeering (2006) DOI: 10.1007/s10439-005-9047-7),2006,Annals of Biomedical Engineering,14,10.1007/s10439-006-9119-3,United States,Erratum,San Diego,1,Journal,2-s2.0-33746065650
Stanford P.K.,,"Exceeding Our Grasp: Science, History, and the Problem of Unconceived Alternatives",2006,"Exceeding Our Grasp: Science, History, and the Problem of Unconceived Alternatives",282,10.1093/0195174089.001.0001,United States,Book,Irvine,0,Book,2-s2.0-84879942473
Aderem A.,,Systems biology: Its practice and challenges,2005,Cell,276,10.1016/j.cell.2005.04.020,United States,Note,Seattle,1,Journal,2-s2.0-19344372271
Tomlin C.,,Understanding biology by reverse engineering the control,2005,Proceedings of the National Academy of Sciences of the United States of America,34,10.1073/pnas.0500276102,United States,Note,Palo Alto,1,Journal,2-s2.0-15444380932
Kell D.,,"Here is the evidence, now what is the hypothesis? The complementary roles of inductive and hypothesis-driven science in the post-genomic era",2004,BioEssays,358,10.1002/bies.10385,United Kingdom,Review,Manchester,0,Journal,2-s2.0-0345743608
Huang C.,,Ultrasensitivity in the mitogen-activated protein kinase cascade,1996,Proceedings of the National Academy of Sciences of the United States of America,867,10.1073/pnas.93.19.10078,United States,Article,Stanford,1,Journal,2-s2.0-0029790351
