Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Knöll B.,,Ephrin-As as receptors in topographic projections,2002,Trends in Neurosciences,165,10.1016/S0166-2236(00)02093-2,United Kingdom,Review,London,0,Journal,2-s2.0-0036498380
Nakashiba T.,,Complementary expression and neurite outgrowth activity of netrin-G subfamily members,2002,Mechanisms of Development,102,10.1016/S0925-4773(01)00600-1,Japan,Article,Wako,1,Journal,2-s2.0-0036170165
Bagri A.,,Slit proteins prevent midline crossing and determine the dorsoventral position of major axonal pathways in the mammalian forebrain,2002,Neuron,338,10.1016/S0896-6273(02)00561-5,United States,Article,Chevy Chase,1,Journal,2-s2.0-0037122889
Yin Y.,,Laminets: Laminin- and netrin-related genes expressed in distinct neuronal subsets,2002,Molecular and Cellular Neuroscience,68,10.1006/mcne.2001.1089,United States,Article,St. Louis,0,Journal,2-s2.0-0036215967
Fournier A.,,Identification of a receptor mediating Nogo-66 inhibition of axonal regeneration,2001,Nature,886,10.1038/35053072,United States,Letter,New Haven,0,Journal,2-s2.0-0035905799
Yu T.,,Dynamic regulation of axon guidance,2001,Nature Neuroscience,279,10.1038/nn748,United States,Article,San Francisco,0,Journal,2-s2.0-0035514195
Koch M.,,"A novel member of the netrin family, β-netrin, shares homology with the β chain of laminin: Identification, expression, and functional characterization",2000,Journal of Cell Biology,126,10.1083/jcb.151.2.221,United States,Article,Boston,1,Journal,2-s2.0-0034676061
Nakashiba T.,,Netrin-G1: A novel glycosyl phosphatidylinositol-linked mammalian netrin that is functionally divergent from classical netrins,2000,Journal of Neuroscience,110,10.1523/jneurosci.20-17-06540.2000,Japan;Japan,Article,Wako;Kyoto,1,Journal,2-s2.0-0034279190
Yin Y.,,Identification and expression of mouse netrin-4,2000,Mechanisms of Development,72,10.1016/S0925-4773(00)00369-5,United States,Article,St. Louis,1,Journal,2-s2.0-0034254979
Braisted J.E.,,Netrin-1 promotes thalamic axon growth and is required for proper development of the thalamocortical projection,2000,Journal of Neuroscience,152,10.1523/jneurosci.20-15-05792.2000,United States,Article,San Diego,1,Journal,2-s2.0-0034255429
Braisted J.,,Thalamocortical axons are influenced by chemorepellent and chemoattractant activities localized to decision points along their path,1999,Developmental Biology,79,10.1006/dbio.1999.9216,United States,Article,San Diego,1,Journal,2-s2.0-0033561422
Rosenthal A.,,The GDNF protein family: Gene ablation studies reveal what they really do and how,1999,Neuron,65,10.1016/S0896-6273(00)81077-6,United States,Note,San Francisco,1,Journal,2-s2.0-0033082385
Redies C.,,Expression of the cell adhesion molecule axonin-1 in neuromeres of the chicken diencephalon,1997,Journal of Comparative Neurology,26,10.1002/(SICI)1096-9861(19970505)381:2<230::AID-CNE9>3.0.CO;2-4,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0030895757
Leonardo E.,,Vertebrate homologues of C. elegans UNC-5 are candidate netrin receptors,1997,Nature,409,10.1038/386833a0,United States,Article,San Francisco,0,Journal,2-s2.0-0030888324
Keino-Masu K.,,Deleted in Colorectal Cancer (DCC) encodes a netrin receptor,1996,Cell,828,10.1016/S0092-8674(00)81336-7,United States;Japan,Article,San Francisco;Tokorozawa,1,Journal,2-s2.0-0030592522
Treanor J.,,Characterization of a multicomponent receptor for GDNF,1996,Nature,930,10.1038/382080a0,United States,Article,San Francisco,0,Journal,2-s2.0-15844418441
Klein R.,,Selection for genes encoding secreted proteins and receptors,1996,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.93.14.7108,United States,Article,San Francisco,1,Journal,2-s2.0-0029959438
Métin C.,,The ganglionic eminence may be an intermediate target for corticofugal and thalamocortical axons,1996,Journal of Neuroscience,171,10.1523/jneurosci.16-10-03219.1996,France,Article,Paris,1,Journal,2-s2.0-0029878226
Colamarino S.A.,,The axonal chemoattractant netrin-1 is also a chemorepellent for trochlear motor axons,1995,Cell,494,10.1016/0092-8674(95)90083-7,United States,Article,San Francisco,1,Journal,2-s2.0-0029065329
Serafini T.,,The netrins define a family of axon outgrowth-promoting proteins homologous to C. elegans UNC-6,1994,Cell,1086,10.1016/0092-8674(94)90420-0,United States,Article,San Francisco,0,Journal,2-s2.0-0028138219
Davis S.,,Ligands for EPH-related receptor tyrosine kinases that require membrane attachment or clustering for activity,1994,Science,609,10.1126/science.7973638,United States,Article,Tarrytown,0,Journal,2-s2.0-0028110068
Hamelin M.,,Expression of the UNC-5 guidance receptor in the touch neurons of C. elegans steers their axons dorsally,1993,Nature,201,10.1038/364327a0,Canada;United States,Article,Toronto;Kenilworth,0,Journal,2-s2.0-0027163671
Ishii N.,,"UNC-6, a laminin-related protein, guides cell and pioneer axon migrations in C. elegans",1992,Neuron,407,10.1016/0896-6273(92)90240-E,Japan;United States,Article,Isehara;New Jersey,0,Journal,2-s2.0-0026481173
Hedgecock E.,,"The unc-5, unc-6, and unc-40 genes guide circumferential migrations of pioneer axons and mesodermal cells on the epidermis in C. elegans",1990,Neuron,682,10.1016/0896-6273(90)90444-K,United States;United States,Article,Baltimore;New Jersey,0,Journal,2-s2.0-0025332245
