Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rustici G.,,Periodic gene expression program of the fission yeast cell cycle,2004,Nature Genetics,391,10.1038/ng1377,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-3543042493
De Bruin R.,,Cln3 activates G1-specific transcription via phosphorylation of the SBF bound repressor Whi5,2004,Cell,264,10.1016/j.cell.2004.05.025,United States,Article,San Diego,1,Journal,2-s2.0-2942755857
Costanzo M.,,"CDK activity antagonizes Whi5, an inhibitor of G1/S transcription in yeast",2004,Cell,295,10.1016/j.cell.2004.05.024,Canada,Article,Toronto,1,Journal,2-s2.0-2942739030
Geymonat M.,,Clb6/Cdc28 and Cdc14 Regulate Phosphorylation Status and Cellular Localization of Swi6,2004,Molecular and Cellular Biology,53,10.1128/MCB.24.6.2277-2285.2004,United Kingdom,Article,London,1,Journal,2-s2.0-1542284074
Kusari A.B.,,A conserved protein interaction network involving the yeast MAP kinases Fus3 and Kss1,2004,Journal of Cell Biology,64,10.1083/jcb.200310021,United States;United States,Article,Claremont;Irvine,1,Journal,2-s2.0-1642458095
Wang H.,,Recruitment of Cdc28 by Whi3 restricts nuclear accumulation of the G1 cyclin-Cdk complex to late G1,2004,EMBO Journal,57,10.1038/sj.emboj.7600022,Spain;United States,Article,Lleida;Stony Brook,0,Journal,2-s2.0-0842285405
Kato M.,,Identifying combinatorial regulation of transcription factors and binding motifs.,2004,Genome biology,127,,Japan,Article,Tokyo,0,Journal,2-s2.0-13544254744
Breitkreutz A.,,Phenotypic and Transcriptional Plasticity Directed by a Yeast Mitogen-Activated Protein Kinase Network,2003,Genetics,27,,Canada,Article,Toronto,0,Journal,2-s2.0-0346991748
Reynolds D.,,Recruitment of Thr 319-phosphorylated Ndd1p to the FHA domain of Fkh2p requires C1b kinase activity: A mechanism for CLB cluster gene activation,2003,Genes and Development,78,10.1101/gad.1074103,Australia,Article,Adelaide,1,Journal,2-s2.0-0037829609
Costanzo M.,,G<inf>1</inf> transcription factors are differentially regulated in Saccharomyces cerevisiae by the Swi6-binding protein Stb1,2003,Molecular and Cellular Biology,54,10.1128/MCB.23.14.5064-5077.2003,Canada,Article,Toronto,1,Journal,2-s2.0-0038110950
Neef D.,,Polyphosphate loss promotes SNF/SWI- and Gcn5-dependent mitotic induction of PHO5,2003,Molecular and Cellular Biology,59,10.1128/MCB.23.11.3788-3797.2003,United States,Article,College Station,1,Journal,2-s2.0-0038246285
Queralt E.,,Cell cycle activation of the Swi6p transcription factor is linked to nucleocytoplasmic shuttling,2003,Molecular and Cellular Biology,38,10.1128/MCB.23.9.3126-3140.2003,Spain,Article,Valencia,1,Journal,2-s2.0-0037405844
Morillon A.,,Regulation of elongating RNA polymerase II by forkhead transcription factors in yeast,2003,Science,57,10.1126/science.1081379,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0242584447
Wang X.,,The forkhead box m1b transcription factor is essential for hepatocyte DNA replication and mitosis during mouse liver regeneration,2002,Proceedings of the National Academy of Sciences of the United States of America,249,10.1073/pnas.252570299,United States,Article,Chicago,1,Journal,2-s2.0-0037168526
Horak C.E.,,Global analysis of gene expression in yeast,2002,Functional and Integrative Genomics,70,10.1007/s10142-002-0065-3,United States,Review,New Haven,0,Journal,2-s2.0-0036726369
Zhang J.,,Genomic scale mutant hunt identifies cell size homeostasis genes in S. cerevisiae,2002,Current Biology,94,10.1016/S0960-9822(02)01305-2,United States,Article,Lubbock,1,Journal,2-s2.0-0036899862
Futcher B.,,Transcriptional regulatory networks and the yeast cell cycle,2002,Current Opinion in Cell Biology,96,10.1016/S0955-0674(02)00391-5,United States,Review,Stony Brook,0,Journal,2-s2.0-0036900861
Pramila T.,,Conserved homeodomain proteins interact with MADS box protein Mcm1 to restrict ECB-dependent transcription to the M/G1 phase of the cell cycle,2002,Genes and Development,128,10.1101/gad.1034302,United States,Article,Seattle,1,Journal,2-s2.0-0036896774
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Jorgensen P.,,Systematic identification of pathways that couple cell growth and division in yeast,2002,Science,538,10.1126/science.1070850,Canada,Article,Toronto,0,Journal,2-s2.0-0037135134
Wijnen H.,,The G<inf>1</inf> cyclin Cln3 promotes cell cycle entry via the transcription factor Swi6,2002,Molecular and Cellular Biology,64,10.1128/MCB.22.12.4402-4418.2002,United States,Article,Stony Brook,1,Journal,2-s2.0-0036261578
Ng H.,,Genome-wide location and regulated recruitment of the RSC nucleosome-remodeling complex,2002,Genes and Development,212,10.1101/gad.978902,United States,Article,Boston,1,Journal,2-s2.0-0036205048
Amon A.,,Synchronization procedures,2002,Methods in Enzymology,42,10.1016/S0076-6879(02)51864-4,United States,Article,Chevy Chase,0,Book Series,2-s2.0-0036270133
Whitfield M.,,Identification of genes periodically expressed in the human cell cycle and their expression in tumors,2002,Molecular Biology of the Cell,1066,10.1091/mbc.02-02-0030.,United States,Article,Stanford,0,Journal,2-s2.0-0035985177
Van Drogen F.,,MAP kinase dynamics in response to pheromones in building yeast,2001,Nature Cell Biology,105,10.1038/ncb1201-1051,Switzerland,Article,Epalinges,0,Journal,2-s2.0-0035203511
Edgington N.,,Relationship between the function and the location of G1 cyclins in S. cerevisiae,2001,Journal of Cell Science,67,,United States,Article,Stony Brook,0,Journal,2-s2.0-0035692022
Garí E.,,Whi3 binds the mRNA of the G<inf>1</inf> cyclin CLN3 to modulate cell fate in budding yeast,2001,Genes and Development,69,,Spain,Article,Lleida,0,Journal,2-s2.0-0035499508
Leung T.W.C.,,Over-expression of FoxM1 stimulates cyclin B1 expression,2001,FEBS Letters,131,10.1016/S0014-5793(01)02915-5,Hong Kong,Article,,1,Journal,2-s2.0-0035914037
Simon I.,,Serial regulation of transcriptional regulators in the yeast cell cycle,2001,Cell,483,10.1016/S0092-8674(01)00494-9,United States,Article,Cambridge,1,Journal,2-s2.0-17944372930
Hollenhorst P.,,Mechanisms controlling differential promoter-occupancy by the yeast forkhead proteins Fkh1p and Fkh2p: Implications for regulating the cell cycle and differentiation,2001,Genes and Development,65,10.1101/gad.906201,United States,Article,Madison,1,Journal,2-s2.0-0035883741
MacKay V.,,Early cell cycle box-mediated transcription of CLN3 and SWI4 contributes to the proper timing of the G<inf>1</inf>-to-S transition in budding yeast,2001,Molecular and Cellular Biology,45,10.1128/MCB.21.13.4140-4148.2001,United States,Article,Seattle,1,Journal,2-s2.0-0034976997
Doolin M.,,Overlapping and distinct roles of the duplicated yeast transcription factors Ace2p and Swi5p,2001,Molecular Microbiology,104,10.1046/j.1365-2958.2001.02388.x,Ireland,Article,Dublin,1,Journal,2-s2.0-0035028716
Hall C.,,"HIRA, the human homologue of yeast Hir1p and Hir2p, is a novel cyclin-cdk2 substrate whose expression blocks S-phase progression",2001,Molecular and Cellular Biology,91,10.1128/MCB.21.5.1854-1865.2001,United States,Article,Philadelphia,1,Journal,2-s2.0-0035131425
Iyer V.R.,,Genomic binding sites of the yeast cell-cycle transcription factors SBF and MBF,2001,Nature,850,10.1038/35054095,,Article,,0,Journal,2-s2.0-0035945567
Cho R.,,Transcriptional regulation and function during the human cell cycle,2001,Nature Genetics,351,10.1038/83751,United States;United States,Article,Redwood City;Stanford,0,Journal,2-s2.0-0035163845
Nevins J.R.,,The Rb/E2F pathway and cancer,2001,Human Molecular Genetics,677,10.1093/hmg/10.7.699,United States,Review,Durham,1,Journal,2-s2.0-0035063183
Kumar R.,,"Forkhead transcription factors, Fkh1p and Fkh2p, collaborate with Mcm1p to control transcription required for M-phase",2000,Current Biology,133,10.1016/S0960-9822(00)00618-7,Australia,Article,Adelaide,1,Journal,2-s2.0-0343442520
Pic A.,,The forkhead protein Fkh2 is a component of the yeast cell cycle transcription factor SFF,2000,EMBO Journal,115,10.1093/emboj/19.14.3750,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0034679603
Koranda M.,,Forkhead-like transcription factors recruit Ndd1 to the chromatin of G2/M-specific promoters,2000,Nature,164,10.1038/35017589,Austria,Article,Vienna,0,Journal,2-s2.0-0034612501
Gefeng Z.,,Two yeast forkhead genes regulate the cell cycle and pseudohyphal growth,2000,Nature,278,10.1038/35017581,United States;United States,Article,Seattle;Rochester,0,Journal,2-s2.0-0342868306
Miller M.,,Distinct subcellular localization patterns contribute to functional specificity of the Cln2 and Cln3 cyclins of Saccharomyces cerevisiae,2000,Molecular and Cellular Biology,55,10.1128/MCB.20.2.542-555.2000,United States,Article,New York,1,Journal,2-s2.0-0033970445
Wijnen H.,,Genetic analysis of the shared role of CLN3 and BCK2 at the G<inf>1</inf>-S transition in Saccharomyces cerevisiae,1999,Genetics,60,,United States;United States,Article,Cold Spring Harbor;Stony Brook,0,Journal,2-s2.0-0032730623
Haase S.,,Evidence that a free-running oscillator drives G1 events in the budding yeast cell cycle,1999,Nature,81,10.1038/43927,United States,Article,San Diego,0,Journal,2-s2.0-0033598334
McBride H.J.,,Distinct regions of the Swi5 and Ace2 transcription factors are required for specific gene activation,1999,Journal of Biological Chemistry,63,10.1074/jbc.274.30.21029,United States;United States,Article,Salt Lake City;Pasadena,1,Journal,2-s2.0-0033597892
Komeili A.,,Roles of phosphorylation sites in regulating activity of the transcription factor pho4,1999,Science,235,10.1126/science.284.5416.977,United States,Article,San Francisco,0,Journal,2-s2.0-0033532281
Loy C.J.,,"NDD1, a high-dosage suppressor of cdc28-1N, is essential for expression of a subset of late-S-phase-specific genes in Saccharomyces cerevisiae",1999,Molecular and Cellular Biology,76,10.1128/mcb.19.5.3312,Singapore,Article,Singapore City,1,Journal,2-s2.0-0342894696
Bardwell L.,,Differential regulation of transcription: Repression by unactivated mitogen-activated protein kinase Kss1 requires the Dig1 and Dig2 proteins,1998,Proceedings of the National Academy of Sciences of the United States of America,111,10.1073/pnas.95.26.15400,United States;United States,Article,Berkeley;Irvine,1,Journal,2-s2.0-0032446353
Hall D.D.,,Regulation of the Cln3-Cdc28 kinase by cAMP in Saccharomyces cerevisiae,1998,EMBO Journal,93,10.1093/emboj/17.15.4370,United States,Article,Madison,0,Journal,2-s2.0-0032479988
Dyson N.,,The regulation of E2F by pRB-family proteins,1998,Genes and Development,1856,10.1101/gad.12.15.2245,United States,Review,Boston,1,Journal,2-s2.0-0032146274
Withee J.,,Ion tolerance of Saccharomyces cerevisiae lacking the Ca<sup>2+</sup>/CaM- dependent phosphatase (calcineurin) is improved by mutations in URE2 or PMA1,1998,Genetics,64,,United States,Article,Palo Alto,0,Journal,2-s2.0-0031748055
Parviz F.,,Transcriptional regulation of CLN3 expression by glucose in Saccharomyces cerevisiae,1998,Journal of Bacteriology,32,10.1128/jb.180.17.4508-4515.1998,United States,Article,Madison,1,Journal,2-s2.0-0031720922
Cho R.,,A genome-wide transcriptional analysis of the mitotic cell cycle,1998,Molecular Cell,1661,10.1016/S1097-2765(00)80114-8,United States,Article,Stanford,1,Journal,2-s2.0-0032112293
Spellman P.,,Comprehensive identification of cell cycle-regulated genes of the yeast Saccharomyces cerevisiae by microarray hybridization,1998,Molecular Biology of the Cell,3724,10.1091/mbc.9.12.3273,United States,Article,Stanford,0,Journal,2-s2.0-0031742022
Gallego C.,,The Cln3 cyclin is down-regulated by translational repression and degradation during the G<inf>1</inf> arrest caused by nitrogen deprivation in budding yeast,1997,EMBO Journal,126,10.1093/emboj/16.23.7196,Spain,Article,Lleida,0,Journal,2-s2.0-0030663343
Polymenis M.,,Coupling of cell division to cell growth by translational control of the G<inf>1</inf> cyclin CLN3 in yeast,1997,Genes and Development,233,10.1101/gad.11.19.2522,United States,Article,Boston,1,Journal,2-s2.0-0030855972
McInerny C.,,"A novel Mcm1-dependent element in the SWI4, CLN3, CDC6, and CDC47 promoters activates M/G<inf>1</inf>-specific transcription",1997,Genes and Development,167,10.1101/gad.11.10.1277,United States,Article,Seattle,1,Journal,2-s2.0-0030977093
Partridge J.,,Cell cycle-dependent transcription of CLN1 involves Swi4 binding to MCB- like elements,1997,Journal of Biological Chemistry,47,10.1074/jbc.272.14.9071,United Kingdom;United States,Article,Edinburgh;Seattle,1,Journal,2-s2.0-0030909851
Ho Y.,,"Role of the casein kinase I isoform, Hrr25, and the cell cycle-regulatory transcription factor, SBF, in the transcriptional response to DNA damage in Saccharomyces cerevisiae",1997,Proceedings of the National Academy of Sciences of the United States of America,85,10.1073/pnas.94.2.581,Canada,Article,Toronto,1,Journal,2-s2.0-0031036674
Whitaker M.,,Calcium and mitosis.,1997,Progress in cell cycle research,20,10.1007/978-1-4615-5371-7_21,United Kingdom,Review,Newcastle,0,Journal,2-s2.0-0031297581
Thomas D.,,Metabolism of sulfur amino acids in Saccharomyces cerevisiae,1997,Microbiology and Molecular Biology Reviews,484,10.1128/.61.4.503-532.1997,France,Review,Paris,0,Journal,2-s2.0-0031457095
Siegmund R.,,The Saccharomyces cerevisiae start-specific transcription factor Swi4 interacts through the ankyrin repeats with the mitotic Clb2/Cdc28 kinase and through its conserved carboxy terminus with Swi6,1996,Molecular and Cellular Biology,56,10.1128/MCB.16.6.2647,Austria,Article,Vienna,1,Journal,2-s2.0-0029954321
Dohrmann P.,,Role of negative regulation in promoter specificity of the homologous transcriptional activators Ace2p and Swi5p,1996,Molecular and Cellular Biology,65,10.1128/MCB.16.4.1746,United States;United States,Article,Salt Lake City;Denver,1,Journal,2-s2.0-0029939202
Breeden L.,,Start-specific transcription in yeast,1996,Current Topics in Microbiology and Immunology,74,10.1007/978-3-642-79910-5_5,United States,Review,Seattle,0,Book Series,2-s2.0-0029655723
Oehlen L.,,Ste12 and Mcm1 regulate cell cycle-dependent transcription of FAR1,1996,Molecular and Cellular Biology,89,10.1128/MCB.16.6.2830,United States,Article,New York,1,Journal,2-s2.0-0029982344
Lenburg M.,,Signaling phosphate starvation,1996,Trends in Biochemical Sciences,256,10.1016/0968-0004(96)10048-7,United States,Review,San Francisco,0,Journal,2-s2.0-0030272212
Stuart D.,,"CLN3, not positive feedback, determines the timing of CLN2 transcription in cycling cells",1995,Genes and Development,173,10.1101/gad.9.22.2780,United States,Article,San Diego,1,Journal,2-s2.0-0028800378
Sidorova J.,,Cell cycle-regulated phosphorylation of Swi6 controls its nuclear localization,1995,Molecular Biology of the Cell,83,10.1091/mbc.6.12.1641,United States,Article,Seattle,0,Journal,2-s2.0-0028820406
Morgan B.A.,,A yeast transcription factor bypassing the requirement for SBF and DSC1/MBF in budding yeast has homology to bacterial signal transduction proteins,1995,EMBO Journal,87,10.1002/j.1460-2075.1995.tb00255.x,United Kingdom,Article,London,1,Journal,2-s2.0-0028805253
Nurrish S.,,DNA binding specificity determinants in MADS-box transcription factors,1995,Molecular and Cellular Biology,89,10.1128/MCB.15.8.4076,United States;United Kingdom,Article,Boston;London,1,Journal,2-s2.0-0029058028
Di Como C.,,Activation of CLN1 and CLN2 G<inf>1</inf> cyclin gene expression by BCK2,1995,Molecular and Cellular Biology,89,10.1128/MCB.15.4.1835,United States;United States,Article,Cold Spring Harbor;Stony Brook,1,Journal,2-s2.0-0028952804
Dirick L.,,Roles and regulation of Cln-Cdc28 kinases at the start of the cell cycle of Saccharomyces cerevisiae,1995,EMBO Journal,270,10.1002/j.1460-2075.1995.tb00162.x,Austria;Austria,Article,Vienna;Vienna,1,Journal,2-s2.0-0029099463
Shore P.,,The MADS‐Box Family of Transcription Factors,1995,European Journal of Biochemistry,660,10.1111/j.1432-1033.1995.tb20430.x,United Kingdom,Review,Newcastle,0,Journal,2-s2.0-0028934434
Epstein C.,,Genes that can bypass the CLN requirement for Saccharomyces cerevisiae cell cycle START,1994,Molecular and Cellular Biology,73,10.1128/MCB.14.3.2041,United States;United States,Article,New York;Princeton,1,Journal,2-s2.0-0028268281
Amon A.,,Mechanisms that help the yeast cell cycle clock tick: G2 cyclins transcriptionally activate G2 cyclins and repress G1 cyclins,1993,Cell,281,10.1016/0092-8674(93)90722-3,Austria,Article,Vienna,0,Journal,2-s2.0-0027527033
Sherwood P.,,"Characterization of HIR1 and HIR2, Two Genes Required for Regulation of Histone Gene Transcription in Saccharomyces cerevisiae",1993,Molecular and Cellular Biology,111,10.1128/MCB.13.1.28,United States;United States,Article,New York;Ithaca,1,Journal,2-s2.0-0027391029
Koch C.,,A role for the transcription factors Mbp1 and Swi4 in progression from G1 to S phase,1993,Science,300,10.1126/science.8372350,Austria,Article,Vienna,0,Journal,2-s2.0-0027501142
Tyers M.,,"Comparison of the saccharomyces cerevisiae G<inf>1</inf> cyclins: Cln3 may be an upstream activator of cln1, cln2 and other cyclins",1993,EMBO Journal,375,10.1002/j.1460-2075.1993.tb05845.x,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0027173154
Marini N.,,Direct induction of G<inf>1</inf>-specific transcripts following reactivation of the Cdc28 kinase in the absence of de novo protein synthesis,1992,Genes and Development,30,10.1101/gad.6.4.557,United States,Article,San Diego,1,Journal,2-s2.0-0026612666
Tyers M.,,The Cln3-Cdc28 kinase complex of S. cerevisiae is regulated by proteolysis and phosphorylation,1992,EMBO Journal,330,10.1002/j.1460-2075.1992.tb05229.x,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0026509543
Wittenberg C.,,Control of gene expression and the yeast cell cycle,1991,Critical Reviews in Eukaryotic Gene Expression,7,,United States,Review,San Diego,0,Journal,2-s2.0-0025988498
Hwang-Shum J.J.,,Relative contributions of MCM1 and STE12 to transcriptional activation of a- and α-specific genes from Saccharomyces cerevisiae,1991,MGG Molecular &amp; General Genetics,40,10.1007/BF00259671,United States,Article,Eugene,0,Journal,2-s2.0-0025804181
Cross F.,,A potential positive feedback loop controlling CLN1 and CLN2 gene expression at the start of the yeast cell cycle,1991,Cell,244,10.1016/0092-8674(91)90394-E,United States,Article,New York,0,Journal,2-s2.0-0025753691
Ghiara J.,,A cyclin B homolog in S. cerevisiae: Chronic activation of the Cdc28 protein kinase by cyclin prevents exit from mitosis,1991,Cell,198,10.1016/0092-8674(91)90417-W,United States,Article,San Diego,1,Journal,2-s2.0-0025777453
Surana U.,,The role of CDC28 and cyclins during mitosis in the budding yeast S. cerevisiae,1991,Cell,339,10.1016/0092-8674(91)90416-V,Austria,Article,Vienna,1,Journal,2-s2.0-0025753515
Lydall D.,,A new role for MCM1 in yeast: Cell cycle regulation of SWI5 transcription,1991,Genes and Development,98,10.1101/gad.5.12b.2405,Austria,Article,Vienna,1,Journal,2-s2.0-0026267950
Dirick L.,,Positive feedback in the activation of Gl cyclins in yeast,1991,Nature,134,10.1038/351754a0,Austria,Article,Vienna,0,Journal,2-s2.0-0026432655
Cross F.,,"DAF1, a mutant gene affecting size control, pheromone arrest, and cell cycle kinetics of Saccharomyces cerevisiae",1988,Molecular and Cellular Biology,306,10.1128/MCB.8.11.4675,United States,Article,Seattle,1,Journal,2-s2.0-0023797125
Nash R.,,The WHI1+ gene of Saccharomyces cerevisiae tethers cell division to cell size and is a cyclin homolog.,1988,The EMBO journal,372,10.1002/j.1460-2075.1988.tb03332.x,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0024293556
Nasmyth K.,,Cell cycle regulation of SW15 is required for mother-cell-specific HO transcription in yeast,1987,Cell,68,10.1016/0092-8674(87)90457-0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0023662302
Osley M.A.,,Identification of sequences in a yeast histone promoter involved in periodic transcription,1986,Cell,122,10.1016/0092-8674(86)90285-0,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0023055514
Struhl K.,,The new yeast genetics,1983,Nature,116,10.1038/305391a0,United States,Article,Boston,0,Journal,2-s2.0-0021058008
