Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hanson S.,,"Brain reading using full brain support vector machines for object recognition: There is no ""face"" identification area",2008,Neural Computation,87,10.1162/neco.2007.09-06-340,United States,Review,Newark,0,Journal,2-s2.0-38649096007
Larochelle H.,,Classification using discriminative restricted boltzmann machines,2008,Proceedings of the 25th International Conference on Machine Learning,471,10.1145/1390156.1390224,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-56449110012
Bengio Y.,,Greedy layer-wise training of deep networks,2007,Advances in Neural Information Processing Systems,2736,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-84864073449
O'Toole A.,,"Theoretical, statistical, and practical perspectives on pattern-based classification approaches to the analysis of functional neuroimaging data",2007,Journal of Cognitive Neuroscience,168,10.1162/jocn.2007.19.11.1735,United States,Review,Richardson,0,Journal,2-s2.0-35748950120
Hansen L.,,Multivariate strategies in functional magnetic resonance imaging,2007,Brain and Language,20,10.1016/j.bandl.2006.12.004,Denmark,Article,Lyngby,0,Journal,2-s2.0-34250773862
McCallum A.,,Multi-conditional learning: Generative/discriminative training for clustering and classification,2006,Proceedings of the National Conference on Artificial Intelligence,57,,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-33750699291
Hinton G.,,Reducing the dimensionality of data with neural networks,2006,Science,8836,10.1126/science.1127647,Canada,Article,Toronto,0,Journal,2-s2.0-33746600649
Welling M.,,Exponential family harmoniums with an application to information retrieval,2005,Advances in Neural Information Processing Systems,180,,United States,Conference Paper,Irvine,0,Conference Proceeding,2-s2.0-84899000641
Hinton G.E.,,Training products of experts by minimizing contrastive divergence,2002,Neural Computation,2671,10.1162/089976602760128018,United Kingdom,Article,London,0,Journal,2-s2.0-0013344078
Small S.L.,,Cerebellar hemispheric activation ipsilateral to the paretic hand correlates with functional recovery after stroke,2002,Brain,211,10.1093/brain/awf148,United States,Article,Chicago,1,Journal,2-s2.0-0036317546
Ng A.Y.,,On discriminative vs. Generative classifiers: A comparison of logistic regression and naive bayes,2002,Advances in Neural Information Processing Systems,885,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-59549087165
Woods R.P.,,"Automated image registration: I. General methods and intrasubject, intramodality validation",1998,Journal of Computer Assisted Tomography,1538,10.1097/00004728-199801000-00027,United States,Article,Los Angeles,0,Journal,2-s2.0-0031910991
