Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Olivier M.,,A high-resolution radiation hybrid map of the human genome draft sequence,2001,Science,96,10.1126/science.1057437,United States,Article,Stanford,1,Journal,2-s2.0-0035895559
Lander E.S.,,Initial sequencing and analysis of the human genome,2001,Nature,15762,10.1038/35057062,United States,Article,Cambridge,1,Journal,2-s2.0-2042437650
Riechmann J.,,Arabidopsis transcription factors: Genome-wide comparative analysis among eukaryotes,2000,Science,1732,10.1126/science.290.5499.2105,United States,Article,Hayward,0,Journal,2-s2.0-0034671865
Kaul S.,,Analysis of the genome sequence of the flowering plant Arabidopsis thaliana,2000,Nature,6280,10.1038/35048692,United States,Article,Rockville,1,Journal,2-s2.0-0034649566
Wang Q.,,Requirement of the RNA editing deaminase ADAR1 gene for embryonic erythropoiesis,2000,Science,301,10.1126/science.290.5497.1765,United States,Article,Philadelphia,0,Journal,2-s2.0-0034535312
McEachern M.,,Telomeres and their control,2000,Annual Review of Genetics,582,10.1146/annurev.genet.34.1.331,United States,Review,Athens,0,Book Series,2-s2.0-0034500453
Carvalho A.,,Y chromosomal fertility factors kl-2 and kl-3 of Drosophila melanogaster encode dynein heavy chain polypeptides,2000,Proceedings of the National Academy of Sciences of the United States of America,109,10.1073/pnas.230438397,United States;Brazil,Article,University Park;Rio de Janeiro,1,Journal,2-s2.0-0034700113
Nickerson D.,,Sequence diversity and large-scale typing of SNPs in the human apolipoprotein E gene,2000,Genome Research,143,10.1101/gr.146900,United States,Article,Seattle,1,Journal,2-s2.0-0033787023
McKinsey T.,,Signal-dependent nuclear export of a histone deacetylase regulates muscle differentiation,2000,Nature,802,10.1038/35040593,United States,Article,Dallas,0,Journal,2-s2.0-0034597816
Grunau C.,,Large-scale methylation analysis of human genomic DNA reveals tissue-specific differences between the methylation profiles of genes and pseudogenes,2000,Human Molecular Genetics,69,10.1093/hmg/9.18.2651,Germany;France,Article,Jena;Montpellier,0,Journal,2-s2.0-0034326284
Collins C.,,The question remains: Is the spliceosome a ribozyme?,2000,Nature Structural Biology,150,10.1038/79598,United States,Review,San Francisco,0,Journal,2-s2.0-0033792637
Horner P.,,Regenerating the damaged central nervous system,2000,Nature,643,10.1038/35039559,United States,Review,San Diego,0,Journal,2-s2.0-0034718896
Barbazuk W.B.,,The syntenic relationship of the zebrafish and human genomes [1],2000,Genome Research,393,10.1101/gr.144700,United States;United States,Letter,St. Louis;St. Louis,1,Journal,2-s2.0-0033799583
Holcik M.,,Internal ribosome initiation of translation and the control of cell death,2000,Trends in Genetics,200,10.1016/S0168-9525(00)02106-5,Canada;Canada,Note,Ottawa;Ottawa,0,Journal,2-s2.0-0034307483
Altshuler D.,,An SNP map of the human genome generated by reduced representation shotgun sequencing,2000,Nature,531,10.1038/35035083,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0034727107
Elliott D.J.,,An evolutionarily conserved germ cell-specific hnRNP is encoded by a retrotransposed gene,2000,Human Molecular Genetics,71,10.1093/hmg/9.14.2117,United Kingdom;United Kingdom,Article,Edinburgh;Newcastle,1,Journal,2-s2.0-0034284780
Przeworski M.,,Adjusting the focus on human variation,2000,Trends in Genetics,215,10.1016/S0168-9525(00)02030-8,United States,Review,Chicago,0,Journal,2-s2.0-0034237204
Horvath J.,,The mosaic structure of human pericentromeric DNA: A strategy for characterizing complex regions of the human genome,2000,Genome Research,86,10.1101/gr.10.6.839,United States,Article,Cleveland,1,Journal,2-s2.0-0033916868
Crollius H.,,Estimate of human gene number provided by genome-wide analysis using Tetraodon nigroviridis DNA sequence,2000,Nature Genetics,261,10.1038/76118,France,Article,Evry,0,Journal,2-s2.0-0000508290
Ewing B.,,"Analysis of expressed sequence tags indicates 35,000 human genes",2000,Nature Genetics,283,10.1038/76115,United States,Article,Seattle,0,Journal,2-s2.0-0034084035
Brett D.,,EST comparison indicates 38% of human mRNAs contain possible alternative splice forms,2000,FEBS Letters,241,10.1016/S0014-5793(00)01581-7,Germany,Article,Berlin,1,Journal,2-s2.0-0034716987
Hattori M.,,The DNA sequence of human chromosome 21,2000,Nature,863,10.1038/35012518,Japan,Article,Wako,1,Journal,2-s2.0-0034682403
Cross S.H.,,CpG island libraries from human Chromosomes 18 and 22: Landmarks for novel genes,2000,Mammalian Genome,24,10.1007/s003350010071,United Kingdom;United Kingdom,Article,Edinburgh;Edinburgh,0,Journal,2-s2.0-0034017068
Gonçalves I.,,Nature and structure of human genes that generate retropseudogenes,2000,Genome Research,135,10.1101/gr.10.5.672,France,Letter,Villeurbanne,1,Journal,2-s2.0-0342858851
