Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ideker T.,,Differential network biology,2012,Molecular Systems Biology,504,10.1038/msb.2011.99,United States,Review,San Diego,1,Journal,2-s2.0-84856094560
Magrane M.,,UniProt Knowledgebase: A hub of integrated protein data,2011,Database,927,10.1093/database/bar009,United Kingdom;United States,Article,Cambridge;Newark,1,Journal,2-s2.0-79960976768
Barbosa-Silva A.,,"PESCADOR, a web-based tool to assist text-mining of biointeractions extracted from PubMed queries",2011,BMC Bioinformatics,38,10.1186/1471-2105-12-435,Germany,Article,Berlin,1,Journal,2-s2.0-82455162310
Morris J.H.,,ClusterMaker: A multi-algorithm clustering plugin for Cytoscape,2011,BMC Bioinformatics,237,10.1186/1471-2105-12-436,United States,Article,San Francisco,1,Journal,2-s2.0-80655132169
Griss J.,,"Consequences of the discontinuation of the International Protein Index (IPI) database and its substitution by the UniProtKB ""complete proteome"" sets",2011,Proteomics,23,10.1002/pmic.201100363,United Kingdom;Austria,Article,Cambridge;Vienna,1,Journal,2-s2.0-80055109819
Haw R.,,Reactome pathway analysis to enrich biological discovery in proteomics data sets,2011,Proteomics,66,10.1002/pmic.201100066,Canada,Article,Toronto,1,Journal,2-s2.0-80052436419
Zheng S.,,Integrative network analysis identifies key genes and pathways in the progression of hepatitis C virus induced hepatocellular carcinoma,2011,BMC Medical Genomics,32,10.1186/1755-8794-4-62,United States,Article,Nashville,1,Journal,2-s2.0-79961125191
Wass M.,,Challenges for the prediction of macromolecular interactions,2011,Current Opinion in Structural Biology,67,10.1016/j.sbi.2011.03.013,United Kingdom,Review,London,0,Journal,2-s2.0-79958064379
Goel R.,,Human protein reference database and human proteinpedia as discovery resources for molecular biotechnology,2011,Molecular Biotechnology,62,10.1007/s12033-010-9336-8,India;India,Review,Shimoga;Bangalore,0,Journal,2-s2.0-79955917527
Lazaridis I.,,"Neurosteroid dehydroepiandrosterone interacts with nerve growth factor (NGF) receptors, preventing neuronal apoptosis",2011,PLoS Biology,71,10.1371/journal.pbio.1001051,Greece,Article,Heraklion,1,Journal,2-s2.0-79955514139
Stein A.,,Three-dimensional modeling of protein interactions and complexes is going 'omics,2011,Current Opinion in Structural Biology,74,10.1016/j.sbi.2011.01.005,Spain,Review,Barcelona,0,Journal,2-s2.0-79953071469
Sasaki T.,,Sensitive detection of protein-lipid interaction change on bacteriorhodopsin using dodecyl β- D -maltoside,2011,Biochemistry,12,10.1021/bi101993s,Japan,Article,Tokyo,0,Journal,2-s2.0-79952950967
Vidal M.,,Interactome networks and human disease,2011,Cell,941,10.1016/j.cell.2011.02.016,United States;United States,Review,Boston;Boston,1,Journal,2-s2.0-79952674000
Pflieger D.,,Linking the proteins - Elucidation of proteome-scale networks using mass spectrometry,2011,Mass Spectrometry Reviews,18,10.1002/mas.20278,France,Article,Evry,0,Journal,2-s2.0-79951847236
Soler-López M.,,Interactome mapping suggests new mechanistic details underlying Alzheimer's disease,2011,Genome Research,81,10.1101/gr.114280.110,Spain,Article,Barcelona,0,Journal,2-s2.0-79952267533
