Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jones P.,,InterProScan 5: Genome-scale protein function classification,2014,Bioinformatics,2111,10.1093/bioinformatics/btu031,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,1,Journal,2-s2.0-84899518211
Jin J.,,PlantTFDB 3.0: A portal for the functional and evolutionary study of plant transcription factors,2014,Nucleic Acids Research,489,10.1093/nar/gkt1016,China,Article,Beijing,1,Journal,2-s2.0-84891810676
Caspi R.,,The MetaCyc database of metabolic pathways and enzymes and the BioCyc collection of Pathway/Genome Databases,2014,Nucleic Acids Research,593,10.1093/nar/gkt1103,United States,Article,Menlo Park,1,Journal,2-s2.0-84891774001
Tunçay H.,,A Forward Genetic Approach in Chlamydomonas reinhardtii as a Strategy for Exploring Starch Catabolism,2013,PLoS ONE,17,10.1371/journal.pone.0074763,France,Article,Villeneuve-d'Ascq,1,Journal,2-s2.0-84883310886
Anton B.P.,,"The COMBREX Project: Design, Methodology, and Initial Results",2013,PLoS Biology,38,10.1371/journal.pbio.1001638,United States,Article,Ipswich,1,Journal,2-s2.0-84883152491
Heinnickel M.,,The GreenCut: Re-evaluation of physiological role of previously studied proteins and potential novel protein functions,2013,Photosynthesis Research,25,10.1007/s11120-013-9882-6,United States,Review,Stanford,0,Journal,2-s2.0-84887502965
Becker B.,,Snow ball earth and the split of Streptophyta and Chlorophyta,2013,Trends in Plant Science,45,10.1016/j.tplants.2012.09.010,Germany,Review,Koln,0,Journal,2-s2.0-84875859082
Sizova I.,,Nuclear gene targeting in Chlamydomonas using engineered zinc-finger nucleases,2013,Plant Journal,73,10.1111/tpj.12066,Russian Federation;Germany,Article,Moscow;Berlin,0,Journal,2-s2.0-84874478059
Marygold S.J.,,FlyBase: Improvements to the bibliography,2013,Nucleic Acids Research,177,10.1093/nar/gks1024,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84876556121
Tardif M.,,Predalgo: A new subcellular localization prediction tool dedicated to green algae,2012,Molecular Biology and Evolution,133,10.1093/molbev/mss178,France;France;France,Conference Paper,Saint Martin d'Heres;Grenoble;Paris,1,Journal,2-s2.0-84869020793
Ding J.,,Systematic prediction of cis-regulatory elements in the Chlamydomonas reinhardtii genome using comparative genomics,2012,Plant Physiology,12,10.1104/pp.112.200840,United States,Article,Orlando,1,Journal,2-s2.0-84867119166
Eppig J.T.,,The Mouse Genome Database (MGD): Comprehensive resource for genetics and genomics of the laboratory mouse,2012,Nucleic Acids Research,205,10.1093/nar/gkr974,United States,Article,Bar Harbor,1,Journal,2-s2.0-84859727275
Cherry J.,,Saccharomyces Genome Database: The genomics resource of budding yeast,2012,Nucleic Acids Research,887,10.1093/nar/gkr1029,United States,Article,Palo Alto,1,Journal,2-s2.0-84858588614
Goodstein D.M.,,Phytozome: A comparative platform for green plant genomics,2012,Nucleic Acids Research,1939,10.1093/nar/gkr944,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84856585935
Holt C.,,MAKER2: An annotation pipeline and genome-database management tool for second-generation genome projects,2011,BMC Bioinformatics,602,10.1186/1471-2105-12-491,Canada;United States,Article,Toronto;Salt Lake City,1,Journal,2-s2.0-84055178433
Mühlhaus T.,,Quantitative shotgun proteomics using a uniform <sup>15</sup>N-labeled standard to monitor proteome dynamics in time course experiments reveals new insights into the heat stress response of Chlamydomonas reinhardtii,2011,Molecular and Cellular Proteomics,60,10.1074/mcp.M110.004739,Germany,Article,Potsdam,1,Journal,2-s2.0-84859103646
Cerutti H.,,RNA-mediated silencing in Algae: Biological roles and tools for analysis of gene function,2011,Eukaryotic Cell,82,10.1128/EC.05106-11,United States,Article,Lincoln,1,Journal,2-s2.0-80052388966
Gonzalez-Ballester D.,,Reverse genetics in Chlamydomonas: A platform for isolating insertional mutants,2011,Plant Methods,69,10.1186/1746-4811-7-24,United States;Spain,Article,"Washington, D.C.;Cordoba",1,Journal,2-s2.0-80052103596
Lopez D.,,Algal Functional Annotation Tool: A web-based analysis suite to functionally interpret large gene lists using integrated annotation and expression data,2011,BMC Bioinformatics,60,10.1186/1471-2105-12-282,United States,Article,Los Angeles,1,Journal,2-s2.0-79960158139
Karpowicz S.,,"The greenCut2 resource, a phylogenomically derived inventory of proteins specific to the plant lineage",2011,Journal of Biological Chemistry,71,10.1074/jbc.M111.233734,United States,Article,Los Angeles,1,Journal,2-s2.0-79958730092
Rosario Barbieri M.,,A forward genetic screen identifies mutants deficient for mitochondrial complex I assembly in Chlamydomonas reinhardtii,2011,Genetics,20,10.1534/genetics.111.128827,United States;Belgium,Article,Columbus;Liege,1,Journal,2-s2.0-79958188929
Kropat J.,,A revised mineral nutrient supplement increases biomass and growth rate in Chlamydomonas reinhardtii,2011,Plant Journal,131,10.1111/j.1365-313X.2011.04537.x,United States,Article,Los Angeles,0,Journal,2-s2.0-79957616145
Pazour G.,,The Chlamydomonas Flagellum as a Model for Human Ciliary Disease,2009,The Chlamydomonas Sourcebook 3-Vol set,10,10.1016/B978-0-12-370873-1.00052-6,,Chapter,,0,Book,2-s2.0-67649615295
Schnoes A.,,Annotation error in public databases: Misannotation of molecular function in enzyme superfamilies,2009,PLoS Computational Biology,396,10.1371/journal.pcbi.1000605,United States,Article,San Francisco,1,Journal,2-s2.0-74549221383
Kwan A.,,Improving gene-finding in chlamydomonas reinhardtii:GreenGenie2,2009,BMC Genomics,12,10.1186/1471-2164-10-210,United States,Article,St. Louis,1,Journal,2-s2.0-67649083549
Neupert J.,,Generation of Chlamydomonas strains that efficiently express nuclear transgenes,2009,Plant Journal,143,10.1111/j.1365-313X.2008.03746.x,Germany,Article,Potsdam,1,Journal,2-s2.0-62149107922
Smedley D.,,BioMart - Biological queries made easy,2009,BMC Genomics,399,10.1186/1471-2164-10-22,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-61649083057
Vallon O.,,Treasure hunting in the Chlamydomonas genome,2008,Genetics,5,10.1534/genetics.104.179101,France,Editorial,Paris,1,Journal,2-s2.0-52049094881
Liang C.,,Expressed sequence tags with cDNA termini: Previously overlooked resources for gene annotation and transcriptome exploration in Chlamydomonas reinhardtii,2008,Genetics,14,10.1534/genetics.107.085605,United States,Article,Oxford,1,Journal,2-s2.0-52049117699
Stanke M.,,Using native and syntenically mapped cDNA alignments to improve de novo gene finding,2008,Bioinformatics,530,10.1093/bioinformatics/btn013,United States,Article,Santa Cruz,1,Journal,2-s2.0-40049091292
Haas B.J.,,Automated eukaryotic gene structure annotation using EVidenceModeler and the Program to Assemble Spliced Alignments,2008,Genome Biology,609,10.1186/gb-2008-9-1-r7,United States;United States,Article,Cambridge;Rockville,1,Journal,2-s2.0-42949086676
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Molnár A.,,miRNAs control gene expression in the single-cell alga Chlamydomonas reinhardtii,2007,Nature,360,10.1038/nature05903,United Kingdom,Article,Norwich,0,Journal,2-s2.0-34347355440
Schroda M.,,RNA silencing in Chlamydomonas: Mechanisms and tools,2006,Current Genetics,103,10.1007/s00294-005-0042-1,Germany,Review,Freiburg im Breisgau,0,Journal,2-s2.0-31444448895
Rymarquis L.,,Beyond complementation. Map-based cloning in Chlamydomonas reinhardtii,2005,Plant Physiology,43,10.1104/pp.104.054221,United States,Article,Ithaca,1,Journal,2-s2.0-19044399651
Pazour G.,,Proteomic analysis of a eukaryotic cilium,2005,Journal of Cell Biology,697,10.1083/jcb.200504008,United States,Article,Worcester,0,Journal,2-s2.0-22244458310
Keller L.C.,,Proteomic analysis of isolated Chlamydomonas centrioles reveals orthologs of ciliary-disease genes,2005,Current Biology,243,10.1016/j.cub.2005.05.024,United States,Article,San Francisco,1,Journal,2-s2.0-20544436245
Grossman A.R.,,Chlamydomonas reinhardtii at the Crossroads of Genomics,2003,Eukaryotic Cell,115,10.1128/EC.2.6.1137-1150.2003,United States,Short Survey,"Washington, D.C.",1,Journal,2-s2.0-0347064093
Haas B.J.,,Improving the Arabidopsis genome annotation using maximal transcript alignment assemblies,2003,Nucleic Acids Research,594,10.1093/nar/gkg770,United States,Article,Rockville,1,Journal,2-s2.0-0141905891
Rhee S.,,"The Arabidopsis Information Resource (TAIR): A model organism database providing a centralized, curated gateway to Arabidopsis biology, research materials and community",2003,Nucleic Acids Research,562,10.1093/nar/gkg076,United States,Review,"Washington, D.C.",1,Journal,2-s2.0-0037249498
Maul J.,,The Chlamydomonas reinhardtii plastid chromosome: Islands of genes in a sea of repeats,2002,Plant Cell,302,10.1105/tpc.006155,United States,Article,Ithaca,0,Journal,2-s2.0-0036845754
Kent W.,,BLAT - The BLAST-like alignment tool,2002,Genome Research,5206,10.1101/gr.229202. Article published online before March 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036226603
Wain H.M.,,Guidelines for human gene nomenclature,2002,Genomics,277,10.1006/geno.2002.6748,United Kingdom,Review,London,0,Journal,2-s2.0-0036206069
Silflow C.D.,,Assembly and motility of eukaryotic cilia and flagella. Lessons from Chlamydomonas reinhardtii,2001,Plant Physiology,132,10.1104/pp.010807,United States,Review,Minneapolis,1,Journal,2-s2.0-85047681474
Asamizu E.,,Generation of expressed sequence tags from low-CO<inf>2</inf> and high-CO<inf>2</inf> adapted cells of Chlamydomonas reinhardtii,2000,DNA Research,101,10.1093/dnares/7.5.305,Japan,Article,Kisarazu,1,Journal,2-s2.0-0034739558
Asamizu E.,,"A large scale structural analysis of cDNAs in a unicellular green alga, Chlamydomonas reinhardtii. I. Generation of 3433 non-redundant expressed sequence tags",1999,DNA Research,151,10.1093/dnares/6.6.369,Japan,Article,Kisarazu,1,Journal,2-s2.0-0033621284
Zhang H.,,Gene isolation through genomic complementation using an indexed library of Chlamydomonas reinhardtii DNA,1994,Plant Molecular Biology,69,10.1007/BF00023562,United States,Article,Lincoln,0,Journal,2-s2.0-0028369220
Altschul S.,,Basic local alignment search tool,1990,Journal of Molecular Biology,60311,10.1016/S0022-2836(05)80360-2,United States,Article,Bethesda,0,Journal,2-s2.0-0025183708
