Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Luo F.,,Application of random matrix theory to biological networks,2006,"Physics Letters, Section A: General, Atomic and Solid State Physics",72,10.1016/j.physleta.2006.04.076,United States;United States,Article,Dallas;Clemson,0,Journal,2-s2.0-33746370101
Luo F.,,Application of random matrix theory to microarray data for discovering functional gene modules,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",49,10.1103/PhysRevE.73.031924,United States,Article,Clemson,0,Journal,2-s2.0-33645518516
Krogan N.,,Global landscape of protein complexes in the yeast Saccharomyces cerevisiae,2006,Nature,2047,10.1038/nature04670,United States;Canada,Article,San Francisco;Toronto,0,Journal,2-s2.0-33645453254
Zhang B.,,A general framework for weighted gene co-expression network analysis,2005,Statistical Applications in Genetics and Molecular Biology,2184,10.2202/1544-6115.1128,United States,Article,Los Angeles,0,Journal,2-s2.0-23944458138
Basso K.,,Reverse engineering of regulatory networks in human B cells,2005,Nature Genetics,985,10.1038/ng1532,United States,Article,New York,0,Journal,2-s2.0-16844376909
Gardner T.S.,,Reverse-engineering transcription control networks,2005,Physics of Life Reviews,173,10.1016/j.plrev.2005.01.001,United States,Review,Boston,0,Journal,2-s2.0-14844286390
Wan X.F.,,Transcriptomic and proteomic characterization of the Fur modulon in the metal-reducing bacterium Shewanella oneidensis,2004,Journal of Bacteriology,107,10.1128/JB.186.24.8385-8400.2004,United States;United States,Article,Columbia;Oak Ridge,1,Journal,2-s2.0-10044252092
Gao H.,,Global transcriptome analysis of the heat shock response of Shewanella oneidensis,2004,Journal of Bacteriology,157,10.1128/JB.186.22.7796-7803.2004,United States,Conference Paper,Oak Ridge,1,Journal,2-s2.0-7744230895
Schmitt W.A.,,Elucidation of gene interaction networks through time-lagged correlation analysis of transcriptional data,2004,Genome Research,69,10.1101/gr.2439804,United States,Article,Cambridge,1,Journal,2-s2.0-4444352289
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5028,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Christie K.,,Saccharomyces Genome Database (SGD) provides tools to identify and analyze sequences from Saccharomyces cerevisiae and related sequences from other organisms,2004,Nucleic Acids Research,205,,United States,Article,Stanford,0,Journal,2-s2.0-9144256665
Liao J.,,Network component analysis: Reconstruction of regulatory signals in biological systems,2003,Proceedings of the National Academy of Sciences of the United States of America,455,10.1073/pnas.2136632100,United States,Article,Los Angeles,1,Journal,2-s2.0-0345824737
Birnbaum K.,,A Gene Expression Map of the Arabidopsis Root,2003,Science,878,10.1126/science.1090022,United States,Article,New York,0,Journal,2-s2.0-0347447343
Schlitt T.,,From gene networks to gene function,2003,Genome Research,128,10.1101/gr.1111403,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0346752107
Bar-Joseph Z.,,Computational discovery of gene modules and regulatory networks,2003,Nature Biotechnology,437,10.1038/nbt890,United States,Article,Cambridge,0,Journal,2-s2.0-10744226222
Huh W.,,Global analysis of protein localization in budding yeast,2003,Nature,2990,10.1038/nature02026,United States,Article,San Francisco,0,Journal,2-s2.0-0142184341
Quackenbush J.,,Microarrays - Guilt by association,2003,Science,116,10.1126/science.1090887,United States,Review,Rockville,0,Journal,2-s2.0-0141958996
Stuart J.,,A gene-coexpression network for global discovery of conserved genetic modules,2003,Science,1415,10.1126/science.1087447,United States;United States,Article,Stanford;Santa Cruz,0,Journal,2-s2.0-0141993704
Alon U.,,Biological networks: The tinkerer as an engineer,2003,Science,423,10.1126/science.1089072,Israel,Review,Rehovot,0,Journal,2-s2.0-0141484562
Gardner T.S.,,Inferring genetic networks and identifying compound mode of action via expression profiling,2003,Science,866,10.1126/science.1081900,United States,Article,Boston,0,Journal,2-s2.0-0038048325
Segal E.,,Module networks: Identifying regulatory modules and their condition-specific regulators from gene expression data,2003,Nature Genetics,1226,10.1038/ng1165,United States,Article,Palo Alto,0,Journal,2-s2.0-0037941585
Alm E.,,Biological networks,2003,Current Opinion in Structural Biology,223,10.1016/S0959-440X(03)00031-9,United States,Review,Berkeley,0,Journal,2-s2.0-0037398136
Schadt E.E.,,"Genetics of gene expression surveyed in maize, mouse and man",2003,Nature,1135,10.1038/nature01434,United States,Article,Seattle,0,Journal,2-s2.0-0037456823
Moriyama M.,,Relevance network between chemosensitivity and transcriptome in human hepatoma cells,2003,Molecular Cancer Therapeutics,47,,Japan,Article,Tokyo,0,Journal,2-s2.0-0003240881
Van Berlo R.J.P.,,Studying the Conditions for Learning Dynamic Bayesian Networks to Discover Genetic Regulatory Networks,2003,Simulation,25,10.1177/003754903040942,Netherlands,Article,Delft,0,Journal,2-s2.0-1342286937
Šeba P.,,Random matrix analysis of human eeg data,2003,Physical Review Letters,92,10.1103/PhysRevLett.91.198104,Czech Republic,Article,Hradec Kralove,0,Journal,2-s2.0-17344389505
