Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bock R.,,Solar-powered factories for new vaccines and antibiotics,2010,Trends in Biotechnology,80,10.1016/j.tibtech.2010.01.006,Germany,Review,Potsdam,0,Journal,2-s2.0-77951975776
Ellis R.D.,,Phase 1 trial of the Plasmodium falciparum blood stage vaccine MSP1 <inf>42</inf>-C1/alhydrogel with and without CPG 7909 in malaria naïve adults,2010,PLoS ONE,66,10.1371/journal.pone.0008787,United States,Article,Bethesda,1,Journal,2-s2.0-77749319159
González A.,,Severe imported malaria in adults: Retrospective study of 20 cases,2009,American Journal of Tropical Medicine and Hygiene,19,10.4269/ajtmh.2009.08-0637,Spain,Article,Barcelona,1,Journal,2-s2.0-70349755780
Ballou W.R.,,"The development of the RTS,S malaria vaccine candidate: Challenges and lessons",2009,Parasite Immunology,80,10.1111/j.1365-3024.2009.01143.x,United States,Review,Seattle,1,Journal,2-s2.0-68949088019
Hay S.I.,,A world malaria map: plasmodium falciparum endemicity in 2007,2009,PLoS Medicine,451,10.1371/journal.pmed.1000048,United Kingdom,Article,Oxford,1,Journal,2-s2.0-63449101880
Lyon J.,,"Protection induced by plasmodium falciparum MSP1<inf>42</inf> is strain-specific, antigen and adjuvant dependent, and correlates with antibody responses",2008,PLoS ONE,69,10.1371/journal.pone.0002830,United States,Article,Silver Spring,1,Journal,2-s2.0-50949124044
Guerra C.A.,,The limits and intensity of Plasmodium falciparum transmission: Implications for malaria control and elimination worldwide,2008,PLoS Medicine,304,10.1371/journal.pmed.0050038,United Kingdom,Article,Oxford,1,Journal,2-s2.0-39849106369
Malkin E.,,Phase 1 study of two merozoite surface protein 1 (MSP1<inf>42</inf>) vaccines for plasmodium falciparum malaria,2007,PLoS Clinical Trials,58,10.1371/journal.pctr.0020012,United States;United States,Article,Bethesda;New York,1,Journal,2-s2.0-34249790146
Takala S.,,Dynamics of polymorphism in a malaria vaccine antigen at a vaccine-testing site in Mali,2007,PLoS Medicine,74,10.1371/journal.pmed.0040093,United States,Article,Baltimore,1,Journal,2-s2.0-33947706808
Dauvillée D.,,Plastidial phosphorylase is required for normal starch synthesis in Chlamydomonas reinhardtii,2006,Plant Journal,85,10.1111/j.1365-313X.2006.02870.x,France,Article,Villeneuve-d'Ascq,1,Journal,2-s2.0-33749259589
Ral J.P.,,Circadian clock regulation of starch metabolism establishes GBSSI as a major contributor to amylopectin synthesis in Chlamydomonas reinhardtii,2006,Plant Physiology,87,10.1104/pp.106.081885,Australia;France,Article,Melbourne;Paris,1,Journal,2-s2.0-33748768978
Sturm A.,,Manipulation of host hepatocytes by the malaria parasite for delivery into liver sinusoids,2006,Science,325,10.1126/science.1129720,Germany,Article,Hamburg,0,Journal,2-s2.0-33748314455
Malkin E.,,Phase 1 clinical trial of apical membrane antigen 1: An asexual blood-stage vaccine for Plasmodium falciparum malaria,2005,Infection and Immunity,197,10.1128/IAI.73.6.3677-3685.2005,United States;United States,Article,Bethesda;Rockville,1,Journal,2-s2.0-21144469605
Pizarro J.,,Crystal structure of the malaria vaccine candidate apical membrane antigen 1,2005,Science,151,10.1126/science.1107449,,Article,,0,Journal,2-s2.0-20244389557
Snow R.W.,,The global distribution of clinical episodes of Plasmodium falciparum malaria,2005,Nature,2046,10.1038/nature03342,Kenya;United Kingdom,Article,Nairobi;Oxford,0,Journal,2-s2.0-15044338866
Warzecha H.,,Oral immunogenicity of human papillomavirus-like particles expressed in potato,2003,Journal of Virology,132,10.1128/JVI.77.16.8702-8711.2003,United States;Germany,Article,Ithaca;Wurzburg,1,Journal,2-s2.0-0042709462
Dzierszinski F.,,Ligands of the peripheral benzodiazepine receptor are potent inhibitors of Plasmodium falciparum and Toxoplasma gondii in vitro,2002,Antimicrobial Agents and Chemotherapy,69,10.1128/AAC.46.10.3197-3207.2002,France,Article,Villeneuve-d'Ascq,1,Journal,2-s2.0-0036784031
Wattebled F.,,Granule-bound starch synthase I: A major enzyme involved in the biogenesis of B-crystallites in starch granules,2002,European Journal of Biochemistry,38,10.1046/j.1432-1033.2002.03072.x,France,Article,Villeneuve-d'Ascq,0,Journal,2-s2.0-0036367127
Schroda M.,,Sequence elements within an HSP70 promoter counteract transcriptional transgene silencing in Chlamydomonas,2002,Plant Journal,77,10.1046/j.1365-313X.2002.01371.x,France,Article,Paris,1,Journal,2-s2.0-0036690768
Good M.,,Towards a blood-stage vaccine for malaria: Are we following all the leads?,2001,Nature Reviews Immunology,93,10.1038/35100540,Australia,Review,Brisbane,0,Journal,2-s2.0-0035525357
Beales P.F.,,Severe falciparum malaria,2000,Transactions of the Royal Society of Tropical Medicine and Hygiene,1420,,United Kingdom;Thailand,Article,Liverpool;Nakhon Pathom,0,Journal,2-s2.0-0034068284
Ball S.G.,,Progress in understanding the biosynthesis of amylose,1998,Trends in Plant Science,150,10.1016/S1360-1385(98)01342-9,France,Review,Villeneuve-d'Ascq,0,Journal,2-s2.0-0032432578
Van Wal M.D.,,Amylose is synthesized in vitro by extension of and cleavage from amylopectin,1998,Journal of Biological Chemistry,103,10.1074/jbc.273.35.22232,Netherlands,Article,Wageningen,1,Journal,2-s2.0-0032575558
Guevara Patiño J.,,Antibodies that inhibit malaria merozoite surface protein-1 processing and erythrocyte invasion are blocked by naturally acquired human antibodies,1997,Journal of Experimental Medicine,206,10.1084/jem.186.10.1689,United Kingdom,Article,London,0,Journal,2-s2.0-0344717267
Van den Koornhuyse N.,,Control of starch composition and structure through substrate supply in the monocellular alga Chlamydomonas reinhardtii,1996,Journal of Biological Chemistry,84,10.1074/jbc.271.27.16281,France,Article,Lille,1,Journal,2-s2.0-0030037452
Delrue B.,,Waxy Chlamydomonas reinhardtii: Monocellular algal mutants defective in amylose biosynthesis and granule-bound starch synthase activity accumulate a structurally modified amylopectin,1992,Journal of Bacteriology,147,10.1128/jb.174.11.3612-3620.1992,France,Article,Lille,1,Journal,2-s2.0-0026652567
Blackman M.,,Processing of the Plasmodium falciparum major merozoite surface protein-1: identification of a 33-kilodalton secondary processing product which is shed prior to erythrocyte invasion,1991,Molecular and Biochemical Parasitology,123,10.1016/0166-6851(91)90128-S,United Kingdom,Article,London,0,Journal,2-s2.0-0026010023
Sabchareon A.,,Parasitologic and clinical human response to immunoglobulin administration in falciparum malaria,1991,American Journal of Tropical Medicine and Hygiene,372,10.4269/ajtmh.1991.45.297,Thailand,Article,Nakhon Pathom,0,Journal,2-s2.0-0025953526
Bouharoun-Tayoun H.,,Antibodies that protect humans against plasinodium lalciparum blood stages do not on their own inhibit parasite growth and invasion in vitroy but act in cooperation with monocytes,1990,Journal of Experimental Medicine,426,10.1084/jem.172.6.1633,France,Article,Paris,1,Journal,2-s2.0-0025606095
Blackman M.,,A single fragment of a malaria merozoite surface protein remains on the parasite during red cell invasion and is the target of invasion-inhibiting antibodies,1990,Journal of Experimental Medicine,455,10.1084/jem.172.1.379,United Kingdom,Article,London,0,Journal,2-s2.0-0025310377
Kindle K.,,High-frequency nuclear transformation of Chlamydomonas reinhardtii,1990,Proceedings of the National Academy of Sciences of the United States of America,718,10.1073/pnas.87.3.1228,United States,Article,Ithaca,1,Journal,2-s2.0-0025117612
Cohen S.,,Gamma-globulin and acquired immunity to human malaria,1961,Nature,918,10.1038/192733a0,United Kingdom,Article,London,0,Journal,2-s2.0-8144224632
