Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Quarmby L.,,Cellular Deflagellation,2004,International Review of Cytology,62,10.1016/S0074-7696(04)33002-0,Canada,Article,Burnaby,0,Book Series,2-s2.0-1842431397
Li J.,,Analysis of Chlamydomonas reinhardtii genome structure using large-scale sequencing of regions on Linkage groups I and III,2003,Journal of Eukaryotic Microbiology,20,10.1111/j.1550-7408.2003.tb00109.x,United States,Article,St. Louis,0,Journal,2-s2.0-0037790948
O'Connell M.,,Never say never. The NIMA-related protein kinases in mitotic control,2003,Trends in Cell Biology,169,10.1016/S0962-8924(03)00056-4,Australia;United States,Review,Melbourne;New York,0,Journal,2-s2.0-0038739131
Pazour G.,,The vertebrate primary cilium is a sensory organelle,2002,Current Opinion in Cell Biology,348,10.1016/S0955-0674(02)00012-1,United States,Review,Worcester,0,Journal,2-s2.0-0037227766
Westermann S.,,"Indentification of CfNek, a novel member of the NIMA family of cell cycle regulators, as a polypeptide copurifying with tubulin polyglutamylation activity in Crithidia",2002,Journal of Cell Science,12,10.1242/jcs.00170,United States,Article,Berkeley,1,Journal,2-s2.0-0037115726
Liu S.,,A defect in novel Nek-family kinase causes cystic kidney disease in the mouse and in zebrafish,2002,Development,149,10.1242/dev.00173,United States,Article,Boston,1,Journal,2-s2.0-0036931712
Roig J.,,"Nercc1, a mammalian NIMA-family kinase, binds the Ran GTPase and regulates mitotic progression",2002,Genes and Development,106,10.1101/gad.972202,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0036645394
Freiman R.,,A glutamine-rich trail leads to transcription factors,2002,Science,72,10.1126/science.1073845,United States,Short Survey,Berkeley,0,Journal,2-s2.0-0037150524
Grallert A.,,"Schizosaccharomyces pombe NIMA-related kinase, Fin1, regulates spindle formation and an affinity of Polo for the SPB",2002,EMBO Journal,56,10.1093/emboj/cdf294,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0037124319
Pazour G.,,Polycystin-2 localizes to kidney cilia and the ciliary level is elevated in orpk mice with polycystic kidney disease,2002,Current Biology,384,10.1016/S0960-9822(02)00877-1,United States,Note,Worcester,1,Journal,2-s2.0-0037019017
Mahjoub M.R.,,The FA2 gene of chlamydomonas encodes a NIMA family kinase with roles in cell cycle progression and microtubule severing during deflagellation,2002,Journal of Cell Science,73,,Canada,Article,Burnaby,0,Journal,2-s2.0-0037089079
Gräf R.,,"DdNek2, the first non-vertebrate homologue of human Nek2, is involved in the formation of microtubule-organizing centers",2002,Journal of Cell Science,27,,Germany,Article,Munich,0,Journal,2-s2.0-0036558294
Hou X.,,"Cystin, a novel cilia-associated protein, is disrupted in the cpk mouse model of polycystic kidney disease",2002,Journal of Clinical Investigation,199,10.1172/JCI0214099,United States,Article,Birmingham,0,Journal,2-s2.0-0036177603
Yoder B.K.,,"Polaris, a protein disrupted in orpk mutant mice, is required for assembly of renal cilium",2002,American Journal of Physiology - Renal Physiology,194,10.1152/ajprenal.00273.2001,United States,Article,Birmingham,0,Journal,2-s2.0-0036086844
Letunic I.,,Recent improvements to the SMART domain-based sequence-annotation resource,2002,Nucleic Acids Research,556,10.1093/nar/30.1.242,Germany,Article,Heidelberg,1,Journal,2-s2.0-0036086410
Hames R.,,APC/C-mediated destruction of the centrosomal kinase Nek2A occurs in early mitosis and depends upon a cyclin A-type D-box,2001,EMBO Journal,155,10.1093/emboj/20.24.7117,United Kingdom;France,Article,Leicester;Paris,0,Journal,2-s2.0-0037126610
Brannetti B.,,iSPOT: A web tool for the analysis and recognition of protein domain specificity,2001,Comparative and Functional Genomics,9,10.1002/cfg.104,Italy,Review,Rome,1,Journal,2-s2.0-0035168032
Pazour G.,,"Chlamydomonas IFT88 and its mouse homologue, polycystic kidney disease gene Tg737, are required for assembly of cilia and flagella",2000,Journal of Cell Biology,761,10.1083/jcb.151.3.709,United States,Article,Worcester,1,Journal,2-s2.0-0034735526
De Souza C.P.C.,,Mitotic histone H3 phosphorylation by the NIMA kinase in Aspergillus nidulans,2000,Cell,127,10.1016/S0092-8674(00)00035-0,United States,Article,Danville,1,Journal,2-s2.0-0034604329
Upadhya P.,,"Mutations in a NIMA-related kinase gene, Nek1, cause pleiotropic effects including a progressive polycystic kidney disease in mice",2000,Proceedings of the National Academy of Sciences of the United States of America,121,10.1073/pnas.97.1.217,United States,Article,Bar Harbor,1,Journal,2-s2.0-0034602780
