Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Okada R.,,"Functional characterization of CCA1/LHY homolog genes, PpCCA1a and PpCCA1b, in the moss Physcomitrella patens",2009,Plant Journal,28,10.1111/j.1365-313X.2009.03979.x,Japan,Article,Nagoya,0,Journal,2-s2.0-70350474269
Zhang E.E.,,A Genome-wide RNAi Screen for Modifiers of the Circadian Clock in Human Cells,2009,Cell,280,10.1016/j.cell.2009.08.031,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-70349184395
Hassidim M.,,Over-expression of CONSTANS-LIKE 5 can induce flowering in short-day grown Arabidopsis,2009,Planta,99,10.1007/s00425-009-0958-7,Israel,Article,Jerusalem,0,Journal,2-s2.0-67749086235
Serrano G.,,Chlamydomonas CONSTANS and the Evolution of Plant Photoperiodic Signaling,2009,Current Biology,84,10.1016/j.cub.2009.01.044,Spain,Article,Sevilla,1,Journal,2-s2.0-61449140000
Voytsekh O.,,Both subunits of the circadian RNA-binding protein CHLAMY1 can integrate temperature information,2008,Plant Physiology,20,10.1104/pp.108.118570,Germany,Article,Jena,1,Journal,2-s2.0-53749104408
Hegemann P.,,Algal sensory photoreceptors,2008,Annual Review of Plant Biology,168,10.1146/annurev.arplant.59.032607.092847,Germany,Review,Berlin,0,Book Series,2-s2.0-44949122636
Brunner M.,,The green yeast uses its plant-like clock to regulate its animal-like tail,2008,Genes and Development,10,10.1101/gad.1664508,Germany,Review,Heidelberg,1,Journal,2-s2.0-41649104181
Serikawa M.,,Functional conservation of clock-related genes in flowering plants: Overexpression and RNA interference analyses of the circadian rhythm in the monocotyledon Lemna gibba,2008,Plant Physiology,37,10.1104/pp.107.114611,,Article,,1,Journal,2-s2.0-48549101844
Matsuo T.,,A systematic forward genetic analysis identified components of the Chlamydomonas circadian system,2008,Genes and Development,85,10.1101/gad.1650408,Japan,Article,Nagoya,1,Journal,2-s2.0-41649099358
Garbarino-Pico E.,,Posttranscriptional Regulation of Mammalian Circadian Clock Output,2007,Cold Spring Harbor Symposia on Quantitative Biology,35,10.1101/sqb.2007.72.022,United States,Conference Paper,Charlottesville,1,Book Series,2-s2.0-48249116333
Reyes-Prieto A.,,The origin and establishment of the plastid in algae and plants,2007,Annual Review of Genetics,260,10.1146/annurev.genet.41.110306.130134,United States,Review,Iowa City,0,Book Series,2-s2.0-40049091300
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
