Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chindelevitch L.,,Optimizing a global alignment of protein interaction networks,2013,Bioinformatics,31,10.1093/bioinformatics/btt486,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-84885984621
Neyshabur B.,,NETAL: A new graph-based method for global alignment of protein-protein interaction networks,2013,Bioinformatics,105,10.1093/bioinformatics/btt202,Iran,Conference Paper,Tehran,1,Journal,2-s2.0-84879967643
Patro R.,,Global network alignment using multiscale spectral signatures,2012,Bioinformatics,112,10.1093/bioinformatics/bts592,United States,Article,College Park,1,Journal,2-s2.0-84870396392
Ciriello G.,,AlignNemo: A local network alignment method to integrate homology and topology,2012,PLoS ONE,71,10.1371/journal.pone.0038107,United States;Italy,Article,New York;Padua,1,Journal,2-s2.0-84862164356
Wang B.,,Seed selection strategy in global network alignment without destroying the entire structures of functional modules,2012,Proteome Science,2,10.1186/1477-5956-10-s1-s16,China;China,Conference Paper,Xi'an;Xi'an,1,Journal,2-s2.0-84907023724
Kerrien S.,,The IntAct molecular interaction database in 2012,2012,Nucleic Acids Research,668,10.1093/nar/gkr1088,United Kingdom,Article,London,1,Journal,2-s2.0-84859204939
Kuchaiev O.,,Integrative network alignment reveals large regions of global network similarity in yeast and human,2011,Bioinformatics,162,10.1093/bioinformatics/btr127,United States,Article,Irvine,0,Journal,2-s2.0-79955751671
Kuchaiev O.,,Topological network alignment uncovers biological function and phylogeny,2010,Journal of the Royal Society Interface,203,10.1098/rsif.2010.0063,United States,Article,Irvine,1,Journal,2-s2.0-77956576710
Bodlaender H.,,Treewidth computations I. Upper bounds,2010,Information and Computation,112,10.1016/j.ic.2009.03.008,Netherlands,Article,Utrecht,1,Journal,2-s2.0-75449085187
Liu D.,,Protecting neighbor discovery against node compromises in sensor networks,2009,Proceedings - International Conference on Distributed Computing Systems,20,10.1109/ICDCS.2009.10,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-70350239863
Pesquita C.,,Semantic similarity in biomedical ontologies,2009,PLoS Computational Biology,494,10.1371/journal.pcbi.1000443,Portugal,Review,Lisbon,1,Journal,2-s2.0-68249087607
Liao C.,,IsoRankN: Spectral methods for global alignment of multiple protein networks,2009,Bioinformatics,238,10.1093/bioinformatics/btp203,Taiwan;United States;Taiwan,Conference Paper,Taipei;Cambridge;Taipei,1,Journal,2-s2.0-66349108229
Peregrín-Alvarez J.,,The modular organization of protein interactions in Escherichia coli,2009,PLoS Computational Biology,58,10.1371/journal.pcbi.1000523,Canada;Spain,Article,Toronto;Malaga,1,Journal,2-s2.0-73549083239
Singh R.,,Global alignment of multiple protein interaction networks,2008,"Pacific Symposium on Biocomputing 2008, PSB 2008",47,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-40549129437
Singh R.,,Global alignment of multiple protein interaction networks with application to functional orthology detection,2008,Proceedings of the National Academy of Sciences of the United States of America,324,10.1073/pnas.0806627105,United States,Article,Cambridge,1,Journal,2-s2.0-51349087811
Radivojac P.,,An integrated approach to inferring gene-disease associations in humans,2008,"Proteins: Structure, Function and Genetics",126,10.1002/prot.21989,United States,Article,Bloomington,0,Journal,2-s2.0-47349128648
Zotenko E.,,Why do hubs in the yeast protein interaction network tend to be essential: Reexamining the connection between the network topology and essentiality,2008,PLoS Computational Biology,271,10.1371/journal.pcbi.1000140,Germany,Article,Saarbrucken,1,Journal,2-s2.0-50949092459
Flannick J.,,Automatic parameter learning for multiple network alignment,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),54,10.1007/978-3-540-78839-3_19,United States,Conference Paper,Palo Alto,0,Book Series,2-s2.0-47249149365
Parrish J.R.,,A proteome-wide protein interaction map for Campylobacter jejuni,2007,Genome Biology,183,10.1186/gb-2007-8-7-r130,United States,Article,Detroit,1,Journal,2-s2.0-38549161592
Wang E.,,Genetic studies of diseases - Cancer systems biology: Exploring cancer-associated genes on cellular networks,2007,Cellular and Molecular Life Sciences,89,10.1007/s00018-007-7054-6,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-34447625052
Yu H.,,The importance of bottlenecks in protein networks: Correlation with gene essentiality and expression dynamics,2007,PLoS Computational Biology,609,10.1371/journal.pcbi.0030059,United States;United States;United States,Article,Boston;New Haven;Boston,1,Journal,2-s2.0-34247622363
Collins S.,,Toward a comprehensive atlas of the physical interactome of Saccharomyces cerevisiae,2007,Molecular and Cellular Proteomics,582,10.1074/mcp.M600381-MCP200,United States;United States;United States,Article,Berkeley;San Francisco;Chevy Chase,1,Journal,2-s2.0-34147121646
Zhao J.,,Complex networks theory for analyzing metabolic networks,2006,Chinese Science Bulletin,49,10.1007/s11434-006-2015-2,China;China;China,Article,Shanghai;Chongqing;Shanghai,0,Journal,2-s2.0-33748650631
Schlicker A.,,A new measure for functional similarity of gene products based on gene ontology,2006,BMC Bioinformatics,434,10.1186/1471-2105-7-302,Germany,Article,Saarbrucken,1,Journal,2-s2.0-33748335463
Koyutürk M.,,Pairwise alignment of protein interaction networks,2006,Journal of Computational Biology,191,10.1089/cmb.2006.13.182,United States,Conference Paper,West Lafayette,0,Journal,2-s2.0-33645985807
Hu H.,,Mining coherent dense subgraphs across massive biological networks for functional discovery,2005,Bioinformatics,238,10.1093/bioinformatics/bti1049,United States,Article,Los Angeles,1,Journal,2-s2.0-29144474447
Dunn R.,,The use of edge-betweenness clustering to investigate biological function in protein interaction networks,2005,BMC Bioinformatics,144,10.1186/1471-2105-6-39,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-25444490121
Sharan R.,,Conserved patterns of protein interaction in multiple species,2005,Proceedings of the National Academy of Sciences of the United States of America,570,10.1073/pnas.0409522102,United States;Israel,Article,Berkeley;Tel Aviv-Yafo,1,Journal,2-s2.0-13844314048
Han J.D.J.,,Evidence for dynamically organized modularity in the yeast protein-protein interaction network,2004,Nature,1241,10.1038/nature02555,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-3042848952
Spirin V.,,Protein complexes and functional modules in molecular networks,2003,Proceedings of the National Academy of Sciences of the United States of America,1067,10.1073/pnas.2032324100,United States,Article,Cambridge,1,Journal,2-s2.0-0142059836
Aebersold R.,,Mass spectrometry-based proteomics,2003,Nature,5068,10.1038/nature01511,United States,Review,Seattle,0,Journal,2-s2.0-0037435030
Bader G.,,An automated method for finding molecular complexes in large protein interaction networks,2003,BMC Bioinformatics,2446,10.1186/1471-2105-4-2,Canada;Canada;United States,Article,Toronto;Toronto;New York,1,Journal,2-s2.0-2942552459
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Robertson N.,,Graph minors. III. Planar tree-width,1984,"Journal of Combinatorial Theory, Series B",403,10.1016/0095-8956(84)90013-3,United States,Article,Columbus,1,Journal,2-s2.0-48749140617
