Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Di Noia J.,,Molecular mechanisms of antibody somatic hypermutation,2007,Annual Review of Biochemistry,676,10.1146/annurev.biochem.76.061705.090740,Canada,Review,Montreal,0,Book Series,2-s2.0-34249790004
Phan R.,,Genotoxic stress regulates expression of the proto-oncogene Bcl6 in germinal center B cells,2007,Nature Immunology,64,10.1038/ni1508,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-34548706562
Parekh S.,,BCL6 programs lymphoma cells for survival and differentiation through distinct biochemical mechanisms,2007,Blood,105,10.1182/blood-2007-01-069575,United States,Article,New York,0,Journal,2-s2.0-34548256410
Saito M.,,A Signaling Pathway Mediating Downregulation of BCL6 in Germinal Center B Cells Is Blocked by BCL6 Gene Alterations in B Cell Lymphoma,2007,Cancer Cell,257,10.1016/j.ccr.2007.08.011,United States,Article,New York,1,Journal,2-s2.0-34548237299
Dominguez-Sola D.,,Non-transcriptional control of DNA replication by c-Myc,2007,Nature,451,10.1038/nature05953,United States,Article,New York,0,Journal,2-s2.0-34547232986
Hauser A.,,In vivo imaging studies shed light on germinal-centre development,2007,Nature Reviews Immunology,51,10.1038/nri2120,United States,Review,New Haven,0,Journal,2-s2.0-34250877785
Ranuncolo S.,,Bcl-6 mediates the germinal center B cell phenotype and lymphomagenesis through transcriptional repression of the DNA-damage sensor ATR,2007,Nature Immunology,186,10.1038/ni1478,United States,Article,New York,0,Journal,2-s2.0-34250762588
Hauser A.,,Definition of Germinal-Center B Cell Migration In Vivo Reveals Predominant Intrazonal Circulation Patterns,2007,Immunity,219,10.1016/j.immuni.2007.04.008,United States,Article,New Haven,1,Journal,2-s2.0-34248585765
Cobaleda C.,,Pax5: The guardian of B cell identity and function,2007,Nature Immunology,353,10.1038/ni1454,Austria;Spain,Review,Vienna;Salamanca,0,Journal,2-s2.0-34247188078
Thai T.,,Regulation of the germinal center response by MicroRNA-155,2007,Science,1146,10.1126/science.1141229,United States,Article,Boston,0,Journal,2-s2.0-34247594818
Rodriguez A.,,Requirement of bic/microRNA-155 for normal immune function,2007,Science,1419,10.1126/science.1139253,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-34247584465
Kuo T.,,Repression of BCL-6 is required for the formation of human memory B cells in vitro,2007,Journal of Experimental Medicine,61,10.1084/jem.20062104,United States,Article,New York,1,Journal,2-s2.0-34247387876
Lenz G.,,Aberrant immunoglobulin class switch recombination and switch translocations in activated B cell-like diffuse large B cell lymphoma,2007,Journal of Experimental Medicine,148,10.1084/jem.20062041,United States,Article,Bethesda,1,Journal,2-s2.0-33947403981
Schwickert T.,,In vivo imaging of germinal centres reveals a dynamic open structure,2007,Nature,324,10.1038/nature05573,United States,Article,New York,0,Journal,2-s2.0-33847206141
Kotani A.,,Activation-induced cytidine deaminase (AID) promotes B cell lymphomagenesis in Emu-cmyc transgenic mice,2007,Proceedings of the National Academy of Sciences of the United States of America,52,10.1073/pnas.0610732104,Japan,Article,Kyoto,1,Journal,2-s2.0-33846804438
Allen C.,,Imaging of germinal center selection events during affinity maturation,2007,Science,505,10.1126/science.1136736,United States,Article,San Francisco,0,Journal,2-s2.0-33846635838
