Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Conrad D.,,Origins and functional impact of copy number variation in the human genome,2010,Nature,1261,10.1038/nature08516,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-77950461601
Narlikar L.,,Genome-wide discovery of human heart enhancers,2010,Genome Research,91,10.1101/gr.098657.109,United States,Article,Bethesda,1,Journal,2-s2.0-77649259719
Parkhomchuka D.,,Use of high throughput sequencing to observe genome dynamics at a single cell level,2009,Proceedings of the National Academy of Sciences of the United States of America,27,10.1073/pnas.0906681106,Germany,Article,Berlin,1,Journal,2-s2.0-73949105846
van Bakel H.,,Establishing legitimacy and function in the new transcriptome,2009,Briefings in Functional Genomics and Proteomics,56,10.1093/bfgp/elp037,Canada,Article,Toronto,1,Journal,2-s2.0-70449723389
Auerbach R.K.,,Mapping accessible chromatin regions using Sono-Seq,2009,Proceedings of the National Academy of Sciences of the United States of America,130,10.1073/pnas.0905443106,United States,Article,New Haven,1,Journal,2-s2.0-70349267600
Armour C.,,Digital transcriptome profiling using selective hexamer priming for cDNA synthesis,2009,Nature Methods,115,10.1038/nmeth.1360,United States,Article,Seattle,0,Journal,2-s2.0-69549112743
Hammoud S.S.,,Distinctive chromatin in human sperm packages genes for embryo development,2009,Nature,838,10.1038/nature08162,United States,Article,Salt Lake City,0,Journal,2-s2.0-67749114140
Celniker S.E.,,Unlocking the secrets of the genome,2009,Nature,533,10.1038/459927a,United States,Review,Berkeley,1,Journal,2-s2.0-67649292737
Trapnell C.,,TopHat: Discovering splice junctions with RNA-Seq,2009,Bioinformatics,7532,10.1093/bioinformatics/btp120,United States,Article,College Park,1,Journal,2-s2.0-65449136284
Taft R.J.,,Tiny RNAs associated with transcription start sites in animals,2009,Nature Genetics,277,10.1038/ng.312,Australia,Article,Brisbane,0,Journal,2-s2.0-67349157682
Mattick J.S.,,The genetic signatures of noncoding RNAs,2009,PLoS Genetics,518,10.1371/journal.pgen.1000459,Australia,Review,Brisbane,1,Journal,2-s2.0-65649092633
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2687,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11945,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
Mercer T.R.,,Long non-coding RNAs: Insights into functions,2009,Nature Reviews Genetics,3414,10.1038/nrg2521,Australia,Review,Brisbane,0,Journal,2-s2.0-60349120914
Fejes-Toth K.,,Post-transcriptional processing generates a diversity of 5′-modified long and short RNAs,2009,Nature,321,10.1038/nature07759,United States;United States,Article,Cold Spring Harbor;Chevy Chase,0,Journal,2-s2.0-60549115605
Visel A.,,ChIP-seq accurately predicts tissue-specific activity of enhancers,2009,Nature,1110,10.1038/nature07730,United States,Article,Berkeley,0,Journal,2-s2.0-60149091656
Wang Z.,,RNA-Seq: A revolutionary tool for transcriptomics,2009,Nature Reviews Genetics,6698,10.1038/nrg2484,United States,Review,New Haven,0,Journal,2-s2.0-57749195712
He Y.,,The antisense transcriptomes of human cells,2008,Science,387,10.1126/science.1163853,United States,Article,Baltimore,1,Journal,2-s2.0-57849105533
Preker P.,,RNA exosome depletion reveals transcription upstream of active human promoters,2008,Science,506,10.1126/science.1164096,Denmark,Article,Aarhus,1,Journal,2-s2.0-57849123049
Seila A.,,Divergent transcription from active promoters,2008,Science,609,10.1126/science.1162253,United States,Article,Cambridge,1,Journal,2-s2.0-57849140661
Core L.,,Nascent RNA sequencing reveals widespread pausing and divergent initiation at human promoters,2008,Science,1207,10.1126/science.1162228,United States,Article,Ithaca,1,Journal,2-s2.0-57849109058
Wang E.,,Alternative isoform regulation in human tissue transcriptomes,2008,Nature,2944,10.1038/nature07509,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-56549101959
Jiang H.,,SeqMap: Mapping massive amount of oligonucleotides to the genome,2008,Bioinformatics,287,10.1093/bioinformatics/btn429,United States,Article,Palo Alto,0,Journal,2-s2.0-53749083993
Sultan M.,,A global view of gene activity and alternative splicing by deep sequencing of the human transcriptome,2008,Science,913,10.1126/science.1160342,Germany,Article,Berlin,0,Journal,2-s2.0-47649124124
Lian Z.,,A genomic analysis of RNA polymerase II modification and chromatin architecture related to 3′ end RNA polyadenylation,2008,Genome Research,43,10.1101/gr.075804.107,United States,Article,New Haven,1,Journal,2-s2.0-48949092575
Cloonan N.,,Stem cell transcriptome profiling via massive-scale mRNA sequencing,2008,Nature Methods,743,10.1038/nmeth.1223,Australia,Article,Brisbane,0,Journal,2-s2.0-46249103973
Mortazavi A.,,Mapping and quantifying mammalian transcriptomes by RNA-Seq,2008,Nature Methods,8281,10.1038/nmeth.1226,United States,Article,Pasadena,0,Journal,2-s2.0-46249106990
Wilhelm B.,,Dynamic repertoire of a eukaryotic transcriptome surveyed at single-nucleotide resolution,2008,Nature,728,10.1038/nature07002,Canada;United Kingdom,Article,Montreal;Hinxton,0,Journal,2-s2.0-46249096804
Nagalakshmi U.,,The transcriptional landscape of the yeast genome defined by RNA sequencing,2008,Science,1600,10.1126/science.1158441,United States,Article,New Haven,0,Journal,2-s2.0-45549088326
Lister R.,,Highly Integrated Single-Base Resolution Maps of the Epigenome in Arabidopsis,2008,Cell,1596,10.1016/j.cell.2008.03.029,United States,Article,San Diego,1,Journal,2-s2.0-42749087226
Dobi K.,,Analysis of transcriptional activation at a distance in Saccharomyces cerevisiae,2007,Molecular and Cellular Biology,62,10.1128/MCB.00459-07,United States,Article,Boston,1,Journal,2-s2.0-34547147926
Kong L.,,CPC: Assess the protein-coding potential of transcripts using sequence features and support vector machine,2007,Nucleic Acids Research,1179,10.1093/nar/gkm391,China,Article,Beijing,1,Journal,2-s2.0-34547582418
Birney E.,,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,Nature,3656,10.1038/nature05874,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250305146
Kapranov P.,,RNA maps reveal new RNA classes and a possible function for pervasive transcription,2007,Science,1592,10.1126/science.1138341,United States,Article,Waltham,0,Journal,2-s2.0-34250160256
Slomovic S.,,Polyadenylation of ribosomal RNA in human cells,2006,Nucleic Acids Research,87,10.1093/nar/gkl357,Israel,Article,Haifa,1,Journal,2-s2.0-33745116597
Khaitovich P.,,Functionality of intergenic transcription: An evolutionary comparison,2006,PLoS Genetics,59,10.1371/journal.pgen.0020171,China;Germany,Article,Shanghai;Leipzig,1,Journal,2-s2.0-33750482555
Chiu K.,,PET-tool: A software suite for comprehensive processing and managing of Paired-End diTag (PET) sequence data,2006,BMC Bioinformatics,24,10.1186/1471-2105-7-390,Singapore,Article,Singapore City,1,Journal,2-s2.0-33748690573
Willingham A.,,"TUF Love for ""Junk"" DNA",2006,Cell,123,10.1016/j.cell.2006.06.009,United States,Short Survey,Waltham,1,Journal,2-s2.0-33745286231
Carninci P.,,Genome-wide analysis of mammalian promoter architecture and evolution,2006,Nature Genetics,875,10.1038/ng1789,Japan;Japan,Article,Yokohama;Wako,0,Journal,2-s2.0-33744805985
Pedersen J.,,Identification and classification of conserved RNA secondary structures in the human genome,2006,PLoS Computational Biology,385,10.1371/journal.pcbi.0020033,United States,Article,Santa Cruz,1,Journal,2-s2.0-33646272409
Ravasi T.,,Experimental validation of the regulated expression of large numbers of non-coding RNAs from the mouse genome,2006,Genome Research,377,10.1101/gr.4200206,United States;Australia,Article,San Diego;Brisbane,1,Journal,2-s2.0-30044434769
Washietl S.,,Mapping of conserved RNA secondary structures predicts thousands of functional noncoding RNAs in the human genome,2005,Nature Biotechnology,310,10.1038/nbt1144,Austria,Article,Vienna,0,Journal,2-s2.0-27944464131
Carninci P.,,Molecular biology: The transcriptional landscape of the mammalian genome,2005,Science,2416,10.1126/science.1112014,,Article,,0,Journal,2-s2.0-24644519490
Royce T.E.,,Issues in the analysis of oligonucleotide tiling microarrays for transcript mapping,2005,Trends in Genetics,84,10.1016/j.tig.2005.06.007,United States,Review,New Haven,0,Journal,2-s2.0-22144467302
Siepel A.,,"Evolutionarily conserved elements in vertebrate, insect, worm, and yeast genomes",2005,Genome Research,2171,10.1101/gr.3715005,United States,Article,Santa Cruz,1,Journal,2-s2.0-23744458086
Cheng J.,,Transcriptional maps of 10 human chromosomes at 5-nucleotide resolution,2005,Science,892,10.1126/science.1108625,United States,Article,Waltham,0,Journal,2-s2.0-21044431735
Johnson J.,,Dark matter in the genome: Evidence of widespread transcription detected by microarray tiling experiments,2005,Trends in Genetics,279,10.1016/j.tig.2004.12.009,United States,Review,Seattle,0,Journal,2-s2.0-12344291073
Brosius J.,,"Waste not, want not - Transcript excess in multicellular eukaryotes",2005,Trends in Genetics,98,10.1016/j.tig.2005.02.014,Germany,Article,Munster,0,Journal,2-s2.0-17644382616
Bertone P.,,Global identification of human transcribed sequences with genome tiling arrays,2004,Science,801,10.1126/science.1103388,United States,Article,New Haven,0,Journal,2-s2.0-19944376457
Sabo P.,,Discovery of functional noncoding elements by digital analysis of chromatin structure,2004,Proceedings of the National Academy of Sciences of the United States of America,106,10.1073/pnas.0407387101,,Article,,1,Journal,2-s2.0-10044264270
Stolc V.,,A gene expression map for the euchromatic genome of Drosophila melanogaster,2004,Science,244,10.1126/science.1101312,United States;United States,Article,New Haven;Moffett Field,0,Journal,2-s2.0-7444233156
Kampa D.,,Novel RNAs identified from a in-depth analysis of the transcriptome of human chromosomes 21 and 22,2004,Genome Research,423,10.1101/gr.2094104,United States,Article,Waltham,1,Journal,2-s2.0-12144287461
Siepel A.,,Computational identification of evolutionarily conserved exons,2004,"Proceedings of the Annual International Conference on Computational Molecular Biology, RECOMB",62,10.1145/974614.974638,United States,Conference Paper,Santa Cruz,0,Conference Proceeding,2-s2.0-2442585457
Schadt E.E.,,A comprehensive transcript index of the human genome generated using microarrays and computational approaches.,2004,Genome biology,85,,United States,Article,Seattle,0,Journal,2-s2.0-12344302543
Wang J.,,Mouse transcriptome: neutral evolution of 'non-coding' complementary DNAs.,2004,Nature,102,10.1038/nature03016,China,Note,Hangzhou,0,Journal,2-s2.0-16544380610
Ota T.,,"Complete sequencing and characterization of 21,243 full-length human cDNAs",2004,Nature Genetics,618,10.1038/ng1285,Japan;Japan,Article,Tokyo;Kisarazu,1,Journal,2-s2.0-9144252038
Gentleman R.,,Bioconductor: open software development for computational biology and bioinformatics.,2004,Genome biology,8430,,United States,Article,Boston,0,Journal,2-s2.0-28744458859
Numata K.,,Identification of putative noncoding RNAs among the RIKEN mouse full-length cDNA collection,2003,Genome Research,115,10.1101/gr.1011603,Japan,Review,Tokyo,1,Journal,2-s2.0-0038688072
Rinn J.L.,,The transcriptional activity of human chromosome 22,2003,Genes and Development,230,10.1101/gad.1055203,United States,Article,New Haven,1,Journal,2-s2.0-0037442493
Okazaki Y.,,"Analysis of the mouse transcriptome based on functional annotation of 60,770 full-length cDNAs",2002,Nature,1234,10.1038/nature01266,Japan;Japan,Article,Yokohama;Saitama,1,Journal,2-s2.0-0142104045
Kapranov P.,,Large-scale transcriptional activity in chromosomes 21 and 22,2002,Science,660,10.1126/science.1068597,United States,Article,Waltham,0,Journal,2-s2.0-0037012881
Kent W.,,BLAT - The BLAST-like alignment tool,2002,Genome Research,5206,10.1101/gr.229202. Article published online before March 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036226603
Gross D.,,Nuclease hypersensitive sites in chromatin,1988,Annual Review of Biochemistry,921,10.1146/annurev.bi.57.070188.001111,United States,Review,Shreveport,0,Book Series,2-s2.0-0023899769
Tuan D.,,The 'β-like-globin' gene domain in human erythroid cells,1985,Proceedings of the National Academy of Sciences of the United States of America,421,10.1073/pnas.82.19.6384,United States,Article,Cambridge,1,Journal,2-s2.0-0344272073
Groudine M.,,Human fetal to adult hemoglobin switching: Changes in chromatin structure of the β-globin gene locus.,1983,Proceedings of the National Academy of Sciences of the United States of America,108,10.1073/pnas.80.24.7551,United States,Article,Seattle,1,Journal,2-s2.0-0005150254
