Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang S.,,"The Autosomal Recessive Polycystic Kidney Disease Protein Is Localized to Primary Cilia, with Concentration in the Basal Body Area",2004,Journal of the American Society of Nephrology,113,10.1097/01.ASN.0000113793.12558.1D,United States,Article,Boston,1,Journal,2-s2.0-1542378854
Bateman A.,,The Pfam protein families database,2004,Nucleic Acids Research,2607,,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-9144257886
Huangfu D.,,Hedgehog signalling in the mouse requires intraflagellar transport proteins,2003,Nature,912,10.1038/nature02061,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0242581681
Ansley S.J.,,Basal body dysfunction is a likely cause of pleiotropic Bardet-Biedl syndrome,2003,Nature,483,10.1038/nature02030,United States,Article,Baltimore,0,Journal,2-s2.0-0142104970
Bandano J.L.,,"Heterozygous mutations in BBS1, BBS2 and BBS6 have a potential epistatic effect on Bardet-Beidl patients with two mutations at a second BBS locus",2003,Human Molecular Genetics,145,10.1093/hmg/ddg188,United States,Article,Baltimore,1,Journal,2-s2.0-0041308085
Dutcher S.,,Elucidation of basal body and centriole functions in Chlamydomonas reinhardtii,2003,Traffic,83,10.1034/j.1600-0854.2003.00104.x,United States,Review,St. Louis,1,Journal,2-s2.0-0038421025
Lopez R.,,WU-Blast2 server at the European Bioinformatics Institute,2003,Nucleic Acids Research,103,10.1093/nar/gkg573,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0043122927
Cole D.,,The intraflagellar transport machinery of Chlamydomonas reinhardtii,2003,Traffic,179,10.1034/j.1600-0854.2003.t01-1-00103.x,United States,Review,Moscow,1,Journal,2-s2.0-0037744859
Davy B.,,"Congenital hydrocephalus in hy3 mice is caused by a frameshift mutation in Hydin, a large novel gene",2003,Human Molecular Genetics,119,10.1093/hmg/ddg122,United States,Article,Columbus,0,Journal,2-s2.0-0038778365
Huang K.,,Phototropin is the blue-light receptor that controls multiple steps in the sexual life cycle of the green alga Chlamydomonas reinhardtii,2003,Proceedings of the National Academy of Sciences of the United States of America,142,10.1073/pnas.0931459100,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-0037687415
Li J.,,Analysis of Chlamydomonas reinhardtii genome structure using large-scale sequencing of regions on Linkage groups I and III,2003,Journal of Eukaryotic Microbiology,20,10.1111/j.1550-7408.2003.tb00109.x,United States,Article,St. Louis,0,Journal,2-s2.0-0037790948
Perrone C.,,A novel dynein light intermediate chain colocalizes with the retrograde motor for intraflagellar transport at sites of axoneme assembly in Chlamydomonas and mammalian cells,2003,Molecular Biology of the Cell,101,10.1091/mbc.E02-10-0682,United States,Article,Minneapolis,0,Journal,2-s2.0-0038522846
Schafer J.,,XBX-1 encodes a dynein light intermediate chain required for retrograde intraflagellar transport and cilia assembly in Caenorhabditis elegans,2003,Molecular Biology of the Cell,98,10.1091/mbc.E02-10-0677,United States,Article,Birmingham,0,Journal,2-s2.0-0037508889
Beales P.L.,,Genetic interaction of BBS1 mutations with alleles at other BBS loci can result in non-Mendelian Bardet-Biedl syndrome,2003,American Journal of Human Genetics,182,10.1086/375178,United Kingdom,Article,London,1,Journal,2-s2.0-0038744241
