Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Maiorano D.,,MCM8 is an MCM2-7-related protein that functions as a DNA helicase during replication elongation and not initiation,2005,Cell,91,10.1016/j.cell.2004.12.010,France,Article,Montpellier,1,Journal,2-s2.0-13544252547
Shechter D.,,DNA unwinding is an MCM complex-dependent and ATP hydrolysis-dependent process,2004,Journal of Biological Chemistry,43,10.1074/jbc.M407772200,United States;United States,Article,New York;New York,1,Journal,2-s2.0-8544221940
Pacek M.,,A requirement for MCM7 and Cdc45 in chromosome unwinding during eukaryotic DNA replication,2004,EMBO Journal,196,10.1038/sj.emboj.7600369,United States,Article,Boston,0,Journal,2-s2.0-5044236667
Shechter D.,,MCM proteins and checkpoint kinases get together at the fork,2004,Proceedings of the National Academy of Sciences of the United States of America,22,10.1073/pnas.0404143101,United States;United States,Note,New York;New York,1,Journal,2-s2.0-3342925792
Cortez D.,,Minichromosome maintenance proteins are direct targets of the ATM and ATR checkpoint kinases,2004,Proceedings of the National Academy of Sciences of the United States of America,240,10.1073/pnas.0403410101,United States,Article,Nashville,1,Journal,2-s2.0-3042798440
Forsburg S.,,Eukaryotic MCM Proteins: Beyond Replication Initiation,2004,Microbiology and Molecular Biology Reviews,363,10.1128/MMBR.68.1.109-131.2004,United States,Review,San Diego,1,Journal,2-s2.0-1542405310
Bailis J.,,"MCM proteins: DNA damage, mutagenesis and repair",2004,Current Opinion in Genetics and Development,84,10.1016/j.gde.2003.11.002,United States,Review,San Diego,0,Journal,2-s2.0-0842324624
Pape T.,,Hexameric ring structure of the full-length archael MCM protein complex,2003,EMBO Reports,104,10.1038/sj.embor.7400010,United Kingdom,Article,London,0,Journal,2-s2.0-0348133607
Fletcher R.,,The structure and function of MCM from archaeal M. thermoautotrophicum,2003,Nature Structural Biology,249,10.1038/nsb893,United States,Article,Denver,0,Journal,2-s2.0-0037336323
Davey M.,,"Reconstitution of the Mcm2-7p heterohexamer, subunit arrangement, and ATP site architecture",2003,Journal of Biological Chemistry,136,10.1074/jbc.M210511200,United States,Article,New York,1,Journal,2-s2.0-0038475879
Masuda T.,,CDK- and Cdc45-dependent priming of the MCM complex on chromatin during S-phase in Xenopus egg extracts: Possible activation of MCM helicase by association with Cdc45,2003,Genes to Cells,68,10.1046/j.1365-2443.2003.00621.x,Japan,Article,Suita,1,Journal,2-s2.0-0037323011
Hyrien O.,,Paradoxes of eukaryotic DNA replication: MCM proteins and the random completion problem,2003,BioEssays,147,10.1002/bies.10208,France,Review,Paris,0,Journal,2-s2.0-0037319618
Kaplan D.,,"Mcm4,6,7 uses a ""pump in ring"" mechanism to unwind DNA by steric exclusion and actively translocate along a duplex.",2003,The Journal of biological chemistry,130,10.1074/jbc.M308074200,United States,Article,Chevy Chase,1,Journal,2-s2.0-0347157844
You Z.,,Roles of Mcm7 and Mcm4 subunits in the DNA helicase activity of the mouse Mcm4/6/7 complex,2002,Journal of Biological Chemistry,60,10.1074/jbc.M205769200,Japan,Article,Tokyo,1,Journal,2-s2.0-0037044725
