Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Escoubas J.,,Light intensity regulation of cab gene transcription is signaled by the redox state of the plastoquinone pool,1995,Proceedings of the National Academy of Sciences of the United States of America,513,10.1073/pnas.92.22.10237,France;United States,Article,Paris;Upton,1,Journal,2-s2.0-0028865421
Apt K.,,The gene family encoding the fucoxanthin chlorophyll proteins from the brown alga Macrocystis pyrifera,1995,MGG Molecular &amp; General Genetics,119,10.1007/BF00290449,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0028928697
Li X.,,A chloroplast homologue of the signal recognition particle subunit SRP54 is involved in the posttranslational integration of a protein into thylakoid membranes,1995,Proceedings of the National Academy of Sciences of the United States of America,152,10.1073/pnas.92.9.3789,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0029041304
Apt K.,,Evolution of the phycobiliproteins,1995,Journal of Molecular Biology,179,10.1006/jmbi.1995.0203,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0028922232
Millar A.,,Circadian clock mutants in Arabidopsis identified by luciferase imaging,1995,Science,442,10.1126/science.7855595,United States;United States,Article,New York;Charlottesville,0,Journal,2-s2.0-0028902249
Dolganov N.,,Cyanobacterial protein with similarity to the chlorophyll a/b binding proteins of higher plants: Evolution and regulation,1995,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.92.2.636,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0028843343
Collier J.,,Changes in the cyanobacterial photosynthetic apparatus during acclimation to macronutrient deprivation,1994,Photosynthesis Research,52,10.1007/BF00018260,United States,Article,San Diego,0,Journal,2-s2.0-0028251852
Kehoe D.,,Two 10-bp regions are critical for phytochrome regulation of a Lemna gibba Lhcb gene promoter,1994,Plant Cell,45,10.1105/tpc.6.8.1123,United States,Article,Los Angeles,1,Journal,2-s2.0-0028486232
Schmitt A.,,Polypeptide sequence of the chlorophyll a/b/c-binding protein of the prasinophycean alga Mantoniella squamata,1994,Photosynthesis Research,14,10.1007/BF00034776,Germany,Article,Mainz,0,Journal,2-s2.0-0027951443
LaRoche J.,,"Cloning and nucleotide sequence of a cDNA encoding a major fucoxanthin-, chlorophyll a/c-containing protein from the chrysophyte Isochrysis galbana: implications for evolution of the cab gene family",1994,Plant Molecular Biology,25,10.1007/BF00043865,United States,Article,Upton,0,Journal,2-s2.0-0028446010
Funk C.,,The intrinsic 22 kDa protein is a chlorophyll-binding subunit of photosystem II,1994,FEBS Letters,53,10.1016/0014-5793(94)80513-X,Sweden;Germany,Article,Stockholm;Berlin,1,Journal,2-s2.0-0028218997
Bowler C.,,Cyclic GMP and calcium mediate phytochrome phototransduction,1994,Cell,420,10.1016/0092-8674(94)90236-4,United States,Article,New York,0,Journal,2-s2.0-0028318955
Sayre R.,,"Molecular topology of the Photosystem II chlorophyll a binding protein, CP 43: Topology of a thylakoid membrane protein",1994,Photosynthesis Research,21,10.1007/BF00019041,United States,Article,Columbus,0,Journal,2-s2.0-0028140692
Apt K.,,Characterization of genes encoding the light-harvesting proteins in diatoms: biogenesis of the fucoxanthin chlorophyll a/c protein complex,1994,Journal of Applied Phycology,24,10.1007/BF02186075,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0001306233
