Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Munchbach M.,,Quantitation and facilitated de novo sequencing of proteins by isotopic N-terminal labeling of peptides with a fragmentation-directing moiety,2000,Analytical Chemistry,249,10.1021/ac000265w,Switzerland,Article,,0,Journal,2-s2.0-0034282457
Gygi S.,,Evaluation of two-dimensional gel electrophoresis-based proteome analysis technology,2000,Proceedings of the National Academy of Sciences of the United States of America,1148,10.1073/pnas.160270797,United States,Article,Seattle,1,Journal,2-s2.0-0034662907
Mclntosh D.,,Portrait of a P-type pump,2000,Nature Structural Biology,23,10.1038/76735,South Africa,Short Survey,Cape Town,0,Journal,2-s2.0-0033932608
Oh-Ishi M.,,Preparative two-dimensional gel electrophoresis with agarose gels in the first dimension for high molecular mass proteins,2000,Electrophoresis,73,10.1002/(SICI)1522-2683(20000501)21:9<1653::AID-ELPS1653>3.0.CO;2-9,Japan,Conference Paper,Tokyo,0,Journal,2-s2.0-0034090053
Lockhart D.J.,,"Genomics, gene expression and DNA arrays",2000,Nature,1622,10.1038/35015701,United States,Review,San Diego,0,Journal,2-s2.0-0034659898
Pandey A.,,Proteomics to study genes and genomes,2000,Nature,1784,10.1038/35015709,United States;United States,Review,Cambridge;Boston,0,Journal,2-s2.0-0034659815
Molloy M.,,Proteomic analysis of the Escherichia coli outer membrane,2000,European Journal of Biochemistry,386,10.1046/j.1432-1327.2000.01296.x,United States;Australia,Article,Ann Arbor;North Ryde,1,Journal,2-s2.0-0041462889
Toyoshima C.,,Crystal structure of the calcium pump of sarcoplasmic reticulum at 2.6 Å resolution,2000,Nature,1513,10.1038/35015017,Japan;Japan,Article,Tokyo;Wako,0,Journal,2-s2.0-0034621834
Washburn M.,,Analysis of the microbial proteome,2000,Current Opinion in Microbiology,121,10.1016/S1369-5274(00)00092-8,United States,Review,Seattle,0,Journal,2-s2.0-0034094451
Hanash S.M.,,Biomedical applications of two-dimensional electrophoresis using immobilized pH gradients: Current status,2000,Electrophoresis,136,10.1002/(SICI)1522-2683(20000401)21:6<1202::AID-ELPS1202>3.0.CO;2-I,United States,Review,Ann Arbor,0,Journal,2-s2.0-0034012953
Corthals C.,,The dynamic range of protein expression: A challenge for proteomic research,2000,Electrophoresis,494,10.1002/(SICI)1522-2683(20000401)21:6<1104::AID-ELPS1104>3.0.CO;2-C,Australia;Australia,Review,Sydney;Sydney,0,Journal,2-s2.0-0034056940
Molloy M.P.,,Two-dimensional electrophoresis of membrane proteins using immobilized pH gradients,2000,Analytical Biochemistry,273,10.1006/abio.2000.4514,Australia,Review,North Ryde,0,Journal,2-s2.0-0034630358
Peterson C.,,Promoter targeting and chromatin remodeling by the SWI/SNF complex,2000,Current Opinion in Genetics and Development,367,10.1016/S0959-437X(00)00068-X,United States,Review,Worcester,0,Journal,2-s2.0-0034026193
Langen H.,,Two-dimensional map of the proteome of Haemophilus influenzae,2000,Electrophoresis,138,10.1002/(SICI)1522-2683(20000101)21:2<411::AID-ELPS411>3.0.CO;2-4,,Conference Paper,,0,Journal,2-s2.0-0033979459
Nilsson C.,,New separation tools for comprehensive studies of protein expression by mass spectrometry,2000,Mass Spectrometry Reviews,43,10.1002/1098-2787(2000)19:6<390::AID-MAS2>3.0.CO;2-1,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0034326966
Ambesi A.,,Biogenesis and function of the yeast plasma-membrane H<sup>+</sup>-ATPase,2000,Journal of Experimental Biology,59,,United States,Article,New Haven,0,Journal,2-s2.0-0033974748
Costanzo M.C.,,The Yeast Proteome Database (YPD) and Caenorhabditis elegans Proteome Database (WormPD): Comprehensive resources for the organization and comparison of model organism protein information,2000,Nucleic Acids Research,226,10.1093/nar/28.1.73,United States,Article,Beverly,1,Journal,2-s2.0-0033968614
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2000,Nucleic Acids Research,232,10.1093/nar/28.1.37,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0033983822
Santoni V.,,Membrane proteins and proteomics: Un amour impossible?,2000,Electrophoresis,808,10.1002/(SICI)1522-2683(20000401)21:6<1054::AID-ELPS1054>3.0.CO;2-8,France,Review,Montpellier,0,Journal,2-s2.0-0034066471
Lee B.N.,,The MAPKKK Ste11 regulates vegetative growth through a kinase cascade of shared signaling components,1999,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.96.22.12679,United States,Article,Boston,1,Journal,2-s2.0-2542586045
Hatzimanikatis V.,,Dynamical Analysis of Gene Networks Requires Both mRNA and Protein Expression Information,1999,Metabolic Engineering,80,10.1006/mben.1999.0115,United States,Article,Minneapolis,0,Journal,2-s2.0-0033206211
Gygi S.,,Quantitative analysis of complex protein mixtures using isotope-coded affinity tags,1999,Nature Biotechnology,4145,10.1038/13690,United States,Article,Seattle,0,Journal,2-s2.0-0032875697
Fountoulakis M.,,Enrichment of low abundance proteins of Escherichia coli by hydroxyapatite chromatography,1999,Electrophoresis,90,10.1002/(SICI)1522-2683(19990801)20:11<2181::AID-ELPS2181>3.0.CO;2-Q,Switzerland;Switzerland,Conference Paper,Basel;Basel,0,Journal,2-s2.0-0344898564
Perrot M.,,Two-dimensional gel protein database of Saccharomyces cerevisiae (update 1999),1999,Electrophoresis,116,10.1002/(SICI)1522-2683(19990801)20:11<2280::AID-ELPS2280>3.0.CO;2-Q,France,Conference Paper,Paris,0,Journal,2-s2.0-0032848549
Paša-Tolic L.,,High throughput proteome-wide precision measurements of protein expression using mass spectrometry [10],1999,Journal of the American Chemical Society,192,10.1021/ja991063o,United States,Letter,Richland,0,Journal,2-s2.0-0042432365
Link A.,,Direct analysis of protein complexes using mass spectrometry,1999,Nature Biotechnology,1981,10.1038/10890,United States;United States,Article,Seattle;Cambridge,0,Journal,2-s2.0-0033051101
Oda Y.,,Accurate quantitation of protein expression and site-specific phosphorylation,1999,Proceedings of the National Academy of Sciences of the United States of America,905,10.1073/pnas.96.12.6591,United States;Japan,Article,New York;Tokyo,1,Journal,2-s2.0-0033535961
Fountoulakis M.,,Enrichment of low-copy-number gene products by hydrophobic interaction chromatography,1999,Journal of Chromatography A,72,10.1016/S0021-9673(98)00929-7,Switzerland,Article,Basel,0,Journal,2-s2.0-0345320443
Hatzimanikatis V.,,Proteomics: Theoretical and experimental considerations,May-Jun,Biotechnology Progress,80,10.1021/bp990004b,,Article,,0,Journal,2-s2.0-0033136940
Futcher B.,,A sampling of the yeast proteome,1999,Molecular and Cellular Biology,490,10.1128/MCB.19.11.7357,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0032694167
Gygi S.,,Correlation between protein and mRNA abundance in yeast,1999,Molecular and Cellular Biology,3026,10.1128/MCB.19.3.1720,United States,Article,Seattle,1,Journal,2-s2.0-0033016717
Gatlin C.L.,,Protein identification at the low femtomole level from silver-stained gels using a new fritless electrospray interface for liquid chromatography- microspray and nanospray mass spectrometry,1998,Analytical Biochemistry,332,10.1006/abio.1998.2809,United States,Article,Seattle,0,Journal,2-s2.0-0032190378
Sprague G.,,Control of MAP kinase signaling specificity or how not to go HOG wild,1998,Genes and Development,37,10.1101/gad.12.18.2817,United States,Review,Eugene,1,Journal,2-s2.0-3543142319
Auer M.,,Three-dimensional map of the plasma membrane H<sup>+</sup>-atpase in the open conformation,1998,Nature,180,10.1038/33967,Germany;Germany,Article,Frankfurt am Main;Heidelberg,0,Journal,2-s2.0-0032560144
Zhang P.,,Structure of the calcium pump from sarcoplasmic reticulum at 8-A resolution,1998,Nature,258,10.1038/33959,United States,Article,New York,0,Journal,2-s2.0-0032560170
Kühlbrandt W.,,Structure of the P-type ATPases,1998,Current Opinion in Structural Biology,38,10.1016/S0959-440X(98)80130-9,Germany,Article,Frankfurt am Main,0,Journal,2-s2.0-0032144092
Culotta V.,,The copper chaperone for superoxide dismutase,1997,Journal of Biological Chemistry,619,10.1074/jbc.272.38.23469,United States,Article,Baltimore,1,Journal,2-s2.0-0030802648
