Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Watanabe T.,,Endogenous siRNAs from naturally formed dsRNAs regulate transcripts in mouse oocytes,2008,Nature,806,10.1038/nature06908,Japan;Japan,Article,Hayama;Mishima,0,Journal,2-s2.0-44349130233
Aravin A.,,The Piwi-piRNA pathway provides an adaptive defense in the transposon arms race,2007,Science,695,10.1126/science.1146484,United States,Review,Chevy Chase,1,Journal,2-s2.0-36749037521
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2640,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Aravin A.,,Developmentally regulated piRNA clusters implicate MILI in transposon control,2007,Science,650,10.1126/science.1142612,United States,Article,Chevy Chase,0,Journal,2-s2.0-34248160438
Bettegowda A.,,Mechanisms of maternal mRNA regulation: Implications for mammalian early embryonic development,2007,Frontiers in Bioscience,73,10.2741/2346,United States,Article,East Lansing,0,Journal,2-s2.0-34347242800
Stitzel M.,,Regulation of the oocyte-to-zygote transition,2007,Science,172,10.1126/science.1138236,United States,Review,Baltimore,0,Journal,2-s2.0-34247523194
Houwing S.,,A Role for Piwi and piRNAs in Germ Cell Maintenance and Transposon Silencing in Zebrafish,2007,Cell,673,10.1016/j.cell.2007.03.026,Netherlands,Article,Utrecht,1,Journal,2-s2.0-34047154356
Carmell M.A.,,MIWI2 Is Essential for Spermatogenesis and Repression of Transposons in the Mouse Male Germline,2007,Developmental Cell,740,10.1016/j.devcel.2007.03.001,United States,Article,Chevy Chase,1,Journal,2-s2.0-33947720638
Brennecke J.,,Discrete Small RNA-Generating Loci as Master Regulators of Transposon Activity in Drosophila,2007,Cell,1484,10.1016/j.cell.2007.01.043,United States,Article,Chevy Chase,1,Journal,2-s2.0-33947273235
Gunawardane L.,,A slicer-mediated mechanism for repeat-associated siRNA 5′ end formation in Drosophila,2007,Science,771,10.1126/science.1140494,Japan,Article,Tokushima,0,Journal,2-s2.0-33947390781
Tang F.,,Maternal microRNAs are essential for mouse zygotic development,2007,Genes and Development,403,10.1101/gad.418707,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-33947327049
Murchison E.,,Critical roles for Dicer in the female germline,2007,Genes and Development,385,10.1101/gad.1521307,United States,Article,Chevy Chase,1,Journal,2-s2.0-33947306584
Joshua-Tor L.,,The argonautes,2006,Cold Spring Harbor Symposia on Quantitative Biology,43,10.1101/sqb.2006.71.048,United States,Conference Paper,Cold Spring Harbor,1,Book Series,2-s2.0-34250658119
Saito K.,,Specific association of Piwi with rasiRNAs derived from retrotransposon and heterochromatic regions in the Drosophila genome,2006,Genes and Development,433,10.1101/gad.1454806,Japan,Article,Tokushima,1,Journal,2-s2.0-33747369856
Vagin V.,,A distinct small RNA pathway silences selfish genetic elements in the germline,2006,Science,849,10.1126/science.1129333,Russian Federation;United States,Article,Moscow;Worcester,0,Journal,2-s2.0-33746502166
Aravin A.,,A novel class of small RNAs bind to MILI protein in mouse testes,2006,Nature,930,10.1038/nature04916,United States;United States,Article,Cold Spring Harbor;New York,0,Journal,2-s2.0-33745402414
Stein P.,,Absence of non-specific effects of RNA interference triggered by long double-stranded RNA in mouse oocytes,2005,Developmental Biology,69,10.1016/j.ydbio.2005.08.015,United States,Article,Philadelphia,1,Journal,2-s2.0-26644472182
Lee J.,,GObar: A Gene Ontology based analysis and visualization tool for gene sets,2005,BMC Bioinformatics,34,10.1186/1471-2105-6-189,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-25444469954
Allen E.,,microRNA-directed phasing during trans-acting siRNA biogenesis in plants,2005,Cell,1529,10.1016/j.cell.2005.04.004,United States,Article,Corvallis,1,Journal,2-s2.0-17444430392
D'Errico I.,,Pseudogenes in metazoa: Origin and features,2004,Briefings in Functional Genomics and Proteomics,71,10.1093/bfgp/3.2.157,Italy,Article,Bari,1,Journal,2-s2.0-4644297704
Schwarz D.,,The RNA-induced silencing complex is a Mg<sup>2+</sup>-dependent endonuclease,2004,Current Biology,178,10.1016/j.cub.2004.03.008,United States,Article,Worcester,1,Journal,2-s2.0-2342626647
Martinez J.,,RISC is a 5′ phosphomonoester-producing RNA endonuclease,2004,Genes and Development,290,10.1101/gad.1187904,United States,Article,New York,1,Journal,2-s2.0-2442495329
Kuramochi-Miyagawa S.,,"Mili, a mammalian member of piwi family gene, is essential for spermatogenesis",2004,Development,540,10.1242/dev.00973,Japan,Article,Suita,1,Journal,2-s2.0-10744223519
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,24943,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Deng W.,,"miwi, a murine homolog of piwi, encodes a cytoplasmic protein essential for spermatogenesis",2002,Developmental Cell,587,10.1016/S1534-5807(02)00165-X,United States,Article,Durham,1,Journal,2-s2.0-0036083480
Korneev S.A.,,Neuronal expression of neural nitric oxide synthase (nNOS) protein is suppressed by an antisense RNA transcribed from an NOS pseudogene,1999,Journal of Neuroscience,218,10.1523/jneurosci.19-18-07711.1999,United Kingdom,Article,Brighton,1,Journal,2-s2.0-0033568856
Weil D.,,Antisense transcription of a murine FGFR-3 pseudogene during fetal development,1997,Gene,17,10.1016/S0378-1119(96)00733-0,Australia;France,Article,Brisbane;Paris,0,Journal,2-s2.0-0031049922
Zhou B.S.,,Identification of Antisense RNA Transcripts from a Human DNA Topoisomerase I Pseudogene,1992,Cancer Research,38,,United States,Article,New Haven,0,Journal,2-s2.0-0026660296
Schultz R.,,Regulation of mouse oocyte meiotic maturation: Implication of a decrease in oocyte cAMP and protein dephosphorylation in commitment to resume meiosis,1983,Developmental Biology,310,10.1016/0012-1606(83)90085-4,United States,Article,Philadelphia,0,Journal,2-s2.0-0020771377
