Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Giancarlo R.,,The three steps of clustering in the post-genomic era: A synopsis,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),13,10.1007/978-3-642-21946-7_2,Italy,Conference Paper,Palermo,0,Book Series,2-s2.0-80051674227
Boyack K.W.,,Clustering more than two million biomedical publications: Comparing the accuracies of nine text-based similarity approaches,2011,PLoS ONE,133,10.1371/journal.pone.0018029,United States,Article,Berwyn,1,Journal,2-s2.0-79952745199
Jaskowiak P.,,A comparative study on the use of correlation coefficients for redundant feature elimination,2010,"Proceedings - 2010 11th Brazilian Symposium on Neural Networks, SBRN 2010",6,10.1109/SBRN.2010.11,Brazil,Conference Paper,Sao Paulo,0,Conference Proceeding,2-s2.0-79952556971
Freyhult E.,,"Challenges in microarray class discovery: A comprehensive examination of normalization, gene selection and clustering",2010,BMC Bioinformatics,36,10.1186/1471-2105-11-503,Sweden,Article,Umea,1,Journal,2-s2.0-77957674888
Giancarlo R.,,"Distance functions, clustering algorithms and microarray data analysis",2010,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),26,10.1007/978-3-642-13800-3_10,Italy,Conference Paper,Palermo,0,Book Series,2-s2.0-77954619865
Campello R.,,On comparing two sequences of numbers and its applications to clustering analysis,2009,Information Sciences,29,10.1016/j.ins.2008.11.028,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-59349105139
de Souto M.,,Clustering cancer gene expression data: A comparative study,2008,BMC Bioinformatics,237,10.1186/1471-2105-9-497,Germany;Brazil,Article,Berlin;Natal,1,Journal,2-s2.0-60849101344
De Souto M.,,Comparative study on normalization procedures for cluster analysis of gene expression datasets,2008,Proceedings of the International Joint Conference on Neural Networks,24,10.1109/IJCNN.2008.4634191,Brazil,Conference Paper,Natal,0,Conference Proceeding,2-s2.0-56349142124
Pirooznia M.,,A comparative study of different machine learning methods on microarray gene expression data,2008,BMC Genomics,131,10.1186/1471-2164-9-S1-S13,United States,Article,Hattiesburg,1,Journal,2-s2.0-44449145580
Son Y.,,A modified correlation coefficient based similarity measure for clustering time-course gene expression data,2008,Pattern Recognition Letters,21,10.1016/j.patrec.2007.09.015,South Korea,Article,Gwangju,0,Journal,2-s2.0-37049029995
Kerr G.,,Techniques for clustering gene expression data,2008,Computers in Biology and Medicine,169,10.1016/j.compbiomed.2007.11.001,Ireland,Note,Dublin,0,Journal,2-s2.0-39449097889
Priness I.,,Evaluation of gene-expression clustering via mutual information distance measure,2007,BMC Bioinformatics,109,10.1186/1471-2105-8-111,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-34247875975
Loganantharaj R.,,Metric for measuring the effectiveness of clustering of DNA microarray expression,2006,BMC Bioinformatics,29,10.1186/1471-2105-7-S2-S5,United States,Article,Lafayette,1,Journal,2-s2.0-33947326847
Steinley D.,,K-means clustering: A half-century synthesis,2006,British Journal of Mathematical and Statistical Psychology,362,10.1348/000711005X48266,United States,Article,Columbia,0,Journal,2-s2.0-33745223877
Demšar J.,,Statistical comparisons of classifiers over multiple data sets,2006,Journal of Machine Learning Research,6246,,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-29644438050
D'Haeseleer P.,,How does gene expression clustering work?,2005,Nature Biotechnology,332,10.1038/nbt1205-1499,United States,Short Survey,Livermore,0,Journal,2-s2.0-28644449917
Möller-Levet C.,,Clustering of unevenly sampled gene expression time-series data,2005,Fuzzy Sets and Systems,45,10.1016/j.fss.2004.10.014,United Kingdom,Article,Manchester,0,Journal,2-s2.0-15344348728
Jiang D.,,Cluster analysis for gene expression data: A survey,2004,IEEE Transactions on Knowledge and Data Engineering,815,10.1109/TKDE.2004.68,United States,Review,Buffalo,0,Journal,2-s2.0-13844276694
Lapointe J.,,Gene expression profiling identifies clinically relevant subtypes of prostate cancer,2004,Proceedings of the National Academy of Sciences of the United States of America,969,10.1073/pnas.0304146101,United States;United States,Article,Stanford;Palo Alto,1,Journal,2-s2.0-9144251970
