Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Katiyar-Agarwal S.,,The plasma membrane Na<sup>+</sup>/H<sup>+</sup> antiporter SOS1 interacts with RCD1 and functions in oxidative stress tolerance in Arabidopsis,2006,Proceedings of the National Academy of Sciences of the United States of America,167,10.1073/pnas.0604711103,United States,Article,Riverside,1,Journal,2-s2.0-33845504422
Borsani O.,,Endogenous siRNAs derived from a pair of natural cis-antisense transcripts regulate salt tolerance in Arabidopsis,2005,Cell,757,10.1016/j.cell.2005.11.035,United States,Article,Riverside,1,Journal,2-s2.0-29244490062
Zhu J.,,HOS10 encodes an R2R3-type MYB transcription factor essential for cold acclimation in plants,2005,Proceedings of the National Academy of Sciences of the United States of America,146,10.1073/pnas.0503960102,United States,Article,West Lafayette,1,Journal,2-s2.0-22244455773
Apel K.,,"Reactive oxygen species: Metabolism, oxidative stress, and signal transduction",2004,Annual Review of Plant Biology,6532,10.1146/annurev.arplant.55.031903.141701,Switzerland,Review,"Zurich ZH,",0,Book Series,2-s2.0-3242715114
Shin R.,,Hydrogen peroxide mediates plant root cell response to nutrient deprivation,2004,Proceedings of the National Academy of Sciences of the United States of America,368,10.1073/pnas.0401707101,United States,Article,St. Louis,1,Journal,2-s2.0-2942592057
Auchère F.,,Overexpression and purification of Treponema pallidum rubredoxin; kinetic evidence for a superoxide-mediated electron transfer with the superoxide reductase neelaredoxin,2004,Journal of Biological Inorganic Chemistry,24,10.1007/s00775-004-0584-6,Portugal,Article,Caparica,0,Journal,2-s2.0-8644259915
Nahm M.,,"Molecular and Biochemical Analyses of OsRab7, a Rice Rab7 Homolog",2003,Plant and Cell Physiology,53,10.1093/pcp/pcg163,South Korea,Article,Jinju,1,Journal,2-s2.0-0742288234
Foreman J.,,Reactive oxygen species produced by NADPH oxidase regulate plant cell growth,2003,Nature,1501,10.1038/nature01485,United Kingdom,Article,Norwich,0,Journal,2-s2.0-0242500347
Köhler B.,,Control of guard cell ion channels by hydrogen peroxide and abscisic acid indicates their action through alternate signaling pathways,2003,Plant Physiology,104,10.1104/pp.016014,Germany,Letter,Potsdam,1,Journal,2-s2.0-12244259047
Moon H.,,NDP kinase 2 interacts with two oxidative stress-activated MAPKs to regulate cellular redox state and enhances multiple stress tolerance in transgenic plants,2003,Proceedings of the National Academy of Sciences of the United States of America,302,10.1073/pnas.252641899,South Korea,Article,Jinju,1,Journal,2-s2.0-0037422543
Shi H.,,Overexpression of a plasma membrane Na<sup>+</sup>/H<sup>+</sup> antiporter gene improves salt tolerance in Arabidopsis thaliana,2003,Nature Biotechnology,649,10.1038/nbt766,United States,Article,Tucson,0,Journal,2-s2.0-0037228275
Zhu J.,,OSM1/SYP61: A syntaxin protein in Arabidopsis controls abscisic acid-mediated and non-abscisic acid-mediated responses to abiotic stress,2002,Plant Cell,145,10.1105/tpc.006981,United States,Article,West Lafayette,1,Journal,2-s2.0-0346826292
Mäser P.,,Altered shoot/root Na<sup>+</sup> distribution and bifurcating salt sensitivity in Arabidopsis by genetic disruption of the Na<sup>+</sup> transporter AtHKT1,2002,FEBS Letters,254,10.1016/S0014-5793(02)03488-9,United States,Article,San Diego,1,Journal,2-s2.0-0037032475
Laurie S.,,A role for HKT1 in sodium uptake by wheat roots,2002,Plant Journal,180,10.1046/j.1365-313X.2002.01410.x,United Kingdom,Article,Harpenden,1,Journal,2-s2.0-0036775791
Quintero F.,,Reconstitution in yeast of the Arabidopsis SOS signaling pathway for Na<sup>+</sup> homeostasis,2002,Proceedings of the National Academy of Sciences of the United States of America,365,10.1073/pnas.132092099,Spain,Article,Sevilla,1,Journal,2-s2.0-0037173054
Qiu Q.,,"Regulation of SOS1, a plasma membrane Na<sup>+</sup>/H<sup>+</sup> exchanger in Arabidopsis thaliana, by SOS2 and SOS3",2002,Proceedings of the National Academy of Sciences of the United States of America,697,10.1073/pnas.122224699,United States,Article,Tucson,1,Journal,2-s2.0-0037062514
Adams M.W.,,Superoxide reductase: Fact or fiction?,2002,Journal of Biological Inorganic Chemistry,57,10.1007/s00775-002-0359-x,United States,Review,Athens,0,Journal,2-s2.0-0036941926
Lee B.,,A mitochondrial complex I defect impairs cold-regulated nuclear gene expression,2002,Plant Cell,182,10.1105/tpc.010433,United States,Article,Tucson,1,Journal,2-s2.0-0035983840
Guo Y.,,A calcium sensor and its interacting protein kinase are global regulators of abscisic acid signaling in Arabidopsis,2002,Developmental Cell,215,10.1016/S1534-5807(02)00229-0,United States,Article,Tucson,1,Journal,2-s2.0-0036696407
Shi H.,,The putative plasma membrane NA<sup>+</sup>/H<sup>+</sup> antiporter SOS1 controls long-distance NA<sup>+</sup> transport in plants,2002,Plant Cell,769,10.1105/tpc.010371,United States,Article,Tucson,1,Journal,2-s2.0-0036009776
