Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hakoyama T.,,The integral membrane protein SEN1 is required for symbiotic nitrogen fixation in lotus japonicus nodules,2012,Plant and Cell Physiology,52,10.1093/pcp/pcr167,Japan;Japan;Japan,Article,Tokyo;Tsukuba;Kariya,1,Journal,2-s2.0-84862918333
Wang D.,,A nodule-specific protein secretory pathway required for nitrogen-fixing symbiosis,2010,Science,166,10.1126/science.1184096,United States,Article,Palo Alto,0,Journal,2-s2.0-77649212137
Schmutz J.,,Genome sequence of the palaeopolyploid soybean,2010,Nature,2432,10.1038/nature08670,United States;United States,Article,Huntsville;Walnut Creek,1,Journal,2-s2.0-74549221016
Limpens E.,,Medicago N<inf>2</inf>-Fixing symbiosomes acquire the endocytic identity marker Rab7 but delay the acquisition of vacuolar identity,2009,Plant Cell,97,10.1105/tpc.108.064410,Netherlands,Article,Wageningen,1,Journal,2-s2.0-70849097959
Guinel F.,,Getting around the legume nodule: II. Molecular biology of its peripheral zone and approaches to study its vasculature,2009,Botany,7,10.1139/B09-075,Canada,Review,Waterloo,0,Journal,2-s2.0-75649106503
Hakoyama T.,,Host plant genome overcomes the lack of a bacterial gene for symbiotic nitrogen fixation,2009,Nature,56,10.1038/nature08594,Japan;Japan,Article,Tsukuba;Kariya,0,Journal,2-s2.0-70849100548
Magori S.,,"Too Much Love, a root regulator associated with the long-distance control of nodulation in Lotus japonicus",2009,Molecular Plant-Microbe Interactions,77,10.1094/MPMI-22-3-0259,Japan,Article,Tokyo,1,Journal,2-s2.0-58449100531
Suwastika I.,,"SYP71, a plant-specific Qc-SNARE protein, reveals dual localization to the plasma membrane and the endoplasmic reticulum in Arabidopsis",2008,Cell Structure and Function,29,10.1247/csf.08024,Indonesia;Japan,Article,Palu;Kyoto,1,Journal,2-s2.0-58149159873
Sato S.,,"Genome structure of the legume, Lotus japonicus",2008,DNA Research,473,10.1093/dnares/dsn008,Japan,Article,Kisarazu,1,Journal,2-s2.0-56149088569
Vernié T.,,EFD is an ERF transcription factor involved in the control of nodule number and differentiation in Medicago truncatula,2008,Plant Cell,126,10.1105/tpc.108.059857,France,Article,Castanet-Tolosan,1,Journal,2-s2.0-57749107603
Bassham D.,,SNAREs: Cogs and coordinators in signaling and development,2008,Plant Physiology,69,10.1104/pp.108.121129,United States,Review,Ames,1,Journal,2-s2.0-53749099016
Maekawa T.,,Polyubiquitin promoter-based binary vectors for overexpression and gene silencing in Lotus japonicus,2008,Molecular Plant-Microbe Interactions,74,10.1094/MPMI-21-4-0375,Germany;Japan,Article,Munich;Suita,1,Journal,2-s2.0-42049099904
Pfeffer S.,,Unsolved mysteries in membrane traffic,2007,Annual Review of Biochemistry,127,10.1146/annurev.biochem.76.061705.130002,United States,Review,Stanford,0,Book Series,2-s2.0-34548625556
Lipka V.,,SNARE-ware: The role of SNARE-domain proteins in plant biology,2007,Annual Review of Cell and Developmental Biology,172,10.1146/annurev.cellbio.23.090506.123529,United Kingdom,Review,Norwich,0,Book Series,2-s2.0-35649028253
Tyrrell M.,,Selective targeting of plasma membrane and tonoplast traffic by inhibitory (dominant-negative) SNARE fragments,2007,Plant Journal,59,10.1111/j.1365-313X.2007.03206.x,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-34548504555
Kalde M.,,The syntaxin SYP132 contributes to plant resistance against bacteria and secretion of pathogenesis-related protein 1,2007,Proceedings of the National Academy of Sciences of the United States of America,127,10.1073/pnas.0701083104,United Kingdom;France,Article,Norwich;Marseille,1,Journal,2-s2.0-34547425745
Kumagai H.,,"A novel ankyrin-repeat membrane protein, IGN1, is required for persistence of nitrogen-fixing symbiosis in root nodules of Lotus japonicus",2007,Plant Physiology,60,10.1104/pp.106.095356,Japan,Article,Tsukuba,1,Journal,2-s2.0-34250613853
Catalano C.,,Medicago truncatula syntaxin SYP132 defines the symbiosome membrane and infection droplet membrane in root nodules,2007,Planta,69,10.1007/s00425-006-0369-y,United States,Article,Newark,0,Journal,2-s2.0-33846828798
Mai H.T.,,Identification of a Sed5-like SNARE gene LjSYP32-1 that contributes to nodule tissue formation of Lotus japonicus,2006,Plant and Cell Physiology,13,10.1093/pcp/pcj054,Japan;Viet Nam,Article,Takamatsu;Hanoi,1,Journal,2-s2.0-33747862490
Hossain M.,,"A novel fix<sup>-</sup> symbiotic mutant of Lotus japonicus, Ljsym105, shows impaired development and premature deterioration of nodule infected cells and symbiosomes",2006,Molecular Plant-Microbe Interactions,17,10.1094/MPMI-19-0780,,Article,,1,Journal,2-s2.0-33745685949
Krusell L.,,The sulfate transporter SST1 is crucial for symbiotic nitrogen fixation in Lotus japonicus root nodules,2005,Plant Cell,149,10.1105/tpc.104.030106,Germany,Article,Potsdam,1,Journal,2-s2.0-20544457336
Díaz C.,,Induction of hairy roots for symbiotic gene expression studies,2005,Lotus Japonicus Handbook,31,10.1007/1-4020-3735-X_26,Netherlands,Chapter,Leiden,0,Book,2-s2.0-84920149781
Kouchi H.,,"Large-scale analysis of gene expression profiles during early stages of root nodule formation in a model legume, Lotus japonicus",2004,DNA Research,160,10.1093/dnares/11.4.263,Japan,Article,Tsukuba,1,Journal,2-s2.0-19944398115
Marmagne A.,,Identification of new intrinsic proteins in Arabidopsis plasma membrane proteome,2004,Molecular and Cellular Proteomics,214,10.1074/mcp.M400001-MCP200,France,Review,Gif-sur-Yvette,1,Journal,2-s2.0-4143128922
Uemura T.,,Systematic analysis of SNARE molecules in Arabidopsis: Dissection of the post-Golgi network in plant cells,2004,Cell Structure and Function,372,10.1247/csf.29.49,Japan,Article,Kyoto,1,Journal,2-s2.0-4444309237
Asamizu E.,,Characteristics of the Lotus japonicus gene repertoire deduced from large-scale expressed sequence tag (EST) analysis,2004,Plant Molecular Biology,53,10.1023/B:PLAN.0000036372.46942.b8,Japan,Article,Kisarazu,0,Journal,2-s2.0-4043179032
Alexandersson E.,,"Arabidopsis plasma membrane proteomics identifies components of transport, signal transduction and membrane trafficking",2004,Plant and Cell Physiology,192,10.1093/pcp/pch209,Sweden,Article,Lund,1,Journal,2-s2.0-11144273935
Suganuma N.,,The Lotus japonicus Sen1 gene controls rhizobial differentiation into nitrogen-fixing bacteroids in nodules,2003,Molecular Genetics and Genomics,52,10.1007/s00438-003-0840-4,Japan,Article,Kariya,0,Journal,2-s2.0-0037560407
Sato S.,,Structural analysis of a Lotus japonicus genome. I. Sequence features and mapping of fifty-six TAC clones which cover the 5.4 Mb regions of the genome,2001,DNA Research,88,10.1093/dnares/8.6.311,Japan,Article,Kisarazu,1,Journal,2-s2.0-0035981224
Sanderfoot A.,,The Arabidopsis genome. An abundance of soluble N-ethylmaleimide-sensitive factor adaptor protein receptors,2000,Plant Physiology,233,10.1104/pp.124.4.1558,United States,Article,East Lansing,1,Journal,2-s2.0-0034525357
Fukuda R.,,Functional architecture of an intracellular membrane t-SNARE,2000,Nature,182,10.1038/35025084,Japan;United States,Article,Tokyo;New York,0,Journal,2-s2.0-0034648771
Parlati F.,,Topological restriction of SNARE-dependent membrane fusion,2000,Nature,198,10.1038/35025076,United States,Article,New York,0,Journal,2-s2.0-0034648797
McNew J.,,Compartmental specificity of cellular membrane fusion encoded in SNARE proteins,2000,Nature,507,10.1038/35025000,United States;United States,Article,New York;Houston,0,Journal,2-s2.0-0034648836
Flemetakis E.,,"Lotus japonicus contains two distinct ENOD40 genes that are expressed in symbiotic, nonsymbiotic, and embryonic tissues",2000,Molecular Plant-Microbe Interactions,46,10.1094/MPMI.2000.13.9.987,Greece,Article,Athens,1,Journal,2-s2.0-0033846667
Asamizu E.,,"Generation of 7137 non-redundant expressed sequence tags from a legume, Lotus japonicus",2000,DNA Research,78,10.1093/dnares/7.2.127,Japan,Article,Kisarazu,1,Journal,2-s2.0-0034724556
Fasshauer D.,,Conserved structural features of the synaptic fusion complex: SNARE proteins reclassified as Q- and R-SNAREs,1998,Proceedings of the National Academy of Sciences of the United States of America,668,10.1073/pnas.95.26.15781,Germany,Article,Gottingen,1,Journal,2-s2.0-0032430423
Hirokawa T.,,SOSUI: classification and secondary structure prediction system for membrane proteins,1998,Bioinformatics,1451,10.1093/bioinformatics/14.4.378,Japan,Article,Fuchu,1,Journal,2-s2.0-0031826040
Tanaka A.,,Effects of heavy ions on the germination and survival of Arabidopsis thaliana,1997,International Journal of Radiation Biology,72,10.1080/095530097143608,Japan,Article,Kashiwa,0,Journal,2-s2.0-0030850870
Imaizumi-Anraku H.,,Two ineffective-nodulating mutants of Lotus japonicus - Different phenotypes caused by the blockage of endocytotic bacterial release and nodule maturation -,1997,Plant and Cell Physiology,78,10.1093/oxfordjournals.pcp.a029246,Japan,Article,Tokyo,1,Journal,2-s2.0-0030802228
Page R.,,Treeview: An application to display phylogenetic trees on personal computers,1996,Bioinformatics,9548,10.1093/bioinformatics/12.4.357,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0030203863
Kouchi H.,,Isolation and characterization of novel nodulin cDNAs representing genes expressed at early stages of soybean nodule development,1993,MGG Molecular &amp; General Genetics,426,10.1007/BF00279537,Japan,Article,Tsukuba,0,Journal,2-s2.0-0027232818
