Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ezra E.,,On the ICP algorithm,2006,Proceedings of the Annual Symposium on Computational Geometry,9,10.1145/1137856.1137873,Israel,Conference Paper,Tel Aviv-Yafo,0,Conference Proceeding,2-s2.0-33748040762
Arthur D.,,How slow is the k-means method?,2006,Proceedings of the Annual Symposium on Computational Geometry,178,10.1145/1137856.1137880,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-33748060966
Har-Peled S.,,How fast is the k-means method?,2005,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,22,,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-20744439992
Kanungo T.,,A local search approximation algorithm for k-means clustering,2004,Computational Geometry: Theory and Applications,220,10.1016/j.comgeo.2004.03.003,United States,Conference Paper,San Jose,1,Journal,2-s2.0-2442683961
Spielman D.,,Smoothed analysis of algorithms: Why the simplex algorithm usually takes polynomial time,2004,Journal of the ACM,371,10.1145/990308.990310,United States,Article,Cambridge,0,Journal,2-s2.0-4243066295
Becchetti L.,,Average case and smoothed competitive analysis of the multi-level feedback algorithm,2003,Annual Symposium on Foundations of Computer Science - Proceedings,13,,Italy,Conference Paper,Rome,0,Conference Proceeding,2-s2.0-0344981453
Beier R.,,Random knapsack in expected polynomial time,2003,Conference Proceedings of the Annual ACM Symposium on Theory of Computing,35,10.1145/780575.780578,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-0037770115
Gelfand N.,,Geometrically stable sampling for the ICP algorithm,2003,"Proceedings of International Conference on 3-D Digital Imaging and Modeling, 3DIM",246,10.1109/IM.2003.1240258,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84943555018
Gupta S.,,Compression of dynamic 3D geometry data using iterative closest point algorithm,2002,Computer Vision and Image Understanding,29,10.1006/cviu.2002.0987,Singapore,Article,Singapore City,0,Journal,2-s2.0-0042530112
Sharp G.,,ICP registration using invariant features,2002,IEEE Transactions on Pattern Analysis and Machine Intelligence,440,10.1109/34.982886,United States;United States,Article,Ann Arbor;New York,0,Journal,2-s2.0-0036229042
Rusinkiewicz S.,,Efficient variants of the ICP algorithm,2001,"Proceedings of International Conference on 3-D Digital Imaging and Modeling, 3DIM",2616,10.1109/IM.2001.924423,United States,Article,Palo Alto,0,Journal,2-s2.0-84949236475
Inaba M.,,Applications of weighted voronoi diagrams and randomization to variance-based k-clustering,1994,Proceedings of the Annual Symposium on Computational Geometry,258,10.1145/177424.178042,Japan,Conference Paper,Tokyo,0,Conference Proceeding,2-s2.0-0027928863
Besl P.,,A Method for Registration of 3-D Shapes,1992,IEEE Transactions on Pattern Analysis and Machine Intelligence,11055,10.1109/34.121791,United States,Article,Detroit,0,Journal,2-s2.0-0026821209
Lloyd S.,,Least Squares Quantization in PCM,1982,IEEE Transactions on Information Theory,6426,10.1109/TIT.1982.1056489,United States,Article,Murray,0,Journal,2-s2.0-0020102027
