Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mukai C.,,Glycolysis plays a major role for adenosine triphosphate supplementation in mouse sperm flagellar movement,2004,Biology of Reproduction,266,10.1095/biolreprod.103.026054,Japan,Article,Tokyo,1,Journal,2-s2.0-3242759921
Boussouar F.,,Developmental and hormonal regulation of the monocarboxylate transporter 2 (MCT2) expression in the mouse germ cells,2003,Biology of Reproduction,37,10.1095/biolreprod.102.010074,United States;France,Article,"Memphis TN,;Paris",1,Journal,2-s2.0-0041360020
Turner R.M.,,Tales from the Tail: What Do We Really Know about Sperm Motility?,2003,Journal of Andrology,127,10.1002/j.1939-4640.2003.tb03123.x,United States;United States,Review,Kennett Square;Philadelphia,1,Journal,2-s2.0-0242541073
Curi S.,,Asthenozoospermia: Analysis of a large population,2003,Archives of Andrology,148,10.1080/01485010390219656,Argentina,Article,Buenos Aires,1,Journal,2-s2.0-79961198393
Narisawa S.,,Testis-specific cytochrome c-null mice produce functional sperm but undergo early testicular atrophy,2002,Molecular and Cellular Biology,103,10.1128/MCB.22.15.5554-5562.2002,United States,Article,San Diego CA,1,Journal,2-s2.0-0036314771
Miki K.,,Targeted disruption of the Akap4 gene causes defects in sperm flagellum and motility,2002,Developmental Biology,253,10.1006/dbio.2002.0728,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0036041264
Williams A.C.,,The role of glucose in supporting motility and capacitation in human spermatozoa,2001,Journal of Andrology,163,,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0034941785
Travis A.J.,,Functional Relationships between Capacitation-dependent Cell Signaling and Compartmentalized Metabolic Pathways in Murine Spermatozoa,2001,Journal of Biological Chemistry,138,10.1074/jbc.M006217200,United States,Article,Philadelphia,1,Journal,2-s2.0-0035831474
Urner F.,,Protein tyrosine phosphorylation in sperm during gamete interaction in the mouse: The influence of glucose,2001,Biology of Reproduction,95,10.1095/biolreprod64.5.1350,Switzerland,Article,Geneva,1,Journal,2-s2.0-0035030573
Ho H.C.,,Hyperactivation of mammalian spermatozoa: Function and regulation,2001,Reproduction,227,10.1530/rep.0.1220519,United States,Review,Ithaca,1,Journal,2-s2.0-0034769287
Welch J.E.,,Human glyceraldehyde 3-phosphate dehydrogenase-2 gene is expressed specifically in spermatogenic cells,2000,Journal of Andrology,103,,United States;United States,Article,Research Triangle Park;Research Triangle Park,0,Journal,2-s2.0-0033998548
Bone W.,,Effect of ornidazole on fertility of male rats: Inhibition of a glycolysis-related motility pattern and zona binding required for fertilization in vitro,2000,Journal of Reproduction and Fertility,60,10.1530/jrf.0.1180127,Germany;Germany,Article,Munster;Munster,1,Journal,2-s2.0-0033962261
Cancel A.,,Objective evolution of hyperactivated motility in rat spermatozoa using computer-assisted sperm analysis,2000,Human Reproduction,75,10.1093/humrep/15.6.1322,United States,Article,Chapel Hill,1,Journal,2-s2.0-0033625545
Jones A.,,A re-appraisal of the post-testicular action and toxicity of chlorinated antifertility compounds,1999,International Journal of Andrology,32,10.1046/j.1365-2605.1999.00163.x,Australia,Review,Sydney,1,Journal,2-s2.0-0032980459
Mori C.,,Mouse spermatogenic cell-specific type 1 hexokinase (mHk1-s) transcripts are expressed by alternative splicing from the mHk1 gene and the HK1-s protein is localized mainly in the sperm tail,1998,Molecular Reproduction and Development,97,10.1002/(SICI)1098-2795(199804)49:4<374::AID-MRD4>3.0.CO;2-K,United States;Japan,Article,Research Triangle Park;Kyoto,0,Journal,2-s2.0-0031941278
Bunch D.,,Glyceraldehyde 3-phosphate dehydrogenase-S protein distribution during mouse spermatogenesis,1998,Biology of Reproduction,124,10.1095/biolreprod58.3.834,United States;United States,Article,Research Triangle Park;Bethesda,1,Journal,2-s2.0-0031907153
Westhoff D.,,Glyceraldehyde 3-phosphate dehydrogenase is bound to the fibrous sheath of mammalian spermatozoa,1997,Journal of Cell Science,123,,Germany,Article,Munster,0,Journal,2-s2.0-0030756825
Dix D.,,"Targeted gene disruption of Hsp70-2 results in failed meiosis, germ cell apoptosis, and male infertility",1996,Proceedings of the National Academy of Sciences of the United States of America,435,10.1073/pnas.93.8.3264,United States;United States;United States,Article,"Washington, D.C.;Bethesda;Research Triangle Park",1,Journal,2-s2.0-0029991234
Russell D.L.,,Expression of triosephosphate isomerase transcripts in rat testis: Evidence for retinol regulation and a novel germ cell transcript,1996,Biology of Reproduction,20,10.1095/biolreprod55.1.11,United States,Article,Pullman,1,Journal,2-s2.0-9544220694
Urner F.,,Glucose is not essential for the occurrence of sperm binding and zona pellucida-induced acrosome reaction in the mouse,1996,International Journal of Andrology,27,10.1111/j.1365-2605.1996.tb00441.x,Switzerland,Article,Geneva,0,Journal,2-s2.0-9344245113
Welch J.E.,,Genomic organization of a mouse glyceraldehyde 3‐phosphate dehydrogenase gene (Gapd‐s) expressed in post‐meiotic spermatogehic cells,1995,Developmental Genetics,30,10.1002/dvg.1020160210,United States,Review,Research Triangle Park,0,Journal,2-s2.0-0028949798
Garcia C.,,"cDNA cloning of MCT2, a second monocarboxylate transporter expressed in different cells than MCT1",1995,Journal of Biological Chemistry,277,10.1074/jbc.270.4.1843,United States,Article,Dallas,1,Journal,2-s2.0-0028909335
Mori C.,,Unique hexokinase messenger ribonucleic acids lacking the porin-binding domain are developmentally expressed in mouse spermatogenic cells,1993,Biology of Reproduction,76,10.1095/biolreprod49.2.191,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0027169570
Welch J.,,Expression of a glyceraldehyde 3-phosphate dehydrogenase gene specific to mouse spermatogenic cells,1992,Biology of Reproduction,128,10.1095/biolreprod46.5.869,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0026538427
Soriano P.,,Targeted disruption of the c-src proto-oncogene leads to osteopetrosis in mice,1991,Cell,1727,10.1016/0092-8674(91)90499-O,United States,Article,Houston,0,Journal,2-s2.0-0026023289
Hoshi K.,,"Importance of Ca<sup>2+</sup>, K<sup>+</sup> and Glucose in the Medium for Sperm Penetration through the Human Zona Pellucida",1991,Tohoku Journal of Experimental Medicine,32,10.1620/tjem.165.99,Japan,Article,Fukushima,1,Journal,2-s2.0-0026233524
Sakai I.,,Molecular cloning and nucleotide sequence of the cDNA for sperm-specific lactate dehydrogenase-C from mouse,1987,Biochemical Journal,61,10.1042/bj2420619,United States,Article,Research Triangle Park,0,Journal,2-s2.0-0023153445
Millan J.,,Epitopes of human testis-specific lactate dehydrogenase deduced from a cDNA sequence,1987,Proceedings of the National Academy of Sciences of the United States of America,76,10.1073/pnas.84.15.5311,United States,Article,San Diego CA,1,Journal,2-s2.0-0342520538
Boer P.,,The testis-specific phosphoglycerate kinase gene pgk-2 is a recruited retroposon,1987,Molecular and Cellular Biology,145,10.1128/MCB.7.9.3107,Canada,Article,Ottawa,1,Journal,2-s2.0-0023278517
McCarrey J.,,Human testis-specific PGK gene lacks introns and possesses characteristics of a processed gene,1987,Nature,345,10.1038/326501a0,United States;United States,Article,Duarte;Baltimore,0,Journal,2-s2.0-0023091937
Beyler S.A.,,Binding of antibodies against antigenic domains of murine lactate dehydrogenase-C<inf>4</inf> to human and mouse spermatozoa,1985,Biology of Reproduction,31,10.1095/biolreprod32.5.1201,United States,Article,Evanston,1,Journal,2-s2.0-0021909797
Gillis B.,,Association of bovine sperm aldolase with sperm subcellular components,1984,Biology of Reproduction,18,10.1095/biolreprod31.1.25,United States,Article,Blacksburg,1,Journal,2-s2.0-0021636860
Cooper T.G.,,The onset and maintenance of hyperactivated motility of spermatozoa from the mouse,1984,Gamete Research,61,10.1002/mrd.1120090106,China;United Kingdom,Article,Beijing;Bristol,0,Journal,2-s2.0-0021327869
Edwards Y.,,A sperm-specific enolase,1983,Journal of Reproduction and Fertility,24,10.1530/jrf.0.0680305,United Kingdom,Article,London,1,Journal,2-s2.0-0020636784
Buehr M.,,An electrophoretically detectable modification of glucosephosphate isomerase in mouse spermatozoa,1981,Journal of Reproduction and Fertility,20,10.1530/jrf.0.0630169,United Kingdom,Article,London,1,Journal,2-s2.0-0019817879
