Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Grundberg E.,,Mapping cis-and trans-regulatory effects across multiple tissues in twins,2012,Nature Genetics,464,10.1038/ng.2394,United Kingdom;United Kingdom,Article,London;Hinxton,0,Journal,2-s2.0-84866871814
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8312,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
Schadt E.,,Bayesian method to predict individual SNP genotypes from gene expression data,2012,Nature Genetics,80,10.1038/ng.2248,United States,Article,New York,0,Journal,2-s2.0-84860329478
Craig D.,,Assessing and managing risk when sharing aggregate genetic variant data,2011,Nature Reviews Genetics,31,10.1038/nrg3067,United States,Review,Phoenix,0,Journal,2-s2.0-80052999290
Borel C.,,Identification of cis- and trans-regulatory variation modulating microRNA expression levels in human fibroblasts,2011,Genome Research,50,10.1101/gr.109371.110,Switzerland,Article,Geneva,1,Journal,2-s2.0-78651516723
Pickrell J.,,Noisy splicing drives mRNA isoform diversity in human cells,2010,PLoS Genetics,157,10.1371/journal.pgen.1001236,United States,Article,Chicago,1,Journal,2-s2.0-78650689920
Bernstein B.,,The NIH roadmap epigenomics mapping consortium,2010,Nature Biotechnology,981,10.1038/nbt1010-1045,United States;United States,Note,Boston;Cambridge,0,Journal,2-s2.0-77957940722
Zhong H.,,Liver and adipose expression associated SNPs are enriched for association to type 2 diabetes,2010,PLoS Genetics,124,10.1371/journal.pgen.1000932,,Article,,1,Journal,2-s2.0-77953194222
Petretto E.,,New insights into the genetic control of gene expression using a bayesian multi-tissue approach,2010,PLoS Computational Biology,43,10.1371/journal.pcbi.1000737,United Kingdom,Article,London,1,Journal,2-s2.0-77952588387
Pickrell J.,,Understanding mechanisms underlying human gene expression variation with RNA sequencing,2010,Nature,845,10.1038/nature08872,,Article,,0,Journal,2-s2.0-77950460661
Jacobs K.,,A new statistic and its power to infer membership in a genome-wide association study using genotype frequencies,2009,Nature Genetics,63,10.1038/ng.455,United States;United States;United States,Article,Frederick;Bethesda;Gaithersburg,0,Journal,2-s2.0-70350632730
Zhao E.,,"Obesity and genetics regulate microRNAs in islets, liver, and adipose of diabetic mice",2009,Mammalian Genome,104,10.1007/s00335-009-9217-2,United States,Article,Madison,0,Journal,2-s2.0-70349866341
Hindorff L.,,Potential etiologic and functional implications of genome-wide association loci for human diseases and traits,2009,Proceedings of the National Academy of Sciences of the United States of America,2719,10.1073/pnas.0903103106,United States,Article,Bethesda,1,Journal,2-s2.0-67249117049
Altshuler D.,,Genetic mapping in human disease,2008,Science,961,10.1126/science.1156409,United States;United States;United States,Review,Boston;Boston;Cambridge,0,Journal,2-s2.0-55449120805
Gilad Y.,,Revealing the architecture of gene regulation: the promise of eQTL studies,2008,Trends in Genetics,311,10.1016/j.tig.2008.06.001,United States,Review,Chicago,0,Journal,2-s2.0-47249142778
Schadt E.E.,,Mapping the genetic architecture of gene expression in human liver,2008,PLoS Biology,735,10.1371/journal.pbio.0060107,United States,Article,Seattle,1,Journal,2-s2.0-45149108420
Emilsson V.,,Genetics of gene expression and its effect on disease,2008,Nature,922,10.1038/nature06758,Iceland;United States,Article,Reykjavik;Seattle,0,Journal,2-s2.0-41349095280
Stranger B.,,Population genomics of human gene expression,2007,Nature Genetics,847,10.1038/ng2142,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-34548738566
