Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bergmann S.,,Similarities and differences in genome-wide expression data of six organisms,2004,PLoS Biology,269,10.1371/journal.pbio.0020009,Israel,Article,Rehovot,1,Journal,2-s2.0-19344374050
Carter S.L.,,Gene co-expression network topology provides a framework for molecular characterization of cellular state,2004,Bioinformatics,228,10.1093/bioinformatics/bth234,United States,Article,Cambridge (ex Galt),1,Journal,2-s2.0-5044245707
Han J.D.J.,,Evidence for dynamically organized modularity in the yeast protein-protein interaction network,2004,Nature,1241,10.1038/nature02555,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-3042848952
Yook S.,,Functional and topological characterization of protein interaction networks,2004,Proteomics,471,10.1002/pmic.200300636,United States,Article,Notre Dame,0,Journal,2-s2.0-1842580761
Ye Y.,,Comparative analysis of protein domain organization,2004,Genome Research,67,10.1101/gr.1610504,United States,Review,San Diego CA,1,Journal,2-s2.0-1542286754
Csányi G.,,Structure of a large social network,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",106,10.1103/PhysRevE.69.036131,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-42749102528
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5028,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Stuart J.,,A gene-coexpression network for global discovery of conserved genetic modules,2003,Science,1415,10.1126/science.1087447,United States;United States,Article,Stanford;Santa Cruz,0,Journal,2-s2.0-0141993704
Sonoda E.,,"Multiple roles of Rev3, the catalytic subunit of polζ in maintaining genome stability in vertebrates",2003,EMBO Journal,166,10.1093/emboj/cdg308,Japan,Article,Kyoto,0,Journal,2-s2.0-0038274875
Davidson E.,,Regulatory gene networks and the properties of the developmental process,2003,Proceedings of the National Academy of Sciences of the United States of America,167,10.1073/pnas.0437746100,United States,Review,Pasadena,1,Journal,2-s2.0-0037452576
Brummelkamp T.,,New tools for functional mammalian cancer genetics,2003,Nature Reviews Cancer,92,10.1038/nrc1191,Netherlands,Review,Amsterdam,0,Journal,2-s2.0-0142259345
Förster J.,,Large-scale evaluation of in silico gene deletions in Saccharomyces cerevisiae,2003,OMICS A Journal of Integrative Biology,117,10.1089/153623103322246584,Denmark,Article,Lyngby,0,Journal,2-s2.0-0042816453
Barabási A.,,Scale-free networks,2003,Scientific American,1197,10.1038/scientificamerican0503-60,,Article,,0,Journal,2-s2.0-0038513959
Stelling J.,,Metabolic network structure determines key aspects of functionality and regulation,2002,Nature,559,10.1038/nature01166,Germany,Article,Magdeburg,0,Journal,2-s2.0-0037079050
Ravasz E.,,Hierarchical organization of modularity in metabolic networks,2002,Science,2749,10.1126/science.1073374,United States,Article,Evanston,0,Journal,2-s2.0-0037199968
Snel B.,,The identification of functional modules from the genomic association of genes,2002,Proceedings of the National Academy of Sciences of the United States of America,204,10.1073/pnas.092632599,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037197886
Yanai I.,,The society of genes: networks of functional links between genes from comparative genomics.,2002,Genome biology,42,,United States,Article,Boston,0,Journal,2-s2.0-0037174738
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3476,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Davidson G.S.,,Cluster stability and the use of noise in interpretation of clustering,2001,Proceedings of the IEEE Symposium on Information Visualization,47,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0035193819
Rzhetsky A.,,Birth of scale-free molecular networks and the number of distinct DNA and protein domains per genome,2001,Bioinformatics,111,10.1093/bioinformatics/17.10.988,United States,Article,New York,1,Journal,2-s2.0-0034777716
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3529,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5589,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Butte A.,,Mutual information relevance networks: functional genomic clustering using pairwise entropy measurements.,2000,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,600,,United States,Article,Boston,0,Journal,2-s2.0-0033655775
Albert R.,,Topology of evolving networks: Local events and universality,2000,Physical Review Letters,988,10.1103/PhysRevLett.85.5234,United States,Article,Notre Dame,0,Journal,2-s2.0-0142077573
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2539,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Barabási A.,,Emergence of scaling in random networks,1999,Science,22102,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Spellman P.,,Comprehensive identification of cell cycle-regulated genes of the yeast Saccharomyces cerevisiae by microarray hybridization,1998,Molecular Biology of the Cell,3724,10.1091/mbc.9.12.3273,United States,Article,Stanford,0,Journal,2-s2.0-0031742022
