Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cramer W.A.,,The cytochrome b<inf>6</inf>f complex. Novel aspects,1997,Physiologia Plantarum,17,10.1034/j.1399-3054.1997.1000411.x,United States,Article,West Lafayette,0,Journal,2-s2.0-0030826096
Li H.,,Molecular genetic analysis of plastocyanin biosynthesis in Chlamydomonas reinhardtii,1996,Journal of Biological Chemistry,28,10.1074/jbc.271.49.31283,United States,Article,Los Angeles,1,Journal,2-s2.0-0010255659
Takahashi Y.,,The chloroplast ycf7 (petL) open reading frame of Chlamydomonas reinhardtii encodes a small functionally important subunit of the cytochrome b<inf>6</inf>f complex,1996,EMBO Journal,71,10.1002/j.1460-2075.1996.tb00718.x,Japan;Switzerland,Article,Okayama;Geneva,1,Journal,2-s2.0-0029994432
De Vitry C.,,"The 4-kDa nuclear-encoded PetM polypeptide of the chloroplast cytochrome b<inf>6</inf>f complex: Nucleic acid and protein sequences, targeting signals, transmembrane topology",1996,Journal of Biological Chemistry,37,10.1074/jbc.271.18.10667,France,Article,Paris,1,Journal,2-s2.0-15844384218
Ketchner S.,,Nucleotide sequence of the PetM gene encoding a 4 kDa subunit of the cytochrome b<inf>6</inf>f complex from Chlamydomonas reinhardtii,1996,Biochimica et Biophysica Acta - Bioenergetics,15,10.1016/0005-2728(95)00157-3,United States,Article,Berkeley,1,Journal,2-s2.0-0030012321
Xie Z.,,The plastid-encoded ccsA gene is required for heme attachment to chloroplast c-type cytochromes,1996,Journal of Biological Chemistry,85,10.1074/jbc.271.9.4632,United States,Article,Los Angeles,1,Journal,2-s2.0-0029867910
Hayes R.,,Chloroplast mRNA 3′-end processing by a high molecular weight protein complex is regulated by nuclear encoded RNA binding proteins,1996,EMBO Journal,138,10.1002/j.1460-2075.1996.tb00451.x,United States,Article,Piscataway,1,Journal,2-s2.0-0029917715
Rochaix J.,,Post-transcriptional regulation of chloroplast gene expression in Chlamydomonas reinhardtii,Oct,Plant Molecular Biology,153,10.1007/BF00039389,Switzerland,Article,Geneva,0,Journal,2-s2.0-0030266995
Kaneko T.,,Sequence analysis of the genome of the unicellular cyanobacterium synechocystis sp. strain PCC6803. II. Sequence determination of the entire genome and assignment of potential protein-coding regions,1996,DNA Research,2008,10.1093/dnares/3.3.109,Japan,Article,Kisarazu,1,Journal,2-s2.0-0030606607
Gumpel N.,,Nuclear mutants of Chlamydomonas reinhardtii defective in the biogenesis of the cytochrome b<inf>6</inf>f complex,1995,Plant Molecular Biology,46,10.1007/BF00014966,United Kingdom,Article,London,0,Journal,2-s2.0-0029557261
Kowallik K.V.,,"The chloroplast genome of a chlorophyll a+c-containing alga, Odontella sinensis",1995,Plant Molecular Biology Reporter,181,10.1007/BF02669188,Germany,Article,Dusseldorf,0,Journal,2-s2.0-51249166895
Reith M.,,Complete nucleotide sequence of the Porphyra purpurea chloroplast genome,1995,Plant Molecular Biology Reporter,333,10.1007/BF02669187,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-51649139576
Quinn J.,,Two copper-responsive elements associated with the Chlamydomonas Cyc6 gene function as targets for transcriptional activators,1995,Plant Cell,135,10.1105/tpc.7.5.623,United States,Article,Los Angeles,1,Journal,2-s2.0-0029294085
Howe G.,,Biosynthesis of cytochrome f in Chiamydomonas reinhardtii: analysis of the pathway in gabaculine-treated cells and in the heme attachment mutant B6,1995,MGG Molecular &amp; General Genetics,27,10.1007/BF00294678,United States,Article,Los Angeles,0,Journal,2-s2.0-0028835777
Berthold D.,,The deletion of petG in Chlamydomonas reinhardtii disrupts the cytochrome bf complex,1995,Journal of Biological Chemistry,42,10.1074/jbc.270.49.29293,United States,Article,Berkeley,1,Journal,2-s2.0-0028807043
Barkan A.,,Genetic analysis of chloroplast biogenesis in higher plants,1995,Physiologia Plantarum,47,10.1034/j.1399-3054.1995.930123.x,United States,Article,Eugene,0,Journal,2-s2.0-84989682410
Voelker R.,,Two nuclear mutations disrupt distinct pathways for targeting proteins to the chloroplast thylakoid,1995,EMBO Journal,129,10.1002/j.1460-2075.1995.tb00062.x,United States,Article,Eugene,1,Journal,2-s2.0-0029087927
Pierre Y.,,Purification and characterization of the cytochrome b<inf>6</inf> f complex from Chlamydomonas reinhardtii,1995,Journal of Biological Chemistry,138,10.1074/jbc.270.49.29342,France,Article,Paris,1,Journal,2-s2.0-0028840851
Kuras R.,,The assembly of cytochrome b<inf>6</inf>/f complexes: An approach using genetic transformation of the green alga Chlamydomonas reinhardtii,1994,EMBO Journal,151,10.1002/j.1460-2075.1994.tb06350.x,France,Article,Paris,1,Journal,2-s2.0-0028178516
Howe G.,,Role of heme in the biosynthesis of cytochrome c<inf>6</inf>,1994,Journal of Biological Chemistry,32,,United States;United States,Article,Los Angeles;Pullman,0,Journal,2-s2.0-0028021689
De Vitry C.,,Characterization of the gene of the chloroplast Rieske iron-sulfur protein in Chlamydomonas reinhardtii. Indications for an uncleaved lumen targeting sequence,1994,Journal of Biological Chemistry,27,,France,Article,Paris,0,Journal,2-s2.0-0028338910
Thöny‐Meyer L.,,Cytochrome c biogenesis in bacteria: a possible pathway begins to emerge,1994,Molecular Microbiology,86,10.1111/j.1365-2958.1994.tb00988.x,Switzerland,Review,"Zurich ZH,",0,Journal,2-s2.0-0028290646
Yuan J.,,SecA homolog in protein transport within chloroplasts: Evidence for endosymbiont-derived sorting,1994,Science,138,10.1126/science.7973633,United States;United States,Article,Philadelphia;Gainesville,0,Journal,2-s2.0-0027961026
Danon A.,,Light-regulated translation of chloroplast messenger RNAs through redox potential,1994,Science,273,10.1126/science.7992056,United States,Article,San Diego,0,Journal,2-s2.0-0028587976
Sodeinde O.A.,,Homologous recombination in the nuclear genome of Chlamydomonas reinhardtii,1993,Proceedings of the National Academy of Sciences of the United States of America,95,10.1073/pnas.90.19.9199,United States,Article,Ithaca,1,Journal,2-s2.0-0027368538
Chen X.,,Initiation codon mutations in the Chlamydomonas chloroplast petD gene result in temperature-sensitive photosynthetic growth,1993,EMBO Journal,44,10.1002/j.1460-2075.1993.tb06036.x,United States,Article,Ithaca,0,Journal,2-s2.0-0027170184
Sorokin A.,,"The organization of the Bacillus subtilis 168 chromosome region between the spoVA and serA genetic loci, based on sequence data",1993,Molecular Microbiology,67,10.1111/j.1365-2958.1993.tb02670.x,France,Article,Jouy-en-Josas,0,Journal,2-s2.0-0027368566
Waffenschmidt S.,,Isodityrosine cross-linking mediates insolubilization of cell walls in chlamydomonas,1993,Plant Cell,92,10.1105/tpc.5.7.809,Germany,Article,Koln,1,Journal,2-s2.0-0027637138
Vargas C.,,Detection of c-type cytochromes using enhanced chemiluminescence,1993,Analytical Biochemistry,102,10.1006/abio.1993.1127,Spain;United Kingdom,Article,Sevilla;Norwich,0,Journal,2-s2.0-0027324683
Gruissem W.,,Control Mechanisms of Plastid Gene Expression,1993,Critical Reviews in Plant Sciences,132,10.1080/07352689309382355,United States,Article,Berkeley,0,Journal,2-s2.0-84972858217
Schnell R.A.,,Isolation of the chlamydomonas regulatory gene NIT2 by transposon tagging,1993,Genetics,129,,United States,Article,Minneapolis,0,Journal,2-s2.0-0027294652
Tam L.W.,,Cloning of flagellar genes in Chlamydomonas reinhardtii by DNA insertional mutagenesis,1993,Genetics,213,,United States,Article,Minneapolis,0,Journal,2-s2.0-0027451262
Girard-Bascou J.,,A nuclear mutation affects the synthesis of the chloroplast psbA gene production Chlamydomonas reinhardtii,1992,Current Genetics,51,10.1007/BF00351741,France,Article,Paris,0,Journal,2-s2.0-0026772687
Howe G.,,The biosynthesis of membrane and soluble plastidic c-type cytochromes of Chlamydomonas reinhardtii is dependent on multiple common gene products,1992,EMBO Journal,61,10.1002/j.1460-2075.1992.tb05346.x,United States,Article,Los Angeles,1,Journal,2-s2.0-0026691440
Rochaix J.,,Post-transcriptional steps in the expression of chloroplast genes,1992,Annual Review of Cell Biology,117,10.1146/annurev.cb.08.110192.000245,Switzerland,Review,Geneva,0,Journal,2-s2.0-0026621244
Beckman D.,,Bacterial cytochromes c biogenesis,1992,Genes and Development,144,10.1101/gad.6.2.268,United States,Article,St. Louis,1,Journal,2-s2.0-0026540658
Hill K.,,Isolation and structural characterization of the Chlamydomonas reinhardtii gene for cytochrome c<inf>6</inf>: Analysis of the kinetic and metal specificity of its copper-responsive expression,1991,Journal of Biological Chemistry,58,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025871765
Matsumoto T.,,Structural analysis and expression during dark-light transitions of a gene for cytochrome f in Chlamydomonas reinhardtii,1991,Plant and Cell Physiology,14,,Japan,Article,Kobe,0,Journal,2-s2.0-0002857939
Ramseier T.M.,,Discovery and sequence analysis of bacterial genes involved in the biogenesis of c-type cytochromes,1991,Journal of Biological Chemistry,121,,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0025823215
Büschlen S.,,"Nucleotide sequences of the continuous and separated petA, petB and petD chloroplast genes in Chlamydomonas reinhardtii",1991,FEBS Letters,46,10.1016/0014-5793(91)80698-3,France,Article,Paris,0,Journal,2-s2.0-0025767748
Merchant S.,,Dynamic interplay between two copper-titrating components in the transcriptional regulation of cyt c6,1991,EMBO Journal,68,10.1002/j.1460-2075.1991.tb07658.x,United States,Article,Los Angeles,1,Journal,2-s2.0-0025736035
Schuster G.,,Chloroplast mRNA 3' end processing requires a nuclear-encoded RNA-binding protein,1991,EMBO Journal,146,10.1002/j.1460-2075.1991.tb07669.x,United States,Article,Berkeley,1,Journal,2-s2.0-0025775279
Danon A.,,Light regulated translational activators: Identification of chloroplast gene specific mRNA binding proteins,1991,EMBO Journal,159,10.1002/j.1460-2075.1991.tb04974.x,United States,Article,San Diego,0,Journal,2-s2.0-0025932162
Lee S.Y.,,A simple procedure for maximum yield of high-quality plasmid DNA,1990,BioTechniques,175,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025258442
Gonzales D.,,Biogenesis of mitochondrial c-type cytochromes,1990,Journal of Bioenergetics and Biomembranes,70,10.1007/BF00786929,Germany,Article,Munich,0,Journal,2-s2.0-0025633802
Goldschmidt-Clermont M.,,Trans-splicing mutants of Chlamydomonas reinhardtii,1990,MGG Molecular &amp; General Genetics,107,10.1007/BF00264448,Switzerland,Article,Geneva,0,Journal,2-s2.0-0025173248
Merchant S.,,Isolation and characterization of a complementary DNA clone for an algal pre-apoplastocyanin,1990,Journal of Biological Chemistry,46,,United States,Article,Los Angeles,0,Journal,2-s2.0-0025352521
Gavel Y.,,A conserved cleavage-site motif in chloroplast transit peptides,1990,FEBS Letters,309,10.1016/0014-5793(90)80614-O,Sweden,Article,Stockholm,1,Journal,2-s2.0-0025135468
Kindle K.,,High-frequency nuclear transformation of Chlamydomonas reinhardtii,1990,Proceedings of the National Academy of Sciences of the United States of America,718,10.1073/pnas.87.3.1228,United States,Article,Ithaca,1,Journal,2-s2.0-0025117612
Kindle K.,,Stable nuclear transformation of Chlamydomonas using the Chlamydomonas gene for nitrate reductase,1989,Journal of Cell Biology,261,10.1083/jcb.109.6.2589,United States,Article,Ithaca,0,Journal,2-s2.0-0024791910
Rochaix J.D.,,Nuclear and chloroplast mutations affect the synthesis or stability of the chloroplast psbC gene product in Chlamydomonas reinhardtii.,1989,The EMBO journal,142,10.1002/j.1460-2075.1989.tb03468.x,Switzerland,Article,Geneva,1,Journal,2-s2.0-0024652888
Imbault P.,,Structure of the Chlamydomonas reinhardtii cabII-1 gene encoding a chlorophyll-a/b-binding protein,1988,Gene,60,10.1016/0378-1119(88)90504-5,United States,Article,San Diego,0,Journal,2-s2.0-0024293561
Merchant S.,,The Cu(II)-repressible plastidic cytochrome c. Cloning and sequence of a complementary DNA for the pre-apoprotein.,1987,Journal of Biological Chemistry,73,,,Article,,0,Journal,2-s2.0-0023645098
Lütcke H.A.,,Selection of AUG initiation codons differs in plants and animals.,1987,The EMBO journal,845,10.1002/j.1460-2075.1987.tb04716.x,,Article,,1,Journal,2-s2.0-0002925272
Goldschmidt-Clermont M.,,"Sequence, evolution and differential expression of the two genes encoding variant small subunits of ribulose bisphosphate carboxylase/oxygenase in Chlamydomonas reinhardtii",1986,Journal of Molecular Biology,180,10.1016/0022-2836(86)90137-3,Switzerland,Article,Geneva,0,Journal,2-s2.0-0023042758
Lemaire C.,,Studies on the cytochrome b<inf>6</inf>/f complex. I. Characterization of the complex subunits in Chlamydomonas reinhardtii,1986,BBA - Bioenergetics,92,10.1016/0005-2728(86)90130-1,France,Article,Paris,0,Journal,2-s2.0-0001552454
Bendali D.,,Mutations of Chlamydomonas reinhardtii affecting the cytochrome bf complex,1986,FEBS Letters,16,10.1016/0014-5793(86)81430-2,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0022497331
