Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Amsterdam A.,,Identification of 315 genes essential for early zebrafish development,2004,Proceedings of the National Academy of Sciences of the United States of America,577,10.1073/pnas.0403929101,United States,Article,Cambridge,1,Journal,2-s2.0-4444220604
Huangfu D.,,Hedgehog signalling in the mouse requires intraflagellar transport proteins,2003,Nature,912,10.1038/nature02061,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0242581681
Ward C.J.,,Cellular and subcellular localization of the ARPKD protein; fibrocystin is expressed on primary cilia,2003,Human Molecular Genetics,237,10.1093/hmg/ddg274,United States,Article,Rochester,1,Journal,2-s2.0-10744220950
Ansley S.J.,,Basal body dysfunction is a likely cause of pleiotropic Bardet-Biedl syndrome,2003,Nature,483,10.1038/nature02030,United States,Article,Baltimore,0,Journal,2-s2.0-0142104970
Han Y.,,Intraflagellar Transport Is Required in Drosophila to Differentiate Sensory Cilia but Not Sperm,2003,Current Biology,159,10.1016/j.cub.2003.08.034,United States,Article,Stony Brook,1,Journal,2-s2.0-0141480791
Baker S.A.,,IFT20 Links Kinesin II with a Mammalian Intraflagellar Transport Complex that Is Conserved in Motile Flagella and Sensory Cilia,2003,Journal of Biological Chemistry,105,10.1074/jbc.M300156200,United States,Article,Milwaukee,1,Journal,2-s2.0-0141706698
Olbrich H.,,"Mutations in a novel gene, NPHP3, cause adolescent nephronophthisis, tapeto-retinal degeneration and hepatic fibrosis",2003,Nature Genetics,263,10.1038/ng1216,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0042093746
Otto E.A.,,"Mutations in INVS encoding inversin cause nephronophthisis type 2, linking renal cystic disease to the function of primary cilia and left-right axis determination",2003,Nature Genetics,463,10.1038/ng1217,United States,Article,Ann Arbor,0,Journal,2-s2.0-0041592700
McGrath J.,,Two populations of node monocilia initiate left-right asymmetry in the mouse,2003,Cell,567,10.1016/S0092-8674(03)00511-7,United States,Article,New Haven,1,Journal,2-s2.0-0038784537
Watanabe D.,,The left-right determinant inversin is a component of node monocilia and other 9+0 cilia,2003,Development,161,10.1242/dev.00407,Japan,Article,Suita,1,Journal,2-s2.0-0037959910
Lin F.,,Kidney-specific inactivation of the KIF3A subunit of kinesin-II inhibits renal ciliogenesis and produces polycystic kidney disease,2003,Proceedings of the National Academy of Sciences of the United States of America,417,10.1073/pnas.0836980100,United States,Article,Dallas,1,Journal,2-s2.0-0037884961
Haycraft C.,,"Identification of CHE-13, a novel intraflagellar transport protein required for cilia formation",2003,Experimental Cell Research,70,10.1016/S0014-4827(02)00089-7,United States,Article,Birmingham,0,Journal,2-s2.0-0037376552
Ong A.,,Polycystic kidney disease - The ciliary connection,2003,Lancet,115,10.1016/S0140-6736(03)12662-1,United Kingdom,Short Survey,Sheffield,0,Journal,2-s2.0-0037334326
Badano J.,,"Identification of a novel Bardet-Biedl syndrome protein, BBS7, that shares structural features with BBS1 and BBS2",2003,American Journal of Human Genetics,173,10.1086/368204,United States;United States,Article,Baltimore;Houston,1,Journal,2-s2.0-0037371508
Praetorius H.,,Bending the primary cilium opens Ca<sup>2+</sup>-sensitive intermediate-conductance K<sup>+</sup> channels in MDCK cells,2003,Journal of Membrane Biology,117,10.1007/s00232-002-1055-z,Denmark;United States,Article,Aarhus;Bethesda,0,Journal,2-s2.0-0037895519
Nauli S.M.,,Polycystins 1 and 2 mediate mechanosensation in the primary cilium of kidney cells,2003,Nature Genetics,1454,10.1038/ng1076,United States,Article,Boston,0,Journal,2-s2.0-0037317302
Lubarsky B.,,Tube morphogenesis: Making and shaping biological tubes,2003,Cell,501,10.1016/S0092-8674(02)01283-7,United States,Review,Stanford,1,Journal,2-s2.0-0037428084
Boletta A.,,Role of polycystins in renal tubulogenesis,2003,Trends in Cell Biology,82,10.1016/S0962-8924(03)00169-7,Italy,Review,Milan,0,Journal,2-s2.0-0142106807
Pazour G.,,The vertebrate primary cilium is a sensory organelle,2002,Current Opinion in Cell Biology,348,10.1016/S0955-0674(02)00012-1,United States,Review,Worcester,0,Journal,2-s2.0-0037227766
Rottbauer W.,,Reptin and pontin antagonistically regulate heart growth in zebrafish embryos,2002,Cell,138,10.1016/S0092-8674(02)01112-1,United States;Germany,Article,Boston;Heidelberg,1,Journal,2-s2.0-18744395748
Yoder B.,,"The polycystic kidney disease proteins, polycystin-1, polycystin-2, polaris, and cystin, are co-localized in renal cilia",2002,Journal of the American Society of Nephrology,659,10.1097/01.ASN.0000029587.47950.25,United States,Article,Birmingham,1,Journal,2-s2.0-0036785149
Pazour G.,,Polycystin-2 localizes to kidney cilia and the ciliary level is elevated in orpk mice with polycystic kidney disease,2002,Current Biology,384,10.1016/S0960-9822(02)00877-1,United States,Note,Worcester,1,Journal,2-s2.0-0037019017
Pazour G.,,"The intraflagellar transport protein, IFT88, is essential for vertebrate photoreceptor assembly and maintenance",2002,Journal of Cell Biology,341,10.1083/jcb.200107108,United States,Article,Worcester,0,Journal,2-s2.0-0036544554
Otto E.,,"A gene mutated in nephronophthisis and retinitis pigmentosa encodes a novel protein, nephroretinin, conserved in evolution",2002,American Journal of Human Genetics,157,10.1086/344395,United States,Article,Ann Arbor,1,Journal,2-s2.0-0036842902
Mykytyn K.,,"Identification of the gene (BBS1) most commonly involved in Bardet-Biedl syndrome, a complex human obesity syndrome",2002,Nature Genetics,245,10.1038/ng935,United States,Article,Iowa City,0,Journal,2-s2.0-0036699538
Onuchic L.,,"PKHD1, the polycystic kidney and hepatic disease 1 gene, encodes a novel large protein containing multiple immunoglobulin-like plexin-transcription-factor domains and parallel beta-helix 1 repeats",2002,American Journal of Human Genetics,345,10.1086/340448,United States,Article,Baltimore,1,Journal,2-s2.0-18344366124
Golling G.,,Insertional mutagenesis in zebrafish rapidly identifies genes essential for early vertebrate development,2002,Nature Genetics,427,10.1038/ng896,United States;United States,Article,Cambridge;Portland,0,Journal,2-s2.0-0036613512
Ward C.J.,,"The gene mutated in autosomal recessive polycystic kidney disease encodes a large, receptor-like protein",2002,Nature Genetics,526,10.1038/ng833,United States,Article,Rochester,0,Journal,2-s2.0-0036509712
Rosenbaum J.,,Intraflagellar transport,2002,Nature Reviews Molecular Cell Biology,1077,10.1038/nrm952,United States,Review,New Haven,0,Journal,2-s2.0-0036844195
Sun Z.,,"Vhnf1, the MODY5 and familial GCKD-associated gene, regulates regional specification of the zebrafish gut, pronephros, and hindbrain",2001,Genes and Development,166,10.1101/gad946701,United States,Article,Cambridge,1,Journal,2-s2.0-0035577271
Mykytyn K.,,"Identification of the gene that, when mutated, causes the human obesity syndrome BBS4",2001,Nature Genetics,205,10.1038/88925,United States,Article,Iowa City,0,Journal,2-s2.0-0034967274
Haycraft C.,,The C. elegans homolog of the murine cystic kidney disease gene Tg737 functions in a ciliogenic pathway and is disrupted in osm-5 mutant worms,2001,Development,183,,United States,Article,Birmingham,0,Journal,2-s2.0-0034987372
Somlo S.,,Human disease: Calcium signaling in polycystic kidney disease,2001,Current Biology,75,10.1016/S0960-9822(01)00193-2,United States;United States,Review,New Haven;New Haven,1,Journal,2-s2.0-0035337902
Nishimura D.Y.,,Positional cloning of a novel gene on chromosome 16q causing Bardet-Biedl syndrome (BBS2),2001,Human Molecular Genetics,192,10.1093/hmg/10.8.865,United States,Article,Iowa City,1,Journal,2-s2.0-0035311942
Qin H.,,Autosomal recessive polycystic kidney disease gene homolog is involved in intraflagellar transport in C. elegans ciliated sensory neurons,2001,Current Biology,178,10.1016/S0960-9822(01)00122-1,United States,Article,New Haven,1,Journal,2-s2.0-0035916823
Bingham C.,,Mutations in the hepatocyte nuclear factor-1β gene are associated with familial hypoplastic glomerulocystic kidney disease,2001,American Journal of Human Genetics,211,10.1086/316945,United Kingdom,Article,Exeter,1,Journal,2-s2.0-0035166810
Bauer A.,,Pontin52 and Reptin52 function as antagonistic regulators of β-catenin signalling activity,2000,EMBO Journal,228,,United Kingdom;Germany,Article,Brentford;Freiburg im Breisgau,0,Journal,2-s2.0-0034669058
Pazour G.,,"Chlamydomonas IFT88 and its mouse homologue, polycystic kidney disease gene Tg737, are required for assembly of cilia and flagella",2000,Journal of Cell Biology,761,10.1083/jcb.151.3.709,United States,Article,Worcester,1,Journal,2-s2.0-0034735526
Somlo S.,,The pathogenesis of autosomal dominant polycystic kidney disease: An update,2000,Current Opinion in Nephrology and Hypertension,25,10.1097/00041552-200007000-00010,United States,Review,New Haven,0,Journal,2-s2.0-0033935562
Murcia N.,,The Oak Ridge Polycystic Kidney (orpk) disease gene is required for left-right axis determination,2000,Development,338,,United States,Article,Cleveland,0,Journal,2-s2.0-0034042763
Amsterdam A.,,A large-scale insertional mutagenesis screen in zebrafish,1999,Genes and Development,378,10.1101/gad.13.20.2713,United States,Article,Cambridge,1,Journal,2-s2.0-0033569405
Kanemaki M.,,"TIP49b, a new RuvB-like DNA helicase, is included in a complex together with another RuVB-like DNA helicase, TIP49a",1999,Journal of Biological Chemistry,119,10.1074/jbc.274.32.22437,Japan,Article,Chiba,1,Journal,2-s2.0-0033529547
Orozco J.,,Movement of motor and cargo along cilia [8],1999,Nature,122,10.1038/19448,United States,Letter,Davis,0,Journal,2-s2.0-0033594421
Piperno G.,,Distinct mutants of retrograde intraflagellar transport (IFT) share similar morphological and molecular defects,1998,Journal of Cell Biology,137,10.1083/jcb.143.6.1591,United States,Article,New York,1,Journal,2-s2.0-0032517769
Nonaka S.,,Randomization of left-right asymmetry due to loss of nodal cilia generating leftward flow of extraembryonic fluid in mice lacking KIF3B motor protein,1998,Cell,1123,10.1016/S0092-8674(00)81705-5,Japan,Article,Tokyo,1,Journal,2-s2.0-0032428685
Drummond I.,,Early development of the zebrafish pronephros and analysis of mutations affecting pronephric function,1998,Development,345,,United States,Article,Boston,0,Journal,2-s2.0-0032446549
