Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Moschopoulos C.,,Which clustering algorithm is better for predicting protein complexes?,2011,BMC Research Notes,21,10.1186/1756-0500-4-549,Greece;Greece,Article,Patra;Athens,1,Journal,2-s2.0-83655197907
Morris J.H.,,ClusterMaker: A multi-algorithm clustering plugin for Cytoscape,2011,BMC Bioinformatics,237,10.1186/1471-2105-12-436,United States,Article,San Francisco,1,Journal,2-s2.0-80655132169
Wang L.,,ICTNet: A Cytoscape plugin to produce and analyze integrative complex traits networks,2011,BMC Bioinformatics,24,10.1186/1471-2105-12-380,Canada,Article,Kingston,1,Journal,2-s2.0-80053369698
Srivas R.,,Assembling global maps of cellular function through integrative analysis of physical and genetic networks,2011,Nature Protocols,18,10.1038/nprot.2011.368,United States;United States,Article,San Diego;San Diego,0,Journal,2-s2.0-80052412293
Aranda B.,,PSICQUIC and PSISCORE: Accessing and scoring molecular interactions,2011,Nature Methods,185,10.1038/nmeth.1637,United Kingdom,Letter,Cambridge,0,Journal,2-s2.0-79959846617
Rhrissorrakrai K.,,MINE: Module Identification in Networks,2011,BMC Bioinformatics,79,10.1186/1471-2105-12-192,United States,Article,New York,1,Journal,2-s2.0-79956189444
Oesper L.,,WordCloud: A Cytoscape plugin to create a visual semantic summary of networks,2011,Source Code for Biology and Medicine,43,10.1186/1751-0473-6-7,United States,Article,Providence,1,Journal,2-s2.0-79953729967
Smoot M.,,PiNGO: A cytoscape plugin to find candidate genes in biological networks,2011,Bioinformatics,29,10.1093/bioinformatics/btr045,United States,Article,San Diego,0,Journal,2-s2.0-79953322205
Doncheva N.,,Analyzing and visualizing residue networks of protein structures,2011,Trends in Biochemical Sciences,142,10.1016/j.tibs.2011.01.002,Germany,Short Survey,Saarbrucken,0,Journal,2-s2.0-79954415213
Hao Y.,,OrthoNets: Simultaneous visual analysis of orthologs and their interaction neighborhoods across different organisms,2011,Bioinformatics,4,10.1093/bioinformatics/btr035,Canada,Article,Toronto,1,Journal,2-s2.0-79952588432
Wittkop T.,,Comprehensive cluster analysis with Transitivity Clustering,2011,Nature Protocols,40,10.1038/nprot.2010.197,United States,Article,Novato,0,Journal,2-s2.0-79952433272
Alcaraz N.,,Keypathwayminer: Detecting case-specific biological pathways using expression data,2011,Internet Mathematics,25,10.1080/15427951.2011.604548,Germany,Article,Saarbrucken,1,Journal,2-s2.0-84863643651
Cerami E.,,"Pathway Commons, a web resource for biological pathway data",2011,Nucleic Acids Research,623,10.1093/nar/gkq1039,United States;United States,Article,New York;New York,1,Journal,2-s2.0-78651332286
Stark C.,,The BioGRID Interaction Database: 2011 update,2011,Nucleic Acids Research,664,10.1093/nar/gkq1116,Canada,Article,Toronto,1,Journal,2-s2.0-78651328883
Merico D.,,Enrichment map: A network-based method for gene-set enrichment visualization and interpretation,2010,PLoS ONE,883,10.1371/journal.pone.0013984,Canada,Article,Toronto,1,Journal,2-s2.0-78649775562
Xia T.,,OmicsAnalyzer: A cytoscape plug-in suite for modeling omics data,2010,Bioinformatics,15,10.1093/bioinformatics/btq583,United States,Article,Ames,1,Journal,2-s2.0-78449299426
Warsow G.,,ExprEssence - Revealing the essence of differential experimental data in the context of an interaction/regulation net-work,2010,BMC Systems Biology,65,10.1186/1752-0509-4-164,Germany;Germany,Article,Greifswald;Rostock,1,Journal,2-s2.0-78649489546
Pentchev K.,,Evidence mining and novelty assessment of protein-protein interactions with the consensusPathDB plugin for Cytoscape,2010,Bioinformatics,20,10.1093/bioinformatics/btq522,Germany,Article,Berlin,1,Journal,2-s2.0-77958500367
Montojo J.,,GeneMANIA cytoscape plugin: Fast gene function predictions on the desktop,2010,Bioinformatics,310,10.1093/bioinformatics/btq562,Canada,Article,Toronto,1,Journal,2-s2.0-78149262301
Demir E.,,The BioPAX community standard for pathway data sharing,2010,Nature Biotechnology,405,10.1038/nbt.1666,Turkey;United States,Review,Ankara;New York,0,Journal,2-s2.0-77956664073
Henry C.,,"High-throughput generation, optimization and analysis of genome-scale metabolic models",2010,Nature Biotechnology,565,10.1038/nbt.1672,United States,Article,Lemont,0,Journal,2-s2.0-77956696072
Ladha J.,,Glioblastoma-specific protein interaction network identifies PP1A and CSK21 as connecting molecules between cell cycle-associated genes,2010,Cancer Research,18,10.1158/0008-5472.CAN-10-0819,India,Article,Bengaluru,1,Journal,2-s2.0-77955721752
Emig D.,,AltAnalyze and DomainGraph: Analyzing and visualizing exon expression data,2010,Nucleic Acids Research,164,10.1093/nar/gkq405,United States;Germany,Article,Berkeley;Saarbrucken,1,Journal,2-s2.0-77954250511
Woźniak M.,,MODEVO: Exploring modularity and evolution of protein interaction networks,2010,Bioinformatics,13,10.1093/bioinformatics/btq274,Poland,Article,Warsaw,1,Journal,2-s2.0-77954468404
Li X.,,Computational approaches for detecting protein complexes from protein interaction networks: A survey,2010,BMC Genomics,254,10.1186/1471-2164-11-S1-S3,Singapore,Article,Singapore City,1,Journal,2-s2.0-76749150479
Gao J.,,Metscape: A Cytoscape plug-in for visualizing and interpreting metabolomic data in the context of human metabolic networks,2010,Bioinformatics,113,10.1093/bioinformatics/btq048,United States,Article,Ann Arbor,1,Journal,2-s2.0-77951969442
Rivera C.,,NeMo: Network module identification in cytoscape,2010,BMC Bioinformatics,85,10.1186/1471-2105-11-S1-S61,United States,Article,Baltimore,1,Journal,2-s2.0-75149120711
van Iersel M.,,"The BridgeDb framework: Standardized access to gene, protein and metabolite identifier mapping services",2010,BMC Bioinformatics,88,10.1186/1471-2105-11-5,Netherlands,Article,Maastricht,1,Journal,2-s2.0-77349123063
Li F.,,PerturbationAnalyzer: A tool for investigating the effects of concentration perturbation on protein interaction networks,2010,Bioinformatics,17,10.1093/bioinformatics/btp634,China;China,Article,Changsha;Beijing,0,Journal,2-s2.0-77950491448
Scardoni G.,,Analyzing biological network parameters with CentiScaPe,2009,Bioinformatics,279,10.1093/bioinformatics/btp517,Italy,Article,Verona,1,Journal,2-s2.0-70350664654
Merico D.,,How to visually interpret biological data using networks,2009,Nature Biotechnology,63,10.1038/nbt.1567,Canada,Short Survey,Toronto,0,Journal,2-s2.0-70349948795
Haider S.,,BioMart central portal - Unified access to biological data,2009,Nucleic Acids Research,254,10.1093/nar/gkp265,United Kingdom;United Kingdom,Article,Cambridge;Cambridge,1,Journal,2-s2.0-67849095416
Guziolowski C.,,BioQuali Cytoscape plugin: Analysing the global consistency of regulatory networks,2009,BMC Genomics,20,10.1186/1471-2164-10-244,France,Article,Le Chesnay,1,Journal,2-s2.0-67649085724
Bindea G.,,ClueGO: A Cytoscape plug-in to decipher functionally grouped gene ontology and pathway annotation networks,2009,Bioinformatics,2153,10.1093/bioinformatics/btp101,France;Austria;France;France,Article,Paris;Graz;Paris;Paris,1,Journal,2-s2.0-64549104807
Cusick M.,,Literature-curated protein interaction datasets,2009,Nature Methods,199,10.1038/nmeth.1284,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-58149213932
Gao J.,,Integrating and annotating the interactome using the MiMI plugin for cytoscape,2009,Bioinformatics,104,10.1093/bioinformatics/btn501,United States,Article,Ann Arbor,1,Journal,2-s2.0-58049196842
Kincaid R.,,VistaClara: An expression browser plug-in for Cytoscape,2008,Bioinformatics,20,10.1093/bioinformatics/btn368,United States,Article,Santa Clara,1,Journal,2-s2.0-51749085111
Erhard F.,,FERN - A Java framework for stochastic simulation and evaluation of reaction networks,2008,BMC Bioinformatics,19,10.1186/1471-2105-9-356,Germany,Article,Munich,1,Journal,2-s2.0-52649086295
Petyuk V.,,Characterization of the mouse pancreatic islet proteome and comparative analysis with other mouse tissues,2008,Journal of Proteome Research,34,10.1021/pr800205b,United States,Article,Richland,0,Journal,2-s2.0-53049108033
Pico A.,,WikiPathways: Pathway Editing for the People,2008,PLoS Biology,376,10.1371/journal.pbio.0060184,United States;United States,Review,San Francisco;San Francisco,1,Journal,2-s2.0-48349105261
Yang L.,,NetAtlas: A cytoscape plugin to examine signaling networks based on tissue gene expression,2008,In Silico Biology,6,,United States,Article,Research Triangle Park,0,Journal,2-s2.0-42549115221
Assenov Y.,,Computing topological parameters of biological networks,2008,Bioinformatics,883,10.1093/bioinformatics/btm554,Germany,Article,Saarbrucken,1,Journal,2-s2.0-38349164409
Yeung N.,,Exploring biological networks with cytoscape software,2008,Current Protocols in Bioinformatics,36,10.1002/0471250953.bi0813s23,Canada,Review,Toronto,0,Journal,2-s2.0-58749115239
Chuang H.,,Network-based classification of breast cancer metastasis,2007,Molecular Systems Biology,1135,10.1038/msb4100180,United States,Article,San Diego,1,Journal,2-s2.0-35348891430
Ma H.,,The Edinburgh human metabolic network reconstruction and its functional analysis,2007,Molecular Systems Biology,309,10.1038/msb4100177,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-34548860112
Hernandez-Toro J.,,APID2NET: Unified interactome graphic analyzer,2007,Bioinformatics,63,10.1093/bioinformatics/btm373,Spain,Article,Salamanca,1,Journal,2-s2.0-34548792342
Morris J.,,StructureViz: Linking Cytoscape and UCSF Chimera,2007,Bioinformatics,39,10.1093/bioinformatics/btm329,United States,Article,San Francisco,1,Journal,2-s2.0-34548740180
Singhal M.,,CABIN: Collective Analysis of Biological Interaction Networks,2007,Computational Biology and Chemistry,17,10.1016/j.compbiolchem.2007.03.006,United States,Article,Richland,0,Journal,2-s2.0-34248590125
Frey B.,,Clustering by passing messages between data points,2007,Science,4141,10.1126/science.1136800,Canada,Article,Toronto,0,Journal,2-s2.0-33847172327
Cline M.S.,,Integration of biological networks and gene expression data using cytoscape,2007,Nature Protocols,1546,10.1038/nprot.2007.324,United States;France,Article,Santa Cruz;Paris,0,Journal,2-s2.0-38449101120
Shannon P.,,The Gaggle: An open-source software system for integrating bioinformatics software and data sources,2006,BMC Bioinformatics,129,10.1186/1471-2105-7-176,United States,Article,Seattle,1,Journal,2-s2.0-33646743767
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16249,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Maere S.,,BiNGO: A Cytoscape plugin to assess overrepresentation of Gene Ontology categories in Biological Networks,2005,Bioinformatics,2523,10.1093/bioinformatics/bti551,Belgium,Article,Ghent,0,Journal,2-s2.0-24044440971
Lee P.,,Modularized learning of genetic interaction networks from biological annotations and mRNA expression data,2005,Bioinformatics,45,10.1093/bioinformatics/bti406,Canada,Article,Kingston,1,Journal,2-s2.0-20744441547
Vailaya A.,,An architecture for biological information extraction and representation,2005,Bioinformatics,59,10.1093/bioinformatics/bti187,United States,Article,Santa Clara,1,Journal,2-s2.0-14644418425
Hamosh A.,,"Online Mendelian Inheritance in Man (OMIM), a knowledgebase of human genes and genetic disorders",2005,Nucleic Acids Research,1525,10.1093/nar/gki033,,Article,,1,Journal,2-s2.0-13444266370
Hermjakob H.,,The HUPO PSI's Molecular Interaction format - A community standard for the representation of protein interaction data,2004,Nature Biotechnology,464,10.1038/nbt926,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0742323374
