Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kumar T.,,Male reproductive phenotypes in double mutant mice lacking both FSHβ and activin receptor IIA,2001,Endocrinology,45,10.1210/endo.142.8.8336,United States,Article,Houston,1,Journal,2-s2.0-0034928044
Lin C.,,"ARL4, an ARF-like protein that is developmentally regulated and localized to nuclei and nucleoli",2000,Journal of Biological Chemistry,38,10.1074/jbc.M002470200,Taiwan,Article,Taipei,1,Journal,2-s2.0-0034535510
Wennemuth G.,,Ca(v)2.2 and Ca(v)2.3 (N- and R-type) Ca<sup>2+</sup> channels in depolarization- evoked entry of Ca<sup>2+</sup> into mouse sperm,2000,Journal of Biological Chemistry,139,10.1074/jbc.M002068200,United States;Germany,Article,Seattle;Marburg,1,Journal,2-s2.0-0034647343
Jacobs S.,,"ADP-ribosylation factor (ARF)-like 4, 6, and 7 represent a subgroup of the ARF family characterized by rapid nucleotide exchange and a nuclear localization signal",1999,FEBS Letters,52,10.1016/S0014-5793(99)00759-0,Germany,Article,Aachen,1,Journal,2-s2.0-0032818978
Jacobs S.,,The mouse ADP-ribosylation factor-like 4 gene: Two separate promoters direct specific transcription in tissues and testicular germ cell,1998,Biochemical Journal,16,10.1042/bj3350259,Germany,Article,Aachen,0,Journal,2-s2.0-0032532269
Hudson D.F.,,Centromere protein B null mice are mitotically and meiotically normal but have lower body and testis weights,1998,Journal of Cell Biology,173,10.1083/jcb.141.2.309,Australia,Article,Melbourne,1,Journal,2-s2.0-15444343984
Kumar T.,,Follicle stimulating hormone is required for ovarian follicle maturation but not male fertility,1997,Nature Genetics,975,10.1038/ng0297-201,United States,Article,Houston,0,Journal,2-s2.0-0031054284
Cosson P.,,Coatomer (COPI)-coated vesicles: Role in intracellular transport and protein sorting,1997,Current Opinion in Cell Biology,116,10.1016/S0955-0674(97)80023-3,Switzerland,Article,Basel,0,Journal,2-s2.0-0030760897
Breiner M.,,Cloning of a novel member (ARL5) of the ARF-family of Ras-related GTPases,1996,Biochimica et Biophysica Acta - Gene Structure and Expression,15,10.1016/0167-4781(96)00081-4,Germany,Article,Aachen,0,Journal,2-s2.0-0030608044
Schürmann A.,,ARP is a plasma membrane-associated Ras-related GTPase with remote similarity to the family of ADP-ribosylation factors,1995,Journal of Biological Chemistry,35,10.1074/jbc.270.51.30657,Germany,Article,Aachen,1,Journal,2-s2.0-0029560731
Matzuk M.,,Different phenotypes for mice deficient in either activins or activin receptor type II,1995,Nature,480,10.1038/374356a0,United States,Article,Houston,0,Journal,2-s2.0-0028929864
Krause W.,,Computer-assisted semen analysis systems: Comparison with routine evaluation and prognostic value in male fertility and assisted reproduction,1995,Human Reproduction,79,10.1093/humrep/10.suppl_1.60,Germany,Conference Paper,Marburg,0,Journal,2-s2.0-0028845734
Cavenagh M.,,"ADP-ribosylation factor (ARF)-like 3, a new member of the ARF family of GTP-binding proteins cloned from human and rat tissues",1994,Journal of Biological Chemistry,64,,United States,Article,Bethesda,0,Journal,2-s2.0-0028238885
Schürmann A.,,Cloning of two novel ADP-ribosylation factor-like proteins and characterization of their differential expression in 3T3-L1 cells,1994,Journal of Biological Chemistry,58,,Germany,Article,Aachen,0,Journal,2-s2.0-0028221481
Rothman J.,,Mechanisms of intracellular protein transport,1994,Nature,1936,10.1038/372055a0,United States,Review,New York,0,Journal,2-s2.0-0028143698
Chirgwin J.,,Isolation of Biologically Active Ribonucleic Acid from Sources Enriched in Ribonuclease,1979,Biochemistry,16431,10.1021/bi00591a005,United States,Article,St. Louis,0,Journal,2-s2.0-0018639079
Bellve A.,,Dissociation of the mouse testis and characterization of isolated spermatogenic cells,1977,Journal of Histochemistry and Cytochemistry,288,10.1177/25.7.893996,United States,Article,Boston,1,Journal,2-s2.0-0017717734
Bellve A.,,Spermatogenic cells of the prepuberal mouse. Isolation and morphological characterization,1977,Journal of Cell Biology,1050,10.1083/jcb.74.1.68,United States,Article,Boston,1,,2-s2.0-0017691821
Nebel B.,,Calendar of gametogenic development in the prepuberal male mouse,1961,Science,158,10.1126/science.134.3482.832,United States,Article,Lemont,0,Journal,2-s2.0-0001333357
Perey B.,,The wave of the seminiferous epithelium in the rat,1961,American Journal of Anatomy,224,10.1002/aja.1001080105,Canada,Article,Montreal,0,Journal,2-s2.0-84981774792
