Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Salakhutdinov R.,,Using deep belief nets to learn covariance kernels for Gaussian processes,2009,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,72,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84858763917
Ranzato M.,,Sparse feature learning for deep belief networks,2009,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,269,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-84858784801
Krueger K.A.,,Flexible shaping: How learning in small steps helps,2009,Cognition,64,10.1016/j.cognition.2008.11.014,United Kingdom,Article,London,0,Journal,2-s2.0-59649113160
Collobert R.,,A unified architecture for natural language processing: Deep neural networks with multitask learning,2008,Proceedings of the 25th International Conference on Machine Learning,2549,,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-56449095373
Weston J.,,Deep learning via semi-supervised embedding,2008,Proceedings of the 25th International Conference on Machine Learning,205,10.1145/1390156.1390303,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-56449119888
Vincent P.,,Extracting and composing robust features with denoising autoencoders,2008,Proceedings of the 25th International Conference on Machine Learning,2749,10.1145/1390156.1390294,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-56449089103
Ranzato M.,,Efficient learning of sparse representations with an energy-based model,2007,Advances in Neural Information Processing Systems,548,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-84864069017
Bengio Y.,,Greedy layer-wise training of deep networks,2007,Advances in Neural Information Processing Systems,2736,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-84864073449
Larochelle H.,,An empirical evaluation of deep architectures on problems with many factors of variation,2007,ACM International Conference Proceeding Series,492,10.1145/1273496.1273556,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-34547967782
Salakhutdinov R.,,Restricted Boltzmann machines for collaborative filtering,2007,ACM International Conference Proceeding Series,964,10.1145/1273496.1273596,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-34547983260
Hinton G.,,Reducing the dimensionality of data with neural networks,2006,Science,8836,10.1126/science.1127647,Canada,Article,Toronto,0,Journal,2-s2.0-33746600649
Hinton G.,,A fast learning algorithm for deep belief nets,2006,Neural Computation,8546,10.1162/neco.2006.18.7.1527,Canada,Article,Toronto,0,Journal,2-s2.0-33745805403
Schwenk H.,,Connectionist language modeling for large vocabulary continuous speech recognition,2002,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",80,,France,Conference Paper,Orsay,0,Conference Proceeding,2-s2.0-0036293862
Bengio Y.,,A neural probabilistic language model,2001,Advances in Neural Information Processing Systems,113,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-84899005563
Rohde D.,,Language acquisition in the absence of explicit negative evidence: How important is starting small?,1999,Cognition,137,10.1016/S0010-0277(99)00031-1,United States,Article,Pittsburgh,0,Journal,2-s2.0-0032888001
Moré J.J.,,Global continuation for distance geometry problems,1997,SIAM Journal on Optimization,135,10.1137/s1052623495283024,United States,Article,Lemont,0,Journal,2-s2.0-0031285908
Derényi I.,,Generalization in the programed teaching of a perceptron,1994,Physical Review E,6,10.1103/PhysRevE.50.3192,Hungary,Article,Budapest,0,Journal,2-s2.0-4243075127
Sanger T.,,Neural Network Learning Control of Robot Manipulators Using Gradually Increasing Task Difficulty,1994,IEEE Transactions on Robotics and Automation,48,10.1109/70.294207,United States,Article,Pasadena,0,Journal,2-s2.0-0028443865
Elman J.,,Learning and development in neural networks: the importance of starting small,1993,Cognition,792,10.1016/0010-0277(93)90058-4,United States,Article,San Diego,0,Journal,2-s2.0-0027636611
Håstad J.,,On the power of small-depth threshold circuits,1991,Computational Complexity,154,10.1007/BF01272517,Sweden,Article,Stockholm,0,Journal,2-s2.0-0001295178
