Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
He X.,,Knock-in of large reporter genes in human cells via CRISPR/Cas9-induced homology-dependent and independent DNA repair,2016,Nucleic Acids Research,118,10.1093/nar/gkw064,Hong Kong,Article,Shatin,1,Journal,2-s2.0-84969963103
Zhu B.,,Silencing UDP-glucose pyrophosphorylase gene in Phaeodactylum tricornutum affects carbon allocation,2016,New Biotechnology,37,10.1016/j.nbt.2015.06.003,China,Article,Qingdao,0,Journal,2-s2.0-84947016866
Kang N.,,Effects of overexpression of a bHLH transcription factor on biomass and lipid production in Nannochloropsis salina,2015,Biotechnology for Biofuels,59,10.1186/s13068-015-0386-9,South Korea,Article,Yusong,1,Journal,2-s2.0-84956888192
Liang X.,,Rapid and highly efficient mammalian cell engineering via Cas9 protein transfection,2015,Journal of Biotechnology,289,10.1016/j.jbiotec.2015.04.024,United States,Article,Waltham,1,Journal,2-s2.0-84930943161
Mussgnug J.,,Genetic tools and techniques for Chlamydomonas reinhardtii,2015,Applied Microbiology and Biotechnology,34,10.1007/s00253-015-6698-7,Germany,Review,Bielefeld,0,Journal,2-s2.0-84930761317
Tuggle C.,,Tuberculosis-resistant transgenic cattle,2015,Proceedings of the National Academy of Sciences of the United States of America,6,10.1073/pnas.1502972112,United States,Note,Ames,1,Journal,2-s2.0-84926039733
Lim J.M.,,Threonine 286 of fatty acid desaturase 7 is essential for ω-3 fatty acid desaturation in the green microalga Chlamydomonas reinhardtii,2015,Frontiers in Microbiology,3,10.3389/fmicb.2015.00066,South Korea,Article,Yusong,1,Journal,2-s2.0-84927517445
Weyman P.D.,,Inactivation of Phaeodactylum tricornutum urease gene using transcription activator-like effector nuclease-based targeted mutagenesis,2015,Plant Biotechnology Journal,71,10.1111/pbi.12254,United States,Article,Rockville,1,Journal,2-s2.0-84928194107
Doudna J.,,The new frontier of genome engineering with CRISPR-Cas9,2014,Science,2275,10.1126/science.1258096,United States;United States,Review,Berkeley;Berkeley,0,Journal,2-s2.0-84913594397
Wang Y.,,Simultaneous editing of three homoeoalleles in hexaploid bread wheat confers heritable resistance to powdery mildew,2014,Nature Biotechnology,747,10.1038/nbt.2969,China,Article,Beijing,0,Journal,2-s2.0-84921934205
