Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Peters L.,,Argonaute Proteins: Mediators of RNA Silencing,2007,Molecular Cell,468,10.1016/j.molcel.2007.05.001,Germany,Review,Planegg,1,Journal,2-s2.0-34249810892
Wozniak R.,,5-Aza-2′-deoxycytidine-mediated reductions in G9A histone methyltransferase and histone H3 K9 di-methylation levels are linked to tumor suppressor gene reactivation,2007,Oncogene,140,10.1038/sj.onc.1209763,United States,Article,Tucson,1,Journal,2-s2.0-33846038833
Willingham A.,,"TUF Love for ""Junk"" DNA",2006,Cell,123,10.1016/j.cell.2006.06.009,United States,Short Survey,Waltham,1,Journal,2-s2.0-33745286231
Weinberg M.,,The antisense strand of small interfering RNAs directs histone methylation and transcriptional gene silencing in human cells,2006,RNA,225,10.1261/rna.2235106,South Africa,Article,Johannesburg,1,Journal,2-s2.0-31044433795
Feinberg A.,,The epigenetic progenitor origin of human cancer,2006,Nature Reviews Genetics,1292,10.1038/nrg1748,United States,Review,Baltimore,0,Journal,2-s2.0-29244469466
Katayama S.,,Molecular biology: Antisense transcription in the mammalian transcriptome,2005,Science,1207,10.1126/science.1112009,Japan,Article,Yokohama,0,Journal,2-s2.0-24644472515
Ting A.,,Short double-stranded RNA induces transcriptional gene silencing in human cancer cells in the absence of DNA methylation,2005,Nature Genetics,227,10.1038/ng1611,United States,Article,Baltimore,0,Journal,2-s2.0-23044507007
Sakatani T.,,Loss of imprinting of Igf2 alters intestinal maturation and tumorigenesis in mice,2005,Science,269,10.1126/science.1108080,United States,Article,Baltimore,0,Journal,2-s2.0-20144374299
Gius D.,,Distinct effects on gene expression of chemical and genetic manipulation of the cancer epigenome revealed by a multimodality approach,2004,Cancer Cell,147,10.1016/j.ccr.2004.08.029,United States,Article,Bethesda,1,Journal,2-s2.0-5444227862
Novina C.,,The RNAi revolution,2004,Nature,590,10.1038/430161a,United States,Review,Tuskegee,0,Journal,2-s2.0-3142615372
Lee Y.,,Distinct roles for Drosophila Dicer-1 and Dicer-2 in the siRNA/miRNA silencing pathways,2004,Cell,917,10.1016/S0092-8674(04)00261-2,United States,Article,Evanston,1,Journal,2-s2.0-1842816517
Røsok Ø.,,Systematic identification of sense-antisense transcripts in mammalian cells,2004,Nature Biotechnology,75,10.1038/nbt925,Norway,Article,Oslo,0,Journal,2-s2.0-0347356348
Feinberg A.,,The history of cancer epigenetics,2004,Nature Reviews Cancer,1630,10.1038/nrc1279,United States,Review,Baltimore,0,Journal,2-s2.0-1042278765
Lübbert M.,,Gene silencing of the p15/INK4B cell-cycle inhibitor by hypermethylation: An early or later epigenetic alteration in myelodysplastic syndromes?,2003,Leukemia,30,10.1038/sj.leu.2403045,Germany,Short Survey,Freiburg im Breisgau,0,Journal,2-s2.0-0142261186
Tufarelli C.,,Transcription of antisense RNA leading to gene silencing and methylation as a novel cause of human genetic disease,2003,Nature Genetics,422,10.1038/ng1157,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0038581890
Pardal R.,,Applying the principles of stem-cell biology to cancer,2003,Nature Reviews Cancer,1253,10.1038/nrc1232,United States,Review,Ann Arbor,0,Journal,2-s2.0-0345059767
Cui H.,,Loss of imprinting in colorectal cancer linked to hypomethylation of H19 and IGF2,2002,Cancer Research,307,,United States,Article,Baltimore,0,Journal,2-s2.0-0037112364
Hannon G.,,RNA interference,2002,Nature,3306,10.1038/418244a,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-0037062951
Ren B.,,Genome-wide location and function of DNA binding proteins,2000,Science,1524,10.1126/science.290.5500.2306,United States,Article,Cambridge,0,Journal,2-s2.0-0034704248
Jones P.,,Cancer epigenetics comes of age,1999,Nature Genetics,1955,10.1038/5947,United States,Review,Los Angeles,0,Journal,2-s2.0-0032960181
Sandhu C.,,"Transforming growth factor β stabilizes p15(INK4B) protein, increases p15(INK4B)-cdk4 complexes, and inhibits cyclin D1-cdk4 association in human mammary epithelial cells",1997,Molecular and Cellular Biology,160,10.1128/mcb.17.5.2458,Canada,Article,Toronto,1,Journal,2-s2.0-0030974040
Nobori T.,,Deletions of the cyclin-dependent kinase-4 inhibitor gene in multiple human cancers,1994,Nature,1658,10.1038/368753a0,United States,Article,San Diego,0,Journal,2-s2.0-0028275733
