Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Srinivasan B.,,Functional genome annotation through phylogenomic mapping,2005,Nature Biotechnology,19,10.1038/nbt1098,United States;United States,Review,Stanford;Palo Alto,0,Journal,2-s2.0-24944441792
Cabeen M.,,Bacterial cell shape,2005,Nature Reviews Microbiology,302,10.1038/nrmicro1205,United States,Review,New Haven,0,Journal,2-s2.0-22944483501
Lu L.,,Assessing the limits of genomic data integration for predicting protein networks,2005,Genome Research,157,10.1101/gr.3610305,United States,Article,New Haven,1,Journal,2-s2.0-22244447463
Linton D.,,Functional analysis of the Campylobacter jejuni N-linked protein glycosylation pathway,2005,Molecular Microbiology,154,10.1111/j.1365-2958.2005.04519.x,United Kingdom;United Kingdom,Article,London;Manchester,1,Journal,2-s2.0-20244371925
Kürner J.,,Cryo-electron tomography reveals the cytoskeletal structure of Spiroplasma melliferum,2005,Science,170,10.1126/science.1104031,Germany,Article,Planegg,0,Journal,2-s2.0-12344274281
Kruse T.,,The morphogenetic MreBCD proteins of Escherichia coli form an essential membrane-bound complex,2005,Molecular Microbiology,263,10.1111/j.1365-2958.2004.04367.x,Denmark,Article,Odense,0,Journal,2-s2.0-12344306119
Bowers P.,,Use of logic relationships to decipher protein network organization,2004,Science,120,10.1126/science.1103330,United States,Article,Los Angeles,0,Journal,2-s2.0-11144319853
Lee I.,,A probabilistic functional network of yeast genes,2004,Science,522,10.1126/science.1099511,United States,Article,Austin,0,Journal,2-s2.0-9444239213
Vrontou E.,,"Structure and function of SecA, the preprotein translocase nanomotor",2004,Biochimica et Biophysica Acta - Molecular Cell Research,91,10.1016/j.bbamcr.2004.06.003,Greece,Review,,1,Journal,2-s2.0-4444290475
Wong S.,,Combining biological networks to predict genetic interactions,2004,Proceedings of the National Academy of Sciences of the United States of America,182,10.1073/pnas.0406614101,United States,Article,Boston,1,Journal,2-s2.0-8144227773
Friedman A.,,Genome-wide high-throughput screens in functional genomics,2004,Current Opinion in Genetics and Development,37,10.1016/j.gde.2004.07.010,United States,Review,Chevy Chase,0,Journal,2-s2.0-5544306760
