Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fraser J.,,From Systems to Structure: Bridging Networks and Mechanism,2013,Molecular Cell,29,10.1016/j.molcel.2013.01.003,United States;United States,Review,Berkeley;San Francisco,1,Journal,2-s2.0-84872784853
Chau A.,,Designing synthetic regulatory networks capable of self-organizing cell polarization,2012,Cell,103,10.1016/j.cell.2012.08.040,United States,Article,San Francisco,1,Journal,2-s2.0-84867581908
Peter I.,,Predictive computation of genomic logic processing functions in embryonic development,2012,Proceedings of the National Academy of Sciences of the United States of America,104,10.1073/pnas.1207852109,United States,Article,Pasadena,1,Journal,2-s2.0-84867349994
Warmflash A.,,Pareto evolution of gene networks: An algorithm to optimize multiple fitness objectives,2012,Physical Biology,19,10.1088/1478-3975/9/5/056001,United States,Article,New York,0,Journal,2-s2.0-84866315109
Neph S.,,Circuitry and dynamics of human transcription factor regulatory networks,2012,Cell,260,10.1016/j.cell.2012.04.040,United States,Article,Seattle,1,Journal,2-s2.0-84866361701
Gerstein M.B.,,Architecture of the human regulatory network derived from ENCODE data,2012,Nature,911,10.1038/nature11245,United States,Article,New Haven,1,Journal,2-s2.0-84865739425
Miller M.,,Modular design of artificial tissue homeostasis: Robust control through synthetic cellular heterogeneity,2012,PLoS Computational Biology,31,10.1371/journal.pcbi.1002579,United States,Article,Cambridge,1,Journal,2-s2.0-84864613352
Ryan C.J.,,Hierarchical Modularity and the Evolution of Genetic Interactomes across Species,2012,Molecular Cell,126,10.1016/j.molcel.2012.05.028,United States;United States;Ireland,Article,Berkeley;San Francisco;Dublin,1,Journal,2-s2.0-84861967537
Slusarczyk A.,,Foundations for the design and implementation of synthetic genetic circuits,2012,Nature Reviews Genetics,159,10.1038/nrg3227,United States,Review,Cambridge,0,Journal,2-s2.0-84862081641
Slusarczyk A.,,Understanding signaling dynamics through synthesis,2012,Science Signaling,9,10.1126/scisignal.2003092,United States,Review,Cambridge,0,Journal,2-s2.0-84859939386
Kholodenko B.,,Computational approaches for analyzing information flow in biological networks,2012,Science Signaling,116,10.1126/scisignal.2002961,Ireland,Review,Dublin,0,Journal,2-s2.0-84859994220
Hsu C.,,Stochastic signalling rewires the interaction map of a multiple feedback network during yeast evolution,2012,Nature Communications,28,10.1038/ncomms1687,Switzerland,Article,Basel,1,Journal,2-s2.0-84857772258
Bar-Even A.,,Rethinking glycolysis: On the biochemical logic of metabolic pathways,2012,Nature Chemical Biology,134,10.1038/nchembio.971,Israel,Review,Rehovot,0,Journal,2-s2.0-84861422324
Liu C.,,Sequential establishment of stripe patterns in an expanding cell population,2011,Science,180,10.1126/science.1209042,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-80054124775
Stephensa G.,,Searching for simplicity in the analysis of neurons and behavior,2011,Proceedings of the National Academy of Sciences of the United States of America,20,10.1073/pnas.1010868108,United States,Article,Princeton,1,Journal,2-s2.0-80053151002
Jiang P.,,Load-induced modulation of signal transduction networks,2011,Science Signaling,51,10.1126/scisignal.2002152,United States,Article,Ann Arbor,0,Journal,2-s2.0-80054039227
Nandagopal N.,,Synthetic biology: Integrated gene circuits,2011,Science,203,10.1126/science.1207084,United States,Review,Pasadena,0,Journal,2-s2.0-80052493200
Qian L.,,Neural network computation with DNA strand displacement cascades,2011,Nature,533,10.1038/nature10262,United States,Article,Pasadena,0,Journal,2-s2.0-79960650829
Peter I.,,A gene regulatory network controlling the embryonic specification of endoderm,2011,Nature,143,10.1038/nature10100,United States,Article,Pasadena,0,Journal,2-s2.0-79959853681
Qian L.,,Scaling up digital circuit computation with DNA strand displacement cascades,2011,Science,813,10.1126/science.1200520,United States,Article,Pasadena,0,Journal,2-s2.0-79957946108
Shah N.,,Robust network topologies for generating switch-like cellular responses,2011,PLoS Computational Biology,66,10.1371/journal.pcbi.1002085,United States,Article,Philadelphia,1,Journal,2-s2.0-79959859399
Randall A.,,Design and connection of robust genetic circuits,2011,Methods in Enzymology,16,10.1016/B978-0-12-385075-100007-X,United States,Article,Cambridge,0,Book Series,2-s2.0-79957502864
Peter I.,,Evolution of gene regulatory networks controlling body plan development,2011,Cell,208,10.1016/j.cell.2011.02.017,United States,Review,Pasadena,1,Journal,2-s2.0-79952681078
Elowitz M.,,Build life to understand it,2010,Nature,116,10.1038/468889a,United States,Note,Pasadena,0,Journal,2-s2.0-78650334784
Aubel D.,,Watch the clock-engineering biological systems to be on time,2010,Current Opinion in Genetics and Development,7,10.1016/j.gde.2010.09.003,Switzerland;France,Review,"Zurich ZH,;Villeurbanne",0,Journal,2-s2.0-78349313133
Muñoz-García J.,,Signalling over a distance: Gradient patterns and phosphorylation waves within single cells,2010,Biochemical Society Transactions,19,10.1042/BST0381235,Ireland,Review,Dublin,0,Journal,2-s2.0-77957287998
Li H.,,Evolution of transcription networks-lessons from yeasts,2010,Current Biology,70,10.1016/j.cub.2010.06.056,United States,Review,San Francisco,1,Journal,2-s2.0-77956530755
François P.,,Predicting embryonic patterning using mutual entropy fitness and in silico evolution,2010,Development,43,10.1242/dev.048033,United States,Article,New York,1,Journal,2-s2.0-77954656146
Sneppen K.,,Simplified models of biological networks,2010,Annual Review of Biophysics,64,10.1146/annurev.biophys.093008.131241,Denmark,Review,Copenhagen,0,Book Series,2-s2.0-77952918610
Bashor C.,,Rewiring cells: Synthetic biology as a tool to interrogate the organizational principles of living systems,2010,Annual Review of Biophysics,129,10.1146/annurev.biophys.050708.133652,United States,Review,San Francisco,0,Book Series,2-s2.0-77952903892
Tyson J.J.,,Functional motifs in biochemical reaction networks,2010,Annual Review of Physical Chemistry,182,10.1146/annurev.physchem.012809.103457,United States,Article,Blacksburg,0,Book Series,2-s2.0-77951681944
Soloveichik D.,,DNA as a universal substrate for chemical kinetics,2010,Proceedings of the National Academy of Sciences of the United States of America,421,10.1073/pnas.0909380107,United States,Article,Seattle,1,Journal,2-s2.0-77950444491
Tigges M.,,A synthetic low-frequency mammalian oscillator,2010,Nucleic Acids Research,66,10.1093/nar/gkq121,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-77950435582
Goentoro L.,,The Incoherent Feedforward Loop Can Provide Fold-Change Detection in Gene Regulation,2009,Molecular Cell,245,10.1016/j.molcel.2009.11.018,United States,Article,Boston,1,Journal,2-s2.0-71149099313
Mukherji S.,,Synthetic biology: Understanding biological design from synthetic circuits,2009,Nature Reviews Genetics,153,10.1038/nrg2697,United States,Review,Cambridge,0,Journal,2-s2.0-70450223309
Ma W.,,Defining Network Topologies that Can Achieve Biochemical Adaptation,2009,Cell,531,10.1016/j.cell.2009.06.013,United States;United States;China,Article,Berkeley;San Francisco;Beijing,1,Journal,2-s2.0-68749118345
Weber W.,,Engineering of Synthetic Mammalian Gene Networks,2009,Chemistry and Biology,47,10.1016/j.chembiol.2009.02.005,Switzerland,Review,"Zurich ZH,",1,Journal,2-s2.0-62649126269
Tigges M.,,A tunable synthetic mammalian oscillator,2009,Nature,406,10.1038/nature07616,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-58249117722
Novák B.,,Design principles of biochemical oscillators,2008,Nature Reviews Molecular Cell Biology,616,10.1038/nrm2530,United Kingdom,Review,Oxford,0,Journal,2-s2.0-56749160113
Stricker J.,,"A fast, robust and tunable synthetic gene oscillator",2008,Nature,731,10.1038/nature07389,United States,Article,San Diego,0,Journal,2-s2.0-57049159362
