Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Des Marais D.,,Escape from adaptive conflict after duplication in an anthocyanin pathway gene,2008,Nature,243,10.1038/nature07092,United States,Article,Durham,0,Journal,2-s2.0-49649114289
DeLuna A.,,Exposing the fitness contribution of duplicated genes,2008,Nature Genetics,105,10.1038/ng.123,United States,Article,Boston,0,Journal,2-s2.0-42649118786
Gancedo C.,,Moonlighting proteins in yeasts,2008,Microbiology and Molecular Biology Reviews,110,10.1128/MMBR.00036-07,Spain,Review,Madrid,1,Journal,2-s2.0-40849118252
Hittinger C.,,Gene duplication and the adaptive evolution of a classic genetic switch,2007,Nature,261,10.1038/nature06151,United States;United States,Article,Madison;St. Louis,0,Journal,2-s2.0-35148863240
Hakes L.,,All duplicates are not equal: The difference between small-scale and genome duplication,2007,Genome Biology,106,10.1186/gb-2007-8-10-r209,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38049133600
Wapinski I.,,Natural history and evolutionary principles of gene duplication in fungi,2007,Nature,455,10.1038/nature06107,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-34548501747
Musso G.,,Retention of protein complex membership by ancient duplicated gene products in budding yeast,2007,Trends in Genetics,30,10.1016/j.tig.2007.03.012,Canada,Short Survey,Toronto,0,Journal,2-s2.0-34248683235
Cusack B.,,When gene marriages don't work out: divorce by subfunctionalization,2007,Trends in Genetics,93,10.1016/j.tig.2007.03.010,Ireland,Short Survey,Dublin,0,Journal,2-s2.0-34248662670
Scannell D.,,Independent sorting-out of thousands of duplicated gene pairs in two yeast species descended from a whole-genome duplication,2007,Proceedings of the National Academy of Sciences of the United States of America,159,10.1073/pnas.0608218104,Ireland,Article,Dublin,1,Journal,2-s2.0-34347209089
Lynch M.,,The frailty of adaptive hypotheses for the origins of organismal complexity,2007,Proceedings of the National Academy of Sciences of the United States of America,424,10.1073/pnas.0702207104,United States,Article,Bloomington,1,Journal,2-s2.0-34547396004
Byrne K.,,Consistent patterns of rate asymmetry and gene loss indicate widespread neofunctionalization of yeast genes after whole-genome duplication,2007,Genetics,70,10.1534/genetics.106.066951,Ireland,Article,Dublin,1,Journal,2-s2.0-34249067353
Guan Y.,,Functional analysis of gene duplications in Saccharomyces cerevisiae,2007,Genetics,112,10.1534/genetics.106.064329,United States,Article,Princeton,1,Journal,2-s2.0-34247847827
Conant G.,,Increased glycolytic flux as an outcome of whole-genome duplication in yeast,2007,Molecular Systems Biology,148,10.1038/msb4100170,Ireland,Article,Dublin,1,Journal,2-s2.0-34547611439
Li L.,,Preferential duplication in the sparse part of yeast protein interaction network,2006,Molecular Biology and Evolution,30,10.1093/molbev/msl121,China,Article,Beijing,0,Journal,2-s2.0-33750938146
Kugelberg E.,,Multiple pathways of selected gene amplification during adaptive mutation,2006,Proceedings of the National Academy of Sciences of the United States of America,72,10.1073/pnas.0608309103,United States,Article,Davis,1,Journal,2-s2.0-33751211555
Aury J.M.,,Global trends of whole-genome duplications revealed by the ciliate Paramecium tetraurelia,2006,Nature,538,10.1038/nature05230,France,Article,Evry,1,Journal,2-s2.0-33750858684
Paterson A.H.,,"Many gene and domain families have convergent fates following independent whole-genome duplication events in Arabidopsis, Oryza, Saccharomyces and Tetraodon",2006,Trends in Genetics,134,10.1016/j.tig.2006.09.003,United States,Short Survey,Athens,0,Journal,2-s2.0-33750173564
Freeling M.,,"Gene-balanced duplications, like tetraploidy, provide predictable drive to increase morphological complexity",2006,Genome Research,326,10.1101/gr.3681406,United States,Review,Berkeley,1,Journal,2-s2.0-33745610025
Bridgham J.,,Evolution of hormone-receptor complexity by molecular exploitation,2006,Science,378,10.1126/science.1123348,United States,Article,Eugene,0,Journal,2-s2.0-33645691679
Conant G.,,Functional partitioning of yeast co-expression networks after genome duplication,2006,PLoS Biology,87,10.1371/journal.pbio.0040109,Ireland,Article,Dublin,1,Journal,2-s2.0-33646230540
Piškur J.,,How did Saccharomyces evolve to become a good brewer?,2006,Trends in Genetics,273,10.1016/j.tig.2006.02.002,Sweden,Short Survey,Lund,0,Journal,2-s2.0-33645862582
Kondrashov F.,,Role of selection in fixation of gene duplications,2006,Journal of Theoretical Biology,135,10.1016/j.jtbi.2005.08.033,United States,Article,Gaithersburg,0,Journal,2-s2.0-33644629879
Shiu S.H.,,Role of positive selection in the retention of duplicate genes in mammalian genomes,2006,Proceedings of the National Academy of Sciences of the United States of America,67,10.1073/pnas.0510388103,United States;United States,Article,East Lansing;Chicago,1,Journal,2-s2.0-33144464980
Smith A.,,Gene duplication and separation of functions in αB-crystallin from zebrafish (Danio rerio),2006,FEBS Journal,23,10.1111/j.1742-4658.2005.05080.x,United States,Article,Ashland City,1,Journal,2-s2.0-33644941793
He X.,,Higher duplicability of less important genes in yeast genomes,2006,Molecular Biology and Evolution,59,10.1093/molbev/msj015,United States,Article,Ann Arbor,1,Journal,2-s2.0-28944441407
Van Hoof A.,,"Conserved functions of yeast genes support the duplication, degeneration and complementation model for gene duplication",2005,Genetics,69,10.1534/genetics.105.044057,United States,Article,Houston,1,Journal,2-s2.0-33645124787
Marques A.,,Emergence of young human genes after a burst of retroposition in primates,2005,PLoS Biology,209,10.1371/journal.pbio.0030357,Switzerland,Article,Lausanne,1,Journal,2-s2.0-27844557002
Byrne K.,,The Yeast Gene Order Browser: Combining curated homology and syntenic context reveals gene fate in polyploid species,2005,Genome Research,438,10.1101/gr.3672305,Ireland,Article,Dublin,1,Journal,2-s2.0-25844471721
Miller B.,,Reconstitution of a defunct glycolytic pathway via recruitment of ambiguous sugar kinases,2005,Biochemistry,37,10.1021/bi0506268,United States;United States,Article,Madison;Tallahassee,0,Journal,2-s2.0-23844503225
