Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jiang D.,,Cluster analysis for gene expression data: A survey,2004,IEEE Transactions on Knowledge and Data Engineering,815,10.1109/TKDE.2004.68,United States,Review,Buffalo,0,Journal,2-s2.0-13844276694
Daub C.,,Estimating mutual information using B-spline functions - An improved similarity measure for analysing gene expression data,2004,BMC Bioinformatics,182,10.1186/1471-2105-5-118,Germany;Sweden,Article,Potsdam;Stockholm,1,Journal,2-s2.0-13244267007
Reich M.,,GeneCluster 2.0: An advanced toolset for bioarray analysis,2004,Bioinformatics,76,10.1093/bioinformatics/bth138,United States,Article,Cambridge,1,Journal,2-s2.0-4444336823
van Delft J.,,Discrimination of genotoxic from non-genotoxic carcinogens by gene expression profiling,2004,Carcinogenesis,122,10.1093/carcin/bgh108,Netherlands,Review,Maastricht,1,Journal,2-s2.0-3242791873
Glonek G.,,Factorial and time course designs for cDNA microarray experiments,2004,Biostatistics,69,10.1093/biostatistics/5.1.89,Australia,Article,Adelaide,1,Journal,2-s2.0-4444277447
Gat-Viks I.,,Scoring clustering solutions by their biological relevance,2003,Bioinformatics,54,10.1093/bioinformatics/btg330,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-0348143190
Geng W.,,Quantitative Classification and Natural Clustering of Caenorhabditis elegans Behavioral Phenotypes,2003,Genetics,51,,United States,Article,San Diego,0,Journal,2-s2.0-0347622772
Sharan R.,,CLICK and EXPANDER: A system for clustering and visualizing gene expression data,2003,Bioinformatics,267,10.1093/bioinformatics/btg232,United States,Article,Berkeley,0,Journal,2-s2.0-0141506116
Monti S.,,Consensus clustering: A resampling-based method for class discovery and visualization of gene expression microarray data,2003,Machine Learning,996,10.1023/A:1023949509487,United States,Article,Cambridge,1,Journal,2-s2.0-0038724494
Su A.I.,,Large-scale analysis of the human and mouse transcriptomes,2002,Proceedings of the National Academy of Sciences of the United States of America,1201,10.1073/pnas.012025199,United States,Article,San Diego,1,Journal,2-s2.0-0037007048
Dudoit S.,,Comparison of discrimination methods for the classification of tumors using gene expression data,2002,Journal of the American Statistical Association,1776,10.1198/016214502753479248,United States,Article,Berkeley,0,Journal,2-s2.0-0036489046
Chen G.,,Evaluation and comparison of clustering algorithms in analyzing ES cell gene expression data,2002,Statistica Sinica,135,,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-0036012375
Steuer R.,,The mutual information: Detecting and evaluating dependencies between variables,2002,Bioinformatics,458,10.1093/bioinformatics/18.suppl_2.S231,Germany,Conference Paper,Potsdam,1,Journal,2-s2.0-0042526388
Chen X.,,Gene expression patterns in human liver cancers,2002,Molecular Biology of the Cell,632,10.1091/mbc.02-02-0023.,United States,Article,Stanford,0,Journal,2-s2.0-0035985214
Tishby N.,,Data clustering by Markovian relaxation and the Information Bottleneck Method,2001,Advances in Neural Information Processing Systems,43,,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-84898956621
Xing E.,,CLIFF: Clustering of high-dimensional microarray data via iterative feature filtering using normalized cuts,2001,Bioinformatics,155,10.1093/bioinformatics/17.suppl_1.S306,United States,Article,Berkeley,1,Journal,2-s2.0-0000959484
