Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cuming A.,,"Microarray analysis of transcriptional responses to abscisic acid and osmotic, salt, and drought stress in the moss, Physcomitrella patens",2007,New Phytologist,139,10.1111/j.1469-8137.2007.02187.x,United Kingdom,Article,Leeds,0,Journal,2-s2.0-34748830379
Zhang Y.,,Role of Dnl4-Lif1 in nonhomologous end-joining repair complex assembly and suppression of homologous recombination,2007,Nature Structural and Molecular Biology,96,10.1038/nsmb1261,United States,Article,San Antonio,0,Journal,2-s2.0-34447129653
Llorca O.,,Electron microscopy reconstructions of DNA repair complexes,2007,Current Opinion in Structural Biology,7,10.1016/j.sbi.2007.03.009,Spain,Review,Madrid,0,Journal,2-s2.0-34247140502
Richardt S.,,"PlanTAPDB, a phylogeny-based resource of plant transcription-associated proteins",2007,Plant Physiology,69,10.1104/pp.107.095760,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-34249792100
Quatrano R.,,Physcomitrella patens: mosses enter the genomic age,2007,Current Opinion in Plant Biology,83,10.1016/j.pbi.2007.01.005,United States,Review,St. Louis,0,Journal,2-s2.0-33847248437
Hurd E.A.,,Loss of Chd7 function in gene-trapped reporter mice is embryonic lethal and associated with severe defects in multiple developing tissues,2007,Mammalian Genome,97,10.1007/s00335-006-0107-6,United States,Article,Ann Arbor,0,Journal,2-s2.0-33947266958
Rensing S.,,An ancient genome duplication contributed to the abundance of metabolic genes in the moss Physcomitrella patens,2007,BMC Evolutionary Biology,121,10.1186/1471-2148-7-130,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-34548202141
Floyd S.,,The ancestral developmental tool kit of land plants,2007,International Journal of Plant Sciences,185,10.1086/509079,United States,Article,Davis,0,Journal,2-s2.0-33846187675
Kamisugi Y.,,"The mechanism of gene targeting in Physcomitrella patens: Homologous recombination, concatenation and multiple integration",2006,Nucleic Acids Research,86,10.1093/nar/gkl832,United Kingdom,Article,Leeds,1,Journal,2-s2.0-33845653228
Wang W.,,Identification of important regions for ethylene binding and signaling in the transmembrane domain of the ETR1 ethylene receptor of Arabidopsis,2006,Plant Cell,111,10.1105/tpc.106.044537,United States;United States,Article,Madison;Thousand Oaks,1,Journal,2-s2.0-33947497270
Vitte C.,,Analysis of retrotransposon structural diversity uncovers properties and propensities in angiosperm genome evolution,2006,Proceedings of the National Academy of Sciences of the United States of America,194,10.1073/pnas.0605618103,United States,Article,Athens,1,Journal,2-s2.0-33845186134
Sung P.,,Mechanism of homologous recombination: Mediators and helicases take on regulatory functions,2006,Nature Reviews Molecular Cell Biology,407,10.1038/nrm2008,United States,Review,New Haven,0,Journal,2-s2.0-33749037701
Shen Y.,,The Mg-chelatase H subunit is an abscisic acid receptor,2006,Nature,388,10.1038/nature05176,China,Article,Beijing,0,Journal,2-s2.0-33750381383
Rizzon C.,,Striking similarities in the genomic distribution of tandemly arrayed genes in Arabidopsis and rice,2006,PLoS Computational Biology,172,10.1371/journal.pcbi.0020115,France;United States,Article,Evry;Irvine,1,Journal,2-s2.0-33749357831
Tuskan G.A.,,"The genome of black cottonwood, Populus trichocarpa (Torr. &amp; Gray)",2006,Science,2745,10.1126/science.1128691,United States;United States,Article,Oak Ridge;Chattanooga,0,Journal,2-s2.0-33748760611
