Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hayes J.,,Prediction of clinical outcome in glioblastoma using a biologically relevant nine-microRNA signature,2015,Molecular Oncology,43,10.1016/j.molonc.2014.11.004,United Kingdom,Article,Leeds,1,Journal,2-s2.0-84923586143
Sun Y.,,A glioma classification scheme based on coexpression modules of EGFR and PDGFRA,2014,Proceedings of the National Academy of Sciences of the United States of America,61,10.1073/pnas.1313814111,China,Article,Beijing,1,Journal,2-s2.0-84895814771
Cuevas A.,,Different perspectives on object oriented data analysis,2014,Biometrical Journal,1,10.1002/bimj.201300177,Spain,Note,Madrid,0,Journal,2-s2.0-84908672336
Tian B.,,Periostin is a new potential prognostic biomarker for glioma,2014,Tumor Biology,28,10.1007/s13277-014-1778-3,China,Article,Jinzhou,0,Journal,2-s2.0-84904733505
Clavreul A.,,Glioblastoma-associated stromal cells (GASCs) from histologically normal surgical margins have a myofibroblast phenotype and angiogenic properties,2014,Journal of Pathology,28,10.1002/path.4332,France;France;France,Article,Angers;Angers;Angers,0,Journal,2-s2.0-84898600179
Ruiz Esparza-Garrido R.,,A proteomic approach of pediatric astrocytomas: MiRNAs and network insight,2013,Journal of Proteomics,15,10.1016/j.jprot.2013.09.009,Mexico;Mexico,Article,Ciudad de México;Mexico City,0,Journal,2-s2.0-84885355048
Brennan C.W.,,The somatic genomic landscape of glioblastoma,2013,Cell,2024,10.1016/j.cell.2013.09.034,United States,Article,New York,1,Journal,2-s2.0-84885074034
Liang Z.,,Training Lp norm multiple kernel learning in the primal,2013,Neural Networks,11,10.1016/j.neunet.2013.05.003,China,Article,Xuzhou,0,Journal,2-s2.0-84879556490
Backes D.M.,,Single-nucleotide polymorphisms of allergy-related genes and risk of adult glioma,2013,Journal of Neuro-Oncology,13,10.1007/s11060-013-1122-6,United States,Article,Providence,0,Journal,2-s2.0-84879116194
Piccolo S.R.,,Clinical and molecular models of Glioblastoma multiforme survival,2013,International Journal of Data Mining and Bioinformatics,17,10.1504/IJDMB.2013.053310,United States,Article,Salt Lake City,0,Journal,2-s2.0-84876517908
Skiriutė D.,,"Promoter methylation of AREG, HOXA11, hMLH1, NDRG2, NPTX2 and Tes genes in glioblastoma",2013,Journal of Neuro-Oncology,22,10.1007/s11060-013-1133-3,Lithuania,Article,Kaunas,0,Journal,2-s2.0-84879415256
Vinci A.D.,,"Quantitative methylation analysis of HOXA3, 7, 9, and 10 genes in glioma: Association with tumor WHO grade and clinical outcome",2012,Journal of Cancer Research and Clinical Oncology,29,10.1007/s00432-011-1070-5,Italy,Article,Genova,0,Journal,2-s2.0-84857036712
Gönen M.,,Multiple kernel learning algorithms,2011,Journal of Machine Learning Research,1121,,Turkey,Review,Istanbul,0,Journal,2-s2.0-80052213499
Kloft M.,,ℓ<inf>p</inf>-norm multiple kernel learning,2011,Journal of Machine Learning Research,324,,United States;Germany,Article,Berkeley;Berlin,0,Journal,2-s2.0-79955848223
Bujko M.,,Prognostic value of IDH1 mutations identified with PCR-RFLP assay in glioblastoma patients,2010,Molecular Diagnosis and Therapy,23,10.2165/11537170-000000000-00000,Poland,Article,Warsaw,0,Journal,2-s2.0-77954133574
Colman H.,,A multigene predictor of outcome in glioblastoma,2010,Neuro-Oncology,251,10.1093/neuonc/nop007,United States,Article,Houston,1,Journal,2-s2.0-75749115909
Jemal A.,,"Cancer statistics, 2009",2009,CA Cancer Journal for Clinicians,9524,10.3322/caac.20006,United States,Article,Atlanta,0,Journal,2-s2.0-67650874081
Martinez R.,,A microarray-based DNA methylation study of glioblastoma multiforme,2009,Epigenetics,130,10.4161/epi.9130,Germany,Article,Gottingen,1,Journal,2-s2.0-69949087520
Rakotomamonjy A.,,SimpleMKL,2008,Journal of Machine Learning Research,1114,,France,Article,Mont-Saint-Aignan,0,Journal,2-s2.0-57249084590
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4795,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Shi L.,,hsa-mir-181a and hsa-mir-181b function as tumor suppressors in human glioma cells,2008,Brain Research,334,10.1016/j.brainres.2008.07.085,China,Article,Nanjing,0,Journal,2-s2.0-53049107572
Louis D.,,The 2007 WHO classification of tumours of the central nervous system,2007,Acta Neuropathologica,6849,10.1007/s00401-007-0243-4,United States,Review,Boston,0,Journal,2-s2.0-34547122001
Sonnenburg S.,,Large scale multiple kernel learning,2006,Journal of Machine Learning Research,1007,,Germany,Article,Berlin,0,Journal,2-s2.0-33745776113
Le Jan S.,,"Characterization of the expression of the hypoxia-induced genes neuritin, TXNIP and IGFBP3 in cancer",2006,FEBS Letters,70,10.1016/j.febslet.2006.05.011,France;France,Article,Paris;Paris,1,Journal,2-s2.0-33646943257
Peng H.,,"Feature selection based on mutual information: Criteria of Max-Dependency, Max-Relevance, and Min-Redundancy",2005,IEEE Transactions on Pattern Analysis and Machine Intelligence,5612,10.1109/TPAMI.2005.159,United States,Article,Berkeley,0,Journal,2-s2.0-24344458137
Liang Y.,,Gene expression profiling reveals molecularly and clinically distinct subtypes of glioblastoma multiforme,2005,Proceedings of the National Academy of Sciences of the United States of America,363,10.1073/pnas.0402870102,United States,Article,San Francisco,1,Journal,2-s2.0-20244387732
Ding C.,,Minimum redundancy feature selection from microarray gene expression data,2005,Journal of Bioinformatics and Computational Biology,1041,10.1142/S0219720005001004,United States,Article,Berkeley,0,Journal,2-s2.0-17644384367
Stupp R.,,Radiotherapy plus concomitant and adjuvant temozolomide for glioblastoma,2005,New England Journal of Medicine,11384,10.1056/NEJMoa043330,Switzerland,Article,Lausanne,0,Journal,2-s2.0-20044366163
Chang C.Y.,,Prognostic and clinical implication of IL-6 expression in glioblastoma multiforme,2005,Journal of Clinical Neuroscience,65,10.1016/j.jocn.2004.11.017,Taiwan,Article,Taichung,0,Journal,2-s2.0-28544453276
Ohgaki H.,,Genetic pathways to glioblastoma: A population-based study,2004,Cancer Research,942,10.1158/0008-5472.CAN-04-1337,France,Article,Lyon,1,Journal,2-s2.0-4944255253
Lamborn K.,,Prognostic factors for survival of patients with glioblastoma: Recursive partitioning analysis,2004,Neuro-Oncology,340,10.1215/S1152851703000620,United States,Article,San Francisco,1,Journal,2-s2.0-4344594951
Lanckriet G.R.G.,,Learning the kernel matrix with semidefinite programming,2004,Journal of Machine Learning Research,1651,,United States,Article,Berkeley,0,Journal,2-s2.0-8844278523
Nutt C.,,Gene expression-based classification of malignant gliomas correlates better with survival than histological classification,2003,Cancer Research,742,,United States,Article,Boston,0,Journal,2-s2.0-0037381008
Jaeger J.,,Improved gene selection for classification of microarrays.,2003,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,148,,United States,Article,Seattle,0,Journal,2-s2.0-0037976550
Xiong M.,,Biomarker identification by feature wrappers,2001,Genome Research,207,10.1101/gr.190001,United States,Article,,1,Journal,2-s2.0-0035184851
Burger P.,,"Patient age, histologic features, and length of survival in patients with glioblastoma multiforme",1987,Cancer,323,10.1002/1097-0142(19870501)59:9<1617::AID-CNCR2820590916>3.0.CO;2-X,United States,Article,Durham,1,Journal,2-s2.0-0023201753
DAVIS L.,,A study of 211 patients with verified glioblastoma multiforme,1949,Journal of neurosurgery,32,10.3171/jns.1949.6.1.0033,,Article,,0,Journal,2-s2.0-0003091175
