Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mathivanan S.,,An evaluation of human protein-protein interaction data in the public domain,2006,BMC Bioinformatics,183,10.1186/1471-2105-7-S5-S19,United States;India;India,Article,Baltimore;Shimoga;Bengaluru,1,Journal,2-s2.0-33947419351
Gilde A.J.,,"Peroxisome Proliferator-Activated Receptors at the Crossroads of Obesity, Diabetes, and Cardiovascular Disease",2006,Journal of the American College of Cardiology,30,10.1016/j.jacc.2006.04.097,France,Review,Lille,1,Journal,2-s2.0-33750440787
Agoulnik I.,,Androgen receptor action in hormone-dependent and recurrent prostate cancer,2006,Journal of Cellular Biochemistry,105,10.1002/jcb.20811,United States,Review,Houston,0,Journal,2-s2.0-33748949049
Ellard S.,,Mutations in the genes encoding the transcription factors hepatocyte nuclear factor 1 alpha (HNF1A) and 4 alpha (HNF4A) in maturity-onset diabetes of the young,2006,Human Mutation,120,10.1002/humu.20357,United Kingdom;United Kingdom,Review,Plymouth;Exeter,0,Journal,2-s2.0-33748357551
Bookout A.,,Anatomical Profiling of Nuclear Receptor Expression Reveals a Hierarchical Transcriptional Network,2006,Cell,666,10.1016/j.cell.2006.06.049,United States,Article,Dallas,1,Journal,2-s2.0-33747154772
He X.,,Why do hubs tend to be essential in protein networks?,2006,PLoS Genetics,432,10.1371/journal.pgen.0020088,United States,Article,Ann Arbor,1,Journal,2-s2.0-33745712594
Kasuga M.,,Insulin resistance and pancreatic β cell failure,2006,Journal of Clinical Investigation,232,10.1172/JCI29189,Japan,Review,Kobe,0,Journal,2-s2.0-33745851096
Graham T.,,"Retinol-binding protein 4 and insulin resistance in lean, obese, and diabetic subjects",2006,New England Journal of Medicine,986,10.1056/NEJMoa054862,United States,Article,Boston,0,Journal,2-s2.0-33745095399
Rachlin J.,,Biological context networks: A mosaic view of the interactome,2006,Molecular Systems Biology,52,10.1038/msb4100103,United States,Article,Boston,0,Journal,2-s2.0-33846067569
Ogden C.,,"Prevalence of overweight and obesity in the United States, 1999-2004",2006,Journal of the American Medical Association,7083,10.1001/jama.295.13.1549,United States,Article,Hyattsville,1,Journal,2-s2.0-33645523067
Taniguchi C.,,Critical nodes in signalling pathways: Insights into insulin action,2006,Nature Reviews Molecular Cell Biology,1765,10.1038/nrm1837,United States,Review,Boston,0,Journal,2-s2.0-33244464562
Myers C.L.,,Discovery of biological networks from diverse functional genomic data,2005,Genome Biology,166,10.1186/gb-2005-6-13-r114,United States,Article,Princeton,1,Journal,2-s2.0-33745113181
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16249,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Shulman A.,,Retinoid X receptor heterodimers in the metabolic syndrome,2005,New England Journal of Medicine,315,10.1056/NEJMra043590,United States,Review,Dallas,0,Journal,2-s2.0-23444431623
Pan K.,,Effects of threshold choice on biological conclusions reached during analysis of gene expression by DNA microarrays,2005,Proceedings of the National Academy of Sciences of the United States of America,72,10.1073/pnas.0502674102,United States,Article,Stanford,1,Journal,2-s2.0-21144455401
Biddinger S.,,"Effects of diet and genetic background on sterol regulatory element-binding protein-1c, stearoyl-CoA desaturase 1, and the development of the metabolic syndrome",2005,Diabetes,181,10.2337/diabetes.54.5.1314,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-17844383478
Leahy J.,,Pathogenesis of type 2 diabetes mellitus,2005,Archives of Medical Research,315,10.1016/j.arcmed.2005.01.003,United States,Review,Burlington,0,Journal,2-s2.0-19944390213
Istrail S.,,Logic functions of the genomic cis-regulatory code,2005,Proceedings of the National Academy of Sciences of the United States of America,135,10.1073/pnas.0409624102,United States;United States,Article,Pasadena;Rockville,1,Journal,2-s2.0-17044396348
Tamada Y.,,Identifying drug active pathways from gene networks estimated by gene expression data.,2005,Genome informatics. International Conference on Genome Informatics,16,,Japan,Article,Kyoto,0,Journal,2-s2.0-33644793663
