Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stuart J.,,A gene-coexpression network for global discovery of conserved genetic modules,2003,Science,1415,10.1126/science.1087447,United States;United States,Article,Stanford;Santa Cruz,0,Journal,2-s2.0-0141993704
Kelley B.,,Conserved pathways within bacteria and yeast as revealed by global protein network alignment,2003,Proceedings of the National Academy of Sciences of the United States of America,401,10.1073/pnas.1534710100,United States,Article,Cambridge,1,Journal,2-s2.0-0141593601
Wray G.,,The evolution of transcriptional regulation in eukaryotes,2003,Molecular Biology and Evolution,750,10.1093/molbev/msg140,,Review,,1,Journal,2-s2.0-0042697343
Alter O.,,Generalized singular value decomposition for comparative analysis of genome-scale expression data sets of two different organisms,2003,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.0530258100,United States,Article,Palo Alto,1,Journal,2-s2.0-0037452966
Farkas I.,,"The topology of the transcription regulatory network in the yeast, Saccharomyces cerevisiae",2003,Physica A: Statistical Mechanics and its Applications,89,10.1016/S0378-4371(02)01731-4,Hungary;United States,Article,Budapest;Evanston,0,Journal,2-s2.0-0037442317
Rifkin S.A.,,Evolution of gene expression in the Drosophila melanogaster subgroup,2003,Nature Genetics,275,10.1038/ng1086,United States;United States,Article,New Haven;New Haven,0,Journal,2-s2.0-0037313182
Frazer K.A.,,Cross-species sequence comparisons: a review of methods and available resources.,2003,Genome research,175,10.1101/gr.222003,United States,Review,Mountain View,1,Journal,2-s2.0-0037271322
Bergmann S.,,Iterative signature algorithm for the analysis of large-scale gene expression data,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",270,10.1103/PhysRevE.67.031902,Israel,Article,Rehovot,0,Journal,2-s2.0-84864994884
Ravasz E.,,Hierarchical organization in complex networks,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1243,10.1103/PhysRevE.67.026112,United States,Article,Notre Dame,0,Journal,2-s2.0-84930064585
True J.,,Gene co-option in physiological and morphological evolution,2002,Annual Review of Cell and Developmental Biology,258,10.1146/annurev.cellbio.18.020402.140619,United States,Review,Stony Brook,0,Book Series,2-s2.0-0036439421
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Arbeitman M.N.,,Gene expression during the life cycle of Drosophila melanogaster,2002,Science,692,10.1126/science.1072152,United States,Article,Stanford,0,Journal,2-s2.0-0037183901
