Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cliften P.,,Finding functional features in Saccharomyces genomes by phylogenetic footprinting,2003,Science,685,10.1126/science.1084337,United States,Article,St. Louis,0,Journal,2-s2.0-0038724989
Roy S.,,Large-scale comparison of intron positions in mammalian genes shows intron loss but no gain,2003,Proceedings of the National Academy of Sciences of the United States of America,158,10.1073/pnas.1232297100,United States,Article,Cambridge (ex Galt),1,Journal,2-s2.0-0037795455
Ejima Y.,,Trans mobilization of genomic DNA as a mechanism for retrotransposon-mediated exon shuffling,2003,Human Molecular Genetics,45,10.1093/hmg/ddg138,Japan,Article,Mihara,1,Journal,2-s2.0-0037669011
Lev-Maor G.,,The birth of an alternatively spliced exon: 3′ Splice-site selection in Alu exons,2003,Science,330,10.1126/science.1082588,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-0038701605
Kellis M.,,Sequencing and comparison of yeast species to identify genes and regulatory elements,2003,Nature,1385,10.1038/nature01644,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0038349948
Ambros V.,,MicroRNAs and other tiny endogenous RNAs in C. elegans,2003,Current Biology,514,10.1016/S0960-9822(03)00287-2,United States,Article,Hanover,1,Journal,2-s2.0-0037737975
Cui M.,,Cis regulatory requirements for vulval cell-specific expression of the Caenorhabditis elegans fibroblast growth factor gene egl-17,2003,Developmental Biology,34,10.1016/S0012-1606(03)00033-2,United States,Article,Boulder,1,Journal,2-s2.0-0037403529
Kirouac M.,,cis-Regulatory control of three cell fate-specific genes in vulval organogenesis of Caenorhabditis elegans and C. briggsae,2003,Developmental Biology,38,10.1016/S0012-1606(03)00032-0,United States,Article,Pasadena,1,Journal,2-s2.0-0037404073
Jovelin R.,,Molecular evolution and quantitative variation for chemosensory behaviour in the nematode genus Caenorhabditis,2003,Molecular Ecology,66,10.1046/j.1365-294X.2003.01805.x,United States,Article,Eugene,0,Journal,2-s2.0-0038752086
Cutter A.,,Selection at linked sites in the partial selfer Caenorhabditis elegans,2003,Molecular Biology and Evolution,85,10.1093/molbev/msg072,United States,Article,Tucson,1,Journal,2-s2.0-0038305577
Grad Y.,,Computational and experimental identification of C. elegans microRNAs,2003,Molecular Cell,228,10.1016/S1097-2765(03)00153-9,United States,Article,Boston,1,Journal,2-s2.0-0038054470
Reboul J.,,C. elegans ORFeome version 1.1: Experimental verification of the genome annotation and resource for proteomescale protein expression,2003,Nature Genetics,272,10.1038/ng1140,France;United States,Article,Marseille;Boston,0,Journal,2-s2.0-0038708337
Hughes A.,,2R or not 2R: Testing hypotheses of genome duplication in early vertebrates,2003,Journal of Structural and Functional Genomics,54,10.1023/A:1022681600462,United States,Review,Columbia,0,Journal,2-s2.0-0037266536
Lim L.,,The microRNAs of Caenorhabditis elegans,2003,Genes and Development,912,10.1101/gad.1074403,United States;United States;United States,Article,Cambridge;Cambridge;Seattle,1,Journal,2-s2.0-0037447334
Stothard P.,,Sex-determination gene and pathway evolution in nematodes,2003,BioEssays,35,10.1002/bies.10239,Canada,Review,Edmonton,0,Journal,2-s2.0-0037338480
Blumenthal T.,,Caenorhabditis elegans operons: Form and function,2003,Nature Reviews Genetics,104,,United States,Review,Denver,0,Journal,2-s2.0-0037306139
