Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Berg J.,,An informatics approach to analyzing the incidentalome,2013,Genetics in Medicine,101,10.1038/gim.2012.112,United States,Review,Chapel Hill,1,Journal,2-s2.0-84867724867
Biesecker L.,,Next-generation sequencing in the clinic: Are we ready?,2012,Nature Reviews Genetics,95,10.1038/nrg3357,United States,Review,Bethesda,0,Journal,2-s2.0-84867707134
Marbach D.,,Wisdom of crowds for robust gene network inference,2012,Nature Methods,846,10.1038/nmeth.2016,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84870305264
Rozenblatt-Rosen O.,,Interpreting cancer genomes using systematic host network perturbations by tumour virus proteins,2012,Nature,245,10.1038/nature11288,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-84864285545
Ball M.P.,,A public resource facilitating clinical use of genomes,2012,Proceedings of the National Academy of Sciences of the United States of America,128,10.1073/pnas.1201904109,United States,Article,Boston,1,Journal,2-s2.0-84864341757
Wang J.,,Identification of aberrant pathways and network activities from high-throughput data,2012,Briefings in Bioinformatics,17,10.1093/bib/bbs001,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84865079833
Jia P.,,Network-assisted investigation of combined causal signals from genome-wide association studies in schizophrenia,2012,PLoS Computational Biology,77,10.1371/journal.pcbi.1002587,United States,Article,Nashville,1,Journal,2-s2.0-84864590971
Gulbahce N.,,Viral perturbations of host networks reflect disease etiology,2012,PLoS Computational Biology,68,10.1371/journal.pcbi.1002531,United States;United States;United States,Article,Boston;San Francisco;Boston,1,Journal,2-s2.0-84864053752
Shao L.,,Dynamic network of transcription and pathway crosstalk to reveal molecular mechanism of MGd-treated human lung cancer cells,2012,PLoS ONE,9,10.1371/journal.pone.0031984,China,Article,Shanghai,1,Journal,2-s2.0-84861682803
Tuncbag N.,,Simultaneous reconstruction of multiple signaling pathways via the prize-collecting steiner forest problem,2012,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5,10.1007/978-3-642-29627-7_31,United States,Conference Paper,Cambridge,0,Book Series,2-s2.0-84860818102
Kholodenko B.,,Computational approaches for analyzing information flow in biological networks,2012,Science Signaling,116,10.1126/scisignal.2002961,Ireland,Review,Dublin,0,Journal,2-s2.0-84859994220
Jin W.,,A systematic characterization of genes underlying both complex and Mendelian diseases,2012,Human Molecular Genetics,21,10.1093/hmg/ddr599,China,Article,Shanghai,1,Journal,2-s2.0-84858267274
Bauer-Mehren A.,,Automatic filtering and substantiation of drug safety signals,2012,PLoS Computational Biology,28,10.1371/journal.pcbi.1002457,Spain,Article,Barcelona,1,Journal,2-s2.0-84861122386
Chen R.,,Personal omics profiling reveals dynamic molecular and medical phenotypes,2012,Cell,771,10.1016/j.cell.2012.02.009,United States,Article,Stanford,1,Journal,2-s2.0-84858433310
Schaefer M.,,Hippie: Integrating protein interaction networks with experiment based quality scores,2012,PLoS ONE,202,10.1371/journal.pone.0031826,Germany,Article,Berlin,1,Journal,2-s2.0-84856918212
Wang X.,,Three-dimensional reconstruction of protein networks provides insight into human genetic disease,2012,Nature Biotechnology,257,10.1038/nbt.2106,United States;United States,Article,Ithaca;Ithaca,1,Journal,2-s2.0-84863010950
Ideker T.,,Differential network biology,2012,Molecular Systems Biology,504,10.1038/msb.2011.99,United States,Review,San Diego,1,Journal,2-s2.0-84856094560
Mitchell K.,,What is complex about complex disorders?,2012,Genome Biology,50,10.1186/gb-2012-13-1-237,Ireland,Review,Dublin,1,Journal,2-s2.0-84855510023
Bromberg Y.,,"SNP-SIG Meeting 2011: identification and annotation of SNPs in the context of structure, function, and disease.",2012,BMC genomics,5,10.1186/1471-2164-13-S4-S1,United States,Article,New Brunswick,1,Journal,2-s2.0-84865735046
Kerrien S.,,The IntAct molecular interaction database in 2012,2012,Nucleic Acids Research,668,10.1093/nar/gkr1088,United Kingdom,Article,London,1,Journal,2-s2.0-84859204939
Bakir-Gungor B.,,A new methodology to associate snps with human diseases according to their pathway related context,2011,PLoS ONE,44,10.1371/journal.pone.0026277,Turkey;Turkey,Article,Istanbul;Istanbul,1,Journal,2-s2.0-80055031911
Akula N.,,A network-based approach to prioritize results from genome-wide association studies,2011,PLoS ONE,51,10.1371/journal.pone.0024220,United States,Article,Bethesda,1,Journal,2-s2.0-80052493684
Lopes T.J.S.,,Tissue-specific subnetworks and characteristics of publicly available human protein interaction databases,2011,Bioinformatics,33,10.1093/bioinformatics/btr414,Japan,Article,Kawaguchi,1,Journal,2-s2.0-80051920960
Wang X.,,Network-based methods for human disease gene prediction,2011,Briefings in Functional Genomics,135,10.1093/bfgp/elr024,United States,Article,Ithaca,1,Journal,2-s2.0-80054991882
Cooper G.,,Needles in stacks of needles: Finding disease-causal variants in a wealth of genomic data,2011,Nature Reviews Genetics,353,10.1038/nrg3046,United States,Review,Huntsville,0,Journal,2-s2.0-80051968181
Souiai O.,,Functional integrative levels in the human interactome recapitulate organ organization,2011,PLoS ONE,17,10.1371/journal.pone.0022051,France;France;Tunisia,Article,Marseille;Marseille;Tunis,1,Journal,2-s2.0-79960588850
Sardiu M.,,Building protein-protein interaction networks with proteomics and informatics tools,2011,Journal of Biological Chemistry,40,10.1074/jbc.R110.174052,United States,Short Survey,Kansas City,1,Journal,2-s2.0-79959896639
Bauer-Mehren A.,,"Gene-disease network analysis reveals functional modules in mendelian, complex and environmental diseases",2011,PLoS ONE,108,10.1371/journal.pone.0020284,Spain,Article,Barcelona,1,Journal,2-s2.0-79958795334
Park S.,,Protein localization as a principal feature of the etiology and comorbidity of genetic diseases,2011,Molecular Systems Biology,44,10.1038/msb.2011.29,South Korea,Article,Pohang,1,Journal,2-s2.0-79957552475
Xu Y.,,Prediction of human protein-protein interaction by a mixed Bayesian model and its application to exploring underlying cancer-related pathway crosstalk,2011,Journal of the Royal Society Interface,16,10.1098/rsif.2010.0384,China;China,Article,Harbin;Harbin,1,Journal,2-s2.0-79952227357
Ku C.,,Revisiting Mendelian disorders through exome sequencing,2011,Human Genetics,174,10.1007/s00439-011-0964-2,Singapore,Review,Singapore City,0,Journal,2-s2.0-79953825909
Gitter A.,,Discovering pathways by orienting edges in protein interaction networks,2011,Nucleic Acids Research,81,10.1093/nar/gkq1207,United States,Article,Pittsburgh,1,Journal,2-s2.0-79952321999
Ober C.,,Gene-environment interactions in human disease: Nuisance or opportunity?,2011,Trends in Genetics,109,10.1016/j.tig.2010.12.004,United States,Review,Chicago,0,Journal,2-s2.0-79952103287
Smoot M.,,Cytoscape 2.8: New features for data integration and network visualization,2011,Bioinformatics,2804,10.1093/bioinformatics/btq675,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-79551587720
Stark C.,,The BioGRID Interaction Database: 2011 update,2011,Nucleic Acids Research,664,10.1093/nar/gkq1116,Canada,Article,Toronto,1,Journal,2-s2.0-78651328883
Szklarczyk D.,,"The STRING database in 2011: Functional interaction networks of proteins, globally integrated and scored",2011,Nucleic Acids Research,2284,10.1093/nar/gkq973,Denmark,Article,Copenhagen,1,Journal,2-s2.0-78651324347
Barabási A.,,Network medicine: A network-based approach to human disease,2011,Nature Reviews Genetics,2280,10.1038/nrg2918,United States;United States;United States,Review,Boston;Boston;Boston,0,Journal,2-s2.0-78650373804
Kozhenkov S.,,BiologicalNetworks 2.0 - an integrative view of genome biology data,2010,BMC Bioinformatics,25,10.1186/1471-2105-11-610,United States,Article,San Diego,1,Journal,2-s2.0-78650616537
Azmi A.,,Proof of concept: Network and systems biology approaches aid in the discovery of potent anticancer drug combinations,2010,Molecular Cancer Therapeutics,85,10.1158/1535-7163.MCT-10-0642,United States,Review,Detroit,1,Journal,2-s2.0-78650345652
Zhao S.,,Network-based relating pharmacological and genomic spaces for drug target identification,2010,PLoS ONE,180,10.1371/journal.pone.0011764,China,Article,Beijing,1,Journal,2-s2.0-77955628292
Agarwal S.,,Revisiting date and party hubs: Novel approaches to role assignment in protein interaction networks,2010,PLoS Computational Biology,96,10.1371/journal.pcbi.1000817,United Kingdom,Article,Oxford,1,Journal,2-s2.0-77955480278
Ku C.,,The pursuit of genome-wide association studies: Where are we now,2010,Journal of Human Genetics,142,10.1038/jhg.2010.19,Singapore,Review,Singapore City,1,Journal,2-s2.0-77951731266
Navlakha S.,,The power of protein interaction networks for associating genes with diseases,2010,Bioinformatics,226,10.1093/bioinformatics/btq076,United States,Article,College Park,1,Journal,2-s2.0-77951952127
Cerami E.,,Automated network analysis identifies core pathways in glioblastoma,2010,PLoS ONE,233,10.1371/journal.pone.0008918,United States;United States,Article,New York;New York,1,Journal,2-s2.0-77949446630
Margadant C.,,"Integrin-TGF-Β crosstalk in fibrosis, cancer and wound healing",2010,EMBO Reports,369,10.1038/embor.2009.276,Netherlands,Review,Amsterdam,0,Journal,2-s2.0-75949103899
Podder S.,,Exploring the differences in evolutionary rates between monogenic and polygenic disease genes in human,2010,Molecular Biology and Evolution,31,10.1093/molbev/msp297,India,Article,Kolkata,1,Journal,2-s2.0-77952309062
Cai J.,,Broker genes in human disease.,2010,Genome biology and evolution,46,10.1093/gbe/evq064,United States,Article,College Station,1,Journal,2-s2.0-79952198635
Zaghloul N.,,"Functional modules, mutational load and human genetic disease",2010,Trends in Genetics,78,10.1016/j.tig.2010.01.006,United States,Review,Baltimore,0,Journal,2-s2.0-77949915907
Jones S.J.,,Evolution of an adenocarcinoma in response to selection by targeted kinase inhibitors.,2010,Genome biology,126,10.1186/gb-2010-11-8-r82,Canada,Article,Vancouver,1,Journal,2-s2.0-77955293476
Handel A.E.,,Epigenetics: molecular mechanisms and implications for disease,2010,Trends in Molecular Medicine,141,10.1016/j.molmed.2009.11.003,United Kingdom;United Kingdom,Article,Oxford;Oxford,0,Journal,2-s2.0-73649107635
Ormond K.,,Challenges in the clinical application of whole-genome sequencing,20100515/21,The Lancet,171,10.1016/S0140-6736(10)60599-5,United States,Note,Stanford,0,Journal,2-s2.0-77952101271
Ceol A.,,"MINT, the molecular interaction database: 2009 update",2009,Nucleic Acids Research,398,10.1093/nar/gkp983,Italy,Article,Rome,1,Journal,2-s2.0-75549083295
Berger S.,,Network analyses in systems pharmacology,2009,Bioinformatics,259,10.1093/bioinformatics/btp465,United States,Review,New York,1,Journal,2-s2.0-70349847876
Manolio T.A.,,Finding the missing heritability of complex diseases,2009,Nature,5013,10.1038/nature08494,United States,Review,Bethesda,0,Journal,2-s2.0-70349956433
Bauer-Mehren A.,,From SNPs to pathways: Integration of functional effect of sequence variations on models of cell signalling pathways,2009,BMC Bioinformatics,21,10.1186/1471-2105-10-S8-S6,Spain,Article,Barcelona,1,Journal,2-s2.0-69549108299
Hu Z.,,"VisANT 3.5: Multi-scale network visualization, analysis and inference based on the gene ontology",2009,Nucleic Acids Research,152,10.1093/nar/gkp406,United States,Article,Boston,1,Journal,2-s2.0-67849122322
Fernández A.,,Selective antagonism of anticancer drugs for side-effect removal,2009,Trends in Pharmacological Sciences,17,10.1016/j.tips.2009.06.001,United States,Article,Houston,0,Journal,2-s2.0-67849087295
Supper J.,,BowTieBuilder: Modeling signal transduction pathways,2009,BMC Systems Biology,32,10.1186/1752-0509-3-67,Germany,Article,Tubingen,1,Journal,2-s2.0-67749124615
Cordell H.,,Detecting gene-gene interactions that underlie human diseases,2009,Nature Reviews Genetics,903,10.1038/nrg2579,United Kingdom,Review,Newcastle,0,Journal,2-s2.0-67349166946
Tyler A.L.,,Shadows of complexity: What biological networks reveal about epistasis and pleiotropy,2009,BioEssays,107,10.1002/bies.200800022,United States,Article,Hanover,0,Journal,2-s2.0-62849096643
