Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Twachtmann M.,,N-Terminal Structure of Maize Ferredoxin:NADP<sup>+</sup> Reductase Determines Recruitment into Different Thylakoid Membrane Complexes,2012,Plant Cell,21,10.1105/tpc.111.094532,Germany,Article,Osnabruck,1,Journal,2-s2.0-84865343997
Lintala M.,,Depletion of leaf-type ferredoxin-NADP <sup>+</sup> oxidoreductase results in the permanent induction of photoprotective mechanisms in Arabidopsis chloroplasts,2012,Plant Journal,22,10.1111/j.1365-313X.2012.04930.x,Finland,Article,Turku,1,Journal,2-s2.0-84861526429
Sakakibara Y.,,A new structural insight into differential interaction of cyanobacterial and plant ferredoxins with nitrite reductase as revealed by NMR and X-ray crystallographic studies,2012,Journal of Biochemistry,19,10.1093/jb/mvs028,Japan,Article,Suita,0,Journal,2-s2.0-84860434830
Ruban A.,,The photoprotective molecular switch in the photosystem II antenna,2012,Biochimica et Biophysica Acta - Bioenergetics,431,10.1016/j.bbabio.2011.04.007,United Kingdom,Review,London,1,Journal,2-s2.0-80052599264
Busch A.W.U.,,Structural and mechanistic insight into the ferredoxin-mediated two-electron reduction of bilins,2011,Biochemical Journal,17,10.1042/BJ20110814,Germany,Article,Bochum,0,Journal,2-s2.0-80053238866
Lee Y.,,Binding energetics of ferredoxin-NADP <sup>+</sup> reductase with ferredoxin and its relation to function,2011,ChemBioChem,17,10.1002/cbic.201100189,Japan,Article,Suita,0,Journal,2-s2.0-80052141882
Meguro M.,,Identification of the 7-hydroxymethyl chlorophyll a reductase of the chlorophyll cycle in arabidopsis,2011,Plant Cell,90,10.1105/tpc.111.089714,Japan,Article,Sapporo,1,Journal,2-s2.0-80054971906
Busch A.,,The structure and function of eukaryotic photosystem i,2011,Biochimica et Biophysica Acta - Bioenergetics,89,10.1016/j.bbabio.2010.09.009,Denmark,Review,Copenhagen,1,Journal,2-s2.0-79958138456
Peng L.,,Structure and biogenesis of the chloroplast NAD(P)H dehydrogenase complex,2011,Biochimica et Biophysica Acta - Bioenergetics,108,10.1016/j.bbabio.2010.10.015,Japan,Review,Kyoto,1,Journal,2-s2.0-79958082745
Takahashi H.,,Sulfur assimilation in photosynthetic organisms: Molecular functions and regulations of transporters and assimilatory enzymes,2011,Annual Review of Plant Biology,386,10.1146/annurev-arplant-042110-103921,United States;Japan,Article,East Lansing;Wako,0,Book Series,2-s2.0-79955571171
Yamamoto H.,,An Src homology 3 domain-like fold protein forms a ferredoxin binding site for the chloroplast NADH dehydrogenase-like complex in Arabidopsis,2011,Plant Cell,143,10.1105/tpc.110.080291,Japan,Article,Kyoto,1,Journal,2-s2.0-79957773110
Johnson G.,,Physiology of PSI cyclic electron transport in higher plants,2011,Biochimica et Biophysica Acta - Bioenergetics,134,10.1016/j.bbabio.2010.11.009,United Kingdom,Review,Manchester,1,Journal,2-s2.0-79651471085
Voss I.,,"FdC1, a novel ferredoxin protein capable of alternative electron partitioning, increases in conditions of acceptor limitation at photosystem I",2011,Journal of Biological Chemistry,30,10.1074/jbc.M110.161562,Germany,Article,Osnabruck,1,Journal,2-s2.0-78650935778
Lehtimäki N.,,Drought stress-induced upregulation of components involved in ferredoxin-dependent cyclic electron transfer,2010,Journal of Plant Physiology,65,10.1016/j.jplph.2010.02.006,Finland,Article,Turku,0,Journal,2-s2.0-77953652257
Kohler A.C.,,Structural basis for hydration dynamics in radical stabilization of bilin reductase mutants,2010,Biochemistry,11,10.1021/bi100728q,United States,Article,Davis,0,Journal,2-s2.0-77954837610
Iwai M.,,Isolation of the elusive supercomplex that drives cyclic electron flow in photosynthesis,2010,Nature,262,10.1038/nature08885,Japan;Japan,Article,Wako;Sapporo,0,Journal,2-s2.0-77951622488
Khan M.,,Sulfite reductase defines a newly discovered bottleneck for assimilatory sulfate reduction and is essential for growth and development in Arabidopsis thaliana,2010,Plant Cell,91,10.1105/tpc.110.074088,Germany,Article,Heidelberg,1,Journal,2-s2.0-77953190149
Hall M.,,Thioredoxin targets of the plant chloroplast lumen and their implications for plastid function,2010,Proteomics,65,10.1002/pmic.200900654,Sweden,Article,Umea,0,Journal,2-s2.0-77649126670
Chiu F.Y.,,Electrostatic interaction of phytochromobilin synthase and ferredoxin for biosynthesis of phytochrome chromophore,2010,Journal of Biological Chemistry,12,10.1074/jbc.M109.075747,Taiwan,Article,Taipei,1,Journal,2-s2.0-77951160542
Amunts A.,,Structure determination and improved model of plant photosystem I,2010,Journal of Biological Chemistry,198,10.1074/jbc.M109.072645,Israel;United Kingdom,Article,Tel Aviv-Yafo;Cambridge,1,Journal,2-s2.0-77449145132
Hagiwara Y.,,Structural insights into vinyl reduction regiospecificity of phycocyanobilin:Ferredoxin oxidoreductase (PcyA),2010,Journal of Biological Chemistry,20,10.1074/jbc.M109.055632,Japan,Article,Suita,1,Journal,2-s2.0-74049158285
Sakuraba Y.,,Determination of a chloroplast degron in the regulatory domain of chlorophyllide a oxygenase,2009,Journal of Biological Chemistry,37,10.1074/jbc.M109.008144,Japan,Article,Sapporo,1,Journal,2-s2.0-73649105833
Xu X.,,"Ternary protein complex of ferredoxin, ferredoxin:thioredoxin reductase, and thioredoxin studied by paramagnetic NMR spectroscopy",2009,Journal of the American Chemical Society,14,10.1021/ja904205k,Netherlands,Article,Leiden,0,Journal,2-s2.0-72249112935
Jurić S.,,Tethering of ferredoxin:NADP<sup>+</sup> oxidoreductase to thylakoid membranes is mediated by novel chloroplast protein TROL,2009,Plant Journal,66,10.1111/j.1365-313X.2009.03999.x,Croatia,Article,Zagreb,1,Journal,2-s2.0-71949105428
Benz J.,,Arabidopsis Tic62 and ferredoxin-NADP(H) oxidoreductase form light-regulated complexes that are integrated into the chloroplast redox poise,2009,Plant Cell,68,10.1105/tpc.109.069815,Germany,Article,Munich,1,Journal,2-s2.0-75649095643
Peng L.,,Efficient operation of NAD(P)H dehydrogenase requires supercomplex formation with photosystem I via minor LHCI in arabidopsis,2009,Plant Cell,167,10.1105/tpc.109.068791,Japan,Article,Kyoto,1,Journal,2-s2.0-73249123281
Terauchi A.M.,,Pattern of expression and substrate specificity of chloroplast ferredoxins from Chlamydomonas reinhardtii,2009,Journal of Biological Chemistry,96,10.1074/jbc.M109.023622,United States,Article,Los Angeles,1,Journal,2-s2.0-70350033970
Paladini D.H.,,Induced fit and equilibrium dynamics for high catalytic efficiency in ferredoxin-NADP(H) reductases,2009,Biochemistry,25,10.1021/bi9004232,Argentina,Article,Rosario,0,Journal,2-s2.0-67649170613
Sugishima M.,,Crystal Structure of Red Chlorophyll Catabolite Reductase: Enlargement of the Ferredoxin-Dependent Bilin Reductase Family,2009,Journal of Molecular Biology,25,10.1016/j.jmb.2009.04.017,Japan,Article,Kurume,0,Journal,2-s2.0-65549146011
Lintala M.,,Comparative analysis of leaf-type ferredoxin-NADP<sup>+</sup> oxidoreductase isoforms in Arabidopsis thaliana,2009,Plant Journal,49,10.1111/j.1365-313X.2008.03753.x,Finland,Article,Turku,1,Journal,2-s2.0-62149118329
Mugford S.G.,,Disruption of adenosine-5′-phosphosulfate kinase in Arabidopsis reduces levels of sulfated secondary metabolites,2009,Plant Cell,130,10.1105/tpc.109.065581,United Kingdom,Article,Norwich,1,Journal,2-s2.0-66449134839
Hirasawa M.,,The interaction of spinach nitrite reductase with ferredoxin: A site-directed mutation study,2009,Molecular Plant,16,10.1093/mp/ssn098,United States,Article,Lubbock,1,Journal,2-s2.0-76149113995
Martínez-Júlvez M.,,Binding thermodynamics of ferredoxin:NADP<sup>+</sup> reductase: Two different protein substrates and one energetics,2009,Biophysical Journal,34,10.1016/j.bpj.2009.02.061,Spain,Article,Zaragoza,1,Journal,2-s2.0-68949119599
Hanke G.T.,,"Variable photosynthetic roles of two leaf-type ferredoxins in arabidopsis, as revealed by RNA interference",2008,Photochemistry and Photobiology,48,10.1111/j.1751-1097.2008.00411.x,Japan,Conference Paper,Suita,0,Journal,2-s2.0-55649089400
Tu S.,,Mechanistic studies of the phytochromobilin synthase HY2 from arabidopsis,2008,Journal of Biological Chemistry,20,10.1074/jbc.M803761200,Taiwan,Article,Taipei,1,Journal,2-s2.0-55549119284
Lillo C.,,Signalling cascades integrating light-enhanced nitrate metabolism,2008,Biochemical Journal,101,10.1042/BJ20081115,Norway,Review,Stavanger,0,Journal,2-s2.0-53149124033
Hanke G.,,Altered photosynthetic electron channelling into cyclic electron flow and nitrite assimilation in a mutant of ferredoxin:NADP(H) reductase,2008,"Plant, Cell and Environment",34,10.1111/j.1365-3040.2008.01814.x,Japan,Article,Suita,1,Journal,2-s2.0-44949239596
Voss I.,,Knockout of major leaf ferredoxin reveals new redox-regulatory adaptations in Arabidopsis thaliana,2008,Physiologia Plantarum,48,10.1111/j.1399-3054.2008.01112.x,Germany,Article,Osnabruck,0,Journal,2-s2.0-45249092528
Schürmann P.,,The ferredoxin/thioredoxin system of oxygenic photosynthesis,2008,Antioxidants and Redox Signaling,268,10.1089/ars.2007.1931,Switzerland,Review,Neuchatel,0,Journal,2-s2.0-42949151399
Stengel A.,,TIC62 redox-regulated translocon composition and dynamics,2008,Journal of Biological Chemistry,63,10.1074/jbc.M706719200,Germany,Article,Munich,1,Journal,2-s2.0-43749122140
DalCorso G.,,A Complex Containing PGRL1 and PGR5 Is Involved in the Switch between Linear and Cyclic Electron Flow in Arabidopsis,2008,Cell,325,10.1016/j.cell.2007.12.028,Germany,Article,Munich,1,Journal,2-s2.0-38749133045
Dammeyer T.,,Function and distribution of bilin biosynthesis enzymes in photosynthetic organisms,2008,Photochemical and Photobiological Sciences,52,10.1039/b807209b,Germany;Germany,Conference Paper,Braunschweig;Bochum,0,Journal,2-s2.0-53849142165
Gummadova J.,,Expression of multiple forms of ferredoxin NADP<sup>+</sup> oxidoreductase in wheat leaves,2007,Journal of Experimental Botany,26,10.1093/jxb/erm252,United Kingdom,Article,Manchester,1,Journal,2-s2.0-37549021080
Nandha B.,,The role of PGR5 in the redox poising of photosynthetic electron transport,2007,Biochimica et Biophysica Acta - Bioenergetics,93,10.1016/j.bbabio.2007.07.007,United Kingdom,Article,Manchester,1,Journal,2-s2.0-34848843479
Ihnatowicz A.,,The E subunit of photosystem I is not essential for linear electron flow and photoautotrophic growth in Arabidopsis thaliana,2007,Planta,29,10.1007/s00425-007-0534-y,Germany,Article,Koln,0,Journal,2-s2.0-34548043959
Dai S.,,Structural snapshots along the reaction pathway of ferredoxin-thioredoxin reductase,2007,Nature,95,10.1038/nature05937,United States,Article,Chevy Chase,0,Journal,2-s2.0-34447120818
Shikanai T.,,Cyclic electron transport around photosystem I: Genetic approaches,2007,Annual Review of Plant Biology,360,10.1146/annurev.arplant.58.091406.110525,Japan,Review,Fukuoka,0,Book Series,2-s2.0-34250847628
Tanaka R.,,Tetrapyrrole biosynthesis in higher plants,2007,Annual Review of Plant Biology,444,10.1146/annurev.arplant.57.032905.105448,Japan,Review,Sapporo,0,Book Series,2-s2.0-34250807129
Lemaire S.D.,,Thioredoxins in chloroplasts,2007,Current Genetics,145,10.1007/s00294-007-0128-z,France,Review,Gif-sur-Yvette,0,Journal,2-s2.0-34249907278
Balsera M.,,Tic62: A protein family from metabolism to protein translocation,2007,BMC Evolutionary Biology,39,10.1186/1471-2148-7-43,Germany,Article,Munich,1,Journal,2-s2.0-34047229926
Lintala M.,,Structural and functional characterization of ferredoxin-NADP <sup>+</sup>-oxidoreductase using knock-out mutants of Arabidopsis,2007,Plant Journal,74,10.1111/j.1365-313X.2006.03014.x,Finland,Article,Turku,0,Journal,2-s2.0-33847365785
Tu S.,,Insight into the radical mechanism of phycocyanobilin-ferredoxin oxidoreductase (PcyA) revealed by X-ray crystallography and biochemical measurements,2007,Biochemistry,40,10.1021/bi062038f,Taiwan;United States,Article,Taipei;Davis,0,Journal,2-s2.0-33846985274
Xu X.,,Ferredoxin/ferredoxin-thioredoxin reductase complex: Complete NMR mapping of the interaction site on ferredoxin by gallium substitution,2006,FEBS Letters,22,10.1016/j.febslet.2006.11.027,Netherlands,Article,Leiden,0,Journal,2-s2.0-34447127145
Gou P.,,Higher order structure contributes to specific differences in redox potential and electron transfer efficiency of root and leaf ferredoxins,2006,Biochemistry,18,10.1021/bi061779d,Japan;China,Article,Suita;Urumqi,0,Journal,2-s2.0-33845315087
Gohya T.,,Spectroscopic characterization of a higher plant heme oxygenase isoform-1 from Glycine max (soybean) - Coordination structure of the heme complex and catabolism of heme,2006,FEBS Journal,20,10.1111/j.1742-4658.2006.05531.x,Japan,Article,Yamaguchi,1,Journal,2-s2.0-33751097227
Marchand C.,,Comparative proteomic approaches for the isolation of proteins interacting with thioredoxin,2006,Proteomics,81,10.1002/pmic.200600443,France,Article,Paris,0,Journal,2-s2.0-33845968455
Yamamoto H.,,Ferredoxin limits cyclic electron flow around PSI (CEF-PSI) in higher plants - Stimulation of CEF-PSI enhances non-photochemical quenching of chl fluorescence in transplastomic tobacco,2006,Plant and Cell Physiology,50,10.1093/pcp/pcl005,Japan,Article,Kizugawa,1,Journal,2-s2.0-33750601493
Hörtensteiner S.,,Chlorophyll degradation during senescence,2006,Annual Review of Plant Biology,485,10.1146/annurev.arplant.57.032905.105212,Switzerland,Review,Bern,0,Book Series,2-s2.0-33745940126
Saitoh T.,,NMR study of the electron transfer complex of plant ferredoxin and sulfite reductase: Mapping the interaction sites of ferredoxin,2006,Journal of Biological Chemistry,35,10.1074/jbc.M510530200,Japan,Article,Suita,1,Journal,2-s2.0-33744515908
Kopriva S.,,Regulation of sulfate assimilation in Arabidopsis and beyond,2006,Annals of Botany,192,10.1093/aob/mcl006,United Kingdom,Review,Norwich,1,Journal,2-s2.0-33645067392
Reinbothe C.,,A role for chlorophyllide a oxygenase in the regulated import and stabilization of light-harvesting chlorophyll a/b proteins,2006,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.0511066103,Germany,Article,Bayreuth,1,Journal,2-s2.0-33645218557
Emborg T.,,Multiple heme oxygenase family members contribute to the biosynthesis of the phytochrome chromophore in arabidopsis,2006,Plant Physiology,80,10.1104/pp.105.074211,United States,Article,Madison,1,Journal,2-s2.0-33646937165
Hagiwara Y.,,"Crystal structure of phycocyanobilin:ferredoxin oxidoreductase in complex with biliverdin IXα, a key enzyme in the biosynthesis of phycocyanobilin",2006,Proceedings of the National Academy of Sciences of the United States of America,48,10.1073/pnas.0507266103,Japan,Article,Suita,1,Journal,2-s2.0-30444438168
Swamy U.,,Structure of spinach nitrite reductase: Implications for multi-electron reactions by the iron-sulfur:siroheme cofactor,2005,Biochemistry,63,10.1021/bi050981y,United States,Article,Tempe,0,Journal,2-s2.0-28944439659
Okutani S.,,"Three maize leaf ferredoxin:NADPH oxidoreductases vary in subchloroplast location, expression, and interaction with ferredoxin",2005,Plant Physiology,47,10.1104/pp.105.070813,Japan,Article,Suita,1,Journal,2-s2.0-33644836833
Yamasato A.,,The N-terminal domain of chlorophyllide a oxygenase confers protein instability in response to chlorophyll b accumulation in Arabidopsis,2005,Plant Cell,83,10.1105/tpc.105.031518,Japan;Japan,Article,Kawaguchi;Sapporo,1,Journal,2-s2.0-31344439472
Majeran W.,,Functional differentiation of bundle sheath and mesophyll maize chloroplasts determined by comparative proteomics,2005,Plant Cell,191,10.1105/tpc.105.035519,United States,Article,Ithaca,1,Journal,2-s2.0-33645960112
Pružinská A.,,Chlorophyll breakdown in senescent Arabidopsis leaves. Characterization of chlorophyll catabolites and of chlorophyll catabolic enzymes involved in the degreening reaction,2005,Plant Physiology,206,10.1104/pp.105.065870,Switzerland,Review,Bern,1,Journal,2-s2.0-33644798323
Hanke G.T.,,Multiple iso-proteins of FNR in Arabidopsis: Evidence for different contributions to chloroplast function and nitrogen assimilation,2005,"Plant, Cell and Environment",62,10.1111/j.1365-3040.2005.01352.x,Japan,Article,Suita,1,Journal,2-s2.0-33646861133
Suzuki A.,,"Glutamate synthase: Structural, mechanistic and regulatory properties, and role in the amino acid metabolism",2005,Photosynthesis Research,116,10.1007/s11120-004-3478-0,France,Review,Versailles,0,Journal,2-s2.0-15044353209
Flores E.,,Photosynthetic nitrate assimilation in cyanobacteria,2005,Photosynthesis Research,131,10.1007/s11120-004-5830-9,Spain,Review,Sevilla,0,Journal,2-s2.0-15044361204
Sugishima M.,,Crystal structure of heme oxygenase-1 from cyanobacterium Synechocystis sp. PCC 6803 in complex with heme,2004,European Journal of Biochemistry,42,10.1111/j.1432-1033.2004.04411.x,Japan,Article,Suita,1,Journal,2-s2.0-9644264176
Thomsen-Zieger N.,,A single in vivo-selected point mutation in the active center of Toxoplasma gondii ferredoxin-NADP<sup>+</sup> reductase leads to an inactive enzyme with greatly enhanced affinity for ferredoxin,2004,FEBS Letters,14,10.1016/j.febslet.2004.09.042,Germany,Article,Marburg,1,Journal,2-s2.0-6344292519
Marchand C.,,New targets of Arabidopsis thioredoxins revealed by proteomic analysis,2004,Proteomics,156,10.1002/pmic.200400805,France,Article,Paris,0,Journal,2-s2.0-4444327673
Hanke G.T.,,Fd: FNR electron transfer complexes: Evolutionary refinement of structural interactions,2004,Photosynthesis Research,35,10.1023/B:PRES.0000036885.01534.b8,Japan,Review,Suita,0,Journal,2-s2.0-4043182778
Nagata N.,,Domain structures of chlorophyllide a oxygenase of green plants and Prochlorothrix hollandica in relation to catalytic functions,2004,Planta,38,10.1007/s00425-003-1181-6,Japan,Article,Sapporo,0,Journal,2-s2.0-1942519271
Walters E.M.,,Ferredoxin:thioredoxin reductase: Disulfide reduction catalyzed via novel site-specific [4Fe-4S] cluster chemistry,2004,Photosynthesis Research,30,10.1023/B:PRES.0000017195.05870.61,United States,Review,Athens,0,Journal,2-s2.0-1642384633
Keryer E.,,Characterization of Arabidopsis mutants for the variable subunit of ferredoxin:thioredoxin reductase,2004,Photosynthesis Research,35,10.1023/B:PRES.0000017173.46185.3e,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-1642356888
Balmer Y.,,Proteomics uncovers proteins interacting electrostatically with thioredoxin in chloroplasts,2004,Photosynthesis Research,60,10.1023/B:PRES.0000017207.88257.d4,United States,Article,Berkeley,0,Journal,2-s2.0-1642371610
Ihnatowicz A.,,"Mutants for photosystem I subunit D of Arabidopsis thaliana: Effects on photosynthesis, photosystem I stability and expression of nuclear genes for chloroplast functions",2004,Plant Journal,87,10.1111/j.1365-313X.2004.02011.x,Germany,Article,Koln,0,Journal,2-s2.0-1642292604
Hirasawa M.,,Oxidation-reduction properties of maize ferredoxin:sulfite oxidoreductase,2004,Biochimica et Biophysica Acta - Bioenergetics,16,10.1016/j.bbabio.2003.11.004,United States,Article,Lubbock,1,Journal,2-s2.0-1042290466
Heilmann I.,,"Identification of the Arabidopsis palmitoyl-monogalactosyldiacylglycerol delta7-desaturase gene FAD5, and effects of plastidial retargeting of Arabidopsis desaturases on the fad5 mutant phenotype.",2004,Plant physiology,59,10.1104/pp.104.052951,United States,Article,Upton,1,Journal,2-s2.0-16644394673
Hanke G.,,A Post Genomic Characterization of Arabidopsis Ferredoxins,2004,Plant Physiology,104,10.1104/pp.103.032755,Japan,Article,Suita,1,Journal,2-s2.0-0842264043
Pizzitutti F.,,"Theoretical Investigation of the ""CO in""-""CO out"" Isomerization in a [2Fe-2S] Ferredoxin: Free Energy Profiles and Redox States",2003,Journal of the American Chemical Society,8,10.1021/ja0370286,Italy;France,Article,Rome;Gif-sur-Yvette,0,Journal,2-s2.0-0345529131
