Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jaskowiak P.,,Evaluating correlation coefficients for clustering gene expression profiles of cancer,2012,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),9,10.1007/978-3-642-31927-3_11,Brazil,Conference Paper,Sao Paulo,0,Book Series,2-s2.0-84865578190
Giancarlo R.,,The three steps of clustering in the post-genomic era: A synopsis,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),13,10.1007/978-3-642-21946-7_2,Italy,Conference Paper,Palermo,0,Book Series,2-s2.0-80051674227
Boyack K.W.,,Clustering more than two million biomedical publications: Comparing the accuracies of nine text-based similarity approaches,2011,PLoS ONE,133,10.1371/journal.pone.0018029,United States,Article,Berwyn,1,Journal,2-s2.0-79952745199
Jaskowiak P.,,A comparative study on the use of correlation coefficients for redundant feature elimination,2010,"Proceedings - 2010 11th Brazilian Symposium on Neural Networks, SBRN 2010",6,10.1109/SBRN.2010.11,Brazil,Conference Paper,Sao Paulo,0,Conference Proceeding,2-s2.0-79952556971
Freyhult E.,,"Challenges in microarray class discovery: A comprehensive examination of normalization, gene selection and clustering",2010,BMC Bioinformatics,36,10.1186/1471-2105-11-503,Sweden,Article,Umea,1,Journal,2-s2.0-77957674888
Giancarlo R.,,"Distance functions, clustering algorithms and microarray data analysis",2010,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),26,10.1007/978-3-642-13800-3_10,Italy,Conference Paper,Palermo,0,Book Series,2-s2.0-77954619865
Pesquita C.,,Semantic similarity in biomedical ontologies,2009,PLoS Computational Biology,494,10.1371/journal.pcbi.1000443,Portugal,Review,Lisbon,1,Journal,2-s2.0-68249087607
Hestilow T.J.,,Clustering of gene expression data based on shape similarity,2009,Eurasip Journal on Bioinformatics and Systems Biology,20,10.1155/2009/195712,United States,Article,San Antonio,0,Journal,2-s2.0-65649108093
Campello R.,,On comparing two sequences of numbers and its applications to clustering analysis,2009,Information Sciences,29,10.1016/j.ins.2008.11.028,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-59349105139
de Souto M.,,Clustering cancer gene expression data: A comparative study,2008,BMC Bioinformatics,237,10.1186/1471-2105-9-497,Germany;Brazil,Article,Berlin;Natal,1,Journal,2-s2.0-60849101344
Pesquita C.,,Metrics for GO based protein semantic similarity: A systematic evaluation,2008,BMC Bioinformatics,214,10.1186/1471-2105-9-S5-S4,Portugal,Article,Lisbon,1,Journal,2-s2.0-47149083877
Pirooznia M.,,A comparative study of different machine learning methods on microarray gene expression data,2008,BMC Genomics,131,10.1186/1471-2164-9-S1-S13,United States,Article,Hattiesburg,1,Journal,2-s2.0-44449145580
Son Y.,,A modified correlation coefficient based similarity measure for clustering time-course gene expression data,2008,Pattern Recognition Letters,21,10.1016/j.patrec.2007.09.015,South Korea,Article,Gwangju,0,Journal,2-s2.0-37049029995
Kerr G.,,Techniques for clustering gene expression data,2008,Computers in Biology and Medicine,169,10.1016/j.compbiomed.2007.11.001,Ireland,Note,Dublin,0,Journal,2-s2.0-39449097889
Wu X.,,Top 10 algorithms in data mining,2008,Knowledge and Information Systems,2745,10.1007/s10115-007-0114-2,United States,Article,Burlington,0,Journal,2-s2.0-37549018049
Fröhlich H.,,GOSim - An R-package for computation of information theoretic GO similarities between terms and gene products,2007,BMC Bioinformatics,132,10.1186/1471-2105-8-166,Germany,Article,Heidelberg,1,Journal,2-s2.0-34250764323
Priness I.,,Evaluation of gene-expression clustering via mutual information distance measure,2007,BMC Bioinformatics,109,10.1186/1471-2105-8-111,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-34247875975
Bolshakova N.,,Comparison of the data-based and gene ontology-based approaches to cluster validation methods for gene microarrays,2006,Proceedings - IEEE Symposium on Computer-Based Medical Systems,8,10.1109/CBMS.2006.69,Ireland,Conference Paper,Dublin,0,Conference Proceeding,2-s2.0-33845584887
Thalamuthu A.,,Evaluation and comparison of gene clustering methods in microarray analysis,2006,Bioinformatics,187,10.1093/bioinformatics/btl406,United States,Article,Pittsburgh,1,Journal,2-s2.0-33750021210
Loganantharaj R.,,Metric for measuring the effectiveness of clustering of DNA microarray expression,2006,BMC Bioinformatics,29,10.1186/1471-2105-7-S2-S5,United States,Article,Lafayette,1,Journal,2-s2.0-33947326847
Qin Z.S.,,Clustering microarray gene expression data using weighted Chinese restaurant process,2006,Bioinformatics,94,10.1093/bioinformatics/btl284,United States,Article,Ann Arbor,1,Journal,2-s2.0-33747830882
Demšar J.,,Statistical comparisons of classifiers over multiple data sets,2006,Journal of Machine Learning Research,6246,,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-29644438050
D'Haeseleer P.,,How does gene expression clustering work?,2005,Nature Biotechnology,332,10.1038/nbt1205-1499,United States,Short Survey,Livermore,0,Journal,2-s2.0-28644449917
Sevilla J.,,Correlation between gene expression and GO semantic similarity,2005,IEEE/ACM Transactions on Computational Biology and Bioinformatics,176,10.1109/TCBB.2005.50,Kenya;Kenya;Kenya;Kenya,Article,Nairobi;Nairobi;Nairobi;Nairobi,0,Journal,2-s2.0-30344446931
Schliep A.,,Analyzing gene expression time-courses,2005,IEEE/ACM Transactions on Computational Biology and Bioinformatics,62,10.1109/TCBB.2005.31,Germany,Article,Berlin,0,Journal,2-s2.0-27644593731
Ernst J.,,Clustering short time series gene expression data,2005,Bioinformatics,286,10.1093/bioinformatics/bti1022,United States,Article,Pittsburgh,1,Journal,2-s2.0-28644452470
