Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Roig J.,,"Nercc1, a mammalian NIMA-family kinase, binds the Ran GTPase and regulates mitotic progression",2002,Genes and Development,106,10.1101/gad.972202,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0036645394
Hoogenraad C.,,Mammalian golgi-associated Bicaudal-D2 functions in the dynein-dynactin pathway by interacting with these complexes,2001,EMBO Journal,215,10.1093/emboj/20.15.4041,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0035422303
Wilson P.,,"Polycystin: New aspects of structure, function, and regulation",2001,Journal of the American Society of Nephrology,110,,United States,Review,New York,0,Journal,2-s2.0-0035079832
Geng L.,,Modification of the composition of polycystin-1 multiprotein complexes by calcium and tyrosine phosphorylation,2000,Biochimica et Biophysica Acta - Molecular Basis of Disease,80,10.1016/S0925-4439(00)00079-X,United States,Article,New York,1,Journal,2-s2.0-0034672628
Woods I.G.,,A comparative map of the zebrafish genome,2000,Genome Research,333,10.1101/gr.10.12.1903,United States,Article,Stanford,1,Journal,2-s2.0-0034526618
Scheffers M.S.,,"Polycystin-1, the product of the polycystic kidney disease 1 gene, co-localizes with desmosomes in MDCK cells",2000,Human Molecular Genetics,93,10.1093/hmg/9.18.2743,Netherlands,Article,Leiden,1,Journal,2-s2.0-0034326319
Nasevicius A.,,Effective targeted gene 'knockdown' in zebrafish,2000,Nature Genetics,1976,10.1038/79951,United States,Article,Minneapolis,0,Journal,2-s2.0-0033780376
Noveroske J.,,The mutagenic action of N-ethyl-N-nitrosourea in the mouse,2000,Mammalian Genome,121,10.1007/s003350010093,United States,Article,Houston,0,Journal,2-s2.0-0033858522
Kaplan J.M.,,"Mutations in ACTN4, encoding α-actinin-4, cause familial focal segmental glomerulosclerosis",2000,Nature Genetics,968,10.1038/73456,United States,Article,Boston,0,Journal,2-s2.0-0034051681
Upadhya P.,,"Mutations in a NIMA-related kinase gene, Nek1, cause pleiotropic effects including a progressive polycystic kidney disease in mice",2000,Proceedings of the National Academy of Sciences of the United States of America,121,10.1073/pnas.97.1.217,United States,Article,Bar Harbor,1,Journal,2-s2.0-0034602780
Kuida S.,,Genetic localization of interacting modifiers affecting severity in a murine model of polycystic kidney disease,2000,Genome Research,36,,United States,Article,Boston,0,Journal,2-s2.0-0033960788
Kaibuchi K.,,Regulation of the cytoskeleton and cell adhesion by the Rho family GTPases in mammalian cells,1999,Annual Review of Biochemistry,869,10.1146/annurev.biochem.68.1.459,Japan,Review,Ikoma,0,Book Series,2-s2.0-0032860424
Togawa A.,,Progressive impairment of kidneys and reproductive organs in mice lacking Rho GDIα,1999,Oncogene,168,10.1038/sj.onc.1202921,Japan;Japan,Article,Kawaguchi;Fukuoka,1,Journal,2-s2.0-0033598349
Majumdar A.,,"Podocyte differentiation in the absence of endothelial cells as revealed in the zebrafish avascular mutant, cloche",1999,Developmental Genetics,78,10.1002/(SICI)1520-6408(1999)24:3/4<220::AID-DVG5>3.0.CO;2-1,United States,Article,Boston,0,Journal,2-s2.0-0032926182
Iakoubova O.,,Genetic analysis of modifying loci on mouse chromosome 1 that affect disease severity in a model of recessive PKD,1999,Physiological Genomics,15,10.1152/physiolgenomics.1999.1.2.101,United States,Article,Boston,0,Journal,2-s2.0-0033620975
Huan Y.,,"Polycystin-1, the PKD1 gene product, is in a complex containing E- cadherin and the catenins",1999,Journal of Clinical Investigation,190,10.1172/JCI5111,United States,Article,New York,1,Journal,2-s2.0-0032744937
Geisler R.,,A radiation hybrid map of the zebrafish genome,1999,Nature Genetics,219,10.1038/12692,Germany,Article,Tubingen,0,Journal,2-s2.0-0032823416
Drummond I.,,Early development of the zebrafish pronephros and analysis of mutations affecting pronephric function,1998,Development,345,,United States,Article,Boston,0,Journal,2-s2.0-0032446549
Yasui Y.,,Roles of Rho-associated kinase in cytokinesis; mutations in Rho- associated kinase phosphorylation sites impair cytokinetic segregation of glial filaments,1998,Journal of Cell Biology,144,10.1083/jcb.143.5.1249,Japan,Article,Nagoya,1,Journal,2-s2.0-0032583123
Hildebrandt F.,,A novel gene encoding an SH3 domain protein is mutated in nephronophthisis type 1,1997,Nature Genetics,253,10.1038/ng1097-149,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0030868540
Lo S.,,Progressive kidney degeneration in mice lacking tensin,1997,Journal of Cell Biology,100,10.1083/jcb.136.6.1349,United States,Article,Chicago,0,Journal,2-s2.0-0000710224
Mach J.,,An egalitarian-BicaudalD complex is essential for oocyte specification and axis determination in Drosophila,1997,Genes and Development,131,10.1101/gad.11.4.423,United States;United States,Article,Cambridge;Boulder,1,Journal,2-s2.0-0031032805
Segre J.A.,,"Positional cloning of the nude locus: Genetic, physical, and transcription maps of the region and mutations in the mouse and rat",1995,Genomics,106,10.1006/geno.1995.1187,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0029149189
Lu K.,,Evidence for a NIMA-like mitotic pathway in vertebrate cells,1995,Cell,138,10.1016/0092-8674(95)90394-1,United States,Review,San Diego,1,Journal,2-s2.0-0029028584
The International Polycystic Kidney Disease Consortium ,,Polycystic kidney disease: The complete structure of the PKD1 gene and its protein,1995,Cell,590,10.1016/0092-8674(95)90339-9,,Article,,1,Journal,2-s2.0-0029002967
