Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Janssen P.J.,,"Strain-specific genes of Helicobacter pylori: Distribution, function and dynamics",2001,Nucleic Acids Research,41,10.1093/nar/29.21.4395,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0035504408
Apic G.,,"Domain combinations in archaeal, eubacterial and eukaryotic proteomes",2001,Journal of Molecular Biology,350,10.1006/jmbi.2001.4776,United Kingdom,Article,London,0,Journal,2-s2.0-0035816218
Iliopoulos I.,,Genome sequences and great expectations,2001,Genome Biology,39,,United Kingdom,Letter,Cambridge,0,Journal,2-s2.0-0035117320
Birney E.,,Mining the draft human genome,2001,Nature,48,10.1038/35057004,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0035865238
Lander E.S.,,Initial sequencing and analysis of the human genome,2001,Nature,15762,10.1038/35057062,United States,Article,Cambridge,1,Journal,2-s2.0-2042437650
Coulson R.,,Transcription-associated protein families are primarily taxon-specific,2001,Bioinformatics,25,10.1093/bioinformatics/17.1.95,United Kingdom,Note,Cambridge,1,Journal,2-s2.0-0035109743
Apic G.,,An insight into domain combinations,2001,Bioinformatics,87,10.1093/bioinformatics/17.suppl_1.S83,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0035232163
Enright A.,,BioLayout - An automatic graph layout algorithm for similarity visualization,2001,Bioinformatics,113,10.1093/bioinformatics/17.9.853,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0034786143
Bernal A.,,Genomes OnLine Database (GOLD): A monitor of genome projects world-wide,2001,Nucleic Acids Research,211,10.1093/nar/29.1.126,United States,Article,Chicago,1,Journal,2-s2.0-0035161543
Apweiler R.,,"The InterPro database, an integrated documentation resource for protein families, domains and functional sites",2001,Nucleic Acids Research,736,10.1093/nar/29.1.37,United Kingdom,Article,London,1,Journal,2-s2.0-0035166973
Tatusov R.L.,,The COG database: New developments in phylogenetic classification of proteins from complete genomes,2001,Nucleic Acids Research,1417,10.1093/nar/29.1.22,United States,Article,Bethesda,1,Journal,2-s2.0-0035162592
Heger A.,,Towards a covering set of protein family profiles,2000,Progress in Biophysics and Molecular Biology,40,10.1016/S0079-6107(00)00013-4,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0033740039
Stock A.,,Two-component signal transduction,2000,Annual Review of Biochemistry,2176,10.1146/annurev.biochem.69.1.183,United States,Review,Chevy Chase,0,Book Series,2-s2.0-0033791468
Tsoka S.,,Recent developments and future directions in computational genomics,2000,FEBS Letters,47,10.1016/S0014-5793(00)01776-2,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0034714556
Eisenberg D.,,Protein function the post-genomic era,2000,Nature,559,10.1038/35015694,United States,Review,Los Angeles,0,Journal,2-s2.0-0034660322
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Ouzounis C.,,Global properties of the metabolic map of Escherichia coli,2000,Genome Research,78,10.1101/gr.10.4.568,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0034020583
Rubin G.M.,,Comparative genomics of the eukaryotes,2000,Science,1271,10.1126/science.287.5461.2204,,Review,,0,Journal,2-s2.0-0034708444
Promponas V.,,CAST: An iterative algorithm for the complexity analysis of sequence tracts,2000,Bioinformatics,112,10.1093/bioinformatics/16.10.915,Greece,Article,Athens,1,Journal,2-s2.0-0033638015
Enright A.,,GeneRAGE: A robust algorithm for sequence clustering and domain detection,2000,Bioinformatics,163,10.1093/bioinformatics/16.5.451,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0033944826
Lo Conte L.,,SCOP: A structural classification of proteins database,2000,Nucleic Acids Research,503,10.1093/nar/28.1.257,United Kingdom,Short Survey,Cambridge,1,Journal,2-s2.0-0033977962
Bateman A.,,The Pfam protein families database,2000,Nucleic Acids Research,1167,10.1093/nar/28.1.263,United Kingdom,Short Survey,London,1,Journal,2-s2.0-0033976458
Bairoch A.,,The SWISS-PROT protein sequence database and its supplement TrEMBL in 2000,2000,Nucleic Acids Research,1912,10.1093/nar/28.1.45,Switzerland,Short Survey,Geneva,1,Journal,2-s2.0-0033957834
Enright A.,,Protein interaction maps for complete genomes based on gene fusion events,1999,Nature,834,10.1038/47056,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033523989
Marcotte E.,,Detecting protein function and protein-protein interactions from genome sequences,1999,Science,1282,10.1126/science.285.5428.751,United States,Article,Los Angeles,0,Journal,2-s2.0-0033618555
Hegyi H.,,The relationship between protein structure and function: A comprehensive survey with application to the yeast genome,1999,Journal of Molecular Biology,293,10.1006/jmbi.1999.2661,United States,Article,New Haven,0,Journal,2-s2.0-0033597176
Attwood T.K.,,PRINTS prepares for the new millennium,1999,Nucleic Acids Research,95,10.1093/nar/27.1.220,United Kingdom;United Kingdom,Review,Manchester;London,1,Journal,2-s2.0-0032918028
Hofmann K.,,"The PROSITE database, its status in 1999",1999,Nucleic Acids Research,985,10.1093/nar/27.1.215,Germany,Short Survey,Koln,1,Journal,2-s2.0-0032944238
Bork P.,,Predicting function: From genes to genomes and back,1998,Journal of Molecular Biology,326,10.1006/jmbi.1998.2144,Germany;Germany,Review,Berlin;Heidelberg,0,Journal,2-s2.0-0032491377
Tan S.,,Eukaryotic transcription factors,1998,Current Opinion in Structural Biology,38,10.1016/S0959-440X(98)80008-0,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0032005931
Corpet F.,,The ProDom database of protein domain families,1998,Nucleic Acids Research,164,10.1093/nar/26.1.323,France,Article,Castanet-Tolosan,1,Journal,2-s2.0-0031812904
Eddy S.,,Profile hidden Markov models,1998,Bioinformatics,3546,10.1093/bioinformatics/14.9.755,United States,Review,St. Louis,1,Journal,2-s2.0-0031743421
Henikoff S.,,Gene families: The taxonomy of protein paralogs and chimeras,1997,Science,293,10.1126/science.278.5338.609,United States,Article,Chevy Chase,0,Journal,2-s2.0-0030660580
Yeh K.,,A cyanobacterial phytochrome two-component light sensory system,1997,Science,411,10.1126/science.277.5331.1505,United States,Article,Davis,0,Journal,2-s2.0-0030865349
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54811,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
