Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tsai C.,,Genome-wide analysis of the structural genes regulating defense phenylpropanoid metabolism in Populus,2006,New Phytologist,184,10.1111/j.1469-8137.2006.01798.x,United States,Article,Houghton,1,Journal,2-s2.0-33747770767
Chapman B.A.,,Buffering of crucial functions by paleologous duplicated genes may contribute cyclicality to angiosperm genome duplication,2006,Proceedings of the National Academy of Sciences of the United States of America,132,10.1073/pnas.0507782103,United States,Article,Athens,1,Journal,2-s2.0-33644499450
Nakano T.,,Genome-wide analysis of the ERF gene family in arabidopsis and rice,2006,Plant Physiology,1168,10.1104/pp.105.073783,Japan;Japan,Article,Tokyo;Tsukuba,1,Journal,2-s2.0-33646832415
Mähönen A.,,Cytokinin signaling and its inhibitor AHP6 regulate cell fate during vascular development,2006,Science,375,10.1126/science.1118875,Finland,Article,Helsinki,0,Journal,2-s2.0-30344432686
Meilan R.,,Poplar (Populus spp.).,2006,"Methods in molecular biology (Clifton, N.J.)",27,10.1385/1-59745-131-2:143,United States,Article,West Lafayette,0,Journal,2-s2.0-39049174012
Roudier F.,,"COBRA, an Arabidopsis extracellular glycosyl-phosphatidyl inositol-anchored protein, specifically controls highly anisotropic expansion through its involvement in cellulose microfibril orientation",2005,Plant Cell,236,10.1105/tpc.105.031732,United States;France,Article,Durham;Versailles,1,Journal,2-s2.0-28444480365
Wullschleger S.,,Phenotypic variation in growth and biomass distribution for two advanced-generation pedigrees of hybrid poplar,2005,Canadian Journal of Forest Research,102,10.1139/x05-101,United States,Article,Oak Ridge,0,Journal,2-s2.0-29844440740
Djerbi S.,,The genome sequence of black cottonwood (Populus trichocarpa) reveals 18 conserved cellulose synthase (CesA) genes,2005,Planta,101,10.1007/s00425-005-1498-4,Sweden,Article,Stockholm,0,Journal,2-s2.0-22444446783
Sterck L.,,EST data suggest that poplar is an ancient polyploid,2005,New Phytologist,103,10.1111/j.1469-8137.2005.01378.x,Belgium,Article,Ghent,0,Journal,2-s2.0-21244483590
Ehlting J.,,Global transcript profiling of primary stems from Arabidopsis thaliana identifies candidate genes for missing links in lignin biosynthesis and transcriptional regulators of fiber differentiation,2005,Plant Journal,221,10.1111/j.1365-313X.2005.02403.x,Canada,Article,Vancouver,1,Journal,2-s2.0-20444484861
Weijers D.,,Developmental specificity of auxin response by pairs of ARF and Aux/IAA transcriptional regulators,2005,EMBO Journal,252,10.1038/sj.emboj.7600659,Germany,Article,Tubingen,0,Journal,2-s2.0-20044371065
Zahn L.,,To B or not to B a flower: The role of DEFICIENS and GLOBOSA orthologs in the evolution of the angiosperms,2005,Journal of Heredity,130,10.1093/jhered/esi033,United States,Conference Paper,University Park,1,Journal,2-s2.0-15944363823
Santamaría O.,,"Fungi in leaves, twigs and stem bark of Populus tremula from northern Spain",2005,Forest Pathology,48,10.1111/j.1439-0329.2004.00389.x,Spain,Article,Valladolid,0,Journal,2-s2.0-17044397772
Lockton S.,,Plant conserved non-coding sequences and paralogue evolution,2005,Trends in Genetics,114,10.1016/j.tig.2004.11.013,United States,Review,Irvine,0,Journal,2-s2.0-13144251179
Adams K.,,Novel patterns of gene expression in polyploid plants,2005,Trends in Genetics,235,10.1016/j.tig.2005.07.009,Canada,Short Survey,Vancouver,0,Journal,2-s2.0-24644457076
