Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Amunts A.,,Structure determination and improved model of plant photosystem I,2010,Journal of Biological Chemistry,198,10.1074/jbc.M109.072645,Israel;United Kingdom,Article,Tel Aviv-Yafo;Cambridge,1,Journal,2-s2.0-77449145132
Redding K.,,Photosystem I,2009,The Chlamydomonas Sourcebook 3-Vol set,2,10.1016/B978-0-12-370873-1.00023-X,United States,Chapter,Tempe,0,Book,2-s2.0-78650239460
Herrin D.,,Chloroplast RNA Processing and Stability,2009,The Chlamydomonas Sourcebook 3-Vol set,3,10.1016/B978-0-12-370873-1.00035-6,United States,Chapter,Austin,0,Book,2-s2.0-78650252350
Finazzi G.,,The CF<inf>0</inf>F<inf>1</inf> ATP Synthase Complex of Photosynthesis,2009,The Chlamydomonas Sourcebook 3-Vol set,3,10.1016/B978-0-12-370873-1.00026-5,France,Chapter,Paris,0,Book,2-s2.0-78650246761
Higgs D.,,The Chloroplast Genome,2009,The Chlamydomonas Sourcebook 3-Vol set,3,10.1016/B978-0-12-370873-1.00032-0,United States,Chapter,Kenosha,0,Book,2-s2.0-78650246351
Rochaix J.D.,,State Transitions,2009,The Chlamydomonas Sourcebook 3-Vol set,4,10.1016/B978-0-12-370873-1.00030-7,Switzerland,Chapter,Geneva,0,Book,2-s2.0-77956917924
Klein U.,,Chloroplast Transcription,2009,The Chlamydomonas Sourcebook 3-Vol set,5,10.1016/B978-0-12-370873-1.00033-2,Norway,Chapter,Oslo,0,Book,2-s2.0-78650241086
Goldschmidt-Clermont M.,,Chloroplast RNA Splicing,2009,The Chlamydomonas Sourcebook 3-Vol set,5,10.1016/B978-0-12-370873-1.00034-4,Switzerland,Chapter,Geneva,0,Book,2-s2.0-77957318465
de Vitry C.,,The Cytochrome b<inf>6</inf>f Complex,2009,The Chlamydomonas Sourcebook 3-Vol set,6,10.1016/B978-0-12-370873-1.00025-3,France,Chapter,Paris,0,Book,2-s2.0-78650246205
Minagawa J.,,Light-Harvesting Proteins,2009,The Chlamydomonas Sourcebook 3-Vol set,8,10.1016/B978-0-12-370873-1.00022-8,Japan,Chapter,Sapporo,0,Book,2-s2.0-78650241364
Gokhale Z.,,"Photosystem II, a Structural Perspective",2009,The Chlamydomonas Sourcebook 3-Vol set,9,10.1016/B978-0-12-370873-1.00024-1,United States,Chapter,Columbus,0,Book,2-s2.0-84882886943
Niyogi K.,,Photoprotection and High Light Responses,2009,The Chlamydomonas Sourcebook 3-Vol set,9,10.1016/B978-0-12-370873-1.00031-9,United States,Chapter,Berkeley,0,Book,2-s2.0-77956898672
Gonzalez-Ballester D.,,Sulfur: From Acquisition to Assimilation,2009,The Chlamydomonas Sourcebook 3-Vol set,11,10.1016/B978-0-12-370873-1.00013-7,United States,Chapter,"Washington, D.C.",0,Book,2-s2.0-76149109842
