Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Feng B.,,A simple nanoelectrospray arrangement with controllable flowrate for mass analysis of submicroliter protein samples,2000,Journal of the American Society for Mass Spectrometry,19,10.1016/S1044-0305(99)00124-5,United States,Article,Richland,0,Journal,2-s2.0-0034582182
Steinberg T.,,"Fluorescence detection of proteins in sodium dodecyl sulfate- polyacrylamide gels using environmentally benign, nonfixative, saline solution",2000,Electrophoresis,61,10.1002/(SICI)1522-2683(20000201)21:3<497::AID-ELPS497>3.0.CO;2-I,United States,Article,Eugene,0,Journal,2-s2.0-0034002993
Li J.,,Separation and identification of peptides from gel-isolated membrane proteins using a microfabricated device for combined capillary electrophoresis/nanoelectrospray mass spectrometry,2000,Analytical Chemistry,130,10.1021/ac990986z,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-0034134015
Galvani M.,,Effect of experimental conditions on the analysis of sodium dodecyl sulphate polyacrylamide gel electrophoresis separated proteins by matrix-assisted laser desorption/ionisation mass spectrometry,2000,Rapid Communications in Mass Spectrometry,37,10.1002/(SICI)1097-0231(20000115)14:1<18::AID-RCM826>3.0.CO;2-N,United States,Article,Philadelphia,0,Journal,2-s2.0-0033960129
Li J.,,Rapid and sensitive separation of trace level protein digests using microfabricated devices coupled to a quadrupole - time-of-flight mass spectrometer,2000,Electrophoresis,100,10.1002/(SICI)1522-2683(20000101)21:1<198::AID-ELPS198>3.0.CO;2-V,Canada,Article,,0,Journal,2-s2.0-0342545874
Yefimov S.,,"Transfer of SDS-proteins from gel electrophoretic zones into mass spectrometry, using electroelution of the band into buffer without sectioning of the gel",2000,Journal of Biochemical and Biophysical Methods,13,10.1016/S0165-022X(99)00048-2,United States,Article,Bethesda,0,Journal,2-s2.0-0033991023
Kristensen D.B.,,Mass spectrometric approaches for the characterization of proteins on a hybrid quadrupole time-of-flight (Q-TOF) mass spectrometer,2000,Electrophoresis,59,10.1002/(SICI)1522-2683(20000101)21:2<430::AID-ELPS430>3.0.CO;2-0,Japan;Japan,Article,Higashihiroshima;Higashihiroshima,0,Journal,2-s2.0-0033967708
Puchades M.,,Analysis of intact proteins from cerebrospinal fluid by matrix-assisted laser desorption/ionization mass spectrometry after two-dimensional liquid-phase electrophoresis,1999,Rapid Communications in Mass Spectrometry,19,10.1002/(SICI)1097-0231(19991230)13:24<2450::AID-RCM811>3.0.CO;2-N,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0032787029
Cotter R.J.,,Miniaturized time-of-flight mass spectrometer for peptide and oligonucleotide analysis,1999,Journal of Mass Spectrometry,49,10.1002/(SICI)1096-9888(199912)34:12<1368::AID-JMS905>3.0.CO;2-S,United States,Conference Paper,Baltimore,0,Journal,2-s2.0-0033457899
Jeannot M.,,Observation of sodium gel-induced protein modifications in dodecylsulfate polyacrylamide gel electrophoresis and its implications for accurate molecular weight determination of gel-separated proteins by matrix-assisted laser desorption ionization time-of-flight mass spectrometry,1999,Journal of the American Society for Mass Spectrometry,48,10.1016/S1044-0305(99)00022-7,United States,Article,St Cloud,0,Journal,2-s2.0-0033453285
