Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Okamoto K.,,"RAP, an integrated program for monitoring bioluminescence and analyzing circadian rhythms in real time",2005,Analytical Biochemistry,34,10.1016/j.ab.2004.11.007,Japan;Japan,Article,Nagoya;Nagoya,0,Journal,2-s2.0-17444364481
Kucho K.I.,,Global analysis of circadian expression in the cyanobacterium Synechocystis sp. strain PCC 6803,2005,Journal of Bacteriology,114,10.1128/JB.187.6.2190-2199.2005,Japan,Article,Nagoya,1,Journal,2-s2.0-14644422162
Miura K.,,Expression profiling-based identification of CO<inf>2</inf>-responsive genes regulated by CCM1 controlling a carbon-concentrating mechanism in Chlamydomonas reinhardtii,2004,Plant Physiology,141,10.1104/pp.104.041400,Japan,Article,Kyoto,1,Journal,2-s2.0-2942681146
Zhao B.,,The circadian RNA-binding protein CHLAMY 1 represents a novel type heteromer of RNA recognition motif and lysine homology domain-containing subunits,2004,Eukaryotic Cell,46,10.1128/EC.3.3.815-825.2004,Germany;United States,Article,Jena;Lincoln,1,Journal,2-s2.0-2942692262
Yoshioka S.,,"The novel Myb transcription factor LCR1 regulates the CO <inf>2</inf>-responsive gene Cah1, encoding a periplasmic carbonic anhydrase in Chlamydomonas reinhardtii",2004,Plant Cell,78,10.1105/tpc.021162,Japan,Article,Kyoto,1,Journal,2-s2.0-2942668562
Wagner V.,,Functional proteomics of circadian expressed proteins from Chlamydomonas reinhardtii,2004,FEBS Letters,42,10.1016/S0014-5793(04)00051-1,Germany,Article,Jena,1,Journal,2-s2.0-0442323440
Aoki S.,,Circadian Expression of the PpLhcb2 Gene Encoding a Major Light-Harvesting Chlorophyll a/b-Binding Protein in the Moss Physcomitrella patens,2004,Plant and Cell Physiology,27,10.1093/pcp/pch006,Japan,Article,Nagoya,1,Journal,2-s2.0-1042268312
Correa A.,,Multiple oscillators regulate circadian gene expression in Neurospora,2003,Proceedings of the National Academy of Sciences of the United States of America,111,10.1073/pnas.2233734100,United States,Article,College Station,1,Journal,2-s2.0-0344823908
Yamaguchi K.,,Proteomic characterization of the Chlamydomonas reinhardtii chloroplast ribosome: Identification of proteins unique to the 70 S ribosome,2003,Journal of Biological Chemistry,86,10.1074/jbc.M301934200,Japan;United States,Article,Nagasaki;San Diego,1,Journal,2-s2.0-0141817918
Nowrousian M.,,The frequency gene is required for temperature-dependent regulation of many clock-controlled genes in Neurospora crassa,2003,Genetics,74,,United States;Germany,Article,Hanover;Bochum,0,Journal,2-s2.0-0042709612
Okamoto O.,,Novel dinoflagellate clock-related genes identified through microarray analysis,2003,Journal of Phycology,97,10.1046/j.1529-8817.2003.02170.x,United States,Article,Cambridge,0,Journal,2-s2.0-0038009383
Mittag M.,,The circadian clock of the unicellular eukaryotic model organism Chlamydomonas reinhardtii,2003,Biological Chemistry,27,10.1515/BC.2003.077,Germany,Review,Jena,0,Journal,2-s2.0-0037870803
