Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Saxe A.,,On random weights and unsupervised feature learning,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",176,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80053448548
Coates A.,,The importance of encoding versus training with sparse coding and vector quantization,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",369,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80053442434
Garrigues P.,,Group sparse coding with a Laplacian Scale Mixture prior,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",73,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84860632230
Nair V.,,Rectified linear units improve Restricted Boltzmann machines,2010,"ICML 2010 - Proceedings, 27th International Conference on Machine Learning",6218,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-77956509090
Boureau Y.,,Learning mid-level features for recognition,2010,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,765,10.1109/CVPR.2010.5539963,United States;United States;France,Conference Paper,New York;New York;Paris,0,Conference Proceeding,2-s2.0-77955993281
Lee H.,,Convolutional deep belief networks for scalable unsupervised learning of hierarchical representations,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",1465,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-71149119164
Jarrett K.,,What is the best multi-stage architecture for object recognition?,2009,Proceedings of the IEEE International Conference on Computer Vision,1214,10.1109/ICCV.2009.5459469,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-77953183471
Pinto N.,,A high-throughput screening approach to discovering good forms of biologically inspired visual representation,2009,PLoS Computational Biology,157,10.1371/journal.pcbi.1000579,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-73449129720
Huang F.J.,,Large-scale learning with SVM and convolutional nets for generic object categorization,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,213,10.1109/CVPR.2006.164,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-33845597145
LeCun Y.,,Learning methods for generic object recognition with invariance to pose and lighting,2004,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,687,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-5044231640
Hyvärinen A.,,Topographic independent component analysis,2001,Neural Computation,320,10.1162/089976601750264992,Finland,Article,Espoo,0,Journal,2-s2.0-0035409349
Hyvärinen A.,,Independent component analysis: Algorithms and applications,2000,Neural Networks,5268,10.1016/S0893-6080(00)00026-5,Finland,Article,Espoo,0,Journal,2-s2.0-0042826822
Bell A.,,The 'independent components' of natural scenes are edge filters,1997,Vision Research,1419,10.1016/S0042-6989(97)00121-1,United States,Article,Chevy Chase,1,Journal,2-s2.0-0030832881
