Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang W.,,A new analysis of co-training,2010,"ICML 2010 - Proceedings, 27th International Conference on Machine Learning",139,,China,Conference Paper,Nanjing,0,Conference Proceeding,2-s2.0-77956506015
Yu S.,,Bayesian co-training,2009,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,36,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-84858788974
Dehing-Oberije C.,,Development and External Validation of Prognostic Model for 2-Year Survival of Non-Small-Cell Lung Cancer Patients Treated With Chemoradiotherapy,2009,International Journal of Radiation Oncology Biology Physics,61,10.1016/j.ijrobp.2008.08.052,Netherlands,Article,Maastricht,0,Journal,2-s2.0-67349199539
Sridharan K.,,An information theoretic framework for multi-view learning,2008,"21st Annual Conference on Learning Theory, COLT 2008",59,,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-84898075155
Krause A.,,"Near-optimal sensor placements in Gaussian processes: Theory, efficient algorithms and empirical studies",2008,Journal of Machine Learning Research,779,,United States,Article,Pittsburgh,0,Journal,2-s2.0-41549146576
Sindhwani V.,,An RKHS for multi-view learning and manifold co-regularization,2008,Proceedings of the 25th International Conference on Machine Learning,161,10.1145/1390156.1390279,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-56449131204
Capirci C.,,Sequential FDG-PET/CT reliably predicts response of locally advanced rectal cancer to neo-adjuvant chemo-radiation therapy,2007,European Journal of Nuclear Medicine and Molecular Imaging,138,10.1007/s00259-007-0426-1,Italy,Article,Udine,0,Journal,2-s2.0-34748814336
Brefeld U.,,Efficient co-regularised least squares regression,2006,ACM International Conference Proceeding Series,54,10.1145/1143844.1143862,Germany,Conference Paper,Berlin,0,Conference Proceeding,2-s2.0-34250767770
Farquhar J.D.R.,,"Two view learning: SVM-2K, theory and practice",2005,Advances in Neural Information Processing Systems,210,,United Kingdom,Conference Paper,Southampton,0,Conference Proceeding,2-s2.0-33749404380
Yu K.,,Learning Gaussian processes from multiple tasks,2005,ICML 2005 - Proceedings of the 22nd International Conference on Machine Learning,226,,Germany,Conference Paper,Munich,0,Conference Proceeding,2-s2.0-31844442664
Balcan M.F.,,A PAC-style model for learning from labeled and unlabeled data,2005,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),34,10.1007/11503415_8,United States,Conference Paper,Pittsburgh,0,Book Series,2-s2.0-26944451289
Melville P.,,Active feature-value acquisition for classifier induction,2004,"Proceedings - Fourth IEEE International Conference on Data Mining, ICDM 2004",50,10.1109/ICDM.2004.10075,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-19544373606
Brefeld U.,,Co-EM Support Vector learning,2004,"Proceedings, Twenty-First International Conference on Machine Learning, ICML 2004",93,,Germany,Conference Paper,Berlin,0,Conference Proceeding,2-s2.0-14344251008
Blum A.,,Combining labeled and unlabeled data with co-training,1998,Proceedings of the Annual ACM Conference on Computational Learning Theory,3259,10.1145/279943.279962,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-0031620208
