Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sims R.,,Human but not yeast CHD1 binds directly and selectively to histone H3 methylated at lysine 4 via its tandem chromodomains,2005,Journal of Biological Chemistry,265,10.1074/jbc.C500395200,United States,Article,Piscataway,1,Journal,2-s2.0-29644433964
Lee J.,,"CpG-binding protein (CXXC finger protein 1) is a component of the mammalian Set1 histone H3-Lys<sup>4</sup> methyltransferase complex, the analogue of the yeast Set1/COMPASS complex",2005,Journal of Biological Chemistry,217,10.1074/jbc.M508312200,United States,Article,Indianapolis,1,Journal,2-s2.0-29244438472
Lindblad-Toh K.,,"Genome sequence, comparative analysis and haplotype structure of the domestic dog",2005,Nature,1604,10.1038/nature04338,United States,Article,Cambridge,1,Journal,2-s2.0-28644447707
Szutorisz H.,,The epigenetic basis for embryonic stem cell pluripotency,2005,BioEssays,52,10.1002/bies.20330,United Kingdom,Review,London,0,Journal,2-s2.0-30444440701
Boyer L.,,Core transcriptional regulatory circuitry in human embryonic stem cells,2005,Cell,3131,10.1016/j.cell.2005.08.020,United States,Article,Cambridge,1,Journal,2-s2.0-25144525014
Koyanagi M.,,EZH2 and histone 3 trimethyl lysine 27 associated with Il4 and Il13 gene silencing in T<inf>H</inf>1 cells,2005,Journal of Biological Chemistry,112,10.1074/jbc.M504766200,United States,Article,Seattle,1,Journal,2-s2.0-24744462507
Kim T.,,A high-resolution map of active promoters in the human genome,2005,Nature,712,10.1038/nature03877,United States,Article,San Diego,0,Journal,2-s2.0-23844519339
Wysocka J.,,WDR5 associates with histone H3 methylated at K4 and is essential for H3 K4 methylation and vertebrate development,2005,Cell,585,10.1016/j.cell.2005.03.036,United States,Article,New York,1,Journal,2-s2.0-20444417108
Guenther M.,,Global and Hox-specific roles for the MLL1 methyltransferase,2005,Proceedings of the National Academy of Sciences of the United States of America,254,10.1073/pnas.0503072102,United States,Article,Cambridge,1,Journal,2-s2.0-20844443663
Sado T.,,Imprinted X inactivation and reprogramming in the preimplantation mouse embryo,2005,Human Molecular Genetics,34,10.1093/hmg/ddi117,Japan;Japan,Review,Mishima;Kawaguchi,1,Journal,2-s2.0-17444427391
Perez-Iratxeta C.,,Study of stem cell function using microarray experiments,2005,FEBS Letters,63,10.1016/j.febslet.2005.02.020,Canada,Short Survey,Ottawa,1,Journal,2-s2.0-20044386682
