Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Marcucci G.,,"Prognostic significance of, and gene and MicroRNA expression signatures associated with, CEBPA mutations in cytogenetically normal acute myeloid leukemia with high-risk molecular features: A cancer and leukemia group B study",2008,Journal of Clinical Oncology,256,10.1200/JCO.2008.17.5554,United States,Article,Columbus,0,Journal,2-s2.0-55549103713
Paschka P.,,Wilms' tumor 1 gene mutations independently predict poor outcome in adults with cytogenetically normal acute myeloid leukemia: A cancer and leukemia group B study,2008,Journal of Clinical Oncology,201,10.1200/JCO.2007.15.2058,,Article,,0,Journal,2-s2.0-53749101166
Fish J.E.,,miR-126 Regulates Angiogenic Signaling and Vascular Integrity,2008,Developmental Cell,1103,10.1016/j.devcel.2008.07.008,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-48749130187
Wang S.,,The Endothelial-Specific MicroRNA miR-126 Governs Vascular Integrity and Angiogenesis,2008,Developmental Cell,1238,10.1016/j.devcel.2008.07.002,United States,Article,Dallas,1,Journal,2-s2.0-48549106378
Mrózek K.,,Central review of cytogenetics is necessary for cooperative group correlative and clinical studies of adult acute leukemia: The Cancer and Leukemia Group B experience,2008,International Journal of Oncology,55,10.3892/ijo_00000002,United States,Review,Columbus,1,Journal,2-s2.0-48749119622
Vyas J.,,The known unknowns of antigen processing and presentation,2008,Nature Reviews Immunology,372,10.1038/nri2368,United States;United States;United States,Review,Boston;Cambridge;Boston,0,Journal,2-s2.0-48749092592
Langer C.,,"High BAALC expression associates with other molecular prognostic markers, poor outcome, and a distinct gene-expression signature in cytogenetically normal patients younger than 60 years with acute myeloid leukemia: A Cancer and Leukemia Group B (CALGB) study",2008,Blood,150,10.1182/blood-2007-11-124958,United States;Germany,Article,Columbus;Berlin,0,Journal,2-s2.0-45949110015
Marcucci G.,,MicroRNA expression in cytogenetically normal acute myeloid leukemia,2008,New England Journal of Medicine,365,10.1056/NEJMoa074256,United States,Article,Columbus,0,Journal,2-s2.0-42949083345
Musiyenko A.,,"Ectopic expression of miR-126*, an intronic product of the vascular endothelial EGF-like 7 gene, regulates prostein translation and invasiveness of prostate cancer LNCaP cells",2008,Journal of Molecular Medicine,147,10.1007/s00109-007-0296-9,United States,Article,Mobile,0,Journal,2-s2.0-39849097124
Whitman S.,,FLT3 D835/I836 mutations are associated with poor disease-free survival and a distinct gene-expression signature among younger adults with de novo cytogenetically normal acute myeloid leukemia lacking FLT3 internal tandem duplications,2008,Blood,199,10.1182/blood-2007-08-107946,United States,Article,Columbus,0,Journal,2-s2.0-38949212204
Rosa A.,,The interplay between the master transcription factor PU.1 and miR-424 regulates human monocyte/macrophage differentiation,2007,Proceedings of the National Academy of Sciences of the United States of America,212,10.1073/pnas.0706963104,Italy,Article,Rome,1,Journal,2-s2.0-38049146022
