Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brodtkorb M.,,Whole-genome integrative analysis reveals expression signatures predicting transformation in follicular lymphoma,2014,Blood,33,10.1182/blood-2013-07-512392,Norway;Norway,Article,Oslo;Oslo,0,Journal,2-s2.0-84898828598
Quigley D.A.,,The 5p12 breast cancer susceptibility locus affects MRPS30 expression in estrogen-receptor positive tumors,2014,Molecular Oncology,19,10.1016/j.molonc.2013.11.008,United States;Norway;Norway,Article,San Francisco;Oslo;Oslo,1,Journal,2-s2.0-84894341726
Fletcher M.,,Master regulators of FGFR2 signalling and breast cancer risk,2013,Nature Communications,79,10.1038/ncomms3464,United Kingdom;Germany,Article,Cambridge;Tubingen,1,Journal,2-s2.0-84891925011
Ciriello G.,,Emerging landscape of oncogenic signatures across human cancers,2013,Nature Genetics,701,10.1038/ng.2762,United States,Article,New York,1,Journal,2-s2.0-84884997982
Zack T.I.,,Pan-cancer patterns of somatic copy number alteration,2013,Nature Genetics,857,10.1038/ng.2760,United States;United States;United States,Article,Boston;Cambridge;Cambridge,1,Journal,2-s2.0-84885008220
Weinstein J.N.,,The cancer genome atlas pan-cancer analysis project,2013,Nature Genetics,2378,10.1038/ng.2764,United States;United States,Review,San Francisco;Houston,1,Journal,2-s2.0-84884994218
Lappalainen T.,,Transcriptome and genome sequencing uncovers functional variation in humans,2013,Nature,920,10.1038/nature12531,Switzerland;Switzerland;Switzerland,Article,Geneva;Geneva;Geneva,0,Journal,2-s2.0-84885645853
Margolin A.A.,,Systematic analysis of challenge-driven improvements in molecular prognostic models for breast cancer,2013,Science Translational Medicine,73,10.1126/scitranslmed.3006112,United States,Article,Seattle,1,Journal,2-s2.0-84877765675
Cheng W.,,Development of a prognostic model for breast cancer survival in an open challenge environment,2013,Science Translational Medicine,75,10.1126/scitranslmed.3005974,United States,Article,New York,1,Journal,2-s2.0-84877737214
Drier Y.,,Pathway-based personalized analysis of cancer,2013,Proceedings of the National Academy of Sciences of the United States of America,156,10.1073/pnas.1219651110,United States;Israel,Article,Boston;Rehovot,1,Journal,2-s2.0-84876261160
