Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sessa L.,,Noncoding RNA synthesis and loss of polycomb group repression accompanies the colinear activation of the human HOXA cluster,2007,RNA,100,10.1261/rna.266707,Italy,Article,Naples,1,Journal,2-s2.0-33846420626
Ringrose L.,,Polycom/Trithorax response elements and epigenetic memory of cell identity,2007,Development,353,10.1242/dev.02723,Austria,Review,Vienna,1,Journal,2-s2.0-33846983276
Petruk S.,,Transcription of bxd Noncoding RNAs Promoted by Trithorax Represses Ubx in cis by Transcriptional Interference,2006,Cell,200,10.1016/j.cell.2006.10.039,United States,Article,Philadelphia,1,Journal,2-s2.0-33845452031
Sparmann A.,,"Polycomb silencers control cell fate, development and cancer",2006,Nature Reviews Cancer,987,10.1038/nrc1991,Netherlands,Review,Amsterdam,0,Journal,2-s2.0-33750379420
Lemons D.,,Genomic evolution of hox gene clusters,2006,Science,230,10.1126/science.1132040,United States,Review,San Diego,0,Journal,2-s2.0-33749325080
Kim D.,,Argonaute-1 directs siRNA-mediated transcriptional gene silencing in human cells,2006,Nature Structural and Molecular Biology,330,10.1038/nsmb1142,United States,Article,Duarte,0,Journal,2-s2.0-33748368912
Rinn J.,,Anatomic demarcation by positional variation in fibroblast gene expression programs,2006,PLoS Genetics,269,10.1371/journal.pgen.0020119,United States,Article,Stanford,1,Journal,2-s2.0-33746658155
Papp B.,,Histone trimethylation and the maintenance of transcriptional ON and OFF states by trxG and PcG proteins,2006,Genes and Development,302,10.1101/gad.388706,Germany,Article,Heidelberg,1,Journal,2-s2.0-33746600716
Squazzo S.,,Suz12 binds to silenced regions of the genome in a cell-type-specific manner,2006,Genome Research,255,10.1101/gr.5306606,United States,Article,Davis,1,Journal,2-s2.0-33745604636
Boyer L.A.,,Polycomb complexes repress developmental regulators in murine embryonic stem cells,2006,Nature,1850,10.1038/nature04733,United States,Article,Cambridge,0,Journal,2-s2.0-33646882068
Bracken A.,,Genome-wide mapping of polycomb target genes unravels their roles in cell fate transitions,2006,Genes and Development,913,10.1101/gad.381706,Denmark,Article,Copenhagen,1,Journal,2-s2.0-33646870495
Lee T.,,Control of Developmental Regulators by Polycomb in Human Embryonic Stem Cells,2006,Cell,1739,10.1016/j.cell.2006.02.043,United States,Article,Cambridge,1,Journal,2-s2.0-33646865180
Bernstein E.,,Mouse polycomb proteins bind differentially to methylated histone H3 and RNA and are enriched in facultative heterochromatin,2006,Molecular and Cellular Biology,351,10.1128/MCB.26.7.2560-2569.2006,United States,Article,New York,1,Journal,2-s2.0-33645231102
Grimaud C.,,RNAi components are required for nuclear clustering of polycomb group response elements,2006,Cell,230,10.1016/j.cell.2006.01.036,France,Article,Montpellier,1,Journal,2-s2.0-33644770293
Sanchez-Elsner T.,,Noncoding RNAs of trithorax response elements recruit Drosophila ash1 to Ultrabithorax,2006,Science,199,10.1126/science.1117705,United States,Article,Riverside,0,Journal,2-s2.0-33644514069
Carninci P.,,Molecular biology: The transcriptional landscape of the mammalian genome,2005,Science,2416,10.1126/science.1112014,,Article,,0,Journal,2-s2.0-24644519490
Kim T.,,A high-resolution map of active promoters in the human genome,2005,Nature,712,10.1038/nature03877,United States,Article,San Diego,0,Journal,2-s2.0-23844519339
Kapranov P.,,Examples of the complex architecture of the human transcriptome revealed by RACE and high-density tiling arrays,2005,Genome Research,237,10.1101/gr.3455305,United States,Article,Waltham,1,Journal,2-s2.0-22244442468
Bernstein E.,,RNA meets chromatin,2005,Genes and Development,470,10.1101/gad.1324305,United States,Review,New York,1,Journal,2-s2.0-23044437498
Guenther M.,,Global and Hox-specific roles for the MLL1 methyltransferase,2005,Proceedings of the National Academy of Sciences of the United States of America,254,10.1073/pnas.0503072102,United States,Article,Cambridge,1,Journal,2-s2.0-20844443663
Schmitt S.,,Intergenic transcription through a Polycomb group response element counteracts silencing,2005,Genes and Development,191,10.1101/gad.326205,Germany,Article,Heidelberg,1,Journal,2-s2.0-15444361900
Bernstein B.,,Genomic maps and comparative analysis of histone modifications in human and mouse,2005,Cell,1079,10.1016/j.cell.2005.01.001,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-19944430797
Sun Y.,,A unified mode of epigenetic gene silencing: RNA meets polycomb group proteins,2005,RNA Biology,6,10.4161/rna.2.1.1465,China,Short Survey,Beijing,1,Journal,2-s2.0-27744445253
Hall T.,,Multiple modes of RNA recognition by zinc finger proteins,2005,Current Opinion in Structural Biology,190,10.1016/j.sbi.2005.04.004,United States,Review,Research Triangle Park,0,Journal,2-s2.0-20444495969
Bertone P.,,Global identification of human transcribed sequences with genome tiling arrays,2004,Science,801,10.1126/science.1103388,United States,Article,New Haven,0,Journal,2-s2.0-19944376457
Zhang H.,,The C. elegans Polycomb gene sop-2 encodes an RNA binding protein,2004,Molecular Cell,47,10.1016/j.molcel.2004.06.001,United States,Article,Boston,1,Journal,2-s2.0-2942674779
Rinn J.L.,,Major molecular differences between mammalian sexes are involved in drug metabolism and renal function,2004,Developmental Cell,112,10.1016/j.devcel.2004.05.005,United States,Article,New Haven,1,Journal,2-s2.0-2942585589
Kmita M.,,Organizing axes in time and space; 25 years of colinear tinkering,2003,Science,387,10.1126/science.1085753,Switzerland,Review,Geneva,0,Journal,2-s2.0-0038115063
Plath K.,,Role of histone H3 lysine 27 methylation in X inactivation,2003,Science,850,10.1126/science.1084274,United States,Article,San Francisco,0,Journal,2-s2.0-0242668706
Rinn J.L.,,The transcriptional activity of human chromosome 22,2003,Genes and Development,230,10.1101/gad.1055203,United States,Article,New Haven,1,Journal,2-s2.0-0037442493
Chuong C.,,"Homeobox genes, fetal wound healing, and skin regional specificity",2003,Journal of Investigative Dermatology,6,10.1046/j.1523-1747.2003.00002.x,United States,Note,Los Angeles,1,Journal,2-s2.0-0037244770
Segal E.,,Genome-wide discovery of transcriptional modules from DNA sequence and gene expression.,2003,"Bioinformatics (Oxford, England)",184,10.1093/bioinformatics/btg1038,United States,Article,Palo Alto,1,Journal,2-s2.0-2442446708
Drewell R.,,Transcription defines the embryonic domains of cis-regulatory activity at the Drosophila bithorax complex,2002,Proceedings of the National Academy of Sciences of the United States of America,86,10.1073/pnas.222671199,United States,Article,Pasadena,1,Journal,2-s2.0-0037168536
Bae E.,,Characterization of the intergenic RNA profile at abdominal-A and abdominal-B in the Drosophila bithorax complex,2002,Proceedings of the National Academy of Sciences of the United States of America,111,10.1073/pnas.222671299,United States;United States,Article,Pasadena;Berkeley,1,Journal,2-s2.0-0037168637
Chang H.,,"Diversity, topographic differentiation, and positional memory in human fibroblasts",2002,Proceedings of the National Academy of Sciences of the United States of America,750,10.1073/pnas.162488599,United States,Article,Stanford,1,Journal,2-s2.0-0036790977
Lau N.,,An abundant class of tiny RNAs with probable regulatory roles in Caenorhabditis elegans,2001,Science,2478,10.1126/science.1065062,United States,Article,Cambridge,0,Journal,2-s2.0-0035955361
Kmita M.,,Targeted inversion of a polar silencer within the HoxD complex re-allocates domains of enhancer sharing,2000,Nature Genetics,58,10.1038/82593,Switzerland,Article,Geneva,0,Journal,2-s2.0-0033667672
Suemori H.,,Hox C cluster genes are dispensable for overall body plan of mouse embryonic development,2000,Developmental Biology,83,10.1006/dbio.2000.9651,Japan,Article,Kanagawa,1,Journal,2-s2.0-0034656095
