Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Imaizumi T.,,Arabidopsis circadian clock and photoperiodism: time to think about location,2010,Current Opinion in Plant Biology,142,10.1016/j.pbi.2009.09.007,United States,Review,Seattle,0,Journal,2-s2.0-74549157153
James A.,,The circadian clock in Arabidopsis roots is a simplified slave version of the clock in shoots,2008,Science,156,10.1126/science.1161403,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-57849139821
Sawchuk M.,,Unique and overlapping expression patterns among members of photosynthesis-associated nuclear gene families in Arabidopsis,2008,Plant Physiology,47,10.1104/pp.108.126946,Canada,Article,Edmonton,1,Journal,2-s2.0-57749098558
Yang Y.,,Isolation of a strong Arabidopsis guard cell promoter and its potential as a research tool,2008,Plant Methods,202,10.1186/1746-4811-4-6,United States,Article,San Diego,1,Journal,2-s2.0-42549144000
Michael T.,,Network discovery pipeline elucidates conserved time-of-day-specific cis-regulatory modules,2008,PLoS Genetics,326,10.1371/journal.pgen.0040014,United States;United States,Article,San Diego;Piscataway,1,Journal,2-s2.0-40149105297
Mockler T.,,"The diurnal project: Diurnal and circadian expression profiling, model-based pattern matching, and promoter analysis",2007,Cold Spring Harbor Symposia on Quantitative Biology,224,10.1101/sqb.2007.72.006,United States,Conference Paper,Corvallis,1,Book Series,2-s2.0-40149093631
Para A.,,PRR3 is a vascular regulator of TOC1 stability in the Arabidopsis circadian clock,2007,Plant Cell,119,10.1105/tpc.107.054775,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-37849047792
Fukuda H.,,Synchronization of plant circadian oscillators with a phase delay effect of the vein network,2007,Physical Review Letters,69,10.1103/PhysRevLett.99.098102,Japan,Article,Sakai,0,Journal,2-s2.0-34548450159
Stoleru D.,,The Drosophila Circadian Network Is a Seasonal Timer,2007,Cell,172,10.1016/j.cell.2007.02.038,United States,Article,Chevy Chase,1,Journal,2-s2.0-33847098901
Khan J.A.,,An early nodulin-like protein accumulates in the sieve element plasma membrane of arabidopsis,2007,Plant Physiology,49,10.1104/pp.106.092296,United States,Article,Little Rock,1,Journal,2-s2.0-34249777811
Endo M.,,CRYPTOCHROME2 in vascular bundles regulates flowering in Arabidopsis,2007,Plant Cell,70,10.1105/tpc.106.048157,Japan,Article,Kyoto,1,Journal,2-s2.0-34249814931
Endo M.,,Phytochrome B in the mesophyll delays flowering by suppressing FLOWERING LOCUS T expression in Arabidopsis vascular bundles,2005,Plant Cell,107,10.1105/tpc.105.032342,Japan,Article,Kyoto,1,Journal,2-s2.0-24044536419
Hazen S.,,LUX ARRHYTHMO encodes a Myb domain protein essential for circadian rhythms,2005,Proceedings of the National Academy of Sciences of the United States of America,268,10.1073/pnas.0503029102,United States,Article,San Diego,1,Journal,2-s2.0-22544468054
Wu Z.,,A model-based background adjustment for oligonucleotide expression arrays,2004,Journal of the American Statistical Association,1190,10.1198/016214504000000683,,Article,,0,Journal,2-s2.0-10844290766
Nishimura T.,,"An Arabidopsis ACT2 Dominant-Negative Mutation, which Disturbs F-actin Polymerization, Reveals its Distinctive Function in Root Development",2003,Plant and Cell Physiology,69,10.1093/pcp/pcg158,Japan;Japan,Article,Wako;Kyoto,0,Journal,2-s2.0-0346777246
Kerk N.,,Laser capture microdissection of cells from plant tissues,2003,Plant Physiology,242,10.1104/pp.102.018127,United States,Article,New Haven,1,Journal,2-s2.0-0037986761
Paulmurugan R.,,Noninvasive imaging of protein-protein interactions in living subjects by using reporter protein complementation and reconstitution strategies,2002,Proceedings of the National Academy of Sciences of the United States of America,277,10.1073/pnas.242594299,United States,Article,Los Angeles,1,Journal,2-s2.0-0037180571
Vandesompele J.,,Accurate normalization of real-time quantitative RT-PCR data by geometric averaging of multiple internal control genes.,2002,Genome biology,12113,,Belgium,Article,Ghent,0,Journal,2-s2.0-0037129827
Thain S.,,Functional independence of circadian clocks that regulate plant gene expression,2000,Current Biology,117,10.1016/S0960-9822(00)00630-8,United Kingdom,Article,Coventry,1,Journal,2-s2.0-0034710621
Takahashi H.,,The roles of three functional sulphate transporters involved in uptake and translocation of sulphate in Arabidopsis thaliana,2000,Plant Journal,329,10.1046/j.1365-313X.2000.00768.x,United States;Japan,Article,"Washington, D.C.;Chiba",1,Journal,2-s2.0-0033890171
Kobayashi Y.,,A pair of related genes with antagonistic roles in mediating flowering signals,1999,Science,916,10.1126/science.286.5446.1960,Japan,Article,Kyoto,0,Journal,2-s2.0-0033520985
Kardailsky I.,,Activation tagging of the floral inducer FT,1999,Science,1006,10.1126/science.286.5446.1962,,Article,,0,Journal,2-s2.0-0033521167
Olive M.,,A dominant negative to activation protein-1 (AP1) that abolishes DNA binding and inhibits oncogenesis,1997,Journal of Biological Chemistry,224,10.1074/jbc.272.30.18586,United States,Article,Bethesda,1,Journal,2-s2.0-0030802419
Golden S.S.,,Cyanobacterial circadian rhythms,1997,Annual Review of Plant Biology,157,10.1146/annurev.arplant.48.1.327,United States,Article,College Station,0,Book Series,2-s2.0-0347936336
Plautz J.,,Quantitative Analysis of Drosophila period Gene Transcription in Living Animals,1997,Journal of Biological Rhythms,291,10.1177/074873049701200302,United States,Article,Charlottesville,0,Journal,2-s2.0-0031159538
