Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Proserpio V.,,Single-cell analysis of CD4+ T-cell differentiation reveals three major cell states and progressive acceleration of proliferation,2016,Genome Biology,33,10.1186/s13059-016-0957-5,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,1,Journal,2-s2.0-84968883790
Jahn K.,,Tree inference for single-cell data,2016,Genome Biology,74,10.1186/s13059-016-0936-x,Switzerland;Switzerland,Article,"Geneva;Zurich ZH,",1,Journal,2-s2.0-84965070761
Kim K.T.,,Application of single-cell RNA sequencing in optimizing a combinatorial therapeutic strategy in metastatic renal cell carcinoma,2016,Genome biology,72,10.1186/s13059-016-0945-9,South Korea,Article,Seoul,1,Journal,2-s2.0-85014067631
Molinaro A.,,In silico lineage tracing through single cell transcriptomics identifies a neural stem cell population in planarians,2016,Genome Biology,39,10.1186/s13059-016-0937-9,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-84965081867
Vallejos C.,,Beyond comparisons of means: Understanding changes in gene expression at the single-cell level,2016,Genome Biology,47,10.1186/s13059-016-0930-3,United Kingdom;United Kingdom,Article,London;Cambridge,1,Journal,2-s2.0-84962861088
Ross E.,,OncoNEM: Inferring tumor evolution from single-cell sequencing data,2016,Genome Biology,77,10.1186/s13059-016-0929-9,,Article,,1,Journal,2-s2.0-84962900955
Liu S.J.,,Single-cell analysis of long non-coding RNAs in the developing human neocortex,2016,Genome Biology,147,10.1186/s13059-016-0932-1,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-84963544829
Angermueller C.,,Parallel single-cell sequencing links transcriptional and epigenetic heterogeneity,2016,Nature Methods,246,10.1038/nmeth.3728,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84959255113
Macaulay I.,,Single-Cell RNA-Sequencing Reveals a Continuous Spectrum of Differentiation in Hematopoietic Cells,2016,Cell Reports,73,10.1016/j.celrep.2015.12.082,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84958103478
Darmanis S.,,Simultaneous Multiplexed Measurement of RNA and Proteins in Single Cells,2016,Cell Reports,93,10.1016/j.celrep.2015.12.021,United States;Sweden,Article,Palo Alto;Uppsala,1,Journal,2-s2.0-84955371502
Psaila B.,,Single-cell profiling of human megakaryocyte-erythroid progenitors identifies distinct megakaryocyte and erythroid differentiation pathways,2016,Genome Biology,55,10.1186/s13059-016-0939-7,United Kingdom;United Kingdom;United States,Article,Oxford;London;Bethesda,1,Journal,2-s2.0-85008168844
Camp J.G.,,Human cerebral organoids recapitulate gene expression programs of fetal neocortex development,2015,Proceedings of the National Academy of Sciences of the United States of America,317,10.1073/pnas.1520760112,Germany,Article,Leipzig,1,Journal,2-s2.0-84952674076
Paul F.,,Transcriptional Heterogeneity and Lineage Commitment in Myeloid Progenitors,2015,Cell,416,10.1016/j.cell.2015.11.013,Israel,Article,Rehovot,1,Journal,2-s2.0-84950290139
Gaublomme J.T.,,Single-Cell Genomics Unveils Critical Regulators of Th17 Cell Pathogenicity,2015,Cell,234,10.1016/j.cell.2015.11.009,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-84949252174
Kowalczyk M.,,Single-cell RNA-seq reveals changes in cell cycle and differentiation programs upon aging of hematopoietic stem cells,2015,Genome Research,194,10.1101/gr.192237.115,United States,Article,Cambridge,1,Journal,2-s2.0-84956599311
Jin W.,,Genome-wide detection of DNase i hypersensitive sites in single cells and FFPE tissue samples,2015,Nature,152,10.1038/nature15740,United States,Article,Bethesda,0,Journal,2-s2.0-84949227165
Grün D.,,Design and Analysis of Single-Cell Sequencing Experiments,2015,Cell,189,10.1016/j.cell.2015.10.039,Netherlands;Germany;Netherlands,Review,Utrecht;Freiburg im Breisgau;Amsterdam,1,Journal,2-s2.0-84946226911
Lodato M.A.,,Somatic mutation in single human neurons tracks developmental and transcriptional history,2015,Science,225,10.1126/science.aab1785,United States;United States;United States,Article,Boston;Boston;Cambridge,1,Journal,2-s2.0-84945278558
Navin N.,,The first five years of single-cell cancer genomics and beyond,2015,Genome Research,162,10.1101/gr.191098.115,United States;United States,Review,Houston;Houston,1,Journal,2-s2.0-84942917849
Buenrostro J.,,Single-cell chromatin accessibility reveals principles of regulatory variation,2015,Nature,553,10.1038/nature14590,United States,Article,Stanford,0,Journal,2-s2.0-84937857359
Wilson N.K.,,Combined Single-Cell Functional and Gene Expression Analysis Resolves Heterogeneity within Stem Cell Populations,2015,Cell Stem Cell,218,10.1016/j.stem.2015.04.004,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84940446838
Cusanovich D.,,Multiplex single-cell profiling of chromatin accessibility by combinatorial cellular indexing,2015,Science,345,10.1126/science.aab1601,United States,Article,Seattle,1,Journal,2-s2.0-84930006926
Tsang J.C.H.,,Single-cell transcriptomic reconstruction reveals cell cycle and multi-lineage differentiation defects in Bcl11a-deficient hematopoietic stem cells,2015,Genome Biology,57,10.1186/s13059-015-0739-5,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84941929935
