Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Choesmel V.,,Impaired ribosome biogenesis in Diamond-Blackfan anemia,2007,Blood,158,10.1182/blood-2006-07-038372,France,Article,Toulouse,0,Journal,2-s2.0-33846873892
Komili S.,,Genetic interaction screens advance in reverse,2007,Genes and Development,7,10.1101/gad.1512707,United States,Review,Boston,1,Journal,2-s2.0-33846483124
Panić L.,,Ribosomal protein S6 gene haploinsufficiency is associated with activation of a p53-dependent checkpoint during gastrulation,2006,Molecular and Cellular Biology,96,10.1128/MCB.00751-06,Croatia,Article,Rijeka,1,Journal,2-s2.0-33845196230
Gazda H.,,Recent insights into the pathogenesis of Diamond-Blackfan anaemia,2006,British Journal of Haematology,38,10.1111/j.1365-2141.2006.06268.x,United States;United States,Review,Boston;Boston,1,Journal,2-s2.0-33748756680
Zhao Y.,,Fine-structure analysis of ribosomal protein gene transcription,2006,Molecular and Cellular Biology,75,10.1128/MCB.02367-05,United States,Article,New York,1,Journal,2-s2.0-33745433124
Quackenbush J.,,Weighing our measures of gene expression,2006,Molecular Systems Biology,6,10.1038/msb4100096,United States,Short Survey,Boston,0,Journal,2-s2.0-33846040184
Ishii K.,,Characteristics and clustering of human ribosomal protein genes,2006,BMC Genomics,45,10.1186/1471-2164-7-37,Japan,Article,Tokyo,1,Journal,2-s2.0-33646594736
Schroder P.,,Association of ribosomal proteins with nascent transcripts in S. cerevisiae,2005,RNA,16,10.1261/rna.2134305,United States,Article,Waltham,1,Journal,2-s2.0-25844434760
Deutschbauer A.,,Mechanisms of haploinsufficiency revealed by genome-wide profiling in yeast,2005,Genetics,351,10.1534/genetics.104.036871,United States,Article,Stanford,1,Journal,2-s2.0-18844407538
Perry R.,,The architecture of mammalian ribosomal protein promoters,2005,BMC Evolutionary Biology,82,10.1186/1471-2148-5-15,United States,Article,Philadelphia,1,Journal,2-s2.0-17544380551
Rudra D.,,What better measure than ribosome synthesis?,2004,Genes and Development,163,10.1101/gad.1256704,United States,Review,New York,1,Journal,2-s2.0-5444237797
Amsterdam A.,,Many ribosomal protein genes are cancer genes in zebrafish,2004,PLoS Biology,317,10.1371/journal.pbio.0020139,United States,Article,Cambridge,1,Journal,2-s2.0-19344366193
Oliver E.R.,,"Ribosomal protein L24 defect in belly spot and tail (Bst), a mouse Minute",2004,Development,204,10.1242/dev.01268,United States,Article,Ann Arbor,1,Journal,2-s2.0-4544271480
