Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bateman J.,,Tools for chloroplast transformation in Chlamydomonas: Expression vectors and a new dominant selectable marker,2000,Molecular and General Genetics,81,10.1007/s004380051184,United Kingdom,Article,London,0,Journal,2-s2.0-0033794777
Schroda M.,,The HSP70A promoter as a tool for the improved expression of transgenes in Chlamydomonas,2000,Plant Journal,207,10.1046/j.1365-313X.2000.00652.x,Germany;France,Article,Freiburg im Breisgau;Paris,1,Journal,2-s2.0-0342680049
Wright G.D.,,"Aminoglycoside phosphotransferases: proteins, structure, and mechanism.",1999,Frontiers in bioscience : a journal and virtual library,99,10.2741/a408,Canada,Review,Hamilton,1,Journal,2-s2.0-0032614298
Fuhrmann M.,,A synthetic gene coding for the green fluorescent protein (GFP) is a versatile reporter in Chlamydomonas reinhardtii,1999,Plant Journal,214,10.1046/j.1365-313X.1999.00526.x,Germany,Article,Regensburg,0,Journal,2-s2.0-0033179996
Lumbreras V.,,Recent advances in Chlamydomonas transgenics,1998,Protist,16,10.1016/S1434-4610(98)70006-9,United Kingdom,Article,London,0,Journal,2-s2.0-0031816622
Lumbreras V.,,Efficient foreign gene expression in Chlamydomonas reinhardtii mediated by an endogenous intron,1998,Plant Journal,237,10.1046/j.1365-313X.1998.00145.x,United Kingdom,Article,London,0,Journal,2-s2.0-0031830846
Danilenko V.,,Determination of the Nucleotide Sequence and Characterization of the Novel Aminoglycoside Phosphotransferase aphVIII Gene from the Streptomyces rimosus Strain,1997,Russian Journal of Genetics,3,,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0003143886
Cerutti H.,,Epigenetic silencing of a foreign gene in nuclear transformants of Chlamydomonas,1997,Plant Cell,129,10.1105/tpc.9.6.925,United States,Article,Durham,1,Journal,2-s2.0-0031153996
Davies J.,,Bacterial resistance to aminoglycoside antibiotics,1997,Trends in Microbiology,295,10.1016/S0966-842X(97)01033-0,Canada,Review,Vancouver,0,Journal,2-s2.0-0030792311
Sizova I.,,Stable nuclear transformation of Chlamydomonas reinhardtii with a Streptomyces rimosus gene as the selective marker,1996,Gene,38,10.1016/S0378-1119(96)00384-8,Russian Federation,Article,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0030605237
Stevens D.,,The bacterial phleomycin resistance gene ble as a dominant selectable marker in Chlamydomonas,1996,Molecular and General Genetics,180,10.1007/s004380050135,United Kingdom,Article,London,0,Journal,2-s2.0-0029883758
Deininger W.,,Chlamyrhodopsin represents a new type of sensory photoreceptor,1995,EMBO Journal,111,10.1002/j.1460-2075.1995.tb00273.x,Germany,Article,Regensburg,1,Journal,2-s2.0-0028845959
Kane J.,,Effects of rare codon clusters on high-level expression of heterologous proteins in Escherichia coli,1995,Current Opinion in Biotechnology,561,10.1016/0958-1669(95)80082-4,United Kingdom,Article,Brentford,0,Journal,2-s2.0-0028804911
Hall L.M.,,Expression of a foreign gene in Chlamydomonas reinhardtii,1993,Gene,53,10.1016/0378-1119(93)90763-S,United States,Article,Birmingham,0,Journal,2-s2.0-0027511393
Müller F.,,Structure of a gene encoding heat-shock protein HSP70 from the unicellular alga Chlamydomonas reinhardtii,1992,Gene,49,10.1016/0378-1119(92)90684-H,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0026608847
Datla R.S.S.,,A bifunctional fusion between β-glucuronidase and neomycin phosphotransferase: a broad-spectrum marker enzyme for plants,1991,Gene,100,10.1016/0378-1119(91)90417-A,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-0025817294
Sass H.,,P-transposable vectors expressing a constitutive and thermoinduce hsp82-neo fusion gene for Drosophila germline transformation and tissue-culture transfection,1990,Gene,20,10.1016/0378-1119(90)90004-B,United States,Article,Cambridge,0,Journal,2-s2.0-0025345243
Hayes J.,,Molecular mechanisms of drug resistance,1990,Biochemical Journal,232,10.1042/bj2720281,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-0025612231
Kindle K.,,High-frequency nuclear transformation of Chlamydomonas reinhardtii,1990,Proceedings of the National Academy of Sciences of the United States of America,718,10.1073/pnas.87.3.1228,United States,Article,Ithaca,1,Journal,2-s2.0-0025117612
Bingham S.,,Expression of foreign DNA in Chlamydomonas reinhardtii,1989,FEMS Microbiology Letters,17,10.1111/j.1574-6968.1989.tb03600.x,United States,Article,Columbia,1,Journal,2-s2.0-0024760993
Debuchy R.,,The argininosuccinate lyase gene of Chlamydomonas reinhardtii: an important tool for nuclear transformation and for correlating the genetic and molecular maps of the ARG7 locus.,1989,The EMBO journal,297,10.1002/j.1460-2075.1989.tb08426.x,Switzerland,Article,Geneva,1,Journal,2-s2.0-0024743663
Martin P.,,"Nucleotide sequence of Acinetobacter baumannii aphA‐6 gene: evolutionary and functional implications of sequence homologies with nucleotide‐binding proteins, kinases and other aminoglycoside‐modifying enzymes",1988,Molecular Microbiology,66,10.1111/j.1365-2958.1988.tb00070.x,France,Article,Paris,0,Journal,2-s2.0-0024084657
Trieu-Cuot P.,,"Origin, evolution and dissemination of antibiotic resistance genes.",1987,Microbiological sciences,43,,France,Review,Paris,0,Journal,2-s2.0-0023415435
Chomczynski P.,,Single-step method of RNA isolation by acid guanidinium thiocyanate-phenol-chloroform extraction,1987,Analytical Biochemistry,61656,10.1016/0003-2697(87)90021-2,United States,Article,Bethesda,0,Journal,2-s2.0-0023277545
Goldschmidt-Clermont M.,,"Sequence, evolution and differential expression of the two genes encoding variant small subunits of ribulose bisphosphate carboxylase/oxygenase in Chlamydomonas reinhardtii",1986,Journal of Molecular Biology,180,10.1016/0022-2836(86)90137-3,Switzerland,Article,Geneva,0,Journal,2-s2.0-0023042758
Hasnain S.E.,,DNA-mediated transformation of Chlamydomonas reinhardi cells: Use of aminoglycoside 3'-phosphotransferase as a selectable marker,1985,Molecular and Cellular Biology,39,10.1128/MCB.5.12.3647,Canada,Article,Edmonton,1,Journal,2-s2.0-0022370454
Beck E.,,Nucleotide sequence and exact localization of the neomycin phosphotransferase gene from transposon Tn5,1982,Gene,679,10.1016/0378-1119(82)90023-3,Germany,Article,Heidelberg,0,Journal,2-s2.0-0020371498
