Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Najafpour M.M.,,A very simple method to synthesize nano-sized manganese oxide: An efficient catalyst for water oxidation and epoxidation of olefins,2012,Dalton Transactions,74,10.1039/c2dt30553d,Iran,Article,Zanjan,0,Journal,2-s2.0-84865007888
Najafpour M.M.,,Biological water oxidation: Lessons from Nature,2012,Biochimica et Biophysica Acta - Bioenergetics,61,10.1016/j.bbabio.2012.04.002,Iran,Conference Paper,Zanjan,1,Journal,2-s2.0-84862216956
Murata N.,,"The mechanism of photoinhibition in vivo: Re-evaluation of the roles of catalase, α-tocopherol, non-photochemical quenching, and electron transport",2012,Biochimica et Biophysica Acta - Bioenergetics,117,10.1016/j.bbabio.2012.02.020,Japan,Conference Paper,Okazaki,1,Journal,2-s2.0-84862211006
Lohmiller T.,,The basic properties of the electronic structure of the oxygen-evolving complex of photosystem II are not perturbed by Ca<sup>2+</sup> removal,2012,Journal of Biological Chemistry,48,10.1074/jbc.M112.365288,Germany,Article,Mulheim an der Ruhr,1,Journal,2-s2.0-84863788690
Najafpour M.,,Nano-sized layered aluminium or zinc-manganese oxides as efficient water oxidizing catalysts,2012,Dalton Transactions,59,10.1039/c2dt30353a,Iran,Article,Zanjan,0,Journal,2-s2.0-84862231190
Komenda J.,,Assembling and maintaining the Photosystem II complex in chloroplasts and cyanobacteria,2012,Current Opinion in Plant Biology,149,10.1016/j.pbi.2012.01.017,Czech Republic;Czech Republic,Review,Prague;České Budějovice,0,Journal,2-s2.0-84861693795
Najafpour M.,,Manganese compounds as water oxidizing catalysts for hydrogen production via water splitting: From manganese complexes to nano-sized manganese oxides,2012,International Journal of Hydrogen Energy,153,10.1016/j.ijhydene.2012.02.075,Iran,Review,Zanjan,0,Journal,2-s2.0-84860376393
Duan L.,,A molecular ruthenium catalyst with water-oxidation activity comparable to that of photosystem II,2012,Nature Chemistry,803,10.1038/nchem.1301,Sweden,Article,Stockholm,0,Journal,2-s2.0-84860251823
Petrie S.,,The interaction of His337 with the Mn <inf>4</inf>Ca cluster of photosystem II,2012,Physical Chemistry Chemical Physics,28,10.1039/c2cp23935c,Australia,Article,Canberra,0,Journal,2-s2.0-84858397921
Allakhverdiev S.,,Photosynthetic and biomimetic hydrogen production,2012,International Journal of Hydrogen Energy,38,10.1016/j.ijhydene.2012.01.045,Russian Federation;Russian Federation,Editorial,Pushchino;Moscow,0,Journal,2-s2.0-84860363920
Mulo P.,,"Strategies for psbA gene expression in cyanobacteria, green algae and higher plants: From transcription to PSII repair",2012,Biochimica et Biophysica Acta - Bioenergetics,120,10.1016/j.bbabio.2011.04.011,Finland,Review,Turku,1,Journal,2-s2.0-82755187254
Grundmeier A.,,Structural models of the manganese complex of photosystem II and mechanistic implications,2012,Biochimica et Biophysica Acta - Bioenergetics,174,10.1016/j.bbabio.2011.07.004,Germany,Review,Berlin,1,Journal,2-s2.0-82755197864
Bricker T.,,The extrinsic proteins of Photosystem II,2012,Biochimica et Biophysica Acta - Bioenergetics,170,10.1016/j.bbabio.2011.07.006,United States,Review,Baton Rouge,1,Journal,2-s2.0-82755193653
Zulfugarov I.,,Detection of Reactive Oxygen Species in Higher Plants,2011,Journal of Plant Biology,20,10.1007/s12374-011-9177-4,Azerbaijan;South Korea,Review,Baku;Busan,0,Journal,2-s2.0-80053938365
Popelkova H.,,Probing the topography of the photosystem II oxygen evolving complex: PsbO is required for efficient calcium protection of the manganese cluster against dark-inhibition by an artificial reductant,2011,Photosynthesis Research,8,10.1007/s11120-011-9703-8,United States,Article,Ann Arbor,0,Journal,2-s2.0-84856227483
Najafpour M.,,Nano-size amorphous calcium-manganese oxide as an efficient and biomimetic water oxidizing catalyst for artificial photosynthesis: Back to manganese,2011,Dalton Transactions,83,10.1039/c1dt11048a,Iran,Article,Zanjan,0,Journal,2-s2.0-80052741177
Najafpour M.,,Oxygen evolving complex in Photosystem II: Better than excellent,2011,Dalton Transactions,61,10.1039/c1dt10746a,Iran,Review,Zanjan,0,Journal,2-s2.0-80052552692
Boppana V.B.R.,,Nanostructured MnO<inf>2</inf>: An efficient and robust water oxidation catalyst,2011,Chemical Communications,158,10.1039/c1cc12258d,United States,Article,Newark,0,Journal,2-s2.0-79960954591
Wang Y.,,Biotic Stress-Responsive Rice Proteome: An Overview,2011,Journal of Plant Biology,11,10.1007/s12374-011-9165-8,South Korea,Review,Jinju,0,Journal,2-s2.0-79959378005
Rivalta I.,,Structural-functional role of chloride in photosystem II,2011,Biochemistry,90,10.1021/bi200685w,United States,Article,New Haven,0,Journal,2-s2.0-79960546899
Govindjee ,,Adventures with cyanobacteria: A personal perspective,2011,Frontiers in Plant Science,40,10.3389/fpls.2011.00028,United States,Article,Urbana,1,Journal,2-s2.0-84858681266
Hou H.,,"Listening to PS II: Enthalpy, entropy, and volume changes",2011,Journal of Photochemistry and Photobiology B: Biology,10,10.1016/j.jphotobiol.2011.03.007,United States,Review,Dartmouth,0,Journal,2-s2.0-79957976380
Hammarström L.,,Proton-coupled electron transfer of tyrosines in Photosystem II and model systems for artificial photosynthesis: The role of a redox-active link between catalyst and photosensitizer,2011,Energy and Environmental Science,110,10.1039/c1ee01348c,Sweden,Review,Uppsala,0,Journal,2-s2.0-79959830493
Kawakami K.,,"Structure of the catalytic, inorganic core of oxygen-evolving photosystem II at 1.9 resolution",2011,Journal of Photochemistry and Photobiology B: Biology,140,10.1016/j.jphotobiol.2011.03.017,Japan,Review,Osaka,0,Journal,2-s2.0-79957982039
Najafpour M.,,Amorphous Manganese-Calcium Oxides as a Possible Evolutionary Origin for the CaMn<inf>4</inf> Cluster in Photosystem II,2011,Origins of Life and Evolution of Biospheres,53,10.1007/s11084-010-9224-z,Iran,Article,Zanjan,0,Journal,2-s2.0-79956133388
Hocking R.K.,,Water-oxidation catalysis by manganese in a geochemical-like cycle,2011,Nature Chemistry,394,10.1038/nchem.1049,Australia,Article,Melbourne,0,Journal,2-s2.0-79957498864
Umena Y.,,Crystal structure of oxygen-evolving photosystem II at a resolution of 1.9Å,2011,Nature,2482,10.1038/nature09913,Japan;Japan,Article,Suita;Osaka,0,Journal,2-s2.0-85028099698
Nishiyama Y.,,Protein synthesis is the primary target of reactive oxygen species in the photoinhibition of photosystem II,2011,Physiologia Plantarum,210,10.1111/j.1399-3054.2011.01457.x,Japan,Review,Saitama,1,Journal,2-s2.0-79954467937
Najafpour M.,,A soluble form of nano-sized colloidal manganese(iv) oxide as an efficient catalyst for water oxidation,2011,Dalton Transactions,68,10.1039/c1dt00006c,Iran,Article,Zanjan,0,Journal,2-s2.0-79953276826
Payne J.L.,,The evolutionary consequences of oxygenic photosynthesis: A body size perspective,2011,Photosynthesis Research,56,10.1007/s11120-010-9593-1,United States,Review,Palo Alto,0,Journal,2-s2.0-79551571025
Allakhverdiev S.,,Recent progress in the studies of structure and function of photosystem II,2011,Journal of Photochemistry and Photobiology B: Biology,67,10.1016/j.jphotobiol.2011.03.010,Russian Federation;Russian Federation,Editorial,Pushchino;Moscow,0,Journal,2-s2.0-79958005725
Najafpour M.,,Calcium-manganese oxides as structural and functional models for active site in oxygen evolving complex in photosystem II: Lessons from simple models,2011,Journal of Photochemistry and Photobiology B: Biology,69,10.1016/j.jphotobiol.2010.12.009,Iran,Review,Zanjan,0,Journal,2-s2.0-79953286210
Navrotsky A.,,Nanophase transition metal oxides show large thermodynamically driven shifts in oxidation-reduction equilibria,2010,Science,211,10.1126/science.1195875,United States,Article,Davis,0,Journal,2-s2.0-77957732538
Jiao F.,,Nanostructured cobalt and manganese oxide clusters as efficient water oxidation catalysts,2010,Energy and Environmental Science,406,10.1039/c002074e,United States,Review,Berkeley,0,Journal,2-s2.0-77957081223
Allakhverdiev S.I.,,Photosynthetic hydrogen production,2010,Journal of Photochemistry and Photobiology C: Photochemistry Reviews,79,10.1016/j.jphotochemrev.2010.07.002,Russian Federation;Russian Federation,Review,Pushchino;Moscow,0,Journal,2-s2.0-78649686683
Hou H.,,Structural and Mechanistic Aspects of Mn-oxo and Co-based Compounds in Water Oxidation Catalysis and Potential Applications in Solar Fuel Production,2010,Journal of Integrative Plant Biology,48,10.1111/j.1744-7909.2010.00974.x,United States,Review,Dartmouth,0,Journal,2-s2.0-77955125764
Brlmblecombe R.,,Solar driven water oxidation by a bioinspired manganese molecular catalyst,2010,Journal of the American Chemical Society,357,10.1021/ja910055a,Australia,Article,Melbourne,0,Journal,2-s2.0-77949399457
Jiao F.,,Nanostructured manganese oxide clusters supported on mesoporous silica as efficient oxygen-evolving catalysts,2010,Chemical Communications,273,10.1039/b921820c,United States,Article,Berkeley,0,Journal,2-s2.0-77950946926
Siegbahn P.,,Structures and energetics for O<inf>2</inf> formation in photosystem II,2009,Accounts of Chemical Research,383,10.1021/ar900117k,Sweden,Article,Stockholm,0,Journal,2-s2.0-72949116337
Charles Dismukes G.,,Development of bioinspired Mn<inf>4</inf>O<inf>4</inf>-cubane water oxidation catalysts: Lessons from photosynthesis,2009,Accounts of Chemical Research,406,10.1021/ar900249x,United States,Article,Piscataway,0,Journal,2-s2.0-72949084147
Hamdani S.,,Interaction of methylamine with extrinsic and intrinsic subunits of photosystem II,2009,Biochimica et Biophysica Acta - Bioenergetics,7,10.1016/j.bbabio.2009.05.009,Canada,Article,Trois-Rivieres,1,Journal,2-s2.0-67649946044
Lutterman D.,,A self-healing oxygen-evolving catalyst,2009,Journal of the American Chemical Society,403,10.1021/ja900023k,United States,Article,Cambridge,0,Journal,2-s2.0-67749124295
Gauthier A.,,Disorganization of the Mn<inf>4</inf>Ca complex of photosystem II by ruthenium red: A thermoluminescence study,2009,Luminescence,2,10.1002/bio.1082,Canada,Article,Trois-Rivieres,0,Journal,2-s2.0-67649566000
Guskov A.,,"Cyanobacterial photosystem II at 2.9-Å resolution and the role of quinones, lipids, channels and chloride",2009,Nature Structural and Molecular Biology,910,10.1038/nsmb.1559,Germany,Article,Berlin,0,Journal,2-s2.0-62049085169
Allakhverdiev S.I.,,Hydrogen photoproduction by use of photosynthetic organisms and biomimetic systems,2009,Photochemical and Photobiological Sciences,68,10.1039/b814932a,Russian Federation;Japan;Japan;Singapore,Review,Pushchino;Okazaki;Tokyo;Singapore City,0,Journal,2-s2.0-59549104858
Ho F.,,"Uncovering channels in photosystem II by computer modelling: Current progress, future prospects, and lessons from analogous systems",2008,Photosynthesis Research,47,10.1007/s11120-008-9358-2,Sweden,Review,Uppsala,0,Journal,2-s2.0-57849114287
Kanan M.,,In situ formation of an oxygen-evolving catalyst in neutral water containing phosphate and Co<sup>2+</sup>,2008,Science,2982,10.1126/science.1162018,United States,Article,Cambridge,0,Journal,2-s2.0-50149121231
Barber J.,,Crystal structure of the oxygen-evolving complex of photosystem II,2008,Inorganic Chemistry,150,10.1021/ic701835r,United Kingdom,Review,London,0,Journal,2-s2.0-42149109765
Barber J.,,Revealing the structure of the Mn-cluster of photosystem II by X-ray crystallography,2008,Coordination Chemistry Reviews,63,10.1016/j.ccr.2007.08.013,United Kingdom,Review,London,0,Journal,2-s2.0-38049082074
Hillier W.,,<sup>18</sup>O-Water exchange in photosystem II: Substrate binding and intermediates of the water splitting cycle,2008,Coordination Chemistry Reviews,107,10.1016/j.ccr.2007.09.004,Australia,Review,Canberra,0,Journal,2-s2.0-38049079870
Ho F.,,"Access channels and methanol binding site to the CaMn<inf>4</inf> cluster in Photosystem II based on solvent accessibility simulations, with implications for substrate water access",2008,Biochimica et Biophysica Acta - Bioenergetics,116,10.1016/j.bbabio.2007.08.009,Sweden,Article,Uppsala,1,Journal,2-s2.0-38849188029
Debus R.,,Protein ligation of the photosynthetic oxygen-evolving center,2008,Coordination Chemistry Reviews,131,10.1016/j.ccr.2007.09.022,United States,Review,Riverside,0,Journal,2-s2.0-38049029119
Dau H.,,The manganese complex of photosystem II in its reaction cycle-Basic framework and possible realization at the atomic level,2008,Coordination Chemistry Reviews,300,10.1016/j.ccr.2007.09.001,Germany,Review,Berlin,0,Journal,2-s2.0-38049016877
Boisvert S.,,Inhibition of the oxygen-evolving complex of photosystem II and depletion of extrinsic polypeptides by nickel,2007,BioMetals,40,10.1007/s10534-007-9081-z,Canada,Article,Trois-Rivieres,0,Journal,2-s2.0-35648983464
Beauchemin R.,,Spermine and spermidine inhibition of photosystem II: Disassembly of the oxygen evolving complex and consequent perturbation in electron donation from Tyr<inf>Z</inf> to P680<sup>+</sup> and the quinone acceptors Q<inf>A</inf><sup>-</sup> to Q<inf>B</inf>,2007,Biochimica et Biophysica Acta - Bioenergetics,29,10.1016/j.bbabio.2007.04.001,Canada,Article,Trois-Rivieres,1,Journal,2-s2.0-34447103566
Murata N.,,Photoinhibition of photosystem II under environmental stress,2007,Biochimica et Biophysica Acta - Bioenergetics,829,10.1016/j.bbabio.2006.11.019,Japan,Review,Okazaki,1,Journal,2-s2.0-34249787332
Lee C.I.,,Probing the functional role of Ca<sup>2+</sup> in the oxygen-evolving complex of photosystem II by metal ion inhibition,2007,Biochemistry,37,10.1021/bi062033i,United States;United States,Article,Baltimore;New Haven,0,Journal,2-s2.0-33947371680
Yano J.,,Where water is oxidized to dioxygen: Structure of the photosynthetic Mn<inf>4</inf>Ca cluster,2006,Science,662,10.1126/science.1128186,United States;United States,Article,Berkeley;Berkeley,0,Journal,2-s2.0-33750696356
McEvoy J.,,Water-splitting chemistry of photosystem II,2006,Chemical Reviews,1141,10.1021/cr0204294,United States;United States,Review,Denver;New Haven,0,Journal,2-s2.0-33751424725
Najafpour M.,,Current molecular mechanisms of photosynthetic oxygen evolution,2006,Plant Biosystems,35,10.1080/11263500600756397,Iran,Article,Ahvaz,0,Journal,2-s2.0-33746854639
Nishiyama Y.,,A new paradigm for the action of reactive oxygen species in the photoinhibition of photosystem II,2006,Biochimica et Biophysica Acta - Bioenergetics,467,10.1016/j.bbabio.2006.05.013,Japan,Review,Matsuyama,1,Journal,2-s2.0-33746761616
Pace R.,,An Integrated Artificial Photosynthesis Model,2006,Artificial Photosynthesis: From Basic Biology to Industrial Application,23,10.1002/3527606742.ch2,Australia,Chapter,Canberra,0,Book,2-s2.0-84889296895
Popelkova H.,,Mutagenesis of basic residues R151 and R161 in manganese-stabilizing protein of photosystem II causes inefficient binding of chloride to the oxygen-evolving complex,2006,Biochemistry,28,10.1021/bi0523759,United States,Article,Ann Arbor,0,Journal,2-s2.0-33644665745
Shutova T.,,"Structural dynamics of the manganese-stabilizing protein-effect of pH, calcium, and manganese",2005,Biochemistry,30,10.1021/bi0512750,Russian Federation;Sweden,Article,Pushchino;Umea,0,Journal,2-s2.0-27944453124
Yano J.,,X-ray damage to the Mn<inf>4</inf>Ca complex in single crystals of photosystem II: A case study for metalloprotein crystallography,2005,Proceedings of the National Academy of Sciences of the United States of America,498,10.1073/pnas.0505207102,United States;United States,Article,Berkeley;Berkeley,1,Journal,2-s2.0-24744444728
Allakhverdiev S.,,Environmental stress inhibits the synthesis de novo of proteins involved in the photodamage-repair cycle of Photosystem II in Synechocystis sp. PCC 6803,2004,Biochimica et Biophysica Acta - Bioenergetics,259,10.1016/j.bbabio.2004.03.003,Russian Federation;Japan,Article,Pushchino;Okazaki,1,Journal,2-s2.0-3042679202
Boussac A.,,Biosynthetic Ca<sup>2+</sup>/Sr<sup>2+</sup> exchange in the photosystem II oxygen-evolving enzyme of Thermosynechococcus elongatus,2004,Journal of Biological Chemistry,116,10.1074/jbc.M401677200,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-2542447173
Rutherford A.,,Water Photolysis in Biology,2004,Science,109,10.1126/science.1096767,France,Review,Gif-sur-Yvette,0,Journal,2-s2.0-1642320460
Ferreira K.,,Architecture of the Photosynthetic Oxygen-Evolving Center,2004,Science,2631,10.1126/science.1093087,United Kingdom,Article,London,0,Journal,2-s2.0-1642331709
Jamnik J.,,Nanocrystallinity effects in lithium battery materials: Aspects of nano-ionics. Part IV,2003,Physical Chemistry Chemical Physics,607,10.1039/b309130a,Germany;Slovenia,Review,Stuttgart;Ljubljana,0,Journal,2-s2.0-0344740029
Eaton-Rye J.,,pH-dependent photoautotrophic growth of specific photosystem II mutants lacking lumenal extrinsic polypeptides in Synechocystis PCC 6803,2003,FEBS Letters,29,10.1016/S0014-5793(03)00432-0,New Zealand,Article,Dunedin,1,Journal,2-s2.0-0038731124
Kamiya N.,,Crystal structure of oxygen-evolving photosystem II from Thermosynechococcus vulcanus at 3.7-Å resolution,2003,Proceedings of the National Academy of Sciences of the United States of America,953,10.1073/pnas.0135651100,Japan,Article,Sayo,1,Journal,2-s2.0-0037422557
Guo X.,,Role of space charge in the grain boundary blocking effect in doped zirconia,2002,Solid State Ionics,129,10.1016/S0167-2738(02)00491-5,Germany,Article,Stuttgart,0,Journal,2-s2.0-6344235880
Zouni A.,,Crystal structure of photosystem II from Synechococcus elongatus at 3.8 Å resolution,2001,Nature,1667,10.1038/35055589,Germany,Article,Berlin,0,Journal,2-s2.0-0035825682
Dau H.,,The tetra-manganese complex of photosystem II during its redox cycle - X-ray absorption results and mechanistic implications,2001,Biochimica et Biophysica Acta - Bioenergetics,199,10.1016/S0005-2728(00)00230-9,Germany;Germany,Review,Berlin;Marburg,1,Journal,2-s2.0-0035808689
Hammarström L.,,A biomimetic approach to artificial photosynthesis: Ru(II)-polypyridine photo-sensitisers linked to tyrosine and manganese electron donors,2001,Spectrochimica Acta - Part A Molecular and Biomolecular Spectroscopy,37,10.1016/S1386-1425(01)00491-7,Sweden,Review,Uppsala,0,Journal,2-s2.0-0035860113
Peloquin J.,,<sup>55</sup>Mn ENDOR of the S<inf>2</inf>-state multiline EPR signal of photosystem II: Implications on the structure of the tetranuclear Mn cluster,2000,Journal of the American Chemical Society,307,10.1021/ja002104f,United States,Article,Davis,0,Journal,2-s2.0-0034623532
Limburg J.,,A mechanistic and structural model for the formation and reactivity of a Mn<sup>V</sup>=O species in photosynthetic water oxidation,1999,Journal of the Chemical Society - Dalton Transactions,145,10.1039/a807583b,United States,Review,New Haven,0,Journal,2-s2.0-33749081612
Pecoraro V.,,A proposal for water oxidation in photosystem II,1998,Pure and Applied Chemistry,283,10.1351/pac199870040925,United States,Article,Ann Arbor,0,Journal,2-s2.0-0001423393
Hoganson C.,,A metalloradical mechanism for the generation of oxygen from water in photosynthesis,1997,Science,496,10.1126/science.277.5334.1953,United States,Article,East Lansing,0,Journal,2-s2.0-0030854151
Keren N.,,Mechanism of photosystem II photoinactivation and D1 protein degradation at low light: The role of back electron flow,1997,Proceedings of the National Academy of Sciences of the United States of America,219,10.1073/pnas.94.4.1579,Israel,Article,Jerusalem,1,Journal,2-s2.0-0031026304
Ádelroth P.,,Studies of Ca<sup>2+</sup> Binding in Spinach Photosystem II Using <sup>45</sup>Ca<sup>2+</sup>,1995,Biochemistry,77,10.1021/bi00028a010,Sweden,Article,Göteborg,0,Journal,2-s2.0-0028982614
Bard A.,,Artificial Photosynthesis: Solar Splitting of Water to Hydrogen and Oxygen,1995,Accounts of Chemical Research,2006,10.1021/ar00051a007,United States,Article,Austin,0,Journal,2-s2.0-0000574755
Aro E.,,"Photoinhibition of Photosystem II. Inactivation, protein damage and turnover",1993,BBA - Bioenergetics,1746,10.1016/0005-2728(93)90134-2,Finland,Review,Turku,0,Journal,2-s2.0-0027199986
Bricker T.,,Oxygen Evolution in the Absence of the 33-Kilodalton Manganese-Stabilizing Protein,1992,Biochemistry,117,10.1021/bi00134a012,United States,Article,Baton Rouge,0,Journal,2-s2.0-0026651113
