Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
El-Kebir M.,,Lagrangian relaxation applied to sparse global network alignment,2011,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),26,10.1007/978-3-642-24855-9_20,Netherlands;Netherlands;Netherlands,Conference Paper,Amsterdam;Amsterdam;Amsterdam,1,Book Series,2-s2.0-80455162614
Sanghavi S.,,Belief propagation and LP relaxation for weighted matching in general graphs,2011,IEEE Transactions on Information Theory,32,10.1109/TIT.2011.2110170,United States,Article,Austin,0,Journal,2-s2.0-79952827502
Kuchaiev O.,,Topological network alignment uncovers biological function and phylogeny,2010,Journal of the Royal Society Interface,203,10.1098/rsif.2010.0063,United States,Article,Irvine,1,Journal,2-s2.0-77956576710
Bradde S.,,Aligning graphs and finding substructures by a cavity approach,2010,EPL,17,10.1209/0295-5075/89/37009,Italy;Italy,Article,Trieste;Turin,0,Journal,2-s2.0-82255190555
Bayati M.,,"Algorithms for large, sparse network alignment problems",2009,"Proceedings - IEEE International Conference on Data Mining, ICDM",76,10.1109/ICDM.2009.135,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-77951152701
Donoho D.,,Message-passing algorithms for compressed sensing,2009,Proceedings of the National Academy of Sciences of the United States of America,1041,10.1073/pnas.0909892106,United States,Article,Palo Alto,1,Journal,2-s2.0-73149095169
Mézard M.,,"Information, Physics, and Computation",2009,"Information, Physics, and Computation",900,10.1093/acprof:oso/9780198570837.001.0001,France,Book,Orsay,0,Book,2-s2.0-84855197746
Caetano T.,,Learning graph matching,2009,IEEE Transactions on Pattern Analysis and Machine Intelligence,247,10.1109/TPAMI.2009.28,Australia;Australia,Article,Sydney;Canberra,0,Journal,2-s2.0-65649147615
Klau G.,,A new graph-based method for pairwise global network alignment,2009,BMC Bioinformatics,136,10.1186/1471-2105-10-S1-S59,Netherlands,Conference Paper,Amsterdam,1,Journal,2-s2.0-60849107715
Hu W.,,Matching large ontologies: A divide-and-conquer approach,2008,Data and Knowledge Engineering,162,10.1016/j.datak.2008.06.003,China,Article,Nanjing,0,Journal,2-s2.0-50049136468
Singh R.,,Global alignment of multiple protein interaction networks with application to functional orthology detection,2008,Proceedings of the National Academy of Sciences of the United States of America,324,10.1073/pnas.0806627105,United States,Article,Cambridge,1,Journal,2-s2.0-51349087811
Flannick J.,,Automatic parameter learning for multiple network alignment,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),54,10.1007/978-3-540-78839-3_19,United States,Conference Paper,Palo Alto,0,Book Series,2-s2.0-47249149365
Šváb O.,,Exploiting patterns in ontology mapping,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3,10.1007/978-3-540-76298-0_77,Czech Republic,Conference Paper,Prague,1,Book Series,2-s2.0-49949091273
Frey B.,,Clustering by passing messages between data points,2007,Science,4141,10.1126/science.1136800,Canada,Article,Toronto,0,Journal,2-s2.0-33847172327
Bayati M.,,A sequential algorithm for generating random graphs,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11,10.1007/978-3-540-74208-1_24,United States,Conference Paper,Palo Alto,0,Book Series,2-s2.0-38049008146
Singh R.,,Pairwise global alignment of protein interaction networks by matching neighborhood topology,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),180,10.1007/978-3-540-71681-5_2,United States,Conference Paper,Cambridge,0,Book Series,2-s2.0-34547416529
Flannick J.,,Græmlin: General and robust alignment of multiple large interaction networks,2006,Genome Research,236,10.1101/gr.5235706,United States,Article,Palo Alto,1,Journal,2-s2.0-33748257786
Liang Z.,,NetAlign: A web-based tool for comparison of protein interaction networks,2006,Bioinformatics,49,10.1093/bioinformatics/btl287,China;China,Article,Hefei;Beijing,1,Journal,2-s2.0-33748661458
Berg J.,,Cross-species analysis of biological networks by Bayesian alignment,2006,Proceedings of the National Academy of Sciences of the United States of America,102,10.1073/pnas.0602294103,Germany,Article,Koln,1,Journal,2-s2.0-33746616867
Koyutürk M.,,Pairwise alignment of protein interaction networks,2006,Journal of Computational Biology,191,10.1089/cmb.2006.13.182,United States,Conference Paper,West Lafayette,0,Journal,2-s2.0-33645985807
Braunstein A.,,Learning by message passing in networks of discrete synapses,2006,Physical Review Letters,86,10.1103/PhysRevLett.96.030201,Italy,Article,Trieste,0,Journal,2-s2.0-32644483897
Lacoste-Julien S.,,Word alignment via quadratic assignment,2006,"HLT-NAACL 2006 - Human Language Technology Conference of the North American Chapter of the Association of Computational Linguistics, Proceedings of the Main Conference",35,10.3115/1220835.1220850,United States,Conference Paper,Berkeley,1,Conference Proceeding,2-s2.0-84857581933
